Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;188871;"Richard Paffroet [Drucker:in]";"Proverbia seriosa theutonico-latina";;"Wiegendruck / Frühdruck";"Poet. lat. rec. 171";;"1945 Verlust am Auslagerungsort Schloss Mutzschen.
Auslagerung (Mutzschen, Schloss Mutzschen)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/188871;
Suchmeldung;Einzelobjekt;108679;"Heem, Jan Davidsz. [Künstler:in]";"Stillleben mit Früchten und Blumen";"1600-1700 [Datierung]";Malerei;"Ahv 106";"Früchte und Blumen in einer Fayenceschüssel, Ähren, Brombeerranken, Mispeln und Nüsse. Links ein Römer und ein Glas, rechts ein Hummer und Aprikosen. Vom Tisch hängt eine violette, goldgestickte Decke herab";"Erworben 1804 durch Herzog Ernst II. von Sachsen-Gotha-Altenburg von der Witwe des Geheimrates Hüsgen in Frankfurt am Main für 75 Louisdor, davor im Besitz des Prinzen Karl von Lothringen (vgl. Anmerkung im Inventar 1854). [...]. 1943 noch im Museum vorhanden (Katalog 1943, Bl. 96); heutiger Standort: Puschkin-Museum Moskau, Objekt 101072, Nr. ЭЖ-1041 (80 x 70 cm).";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/108679;"Inventar 1826 (Verzeichnis), Abt. X, Nr. 26; Inventar 1854 Schneider, Abt. IX, Nr. 1; Schneider 1868, IX, Nr. 1; Katalog 1943, Bl. 96; Verlustdokumentation Neumeister"
Fundmeldung;Einzelobjekt;588032;"Památník odboje [Verlag]";"Památce pětiletého výročí bitvy u Zborova 1917 - 2.7. - 1922";"1922 [Erscheinungsdatum]";Buch;"23 VII K 14";"Stempel: Konsulát Republiky Československé v Kovne; Stempel: Inventar. Pod č. [mit Bleistift:] VI. 6. 100.; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 317/43;NS-Raubgut";"Vorbesitzer: Konsulát Republiky Československé v Kovne; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588032;
Suchmeldung;Einzelobjekt;257185;"Schoedder, Paul Hermann [Künstler:in]";Blumenstilleben;;Gemälde;"A III 182";"Tafelmalerei: Bild: Blumen in einer Vase";"Um 1930 Ankauf durch den Oberpräsidenten der Provinz Westfalen in Münster, dort als Leihgabe 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257185;
Suchmeldung;Einzelobjekt;421337;"Zucchi, Jacopo [Künstler:in]";"Alter Tempel";"1500/2000 [Zeitraum]";Zeichnung;3584;"Vorne Ruine und Steintreppe";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421337;
Suchmeldung;Einzelobjekt;312257;"Kiyonaga [Künstler:in]";"Theaterszene mit Musikanten im Hintergrund";;Druckgrafik;;;"Berlin / Auktion Perl, 29./30.11.1937; Auktionskatalog Perl Nr. 660";2006-01-19;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312257;
Suchmeldung;Einzelobjekt;287044;"Nataljina, O.N. [Künstler:in]";Wäscherinnen;;Malerei;137;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287044;
Suchmeldung;Einzelobjekt;573746;"Dubnow, Simon M. [Autor:in]
Jüdischer Verlag [Verlag]";"Geschichte des jüdischen Volkes 1789 - 1914";"1920 [Erscheinungsdatum]";Buch;;"2 Bände. Quelle: Umzugsgutverzeichnis. Frachtgut. Ferdinand von Goldschmidt-Rotschild, 03.07.1941. In: D - HHStAW, 519/3, 27593.";"Sammlung Rudolf von Goldschmidt-Rothschild, KönigsteinBeschlagnahme 1939Sammlung Georg von Opel, Königstein 1939Auktion Hahn, Frankfurt a.M. 15.-16.11.1939 (außerhalb der Auktion angeboten)Sammlung Ferdinand von Goldschmidt-Rotschild, - 1941Verlust 1941";2018-01-10;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573746;
Suchmeldung;Einzelobjekt;61962;"Miereveld, Michiel van (Schule des) [Künstler:in]";"Brustbild einer Frau auf dem Totenbett";;Malerei;"GK I 1995";;"Sammlung (?) Solly, A 259; Gemäldervorrat im Neuen Palais (P-NP-V) - am 15. April 1946 verpackt (Kiste 25); am 18. April 1946 in die Sowjetunion abtransportiert.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/61962;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 328"
Fundmeldung;Einzelobjekt;440612;"Hofbuchdruckerei [Verlag]";"Die St. Johannisloge Archimedes zu den drei Reißbretern im Orient von Altenburg nach einhundertjährigem Bestehen : eine Denkschrift für die Mitglieder derselben, für die Theilnehmer an ihrer Jubelfreude und für BBr. Freimaurer überhaupt, enthaltend: I. die Geschichte der Loge, II. die aktenmäßige Schilderung ihrer Säkularjubelfeier und III. das Verzeichniß ihrer sämmtlichen Mitglieder von ihrer Gründung an bis zum 30 Januar 1842";"1842 [Erscheinungsdatum]";Buch;"Nb 4244/45";"Braunmarmorierter PappeinbandGelber BuchschnittWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: Variante des gerahmten Stempels ""T.z.W."" in grau | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur I. 99 | Erläuterung: Handschriftlicher, durchgestrichener Eintrag auf dem vorderen Spiegel: I. 99Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur K I 1712 | Erläuterung: Handschriftlicher, durchgestrichener Eintrag auf dem vorderen Spiegel: K I 1712Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2762 | NS-Raubgut | Datum 1936-02-27 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2762. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2762 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440612;
Suchmeldung;Einzelobjekt;258899;"Watteau, Antoine [Künstler:in]";"A. Watteau II";;Druckgrafik;"A 758,4";"Blattzahl: 96";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258899;
Suchmeldung;Einzelobjekt;400514;"Minkowski, Maurycy [Künstler:in]";"Porträts von Familienmitgliedern";;Gemälde;;;"Matheus, Max, Berlin, Verlust Berlin 1939";2008-03-10;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/400514;
Suchmeldung;Einzelobjekt;566723;"Unbekannt [Künstler:in]";guéridon;;Möbel;"15 (Bernel Liste, S.19)";"Guéridon, mahagony.Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566723;
Suchmeldung;Einzelobjekt;391989;;"Mohr mit Pferd";;Malerei;132;"Darstellung eines Mohren, welcher ein schönes Pferd an der Hand führt";"Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391989;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;111598;;"ohne Titel";"9./18. Jahrundert [Zeitraum]
1368.03.10. [Dokumentdatum]";"Urkunde / Faksimile";"Stadtarchiv Düren: Urk. A 51";;"Während des zweiten Weltkrieges waren die Bestände des Stadtarchivs Düren ausgelagert. Ein großer Teil befand sich auf der Burg Nideggen/Eifel, etwa 13 km südlich von Düren. Die Gegend war von November 1944 bis Februar 1945 von Deutschen und Amerikanern heftig umkämpft (Schlacht im Hürtgenwald - Battle of the Huertgen Forest). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.Zwischen dem 22. November 1944 und dem 31. Juli 1945 sind aus der Burg zahlreiche Urkunden aus dem 9. bis 18. Jahrhundert gestohlen worden.
Auslagerung (Nideggen, Burg)";2001-08-08;"Stadt- und Kreisarchiv Düren
52348 Düren
(02421) 252251
Domsta, Dr. (Stadt- und Kreisarchivar)
(02421) 25 2554";https://www.lostart.de/de/Verlust/111598;
Fundmeldung;Einzelobjekt;458777;"Talip, Semseddin [Autor:in]
Ist. [Verlag]";"Le Grandi strade del mondo romano ; 15. Le strade romane in Anatolia";"1938 [Erscheinungsdatum]";Buch;"OSR Nr 3710";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Datum 1943Datum 1964ZugangsnummerNS-Raubgut?";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458777;
Suchmeldung;Einzelobjekt;63016;"Unbekannt [Künstler:in]";Seestück;;Malerei;3013;;"Gemäldervorrat im Neuen Palais (P-NP-V)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/63016;
Suchmeldung;Einzelobjekt;172603;"Straube, William [Künstler:in]";"Die Spinnerin";;Malerei;"Kat. Lang 327";;"Verlustgeschichte: Festung Ehrenbreitstein, März 1945-03 bis Oktober. Wurden angeblich durch Kriegseinwirkung vernichtet. Offiziell wurde dem Vorwurf nie nachgegangen, daß französische und amerikanische Armeeangehörige die Objekte aus dem Depot auf der Festung Ehrenbreitstein entwendet haben könnten. Der Verdacht, daß zumindest einige Objekte nach Frankreich und USA gelangte, bestätigt sich durch zwei Vorgänge: Die Madonna aus der 'Kärlicher Verkündigung' (Inventar P 937) wurde in Frankreich von O. Wertheimer 1948 erworben. Er gab die Skulptur and das Mittelrhein-Museum zurück. Und das Gemälde Lucas van Leyden 'Speisung der Fünftausend', Flügelaltar (Inventar M 1968/67) tauche 1968 auf einer Auktion von Sotheby´s auf. Der Einlieferer wurde von amerikanischen Anwälten vertreten. Das Museum gelangte schließlich wieder in den Besitz des Gemäldes.; Verantwortlich: franz/amerik. (?/?) ; Organisation: Militärische Verwaltung
Auslagerung (Ehrenbreitstein, Festung)";2001-08-08;"Mittelrhein-Museum
Koblenz
Zentralplatz 1
56068 Koblenz
+49 (0) 261 129 2520
+49 (0) 261 129 2500
info@mittelrhein-museum.de
http://www.mittelrhein-museum.de
Dr. Claudia Heitmann (Wissenschaftliche Mitarbeiterin / Sammlungsverwaltung)
+49 (0)261 / 1292504
claudia.heitmann@stadt.koblenz.de";https://www.lostart.de/de/Verlust/172603;
Fundmeldung;Einzelobjekt;440501;"Dupanloup, Félix [Autor:in]
Verlag von Franz Kirchheim [Verlag]";"Die Freimaurerei";"1875 [Erscheinungsdatum]";Buch;"Nb 6143";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Merkzeichen | Erläuterung: Handschriftliche AnstreichungenVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: Blauer Stempel: T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur J I 2585 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: J I 2585Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur I 339 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: I 339Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2593 | NS-Raubgut | Datum 1936-02-19 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2593. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2593 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge Zu den drei Weltkugeln, Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440501;
Suchmeldung;Einzelobjekt;205663;;"J. B. Homanni Atlas novus terrarum orbis imperia regna et status";;Buch;"A 109";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205663;
Suchmeldung;Einzelobjekt;303486;;"Ludwig genannt Kozel verkauft der Kirche in Burschla vom Abt in Fulda zu Lehen gehende Zinse in mehreren Dörfern.";"1345-02-24 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 3012";"Sprache: Latein";"Kollegiatstift Großburschla; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303486;
Fundmeldung;Einzelobjekt;450459;"Wedekind, Frank [Autor:in]
Müller [Verlag]";"Ausgewählte Werke ; Bd. 2. Erdgeist, Die Büchse der Pandora, Der Kammersänger";"1924 [Erscheinungsdatum]";Buch;"Yc 10805/10-2";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1935.4Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.4 ""Bürgermeister von Gassen N.-L."", inventarisiert als Donum 1935-04-02Provenienz: Gassen <Niederlausitz>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / datum 1935-04-02 / Zugangsnummer D 1935.4 / NS-RaubgutGassen <Niederlausitz> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450459;
Suchmeldung;Einzelobjekt;287516;;"Kleiner Krug mit Henkel";;Gefäß;1591;"In einem Medaillon ein Amor";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287516;
Suchmeldung;Einzelobjekt;87589;"Staedler, G. L. [Autor:in]";"Grammatik der deutschen Sprache";"1836 [Erscheinungsdatum]";Buch;7765;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87589;
Suchmeldung;Einzelobjekt;416500;;"Geschichte der Stadt Torgau bis zur Reformation";;Buch;;"Buch zur Geschichte Torgaus. Behelfs-Inventarnummer: 1178";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416500;
Suchmeldung;Einzelobjekt;594862;"Slevogt, Max [Künstler:in]";"Prinzregent Luitpold";;Zeichnung;;;"Leo Lewin, Breslau; Versteigerung Auktionshaus Max Perl, Berlin, 24.09. - 25.09.1935, Nr. 1316; Verbleib unbekannt";2021-03-04;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/594862;"Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh.: darunter die Bibliothek Dr. Ing. E. Rumpler, Berlin ; alte u. moderne Graphik, Handzeichnungen, 24. [und] 25. September 1935 (Katalog Nr. 190)"
Suchmeldung;Einzelobjekt;187125;"Rodolphe Kreutzer [Autor:in]";"Paul et Virginie";;Handschrift;"ND VII - 207";;"Von den insgesamt 15.000 Objekten, die während des 2. Weltkrieges nach Sachsen ausgelagert worden sind, werden heute noch knapp 9000 vermißt. Es handelt sich um mittelalterliche und frühneuzeitliche Handschriften, Inkunabeln, Drucke der Reformationszeit, niederdeutsche Drucke und Drucke deutscher Barockliteratur (Brief vom 20.7.1992).; Verantwortlich: Sowjetische Militäradministration";2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187125;
Fundmeldung;Einzelobjekt;425890;"Richardson, Samuel [Autor:in]
Barde [u.a.] [Verlag]";"Clarisse Harlowe ; T. 3";"1785 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz *1857-1934* | Erläuterung: Sammlung Petschek, Zuordnung über RTS Nr.Vorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2819/25Zugang: Bibliothek der Hansestadt HamburgAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425890;
Suchmeldung;Einzelobjekt;276570;;Wahlmann;;Handschrift;"P 4";"Eigh. Entw.; 5 Seiten, 2°";;2002-08-05;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276570;
Suchmeldung;Einzelobjekt;424001;"Unbekannt [Künstler:in]";"Alter Mönch";;Malerei;"інв. 645-жз (ХХМ)";"Objekt-Nr. 2.447; Männliche Figur; Undatiert";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424001;
Suchmeldung;Einzelobjekt;88244;"Zimmermann, Ernst [Autor:in]";"Erfindung, Die, und Frühzeit des Meissner Porzellans";"1908 [Erscheinungsdatum]";Buch;10672;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88244;
Suchmeldung;Einzelobjekt;590679;"Brandi, Cesare [Autor:in]";"La Regia Pinacoteca di Siena";"1933 [Erscheinungsdatum]";Buch;;"Mit viel. Abb. 8°. Org.-Umschl.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 175, Erwerber Graphische Sammlungen München; 1944 dort vermutlich verbrannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590679;
