Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;531760;"Schaefer, Theodor [Autor:in]
Velhagen & Klasing [Verlag]";"Evangelisches Volkslexikon";"1900 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531760;
Suchmeldung;Einzelobjekt;459590;;"Schild (Emblem)";"1780 [Datierung]";"Orden / Ehrenzeichen";;"In Reliefdarstellung das Emblem der Kupferschmiede, zwei Löwen neben einem aufgehängten Kessel, darunter zwei gekreuzte Hämmer. Inschrift auf rechteckigem Schild: Mstr. George Benjamin / Reichelt Bürger und Kup / ferschmidt, Erhielt das Kö / nigs- Recht den 25. July 1780.";"Das Objekt hat sich bis Mai 1945 im Dresdner Rathaus (Sitz des Dresdner Stadtmuseums) befunden. Es war dort zusammen mit den anderen kunsthandwerklichen Exponaten des Museums – in Kisten verpackt – im Keller eingelagert. Seit Kriegsende verschollen.";2012-09-24;"Museen der Stadt Dresden
Stadtmuseum Dresden
Wilsdruffer Str. 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03
sekretariat@museen-dresden.de
http://www.stmd.de/
Christina Ludwig (Direktorin)
+49 (0) 351 488 73 50
christina.ludwig@museen-dresden.de";https://www.lostart.de/de/Verlust/459590;"Gurlitt, Cornelius: Die Kunstdenkmäler Dresdens. Heft XXI, XXII und XXIII der Beschreibenden Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen, Dresden 1903, S. 767"
Fundmeldung;Einzelobjekt;433706;"Dietz [Verlag]";"Dietz Arbeiter- Reise- und Wander-Führer : ein Führer für billige Reise und Wanderung";"1932 [Erscheinungsdatum]";Buch;"Aa 6 : pr [34] [a]";"Wasserschaden nach Brand 2004Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1935.1203a, Nr. 127: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1935 Dezember 20 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutAusleihe: Zensurexemplar / EtikettForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Preußische Staatsbibliothek";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433706;
Fundmeldung;Einzelobjekt;479913;"Tennenbaum, Henryk [Autor:in]
Instytut Wud. ""Bibljoteka Polska"" in Komm. [Verlag]";"Struktura gospodarstwa polskiego ; T. 2. Kredyt";"1935 [Erscheinungsdatum]";Buch;"Ud 6289/8-2";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich. Heer. Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3401 | NS-Raubgut | Datum 1940-06-13 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: D 1940.3401. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3401 ""Oberbefehlshaber Ost, Litzmannstadt, Beschlagn. Bücher"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479913;
Suchmeldung;Einzelobjekt;271937;;"Diplomatarium Halberstadense, enthaltend Statuten des Stifts S. Bonifacii und 4 Urkunden, wovon die erste dasselbe Stift, die 2. das Stift B. Mariae, die 3. das Stift Petri et Pauli und die 4. die Dompropstei betrifft";;Handschrift;"Rep. Cop., Nr. 741";"Ausfertigungsort und Ausfertigungsdatum / Laufzeit im Findbuch nicht genannt; die Handschrift selbst könnte durchaus einen Ausfertigungsort oder ein Ausfertigungsdatum / eine Laufzeit nennen";;2002-10-15;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/271937;
Suchmeldung;Einzelobjekt;285201;"Unbekannt (Englisch, Chelsea) [Künstler:in]";Teller;"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";1013;"mit Fischerdarstellung in der Mitte";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285201;
Suchmeldung;Einzelobjekt;305633;"Cicero, Marcus Tullius ; Neuber, Johann [Autor:in]
Steiner, Heinrich [Drucker:in]
Steiner [Verlag]";"Der Teütsch Cicero Warumb das Buch also genent, Auch, Innhalts solchs bayde erkent, So dises Blat wirt vmbgewendt / Marcus Tullius Cicero. [Übers.: Johann Neuber]";"1534 [Erscheinungsdatum]";Bibliotheksgut;I.D.c.1.fol.;"CLIX S. ; 2°";"Reichsbankdepot, Kellertresor MagdeburgDie wertvollsten Bestände der Klosterschulbibliothek wurden kriegsbedingt in den Kellertresor des Reichsbankdepots ausgelagert. Nach Ende des Krieges wurde das Reichsbankdepot von der Roten Armee geöffnet und verbracht. Salzbergwerk Neu StaßfurtDer Großteil der Bestände der Klosterschulbibliothek wurde in das Salzbergwerk Neustaßfurt ausgelagert. Ungeklärt bleibt, ob die Bestände geplündert, verbrannt oder von der US-Armee verbracht wurden. Man geht heute von Plünderungen und Brandschatzung durch Fremdarbeiter im Bergwerk aus. Teile der Buchbestände, die heute als vermisst gelten, wurden aufgrund ihres schlechten Erhaltungszustandes verbrannt.
Auslagerung (Magdeburg, Reichsbankhauptstelle (Tresor))";2004-11-19;"Kunstmuseum Kloster U.L.F.
- Klosterschulbibliothek -
39104 Magdeburg
0391 / 565 02 16
0391 / 56 50 255
presse@kunstmuseum-magdeburg.de
http://www.kunstmuseum-magdeburg.de
Dr. Uwe Förster (Öffentlichkeitsarbeit / Museumspädagogik)
uwe.foerster@kunstmuseum-magdeburg.de";https://www.lostart.de/de/Verlust/305633;
Fundmeldung;Einzelobjekt;453197;"Renner, Paul [Autor:in]
Reckendorf [Verlag]";"Mechanisierte Grafik : Schrift, Typo, Foto, Film, Farbe";"1930 [Erscheinungsdatum]";Buch;"37, 1: pr [n] [3]";"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Preußische Staatsbibliothek und Reichstauschstelle <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Einlage: Zettel | Erläuterung: S. 106/107Vorbesitz: Deutsche Staatsbibliothek | Erläuterung: Lieferant. - Zugangsbuch: Loc A: 200.1933. - Quelle: Zugangsbuch: Loc A: 200.1933Sammlung: Sammlung Preußische Staatsbibliothek und ReichstauschstelleZugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1937.1372 | Datum 1938-01-18 | Erläuterung: Erwerbungsart: Ü";2012-04-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/453197;
Fundmeldung;Einzelobjekt;470160;;"... das Buch Esther";"1931 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Becker, Abraham | Exemplar: Widmungsempfänger | Erläuterung: ""Abraham Becker erhält für gute Leistungen im letzten Schuljahre diese Prämie. Kiel, den 20. März 1931. Israelitische Religionsschule. [Unterschrift] Rabbiner Posner""Vorbesitz: Isak Tannenwald Stiftung | Exemplar: DonatorZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Alter Bestand, Verdacht auf NS-Raubgut, Kennung: NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1945/2179 | NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-05-13
Status
restituiert";2013-02-22;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/470160;
Fundmeldung;Einzelobjekt;425366;"Wairy, Louis Constant [Autor:in]";"Mémoires de Constant, premier valet de chambre de l'empereur, sur la vie privée de Napoléon, sa famille et sa cour ... ; T. 1";"1896 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2821/85Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425366;
Suchmeldung;Einzelobjekt;297405;"Faverot, Joseph B. B. [Künstler:in]";"Der nächtliche Angriff (L'Attaque nocture)";;Malerei;;;"Verlustgeschichte: Léopold Dreyfus war ein anerkannter und im Handelsregister in Paris als Gemälde- und Kunsthändler eingetragen. Er gehörte von 1918 bis 1942 dem ""Syndicat National des Antiquaires Négociants en Objets d'Art Tableaux Anciens et Modernes"" an. Im Juni 1940 wurde das Anwesen von Dreyfus in Yrouerre par Tonnerre (Yonne) von den Deutschen geplündert und ein Teil seiner Kunstsammlung auf Lastwagen abtransportiert. Dreyfus erstellte am 4. 12. 1945 eine Liste, die sämtliche von ihm beanspruchten gestohlenen Kunstgegenstände, überwiegend Gemälde, aufführt.";2004-01-09;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/297405;
Fundmeldung;Einzelobjekt;524887;"Kleist, Heinrich [Autor:in]
Markwardt, Bruno [Herausgeber]
Verlag von Philipp Reclam jun. [Verlag]";"Kleists Werke in drei Bänden ; Bd. 1. Kleists Leben und Schaffen. Dramen [Die Familie Schroffenstein. Robert Guiskard. Amphitryon. Der zerbrochene Krug]";"1927 [Erscheinungsdatum]";Buch;"ao 1199-1";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524887;
Fundmeldung;Einzelobjekt;473860;"Lenin, Vladimir I. [Autor:in]
Internat. Arbeiter-Verl. [Verlag]";"Oktoberrevolution und Rote Armee";"1932 [Erscheinungsdatum]";Buch;47-8-2815:26;;"Keller, Gertrud / Initialien";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473860;
Suchmeldung;Einzelobjekt;416255;;"Innungslade der Strumpfwirker";;Möbel;"Behelfs-Inventarnummer: 1022";;"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-03;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416255;
Suchmeldung;Einzelobjekt;5000008970;"Schoenichen, Walther [Herausgeber]
Hirt [Verlag]";"Die Heimatforscher (4 Bde.)";"1925- [Erscheinungsdatum]";Buch;"H 879";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008970;
Fundmeldung;Einzelobjekt;436408;"Durlacher [Verlag]";"Actes et conférences de la Société des Études Juives";"1.1886/89 = Année 1-7 [Erscheinungsdatum]";Periodika;"Ey 5190/1-1/4.1886/89";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Cosman-Werner-Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: 1 Band: Gestempelt auf dem Titelblatt: Cosmann Werner Bibliothek der israel. Kultusgemeinde München [überstempelt mit] Übernommen v. d. Öff. Wiss. Bibl. | ProvenienzmerkmalVorbesitz: Cosman-Werner-Bibliothek | Bibliotheksexemplar | Signatur Zts. 44 | Erläuterung: 1 Band: Handschriftlicher Eintrag auf dem vorderen Spiegel: Zts. 44 [gestrichen]Zugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut | Erläuterung: 1 BandAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2023-03-21 | Erläuterung: 1 Band: Restitutiert an die Israelitische Kultusgemeinde München und Oberbayern K.d.ö.R.
Status
restituiert";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436408;
Suchmeldung;Einzelobjekt;227658;"Wachsmuth, Kurt [Autor:in]
Mohr [Verlag]";"Die Wiener Apophthegmen-Sammlung hrsg. u. beschr. von ...";"1882 [Erscheinungsdatum]";Buch;"Jac 1677";"Aus: Heidelberger Festschrift z. 36. Vers. deutscher Philologen u. Schulmänner in Karlsruhe 1882, 36 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227658;
Suchmeldung;Einzelobjekt;528926;"Unbekannt [Künstler:in]";Ausziehtisch;;Möbel;;;"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 381";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528926;
Suchmeldung;Einzelobjekt;117306;"Messerer, Stephan [Künstler:in]";Brückensteg;;Zeichnung;unbekannt;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/117306;
Suchmeldung;Einzelobjekt;303572;;"Kurfürst Johann Schweickhardt von Mainz und Kurfürst Johann Georg I. von Sachsen zitieren zur Wahl des Römischen Königs am 21. Mai nach Frankfurt.";"1612-02-03 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12743";"Sprache: Deutsch";"Kurfürsten von Sachsen; in Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303572;
Suchmeldung;Einzelobjekt;469914;"Unbekannt (Deutsch, Mainfränkisch) [Künstler:in]";"Zwei Siegesgöttinnen";"1701/1750 [Datierung]";"Plastik / Skulptur";;"die nackten, nur mit einem Tuch bekleideten, geflügelten Frauengestalten stehen auf einer Kugel, in der Rechten eine Tuba, in der Linken Palmenzweig, schwarze, zum Teil versilberte vierseitige Volutensockel, alte Fassung, moderne vergoldete Konsolen";"Sammlung Hans Fürstenberg, Berlin/Paris (aus der Wohnung in Berlin); 14./15. Juni 1938 Versteigerung bei Hans W. Lange, Lot 168";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469914;
Fundmeldung;Einzelobjekt;578679;"Schelling, Friedrich Wilhelm Joseph [Autor:in]
Beck [Verlag]";"Schellings Werke ; 5. Schriften zur geschichtlichen Philosophie 1821 - 1854";"1928 [Erscheinungsdatum]";Buch;"AF 681-5";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Isay, Hermann *1873-1938*. NS-Raubgut-Verdacht";2018-08-23;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578679;
Fundmeldung;Einzelobjekt;292641;"Stein, Salomon [Autor:in]
Mayer & Müller [Verlag]";"Das Verbum der Mischnahsprache";"1888 [Erscheinungsdatum]";Buch;"IKG 2. 63";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Th. Nöldeke (Stempel) ; Vom Verf. (Schriftzug) ; Sr. Hochwohlgeboren Herrn Prof. Dr. Nöldeke in tiefster Verehrung! Der Verfasser (Schriftzug) ; 32 Nöldeke (Schriftzug)";2003-10-10;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/292641;
Suchmeldung;Einzelobjekt;313344;"Bockstiegel [Künstler:in]";"Zwei Frauen";;Druckgrafik;;;"Frankfurt (Main) / Verlust 1940";2006-03-27;;https://www.lostart.de/de/Verlust/313344;
Suchmeldung;Einzelobjekt;294696;;Frauen;;Malerei;"101 kleines russisches s/ kleines russisches f";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294696;
Fundmeldung;Einzelobjekt;566933;"Unbekannt (Griechisch) [Künstler:in]";"Halbfigurine eines bärtigen Mannes (Satyrs)";"400 (um, v. Chr.) [Datierung]";Kleinkunst;mü2406/3;"Für weitere Informationen: Externer Link";;2017-02-13;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/566933;
Suchmeldung;Einzelobjekt;293760;;"Bildnis eines Ulans";;Malerei;"22 kleines russisches sh, kleines russisches r, kl";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293760;
Suchmeldung;Einzelobjekt;482473;"Unbekannt [Künstler:in]";"Bildnis Friedrich Greulich";"1801/1810 [Datierung]";Malerei;"VI 22601 a";"Herr Friedrich Greulich im schwarzen Frack, schwarzem Halstuch, weißem ins Gesicht ragenden Kragen, graubraune Augen, schwarze Locken";"Ankauf von Jutta Maenß, Wilmersdorf Johann-Georg-Str. 12, 01.05.1939";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/482473;
Fundmeldung;Einzelobjekt;588965;;Preußenfeier;"1901 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 10";"Stempel auf dem Anpappblatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf der dem Konvolut beiliegenden Liste: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf der beiliegenden ListeZugangsnummer: Publikationsstelle Berlin-Dahlem: 76 [unsicher da überklebt];NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588965;
