Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;534197;"Unbekannt (Holländisch (Delft)) [Künstler:in]";Vase;;"Kunsthandwerk / -gewerbe";"50 a (Liste Smendek)";"beschädigt. Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534197;
Fundmeldung;Einzelobjekt;318447;"Unbekannt [Künstler:in]";"Fotografie der Präsidenten und Jurymitglieder der Gruppe Textilindustrie auf der Weltausstellung 1873";"1873 [Datierung]";Druckgrafik;"74.766/14 (Museum Wien)";"Album mit 20 Fotografien der Präsidenten und Jurymitglieder der Gruppe Textilindustrie auf der Weltausstellung 1873; schwarzer Ledereinband; Messingschloss und Messingecken; 21,5 x 18; Fotos 13,5 x 10; inv.-Nr. 74.766/1-20";"Ankauf Antiquitätenhandlung Hinterberger, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318447;
Suchmeldung;Einzelobjekt;590759;"Booch, Friedrich; Frey, Adam; Messer, Friedrich [Autor:in]";"Wörterbuch der russischen und deutschen Sprache";"o. J. [Erscheinungsdatum]";Buch;;"4. Auflage. 8°. Geb.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 262; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590759;
Fundmeldung;Einzelobjekt;473617;"Čubrilović, Vasa [Autor:in]
Kon [Verlag]";"Prvi srpski ustanak i bosanski Srbi";"1939 [Erscheinungsdatum]";Buch;S.O.Eur.57;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473617;
Fundmeldung;Einzelobjekt;471545;"Schleiermacher, Friedrich *1768-1834* [Autor:in]
Verlag der Realschulbuchhandlung [Verlag]";"Predigt bei Eröffnung des akademischen Gottesdienstes der Friedrichs-Universität : am Geburtstage des Königes den 3ten August 1806 gesprochen";"1806 [Dokumentdatum]";Buch;"Sc 28860 g - 1/2";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintrag: Aug. Döbner 1832Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/450, ""Wilhelm Heims, Leipzig"", inventarisiert als Kauf 1954-07-07Verdacht auf NS-Raubgut";2013-03-06;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/471545;
Suchmeldung;Einzelobjekt;566592;"Unbekannt [Künstler:in]";"Große Anrichte";;Möbel;"1 (Bernel Liste, S.8)";"Große Anrichte aus zwei Teilen, zwei Türen oben, zwei Türen und drei Schubladen unten, ébénisterie, mit Intarsien. Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566592;
Suchmeldung;Einzelobjekt;68881;"Hagn, Ludwig von [Künstler:in]";"Am Spinnrad";"1850 [Datierung]";Malerei;"GK I 4714";"Brüssel 1850.";"Schloß Babelsberg und Flatowturm (P-BA)Schloss Babelsberg - Neues Palais - am 28. Februar 1946 für den Transport in die Sowjetunion verpackt (Kiste 3).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/68881;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 208"
Fundmeldung;Einzelobjekt;525728;"Graetz, Heinrich [Autor:in]
Harz [Verlag]";"Volkstümliche Geschichte der Juden ; Bd. 3. Von den massenhaften Zwangstaufen der Juden in Spanien bis in die Gegenwart";"1923 [Erscheinungsdatum]";Buch;42.c.2539-3;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525728;
Fundmeldung;Einzelobjekt;587818;"Wichert, Ernst [Autor:in]
Reissner [Verlag]";"Ernst Wicherts Gesammelte Werke : Ausgewählte Romane. - 1.";"1912 [Erscheinungsdatum]";Buch;"6 X F 81 : 1 A12";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 969;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587818;
Suchmeldung;Einzelobjekt;148989;"Gmelin, Johann Friedrich [Autor:in]
Rosenbusch [Verlag]";"Geschichte der Chemie seit dem Wiederaufleben der Wissenschaften bis an das Ende des achtzehnten Jahrhunderts";"1797/1799 [Erscheinungsdatum]";Buch;"Fb 8: 12";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148989;
Suchmeldung;Einzelobjekt;284414;"Naake, W.W. [Künstler:in]";Mündungssee;"1801/1900 [Datierung]";Malerei;"russisches F 1516; kleines russisches m 1857";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284414;
Suchmeldung;Einzelobjekt;478869;"Spitzweg, Carl [Künstler:in]";"Konvolut von zwanzig Blatt (ohne Titel)";;Zeichnung;;"mittelgroße Zeichnungen von Pettenkofer, Gauermann, Kaufmann, Menzl, Corinth, Liebermann, Spitzweg, Knaus, Habermann, (20 Blatt)";"Fritz Grünbaum";2014-01-30;;https://www.lostart.de/de/Verlust/478869;
Suchmeldung;Einzelobjekt;72621;"Pourtalès, Auguste de (comte) [Künstler:in]";"Golf von Bajae oberhalb der Solfatara";;Malerei;"GK I 4335";;"Verliehene Gemälde (L), 1937 Leihgabe an den Heerestruppenübungsplatz Bergen-Hohne (L ?)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/72621;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 373"
Suchmeldung;Einzelobjekt;303190;;"Bruder Hartmann von Heldrungen, Hochmeister, Bruder Gerhard von Hirzberg, Deutschmeister, und Bruder Burchard von Schwanden, Landkomtur von Thüringen und Sachsen, bekennen die Übertragung des Klosters Zschillen durch Bischof Witego von Meißen.";"1278-11-13 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 930b";"Sprache: Latein";"Deutschordensballei Thüringen, Deutschordenshaus Zschillen; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303190;
Suchmeldung;Einzelobjekt;263246;"Rooses, Max [Autor:in]";"Rubens¿ Leben und Werke.";;Buch;"D 12n,2";[1904];;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263246;
Suchmeldung;Einzelobjekt;294652;;Dowbusch;;Malerei;24;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294652;
Suchmeldung;Einzelobjekt;303967;"Zahn, Wilhelm [Künstler:in]";"Wandgemälde aus Pompeji, jetzt in Neapel";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 323";"Zahns Ornamente kleine Ausgabe (?)Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-17;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/303967;
Suchmeldung;Einzelobjekt;580255;"Pechstein, Max [Künstler:in]";Frauenkopf;;Aquarell;;;"Regine Freudenberg, Berlin (1927 durch Erbschaft - Dez. 1932), Dr. Karl Bamberg, Berlin (Dez. 1932 Erwerb von Voreigentümerin); […] - aufgrund des Schicksals des Geschädigten kann der NS-verfolgungsbedingte Entzug nicht ausgeschlossen werden; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2018-12-06;"Cornelia Muggenthaler (Muggenthaler Research)
cmuggenthaler@gmx.net
Dor R. Levi (Joel Levi & Co. Advocates)
+972 3 5754255
joellevi@013.net";https://www.lostart.de/de/Verlust/580255;
Suchmeldung;Einzelobjekt;208766;"Unbekannt [Künstler:in]";Stangenglas;;Gefäß;"Z.V. Nr. 2258";"Walzenförmiges Stangenglas auf hohem Fuß, durch 3 gelbe waagerechte Striche in 4 Teile gegliedert. Auf der Vorderseite in Schmelzmalerei Spielkarte: auf weißem Grund ein grüner Unter, darunter Jahreszahl 1750. Auf der Rückseite der Spruch: „Ich fürcht mich nicht“.";"Gekauft 21 November 1922 bei Herm. Ball in Dresden für 24000 Mk.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208766;"Zugangsverzeichnis Nr. 2258"
Suchmeldung;Einzelobjekt;285833;;Salatschüssel;;Gefäß;514;"quadratisch, mit Sternen";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285833;
Suchmeldung;Einzelobjekt;412267;"Unbekannt (Flämisch) [Künstler:in]";"Stehende nackte Frau";"1501/1600 [Datierung]";"Plastik / Skulptur";;"die, das rechte Bein auf eine Vase stellend, den Kopf seitwärts dreht und das lange Haar mit beiden Händen zusammenhält.Helle Patina, roter Marmorsockel Höhe (ohne Sockel)";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 153";2009-03-31;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/412267;
Suchmeldung;Einzelobjekt;311628;"Eichhorn, Albert [Künstler:in]";"St. Agnese bei Rom";;Malerei;;"Landschaftliche Skizze; Alte Inv.Nr. 326";;2005-12-12;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311628;
Suchmeldung;Einzelobjekt;29229;"Unbekannt [Künstler:in]";"Ein Herr";;Malerei;"41464 / 0";;"Aus dem Nachlaß des Prinzen August von Preußen, 1904; Hohenzollern-Museum (II 459); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29229;
Fundmeldung;Einzelobjekt;571257;"Storm, Theodor [Autor:in]
Westermann [Verlag]";"Theodor Storms Sämmtliche Werke ; Bd. 3";"1903 [Erscheinungsdatum]";Bibliotheksgut;"NSR A 1943/1740: 3";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5980 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571257;
Suchmeldung;Einzelobjekt;187558;;"Klietz (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1681/1751 [Dokumentdatum]";Kirchenbuch;"K. 25 a";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187558;
Suchmeldung;Einzelobjekt;293564;"Ssokoloff, Iwan Iwanowitsch [Künstler:in]";"Bauer auf dem Weg";;Malerei;"1849 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293564;
Suchmeldung;Einzelobjekt;261524;"Schiller, Friedrich von [Autor:in]
Hempel [Verlag]";Gedichte.;"1868 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 335";"VI, 152 S.; kart., S.-A. aus: Schillers Werke nach den vorzüglichsten Quellen revidierte Ausgabe";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261524;
Suchmeldung;Einzelobjekt;580276;"Munch, Edvard [Künstler:in]";"Das Geigenkonzert";"1903 [Datierung]";Druckgrafik;;"dargestellt sind die Geigerin Eva Mudocci und die Pianistin Bella Edvards, signiert. Quelle: D - LAB, B Rep 025-08, Nr. 11959, 11960, 11961, 11962, 11963/72";"Sally (Salomon) (gest. 1926) und Amalie Jastrow, Cammin/Berlin; […] - aufgrund des Schicksals der Geschädigten kann der NS-verfolgungsbedingte Entzug der Grafik nicht ausgeschlossen werden; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2018-12-07;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/580276;
Suchmeldung;Einzelobjekt;322378;"Hirsche [Autor:in]";"Prolegomena zu einer neuen Ausgabe der Imitatio Christi";"1873 [Erscheinungsdatum]";Buch;3895;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322378;
Fundmeldung;Einzelobjekt;434912;;"Literarischer Almanach ; 4.1830";"1830 [Erscheinungsdatum]";Periodika;"A 36 (4)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 36, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Kahlbau. A. F. E. | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434912;
Suchmeldung;Einzelobjekt;181717;"Potter, Paulus [Künstler:in]";"Landschaft mit Bäumen und Sträuchern auf den Hügeln";;Zeichnung;"C 1575";"Schwarze Kreide";"Aus der Sammlung Gottfried Wagner, Leipzig, 1728.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/181717;
Suchmeldung;Einzelobjekt;441433;;"Das Absterben des Dr. Ziegler in Quedlinburg und die dem Hofrat Dr. Curtze als alleinigem Arzte des Beringer Bades erteilte Instruktion und was wegen des Bades ferner ergangen";"1835-1842 [Dokumentdatum]";Archivgut;"Z 18, C 9d Nr. 69";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441433;
Suchmeldung;Einzelobjekt;314887;;"Deutsches Autograph an J. T. Eckermann";;Archivgut;331/4189;"1 S., 4°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314887;
Fundmeldung;Einzelobjekt;520000;"Farrère, Claude [Autor:in]
Flammarion [Verlag]";"François Darlan, amiral de France, et sa flotte";"1940 [Erscheinungsdatum]";Buch;"Rc 31938/100";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1943.4048 [Dreieck nach unten]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1943.4048 ""Propagandaministerium, Schnelldienst"", inventarisiert als Donum 1943-05-05Provenienz: Deutsches Reich, Reichsministerium für Volksaufklärung und Propaganda, Abteilung Deutsche Presse, Referat SchnelldienstProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-05-05 / Zugangsnummer D 1943.4048 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1943 Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520000;
Suchmeldung;Einzelobjekt;284984;"Unbekannt (Deutsch) [Künstler:in]";Kelch;"1701/1800 [Datierung]";Gefäß;99;"Mit Blumen und Inschrift.";;2003-06-27;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/284984;
Suchmeldung;Einzelobjekt;90714;"Unbekannt [Künstler:in]";"Amor mit Pfeil";;Malerei;"BK 150";;;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/90714;
Fundmeldung;Einzelobjekt;566122;"DanteAlighieri [Autor:in]
Askanischer Verl. [Verlag]";"Die göttliche Komödie";"1923 [Erscheinungsdatum]";Buch;"NSR A/34127";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/3581 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Einlage: Zettel | Erläuterung: Roter Streifen, Reste";2017-01-16;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/566122;
