Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;87281;"Schneider, Louis [Autor:in]";"Militair-Ehrenzeichen, Das";"1868 [Erscheinungsdatum]";Buch;11703;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87281;
Fundmeldung;Einzelobjekt;587958;"Ou Izogiz [Verlag]";"Partija bol'ševikov i period perechoda na mirnuju rabotu po vosstanovleniju narodnogo chozjajstva : (1921 - 1925 gody)2-e izd., ispravl. i dopoln.";"1940 [Erscheinungsdatum]";Buch;"St/ 2° - 41 VII Mk 3 A 2 : 9";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 852/41;NS-Raubgut";"Vorbesitzer: Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587958;
Fundmeldung;Einzelobjekt;451715;"Tomkins, Peltro William [Künstler:in]";"The Morning";"1800 (um) [Datierung]";Druckgrafik;740;"Vor einem Haus sind Frauen und Kinder bei der Arbeit zu sehen. Sie haben Eimer und Kannen in der Hand, eine Frau melkt die Kuh.";"Herkunft unbekannt";2012-02-17;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Fund/451715;
Fundmeldung;Einzelobjekt;479013;"Feiler, Johann Nepomuk [Autor:in]
Krüll [Verlag]";"Über angeborne menschliche Mißbildungen im Allgemeinen und Hermaphroditen insbesondere : Ein Beitrag zur Physiologie, pathologischen Anatomie, und gerichtlichen Arzneiwissenschaft ; Mit zwei colorirten Kupfern";"1820 [Erscheinungsdatum]";Buch;"Kd 150<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Lauth, Frederic | Exlibris | Erläuterung: Auf dem vorderen Spiegel: Frèdèric Lauth, Docteur en MèdecineVorbesitz: Wissenschaftlich-Humanitäres Komitee | Stempel | Erläuterung: Gestempelt auf dem Titelblatt und auf dem vorderen Vorsatz: Wissenschaftlich-humanitäres Komite | ProvenienzmerkmalVorbesitz: Institut für Sexualwissenschaft <Berlin> | Stempel | Erläuterung: Gestempelt auf dem vorderen Vorsatz: Institut für Sexualwissenschaft Dr. Magnus Hirschfeld-Stiftung Berlin N.W. 40 In den Zelten 10 u. 9a | ProvenienzmerkmalVorbesitz: Institut für Sexualwissenschaft <Berlin> / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Gestempelt auf dem vorderen Spiegel: Bibliothek des Instituts für Sexualwissenschaft Dr. Magnus Hirschfeld-Stiftung Berlin N.W. 40 In den Zelten 9a u. 10 | ProvenienzmerkmalVorbesitz: Institut für Sexualwissenschaft <Berlin> / Bibliothek | Bibliotheksexemplar | Stempel | Signatur SB 131 | Erläuterung: Gestempelt auf dem vorderen Spiegel: SB 131Vorbesitz: NN | Notiz | Erläuterung: Handschriftlicher Vermerk auf dem vorderen Spiegel: Laut Verordnung des Reichspräsidenten vom 28.2.1933, S.83 zur Vernichtung bestimmt!Zugang: Preußische Staatsbibliothek | Zugangsnummer Secr. 1935.686 | NS-Raubgut | Datum 1935 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Secr. 1935.686 [gestrichen].Ausleihe: Preußische Staatsbibliothek | Zensurexemplar | Etikett | Erläuterung: Ovales blaues Etikett mit dem Aufdruck ""Secr."" auf demTitelblatt.";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479013;
Suchmeldung;Einzelobjekt;97988;"Unbekannt (Deutsch / Mecklenburg) [Künstler:in]";"Epitaph einer Tochter des Schweriner Goldschmieds Christian Emerich";"1501/1600 [Datierung]";"Kunsthandwerk / -gewerbe";183;;"vor 1920, Schloß Gadebusch";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/97988;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 166/Nr. 164"
Suchmeldung;Einzelobjekt;150162;"Sterbeeck, Franciscus van [Autor:in]
Jacobs [Verlag]";"Theatrum Fungorum oft Het Tooneel Der Campernoelien : Waer inne vertoont wort de gedaente, ken-teeckens, natuere, crachten, voetsel, deught ende ondeu";"1675 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150162;
Suchmeldung;Einzelobjekt;571589;"Wyczólkowski, Leon [Künstler:in]";Fischer;"1889-1896 [Datierung]";Malerei;;"Motiv nicht näher bekannt - ein oder mehrere Fischer beim Fischfang?";"Sammlung Dr. Juda Józef/Josef Liebeskind, Kraków - Polen; Beschlagnahme der Kunstsammlung durch deutsche Besatzungsmacht Ende 1939";2017-11-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/571589;
Suchmeldung;Einzelobjekt;283886;"Reimann, Fjodor Petrowitsch [Künstler:in]";"Bildnis einer alten Italienerin";"1851/1900 [Datierung]";Zeichnung;877;Grafik;;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283886;
Fundmeldung;Einzelobjekt;593114;"Zoepfl, Heinrich [Autor:in]
Groos [Verlag]";"Rechtliches Gutachten";"1869 [Erscheinungsdatum]";Buch;"I Baa 85";;"bis 1939:unbekanntin 1939:Kunstantiquariat Albert Glücksmann, Frankfurt/Mainab 1939:Reichspostmuseum BerlinAnkauf über Händler";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593114;
Suchmeldung;Einzelobjekt;295394;"Unbekannt (Ukrainisch) [Künstler:in]";Christus;"1701/1800 [Datierung]";Malerei;218-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295394;
Fundmeldung;Einzelobjekt;220329;"Syrlin, Jörg (der Jüngere) [Künstler:in]";"Stehende Maria mit dem Kind";;"Plastik / Skulptur";mü5626;"Holz, ungefaßt; Muttergottes gekrönt, Kind ganz nackt, zu Füßen der Mutter der Halbmond. Gehört zu Inventarnummer (mü5625) Heilige Barbara.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220329;
Suchmeldung;Einzelobjekt;261548;"Schiller, Friedrich [Autor:in]
Crusius [Verlag]";"Geschichte des Abfalls der vereinigten Niederlande von der Spanischen Regierung";"1801 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 212 e";"I 1.; 239 S.; Hldrbd.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261548;
Suchmeldung;Einzelobjekt;590011;"Hege, Walter; Rodenwaldt, Gerhart [Autor:in]";"Die Akropolis";"1930 [Erscheinungsdatum]";Buch;;"mit 141 Abb. Fol. Org.-Lwd.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 19";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590011;
Suchmeldung;Einzelobjekt;576374;"Roberth, Minna Elisabeth [Künstler:in]";"Alte Frau im Lehnsessel am Fenster";"1914 [Datierung]";Zeichnung;"359 (Hahn 1940)";"Schülerin von Anton Burger. Bezeichnet: M. Roberth 1914. Quelle: Kunsthaus Heinrich Hahn: Sammlung V. O., Gemälde, Möbel des 18. Jahrhunderts, Metallarbeiten, aus verschiedenem Privatbesitz, Gemälde alter Meister, Gemälde und Handzeichnungen. Auktion vom 07.-08.05.1940 (Katalog Nr. 61). Frankfurt a. M. 1940. Kat. Nr. 359.";"Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. - 1939 (um); Beschlagnahme Finanzamt Berlin-Mitte, 1939 (um); Sammlung Georg von Opel, Königstein April 1939 (nach) - 07./08.05.1940; Auktion Hahn, Frankfurt a. M. 07.-08.05.1940, Lot 359; Verbleib unbekannt";2018-03-23;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/576374;
Suchmeldung;Einzelobjekt;234999;;"Sitzender Buddha";"17. - 20. Jh. [Zeitraum]";"Plastik / Skulptur";;;;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/234999;
Suchmeldung;Einzelobjekt;285701;"Unbekannt (Russisch / Kusnezow) [Künstler:in]";"Kleines Tablett";;"Kunsthandwerk / -gewerbe";737;"mit durchbrochenem Rand";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285701;
Fundmeldung;Einzelobjekt;470424;"Lemonnier, Camille [Autor:in]
Der Bücherkreis [Verlag]";"Es geht ein Wind durch die Mühlen : Roman";"1928 [Erscheinungsdatum]";Buch;"Xy 13043/3045";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Schleswig - Schreiben des Regierungspräsidenten Schleswig I.P.P.6319-6 1934-08-24 ""Eingezogene Bücher aus staatsfeindlichem Vermögen"" mit hs. ergänzter Akz.-Nr. D 1935.1774-1818, P 1935.6953-6955, ZD 1935.2389 ; Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1935.6955 ""erh. v. Reg. Präs. Schleswig"", inventarisiert als Pflichtexemplar 1936-02-03Provenienz: Schleswig <Regierungsbezirk>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-02-03 / Zugangsnummer P 1935.6955 / NS-Raubgut Schleswig <Regierungsbezirk> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/470424;
Fundmeldung;Einzelobjekt;519494;"Valotaire, Marcel [Autor:in]
Floury [Verlag]";"V. Costantini peintre";"1925 [Erscheinungsdatum]";Buch;"Nt 1300/38";"Ex. ohne Nr.Hs. Widmung: A notre chère amie Madame Pellegrini-Eberle Affectueux hommage M. et V. CostantiniAkzessions-Nr. auf der Rücks. des Titelbl.: D 1942.4429Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.4429 ""Sicherheitshauptamt Berlin"", inventarisiert als Donum 1942-11-21Provenienz: Costantini, Virgilio / Widmung / AutogrammProvenienz: Costantini, Virgilio / Exemplar: DonatorProvenienz: Costantini, M. / WidmungProvenienz: Pellegrini-Eberle / Exemplar: WidmungsempfängerinProvenienz: Deutschland <Deutsches Reich>, ReichssicherheitshauptamtProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-11-21 / Zugangsnummer D 1942.4429 / NS-Raubgut Deutschland <Deutsches Reich> / Reichssicherheitshauptamt NS-Raubgut Preußische Staatsbibliothek <Berlin>";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519494;
Suchmeldung;Einzelobjekt;230474;;"Argus As 1 Va/B";;"Maschinen / Technik";;;;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230474;
Fundmeldung;Einzelobjekt;451718;"Unbekannt [Künstler:in]";"Landschaft mit rastendem Eselreiter";;Druckgrafik;745;"Am Rande des Weges sitzt ein Mann am Hang und rastet. Neben ihm steht sein Esel und grast. Auf einer Anhöhe ein Gebäude, links vom Weg sind Bäume zu sehen.";"Herkunft unbekannt";2012-02-17;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Fund/451718;
Suchmeldung;Einzelobjekt;83188;;"Verlags-Katalog der Firma Langenscheidtsche Verlagsbuchhandlung in Berlin-Schöneberg";"1906 [Erscheinungsdatum]";Buch;10198;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83188;
Suchmeldung;Einzelobjekt;308666;"Bordone, Paris [Künstler:in]";"Venus und Amor";;Gemälde;"Auktionskatalog Graupe Teil 2/9";"Die lebensgroße, blondgelockte Venus in rotem, weiß gefüttertem Gewand, über dem sie einen roten Mantel trägt, ist sitzend dargestellt und blickt aus dem Bild heraus. In der linken Hand hält sie Pfeil und Bogen und in der rechten den Köcher. Links neben Venus der von der Seite gesehene Amor. Im Hintergrund Renaissance-Architektur mit Pilastern und Säulen. Holzgeschnitzter Rahmen. Gutachten: Bode (""... echtes...anmutiges...sehr gut erhaltenes Werk...beste Zeit...""). 21.8.1928. Aus französischem Besitz.Auktionskatalog Graupe Versteigerung 142 am 26./27. April 1935, Lot 9, Tafel 12";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert; 2009 resitutiert
Status
restituiert";2010-10-05;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308666;
Suchmeldung;Einzelobjekt;569210;"Lenbach, Franz von [Künstler:in]";"Herrenbildnis (Kommerzienrat Schroeder, Krefeld) (?)";;Malerei;"50 (Bertrab)";"Lebensgroßes Brustbild in halber Seitenansicht nach links. Kopf vorwärts gedreht, Augen geradeaus gerichtet, in Mantel. In der linken unteren Bildecke sind die behandschuhten Finger der rechten Hand sichtbar. Höchstes Licht von links auf Stirn und weißem Hemdkragen. Farbiges Inkarnat, kurz gehaltenes dunkelgraues Haar und Schnurrbart. Blauschwarzer Mantel mit braune Pelzkragen, brauner Hintergrund. Bezeichte links oben: F. Lenbach 1892 und rechts oben: F. Lenbach 1895. Marginalie: ""Kommerzienrat Schroeder, Krefeld darstellend""Quelle: Carl von Bertrab (Bearb.): Beschreibendes Verzeichnis der Gemälde in der Sammlung Rudolf von Goldschmidt Rothschild. Frankfurt a.M. 1912; vgl. www.krefeld.de/de/textilmuseum/2011-2-was-vom-tage-uebrig-bleibt-...-zur-geschichte-der-krefelder-seidenfabrik-wilhelm-schroeder-29.-mai-bis-28.-august-2011/";"Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. - 1912 - [...], Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen; Verbleib unbekannt";2017-09-19;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/569210;
Fundmeldung;Einzelobjekt;476353;"Warszawa : Mortkowicz [Verlag]";"Żeromski, Stefan: Powieści - 2";"1928 [Erscheinungsdatum]";Buch;18.8.2488-2;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Bücher, hauptsächl. in poln. Sprache"", antiquarischer Ankauf von der Buchhandlung Focken & Oltmanns in Dresden";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476353;
Suchmeldung;Einzelobjekt;567074;"Becker, Peter (?) [Künstler:in]
Becker, P. [Künstler:in]";Aquarell;;Malerei;;"Quelle: Schätzliste von Wilhelm Henrich (Buch- und Kunsthandlung), Frankfurt a. M. vom 1. Dezember 1938";"Sammlung Hermann Netter, Frankfurt a. Main bis 1939; Verlustumstände und weiterer Verbleib ungeklärt";2017-03-20;"CSC. Cramer von Clausbruch (Rechtsanwaltskanzlei)
+49 (0)351 / 800 00 0
dresden@csc-recht.de";https://www.lostart.de/de/Verlust/567074;
Fundmeldung;Einzelobjekt;459751;;"Daily worker : peoples champion of liberty, progress, peace and prosperity";"1.1924,311(13.Jan.) - 2.1925,250(12.Jan.); 2.1925,1(13.Jan.) - 34.1957,251(31.Dez.) [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 13.1936,41-43(17.Febr.-19.Febr.); 14.1937,26-299(30.Jan.-15.Dez.) Provenienz: unbekannt";2012-10-08;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459751;
Suchmeldung;Einzelobjekt;441563;;"Briefe, Rechnungen pp. des von Nostiz während eines Aufenthalts in Paris 1762, um die französische Regierung für die Prätensionen der Zerbster Regierung bezügl. der Verluste während des 7 jährigen Krieges zu interessieren";"1762 [Dokumentdatum]";Archivgut;"Z 88, F 7 Nr. 4";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441563;
Fundmeldung;Einzelobjekt;525428;"Plutarchus / ÜbersetzerIn: Kaltwasser, Johann Friedrich Salomon [Autor:in]
Floerke, Hanns [Herausgeber]
Müller [Verlag]";"Lebensbeschreibungen ; 2. Band";"1913 [Erscheinungsdatum]";Buch;"a kla 354.4/75-2";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 Januar 27";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525428;
Suchmeldung;Einzelobjekt;422900;"Pryanishnikov, I. P. [Künstler:in]";"Ein Hund";"1851/1915 [Datierung]";Zeichnung;115-СХМ;"Objekt-Nr. 995; Skizze";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/422900;
Suchmeldung;Einzelobjekt;272036;;"Lehnbrief des Gangolphstifts zu Magdeburg über ½ Hufe Landes vor Welsleben";"1761.11.03. [Dokumentdatum]";"Urkunde / Faksimile";"Rep. U 4 c, Welsleben, Nr. 243";"Ausfertigungsort im Findbuch nicht genannt; die Urkunde selbst könnte durchaus einen Ausfertigungsort nennen";;2002-10-16;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/272036;
Suchmeldung;Einzelobjekt;533503;"Schiele, Egon [Künstler:in]";Fuchsienzweige;"1910 [Datierung]";Zeichnung;"748 (WV Kallir)";"Jane Kallir D 748: Initialie ""S"" und datiert unten rechts. Inschrift: ""Sonnenbaum"" verso. Ausstellungen: Vienna, 1919, no. 155; Galerie Würthle, Vienna, 1928, Nr. 15Literatur: Leopold, 1972, pl. 56, Jane Kallir, Werkverzeichnis Egon Schiele, Nr. D 748.";"1938 Karl MayländerAnkauf 1960 durch Rudolf Leopold von Etelka Hofmann, weiterer Verbleib unbekannt(Angaben aus Unterlagen des Leopold Museums)";2016-08-10;"Israelitische Kultusgemeinde Wien (Abteilung für Restitutionsangelegenheiten)
+43 (0) 1 53104 201
restitution@ikg-wien.at";https://www.lostart.de/de/Verlust/533503;
Fundmeldung;Einzelobjekt;583399;"Franke, Eberhard [Autor:in]
Bacmeister [Verlag]";"Volkstum im Ruhrgebiet ; 1. Das Ruhrgebiet und Ostpreußen : Geschichte, Umfang und Bedeutung der Ostpreußeneinwanderung";"1936 [Erscheinungsdatum]";Buch;3/2956;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583399;
Suchmeldung;Einzelobjekt;313329;"Rode, Christian Bernhard (1725) [Künstler:in]";"Eine Opferszene";;Malerei;;"Kopie nach Antonio Molinari in Venedig, Corpus Domini; Alte Inv.Nr. 187";;2006-03-24;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313329;
