Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;578764;"Courbet, Gustave [Künstler:in]";"La vendange a Ornans sous la Roche-du-Mont / Weinlese in Ornans";"1848 (um) [Datierung]";Gemälde;1938.6;"bez. unten links: G. CourbetLiteratur: Robert Fernier, Courbet 1977, Nr. 97 (mit z. T. fehlerhafter Provenienz); Gesamtkatalog Sammlung Oskar Reinhart, herausgegeben von Mariantonia Reinhard-Felice, Basel 2003, Nr. 110";"Galerie Thannhauser, Berlin (1925); Julius Elias (gestorben 1927), Julie und Karl-Ludwig Elias, Berlin (1938 Emigration nach Norwegen); Oskar Reinhart über Fritz Nathan (ab 1938); Sammlung Oskar Reinhart ""Am Römerholz"", Winterthur";2018-08-15;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/578764;
Suchmeldung;Einzelobjekt;82288;;"Gesangbuch zum gottesdienstlichen Gebrauch für evangelische Gemeinden";"1829 [Erscheinungsdatum]";Buch;12158;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82288;
Suchmeldung;Einzelobjekt;440795;;"Jagow'sche Forderungen an die Landschaft, Bd. I - II";"1668-1689 [Dokumentdatum]";Archivgut;"Z 18, B 2a Nr. 108";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440795;
Suchmeldung;Einzelobjekt;83015;;"Schultze und Müller in Dänemark und Schweden";;Buch;12984;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83015;
Suchmeldung;Einzelobjekt;174964;"Noireterre, Marie Thérèse [Künstler:in]";Brustbild;;Druckgrafik;;;"Die Objekte sind im Zuge der Entnazifizierung und Entmilitarisierung 1945 aus dem Museum entfernt worden.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174964;
Fundmeldung;Einzelobjekt;591048;"Hesiodus [Autor:in]
Teubner [Verlag]";"Hesiodi quae feruntur carmina";"1899 [Erscheinungsdatum]";Buch;"Scha BS 2 A 01688 (2)";"Brandschaden durch Bibliotheksbrand 2004Historische Signatur: 8° XXXVIII : 20 [i]Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Vorbesitz: NN | Einband | Grafisches ZeichenVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | Zugangsnummer 1946.398 | NS-Raubgut | Datum 1946-06-04 | Erläuterung: Erwerbungsart: A. - - Herkunft laut Zugangsbuch ""Leihgaben aus der Bibliothek des Grh. Hauses"" [Loc A : 200. 1944]: Thelemann, WeimarAusleihe: Herzogin Anna Amalia Bibliothek | Erläuterung: Keine Restitution, da Verzicht durch AnspruchsberechtigteSammlung: Sammlung Hermann und Susanne Türck";2020-08-24;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/591048;
Fundmeldung;Einzelobjekt;524787;"Landauer, Gustav [Autor:in]
Kiepenheuer [Verlag]";"Der werdende Mensch : Aufsätze über Leben und Schrifttum";"1921 [Erscheinungsdatum]";Buch;42.c.2675;"Eintrag: ""K 125"" wegradiertEintrag: ""Kurt Stern"" wegradiertWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 4Stern, KurtZugang: 1943 März";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524787;
Suchmeldung;Einzelobjekt;187613;;"Fienrode (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1794/1874 [Dokumentdatum]";Kirchenbuch;"K. 44 e";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187613;
Fundmeldung;Einzelobjekt;569949;"Isay, Rudolf [Autor:in]
Heymann [Verlag]";"Die Reform des Kartellrechts : zwei Referate";"1929 [Erscheinungsdatum]";Buch;35.c.2389;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.08
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569949;
Suchmeldung;Einzelobjekt;314772;;"Lateinisch-Deutsches Schriftstück";;Archivgut;335/1689;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314772;
Fundmeldung;Einzelobjekt;569931;"Eibel, Hermann [Autor:in]
Allg. Dt. Gewerkschaftsbund [Verlag]";"Praxis des Arbeitsschutzes und der Gewerbehygiene";"1931 [Erscheinungsdatum]";Buch;35.c.2099;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.04
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569931;
Fundmeldung;Einzelobjekt;579943;"Plato, Immanuel [Autor:in]
Plato [Verlag]";"Kunst oder Schablone in Religion und Religionsgesetz";"1912 [Erscheinungsdatum]";Buch;"1939 A 3853";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-05-21 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579943;
Suchmeldung;Einzelobjekt;284315;"Schwarz, P.F. [Künstler:in]";"Kostüm des Scharfrichters";;Malerei;"russisches F 1077";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284315;
Suchmeldung;Einzelobjekt;187961;;Pultusk-Polotzk;"1812 [Dokumentdatum]";Archivgut;"Fch V/ 30";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/187961;
Suchmeldung;Einzelobjekt;471617;"Unbekannt [Künstler:in]";Tintenzeug;;"Kunsthandwerk / -gewerbe";;"mit Porzellanfigur, auf feuervergoldetem Bronzesockel, Mädchen mit Blumenkorb zwischen Tinten- und Sandgefäss, beide mit Deckel, Zweig mit Porzellanblumen und Leuchtertülle (Figur ausgebessert)";"22. Mai 1935 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, Lot 319";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471617;
Fundmeldung;Einzelobjekt;433789;"Jong, Adrianus Michael [Autor:in]
Der Bücherkreis [Verlag]";"Mereyntje Geysens Kindheit ; [1]. Verrat";"1929 [Erscheinungsdatum]";Buch;"9, 5 : 137 [31]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Sozialdemokratischer Arbeiterverein Probstzella | Datum 1929-07Vorbesitz: Sozialdemokratischer Arbeiterverein Probstzella | Stempel | TilgungZugang: Thüringische Landesbibliothek Weimar | Stempel | Zugangsnummer 1934.1,13 | NS-Raubgut | Datum 1934-04-04 | Erläuterung: Erwerbungsart: D. - Quelle: Zugangsbuch ""Überweisung aus Thüring. Biblioth. früherer sozialdemokratischer Ortsgruppen u.ä."" (Signatur: Loc A : 200. 1931)Vorbesitz: Thüringische Landesbibliothek Weimar | Stempel | TilgungAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Dauerleihgabe der Friedrich-Ebert-Stiftung nach RestitutionSammlung: Sammlung Überweisungen sozialdemokratischer Ortsgruppen
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433789;
Suchmeldung;Einzelobjekt;7971;"Unbekannt (Romanisch) [Künstler:in]";"3 Evangelistensymbole";"12./14. Jahrhundert [Zeitraum]
1151/1200 [Datierung]";Schnitzerei;32-34;Elfenbeinrelief;"1944 unter der Leitung von Prof. Feigel in das Schloss Rauhenzell im Allgäu ausgelagert. Kriegsverlust.
Auslagerung (Rauhenzell, Schloss Rauhenzell)";2001-08-08;"Hessisches Landesmuseum
Darmstadt
Friedensplatz 1
64283 Darmstadt
+49 6151-3601-200
+49 06151-1657199
info@hlmd.de
https://www.hlmd.de/de/
Dr. Martin Faass (Direktor)
+49 6151-3601-001";https://www.lostart.de/de/Verlust/7971;"Goldschmidt, Adolph: Die Elfenbeinskulpturen aus der Zeit der karolingischen und sächsischen Kaiser. VIII. - XI. Jahrhundert; (= Denkmäler der deutschen Kunst, 2 ); unter Mitw. von P. G. Hübner; 4 Bde; Berlin; 1914-26 Bd. 3, Nr. 32-34. F 54.3481."
Fundmeldung;Einzelobjekt;234902;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";"Glas mit mecklenburgischem Wappen";"1701/1800 [Datierung]";Gefäß;"KG 4417";;"Ankauf von Numismatiker Ludwig Grabow, Rostock, am 16.05.1936";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/234902;
Suchmeldung;Einzelobjekt;205846;;"Für ältere Litteratur und neue Lectüre. Quartalschrift ab 1784";;Buch;"C 1130-1134";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205846;
Suchmeldung;Einzelobjekt;592116;"Bürger, Gottfried August [Autor:in]";Gedichte;"1815 [Erscheinungsdatum]";Buch;;"2 Bände, Lederbände der Zeit mit reicher Rückengoldpress.";"Louis Hagen, Berlin; 15./16.10.1936 Auktionshaus Max Perl, Berlin, Nr. 59; Verbleib unbekannt";2020-10-30;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/592116;"Max Perl, Bücher des 16. - 20. Jahrhunderts: alte u. moderne Graphik, Handzeichnungen, Städteansichten, Kunstgewerbe; 15. und 16. Oktober 1936 (Katalog Nr. 193) - Einlieferernummer 20 = ""H. H., Berlin"" = Louis Hagen, Charlottenstraße 58, Berlin)"
Suchmeldung;Einzelobjekt;169402;"Unbekannt (Deutsch) [Künstler:in]";Reiterhammer;"1546/1555 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4497";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/169402;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 352, vgl. Abb. Nr. 339"
Suchmeldung;Einzelobjekt;85289;"H., A. Graf v. [Autor:in]";"Über Patrimonualgerichte und deren Reform";"1847 [Erscheinungsdatum]";Buch;5669;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85289;
Fundmeldung;Einzelobjekt;526046;"[E. Bestetti] [Verlag]";"Snia viscosa";"1935 [Erscheinungsdatum]";Buch;42.b.0316;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 4Zugang: 1943 Januar 27";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526046;
Suchmeldung;Einzelobjekt;297226;"Unbekannt [Künstler:in]";"Die büßende Magdalena (heilige Cäcilie?)";"1500 (um) [Datierung]";Malerei;;"Dargestellt ist die büßende Magdalena (heilige Cäcilie?), nackt; Inventar 1883: 2 Fuß 6 Zoll x 1 Fuß 3 Zoll preußisch; Graf von Ingenheim´sche Bildersammlung, Erbinventar - Gemäldeverzeichnis: Nr. 52, Reisewitz, 1883";"Gräfl. von Ingenheim´sche Gemäldesammlung; Verlustort: Kuhna, Schlosskapelle (heute Kunow); das Gemälde war zuletzt laut Bergungsvertrag vom 1944-10-08 in der Obhut der Stadt Görlitz und wurde am 1944-11-24 gemeinsam mit anderen Kunstgegenständen in die Kapelle von Schloss Kuhna ausgelagert; Verlustzeitpunkt: 1945-02.";2003-12-12;"Sabine Jacobs-Bommert
sabijacobs@aol.com";https://www.lostart.de/de/Verlust/297226;
Suchmeldung;Einzelobjekt;399496;;Lektionar;"1275/1300 [Erscheinungsdatum]";Handschrift;"W f° 111, Sammlung Wallraf III 21";"Pergament, 63 Blatt, 24x34cm, zweispaltig, Initialen und Miniaturen in der Manier des Johannes von Valkenberg, Noten, Holzdeckel in gepresstem LederDominica prima de adventu domini. Lectio epistole beati Pauli apostoli ad Romanos. Initiale F als Füllung, ein Heiliger (der Apostel Paulus?) in lehrender Haltung vor drei weißgekleideten, am Boden hockenden Mönchen; unten Mönch mit Schild, welchen er dem Teufel (Löwe) entgegenhält.32r Initiale F, in der Füllung der auferstehende Heiland, unten Engel mit Schriftband: Christus resurexit a mortuis primicie dormiencium.35v Initiale P, in der Füllung Himmelfahrt Christi, unten ein Mann mit einer Geißel, vor ihm ein mit 6 Bündeln beladener Esel. Aus dem Munde des Mannes gehen die Worte: hari hac de per deu, aus dem Maule des Esels: La hi ka hi ka la.61r Initiale F, Katafalk in der Füllung60v und 61vff Gesangsunterricht über den Ton der Epistula.63r Nachtrag von jüngerer Hand: In festo transfigurationis domini lectio epistole beati Petri apostoli...salvos fieri, ebenda Sp. 2Im Hinterdeckel 2 Bl Pergament Antiphonen in Neumen";"Verlustgeschichte: Köln, nach 1935";2008-02-07;"Heumarkt 14
50667 Köln
+49 (0) 2 21 22327
+49 (0) 2 21 22480
HistorischesArchiv@stadt-koeln.de
http://www.stadt-koeln.de/5/kulturstadt/historisches-archiv/
 
+49 (0) 221 221 22327
HistorischesArchiv@stadt-koeln.de";https://www.lostart.de/de/Verlust/399496;
Fundmeldung;Einzelobjekt;434641;"Batton, Johann Georg [Autor:in]
Euler, Ludwig Heinrich [Herausgeber]
Verl. des Vereins [Verlag]";"Oertliche Beschreibung der Stadt Frankfurt am Main ; H. 2. Die Beschreibung der Altstadt und zwar des östlichen und nördlichen Theils der Oberstadt enthaltend";"1863 [Erscheinungsdatum]";Buch;"Aa 6 : 220 [pr] (2)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.105 | Datum 1939-04-19 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenVorbesitz: NN | Marginalie | MerkzeichenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434641;
Suchmeldung;Einzelobjekt;186812;"Heinrich Marschner [Autor:in]";"Sangeskönig Hiarne...";;Handschrift;"ND VI - 3070 y";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186812;
Fundmeldung;Einzelobjekt;450319;"Adriaens [Verlag]";"Génealogie de la famille van de Woestyne";"1865 [Erscheinungsdatum]";Buch;"16, 9 : fin [3] [a]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932*Vorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinVorbesitz: NN | Einband | Notiz | Erläuterung: handschriftlicher Vermerk des KurztitelsZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.89 | Datum 1939-04-17 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2012-01-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/450319;
Suchmeldung;Einzelobjekt;277389;"Unbekannt [Künstler:in]";Mädchenkopf;;Malerei;"Handschriftliches Verzeichnis Nr. 512";"Kopie nach Ludwig KnausDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277389;
Fundmeldung;Einzelobjekt;318385;"Unbekannt (nach Jaschke, Franz) [Künstler:in]";"Statuen und Ansichten des k. k. Gartens zu Schönbrunn";"1821 [Datierung]";Druckgrafik;"59.165/11 (Museum Wien)";"Reihe von 13 Lithografien nach Franz Jaschke; nicht sign.; nicht dat.; verschiedene Formate";"Ankauf Antiquitätenhandlung Heck, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318385;
Fundmeldung;Einzelobjekt;479883;"Ludwig, Emil [Autor:in]
Payot [Verlag]";"Juillet 1914";"1930 [Erscheinungsdatum]";Buch;"Krieg 1914/29885/15";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3211 [SM]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.3211, ""Bln, Chef d. Sicherheitspolizei u. S.D."", inventarisiert als Donum 1942-06-03Provenienz: Deutschland <Deutsches Reich>, Chef der Sicherheitspolizei und des Sicherheitsdienstes Reichsführer-SSProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-06-03 / Zugangsnummer D 1942.3211 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479883;
Suchmeldung;Einzelobjekt;528602;"Unbekannt [Künstler:in]";Nachttischlampe;;Beleuchtung;;"In Vasenform.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 123";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528602;
