Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;300419;"Rom [Verlag]";"Orim gedolim. Sefer Bamidbar";"1912 [Erscheinungsdatum]";Buch;"IKG 1. 55 (4)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Sam Munk (Schriftzug); S. Munk / Berlin N. 24 / Linienstr. 147/ I (Stempel)";2004-03-12;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/300419;
Suchmeldung;Einzelobjekt;51082;;"Ohne Titel";;Malerei;"GK I 11825";;"Schloß Monbijou (B-MON), ausschließlich GK I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/51082;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004"
Fundmeldung;Einzelobjekt;297006;"Buber, Martin [Autor:in]
Schocken [Verlag]";"Die Stunde und die Erkenntnis. Reden und Aufsätze 1933-1935";"1936 [Erscheinungsdatum]";Buch;"IKG 9. 51";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Jakob B. Brandeis / Buchhandlung / Breslau Karlstr. 7 / 2,-50 (Aufkleber mit Schriftzug)";2003-11-07;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/297006;
Suchmeldung;Einzelobjekt;209584;"Debrie, Jean (Deutsch (Meißen)) [Künstler:in]";Bildplatte;;Kleinkunst;"Ahv 419";"Eine von zehn Bildplatten jeweils mit vergoldetem Rand, bemalt nach Bildern der niederländischen Schule (Aufbruch zur Jagd). Zum Teil mit Schwertermarken.";"Vor 1858 aus dem Chinesischen Kabinett an das Kunstkabinett abgegeben (vgl. Anm. Inventar 1858).";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209584;"Inventar 1858, Bd. I, Cap. XV, Nr. 7a; Aldenhoven Ton und Glas, II, Nr. 419"
Fundmeldung;Einzelobjekt;241773;"Unbekannt (Indisch / Persisch?) [Künstler:in]";"Runde Dose (ohne Deckel)";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"Mo LMK E 108/ 141 alt";"Bauchige Dose, unter Standfuß Pfau, auf Wandung getriebene Szenen von indischen Tänzerinnen, glatter Rand.";"27.03.40 vom Leihamt der Stadt Halle;restituiert Juni 2017
Status
restituiert";2002-01-16;"Kulturstiftung Sachsen-Anhalt
Am Schloss 4 · Leitzkau
39279 Gommern
+49 (0) 39241 934-0
+49 (0) 39241 934-34
leitzkau@kulturstiftung-st.de
https://www.kulturstiftung-st.de/
Dr. Jan Scheunemann (Sachgebietsleiter Restitution)
+49 (0) 345 548 4699-357
jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/241773;
Fundmeldung;Einzelobjekt;586089;"GefeierteR: Klages, Ludwig [Autor:in]
Barth [Verlag]";"Die Wissenschaft am Scheidewege von Leben und Geist : Festschrift Ludwig Klages zum 60. Geburtstag 10. Dezember 1932";"1932 [Erscheinungsdatum]";Buch;"Nh 6512/70<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Institut für Experimentelle Pädagogik und Psychologie, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für exp. Päd. u. Psychologie (Leipziger Lehrerverein) [Stempel auf dem Titelblatt gestrichen] | ProvenienzmerkmalVorbesitz: Institut für Experimentelle Pädagogik und Psychologie, Bücherei | Bibliotheksexemplar | Nummer 3949 | Erläuterung: Handschriftlicher Eintrag über dem Stempel: i. 3949Vorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer E 3662 | Datum 1974-08-13 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 13. Aug. 1974; ZwA-Nummer nicht im BuchZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2020-03-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/586089;
Suchmeldung;Einzelobjekt;566379;"Barbedienne, Ferdinand [Künstler:in]";"Die Fröstelnde";;"Plastik / Skulptur";"8 (Bernel Liste, S.9)";"Bronzefigur, Reproduktion der Figur ""La Frileuse"" von Houdon. Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-01-31;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566379;
Suchmeldung;Einzelobjekt;170366;;"Eisernes Kreuz 1870/71 von Ernst II.";;"Orden / Ehrenzeichen";;;;2001-08-08;"Kunstsammlungen der Veste
Coburg
96450 Coburg
(09561) 8790
(09561) 87966
Dr. Sven Hauschke (Direktor)
(09561) 879-0
Knöll, Stefanie PD Dr. (Kupferstichkabinett, Autographen)
(09561) 87917
s.knoell@kunstsammlungen-coburg.de";https://www.lostart.de/de/Verlust/170366;
Fundmeldung;Einzelobjekt;473725;"Frei, Bruno [Autor:in]
Neuer Deutscher Verl. [Verlag]";"Im Lande der Roten Macht";"1929 [Erscheinungsdatum]";Buch;48-8-2526;;"Freiheit <Zeitung> / Redaktion / Stempel";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473725;
Suchmeldung;Einzelobjekt;209574;"Debrie, Jean (Deutsch (Meißen)) [Künstler:in]";Trembleuse;;Gefäß;"Ahv 400 / Ahv 401";"Eine von sechs Trembleusen mit durchbrochen gearbeiteten Tassenhaltern und Blumendekor. Schwertermarken.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209574;"Aldenhoven Ton und Glas, II, Nr. 400, 401"
Fundmeldung;Einzelobjekt;395982;"Rennert, Hugo Albert [Herausgeber]
Privately print. [Verlag]";"Macias, o namorado";"1900 [Erscheinungsdatum]";Buch;2L1220;"Exlibris. Originaleinband. Aus dem Besitz von Adolf Mussafia. Verfasserwidmung: ""Herrn Prof. Dr. Adolf Mussafia hochachtungsvoll Hugo A. Rennert"".";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395982;
Suchmeldung;Einzelobjekt;50521;"Unbekannt (chinesische Arbeit) [Künstler:in]";"Pflanzen, Menschen und Tiere";;Malerei;11788;;"Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/50521;
Fundmeldung;Einzelobjekt;577426;"Kleist, Heinrich von [Autor:in]
J. G. Cotta'sche Buchhandlung [Verlag]";"H. von Kleist sämtliche Werke in vier Bänden";"[ca. 1893] [Erscheinungsdatum]";Buch;"2.8° 1033-1-2";"1 Band (Provenienzmerkmal nicht vorhanden)";"vermutlich Martin Tietz nach Bücherliste zum Umzugsverzeichnis der Eheleute Georg und Edith Tietz - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577426;
Fundmeldung;Einzelobjekt;587614;"Reinhard, Rudolf [Autor:in]
Hirt [Verlag]";"Die Welt nach dem Friedensschluß : ein geographisch-wirtschaftspolitischer Überblick";"1920 [Erscheinungsdatum]";Buch;"S 3670";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc 656;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587614;
Suchmeldung;Einzelobjekt;310615;"Ruzicka-Rodon, Karel [Künstler:in]";"Porträt Anna Robêtinovás";;Malerei;;"A portrait of Anna Robêtinová. A woman seated in a red dress, with pearls in one hand and a handkerchief in the other. Signed K. Rüren; 2 charcoal drawings depicting the heads of young boys. Signed K. Rüren; A lane of plane trees. Signed K. Rüren; Flowers on a carpet. Signed K. Rüren";"Prag, Verlust 1939/1940";2005-09-28;;https://www.lostart.de/de/Verlust/310615;
Fundmeldung;Einzelobjekt;273551;;Hebräisch-Russisch-Deutsch;"1900 [Erscheinungsdatum]";Buch;"IKG 26. 9c";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.F. Engelstein, Metz (Stempel) ; Sich`ru et hakeren kajemet lejisrael (Stempel)
Status
restituiert";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273551;
Fundmeldung;Einzelobjekt;300454;"Loge Écossais de St-Louis des Amis-réunis à l'Orient [Autor:in]
Selbstverl. [Verlag]";"Extrait du proces-verbal de la fète de la St.-Jean d'èté 5806 suivi des pièces qui ont été couronnées, ainsi que leurs auteurs, et qui ont obtenu les prix décernés par le jury de littérature philantropique et maçonique de la R. L.";"1806 [Erscheinungsdatum]";Buch;"IKG 40. 93";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Loge an Erwin's Dom 1/11/89 gestiftet von M Kahle (Schriftzug); Max Kahle / A. Kranz Nachfolger / Strassburg i. E. (Stempel); Loge an Erwins Dom Strassburg (Stempel); Bibliothek der (Loge) An Erwins Dom (Stempel)
Status
restituiert";2004-03-12;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/300454;
Suchmeldung;Einzelobjekt;428308;"Unbekannt (Englisch) [Künstler:in]";Flakon;"1750/1800 [Datierung]";Gefäß;"715 (Graupe)";"Chelsea - bunt bemalt, in Form eines Harlekins, der einen Krug in der Hand hält und mit aufgerissenen Augen an einem Baum lehnt, auf dem eine Katze sitzt. Der linke Arm abgebrochen. Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 715; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe) (Graupe): Rosenbaum, 300,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428308;
Suchmeldung;Einzelobjekt;313021;"Westendorp, Fritz [Künstler:in]";Orchideen;;Malerei;"Gundersheimer Gutachten S.126, Nr. 6";"oval, ""F.Westendorp""";"Sammlung Ottmar Strauss; durch die Nationalsozialisten verwertet";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/313021;
Suchmeldung;Einzelobjekt;190215;;"Schwedische Ratifikation der Aufhebung des 'Jus detractus' und der 'Gabella hereditania' zwischen Hamburg und Schweden";"1845.04.29. [Dokumentdatum]";Archivgut;"A aa 5";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190215;
Suchmeldung;Einzelobjekt;449742;"Unbekannt (Deutsch) [Künstler:in]";Lüster;"1781/1800 [Datierung]";Beleuchtung;;"In Laternenform, sechskantig, Glas in dünner Eisenrahmung mit geschnittenem Gestäbe.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 23. Mai 1935, Lot 891";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449742;
Suchmeldung;Einzelobjekt;87892;"Vollert, Ernst [Autor:in]";"Bestellanstalt, Die, für den Berliner Buchhandel";"1893 [Erscheinungsdatum]";Buch;6280;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87892;
Suchmeldung;Einzelobjekt;277278;;Semele;;Malerei;"Handschriftliches Verzeichnis Nr. 409";"KopieDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277278;
Suchmeldung;Einzelobjekt;322779;"Schlosky [Autor:in]";"Bericht über verschiedene Arten der Beseitigung von Hausabgangsstoffen in grösseren Staedten p.p.";"1892 [Erscheinungsdatum]";Buch;4453;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322779;
Suchmeldung;Einzelobjekt;110430;"Richter, Christian [Künstler:in]";"Friedrich Wilhelm I., Herzog von Sachsen-Altenburg mit Begebenheiten aus seinem Leben im Hintergrund";"1613 (?) [Datierung]";Malerei;"Ahv 407";;"1942/43 nicht aufgefunden (vgl. Akte 3514); 1944 „Museumsbesitz“ (Verzeichnis 1944, Bl. 129); seitdem Verbleib unbekannt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/110430;"SSFG, SM, Archiv, Akte 3514; Verzeichnis 1944, Bl. 129; Verlustdokumentation Neumeister"
Suchmeldung;Einzelobjekt;444229;;"Vota der fürstlichen Räte über Kursachsens Verlangen, dass die Irrungen so beim Amt Walternienburg wegen der Landeshoheit obschweben, auszumachen und zur Traktierung (Verhandlung) dieses Geschäfts binnen Jahresfrist ein oder mehrere hinlänglich Bevollmächtigte nach Dresden abzuschicken (sind)";"1766 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1491";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444229;
Suchmeldung;Einzelobjekt;590802;"Baedeker, Karl [Autor:in]";"Zehn Bände in Vorkriegsausgaben";;Buch;;"England, Frankreich, Griechenland, Österreich, Spanien, London, Paris. Org.-Lwd. In engl., franz. u. deutsch. Sprache";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 305; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590802;
