Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;522653;"Unbekannt (Deutsch / Meißen) [Künstler:in]";"Teedose mit Deckel";"1725/30 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"157 (Schnorr von Carolsfeld)";"Schnorr von Carolsfeld: Sechseckig gebauchter Körper, mit abgerundeten vergoldeten Rippen. In den sechs Feldern einzelne bunte Chinesenfiguren: a) Stehender Chinese mit Teegeschirr auf Tablett, daneben ein Blumenkübel; b) Chinese mit zweizinkiger Gabel vor einem Tisch mit gefüllter Schüssel und Trinkgeschirr, daneben ein Gestell mit zierlichem Gehänge und Geschirr, rechts ein Blumentopf auf hoher Balustrade; c) Stehende Chinesin mit Teetasse in der erhobenen linken Hand; links ein Baum, rechts niedriger Zaun mit Vasen; d) Stehende Chinesin neben hohem Postament mit Blumenkübel; e) Stehende Chinesin mit Teetasse und Deckelkörbchen, daneben Blumenstauden und Kokospalme; f) Gebückt stehende Chinesin mit Stielblattfächer und Tablett an einem Herd; links Vase mit Gerät auf einer Balustrade. Im vertieften Deckelfeld verschlungenes Goldornament. Um 1725-30. Ohne Marke. Goldmalerbuchstabe X [oder K] am Boden, Goldnummer 84 im Deckel. Quelle: Julius Schnorr von Carolsfeld: Sammlung Margarethe und Franz Oppenheimer: Meissener Porzellan. Berlin 1927";"Sammlung Dr. Franz und Margarethe Oppenheimer, Berlin und Wien, - 1927 - Verlust, Wien (?) 1938 (um)";2015-02-23;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/522653;
Suchmeldung;Einzelobjekt;419556;"Bemmel, Johann Georg von [Künstler:in]";"Gebirgslandschaft mit Falkenjäger zu Pferde und Hunden";;Gemälde;614;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Galerie 18b2";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419556;
Suchmeldung;Einzelobjekt;63900;;"Maria mit dem Kind unter dem Schutz einer Donatorenfamilie";;Malerei;"GK I 5424";;"Gemäldevorrat im Neuen Palais (P-NP-V) - laut Meldung vom 29. Dezember 1945 auf Anordnung von Oberleutnant Ludschuweit verpackt und abtransportiert - am 22./30. März 1946 als Kriegsbeute im Staatlichen Puschkin-Museum Moskau registriert - am 5. Juli 1946 in einer Liste mit Gemälden für die Sowjetrepublik Georgien aufgeführt";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/63900;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 311"
Suchmeldung;Einzelobjekt;257454;"Menzel, Adolph [Künstler:in]";"Friedrich II. und die Seinen bei Hochkirch";"1856 [Datierung]";Gemälde;"A II 650";"Tafelmalerei: Bild: angegriffen werden; Verteidigung & Landschaften, die die Nacht darstellen oder symbolisieren (manchmal benannt als: Nox) & offenes Feuer (generell) & Flamme";"1922 überwiesen aus dem Berliner Stadtschloß (Kaiserlicher Besitz), 1928 inventarisiert, später ausgelagert im Flakturm Zoo, 1945 übergeben an den russischen Kommandanten, seitdem verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257454;
Suchmeldung;Einzelobjekt;121524;"Cantarini, Simone [Künstler:in]";"Christus und die Samariterin am Brunnen";;Zeichnung;37/602;;"J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/121524;
Suchmeldung;Einzelobjekt;417273;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";Steinzeug-Krug;"1601/1700 [Datierung]";Gefäß;;"mit Zinnmontierung; Kiste 2, 3 oder 5";"Einlagerung der Kunstgegenstände 1943 durch Firma Karl Boden Nachf. OHG Spedition, Möbeltransporte; Verlust: ""Lager Mager"" in Groß-Buckow, 1945.";2010-02-02;;https://www.lostart.de/de/Verlust/417273;"Dokumente in Besitz von Konrad Heydenreich"
Suchmeldung;Einzelobjekt;577735;"Unbekannt (Venezianische Glasmanufaktur) [Künstler:in]";Becher;"1601/1700 [Datierung]";Gefäß;"Zg. Nr. 1-39";"Fußlos, in Relief Neptun, stehend, Hippokampen, blasender Triton und Gruppe von drei Frauen";"Samml. Adolph List, Magdeburg; Versteigerung Hans W. Lange Berlin 28., 29., und 30.3.1939; ersteigert von den Städtischen Kunstsammlungen Görlitz; Kriegsverlust durch Auslagerung nach Schloss Kuhna/ Kunów 1945";2018-06-21;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/577735;"Die Sammlung List, Magdeburg. Europäisches Kunstgewerbe des 13. bis 18. Jahrhunderts bei Hans W. Lange, Berlin.Versteigerung am 28., 29. und 30. März 1939, Kat. Nr. 584"
Fundmeldung;Einzelobjekt;572600;"Unbekannt [Künstler:in]
Anonymous [Künstler:in]";"A Man Eating a Salt-Fish";"1875/1945 [Datierung]";Gemälde;B53.06.4472;"Object Name: PaintingSubject: Genre";"Received through JRSO (Jewish Restitution Successor Organization)";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572600;
Fundmeldung;Einzelobjekt;590498;"Johann Christian Dietrich [Verlag]";"M. Georg Christian Raff's ordentlichen Lehrers der Geschichte und Erdbeschreibung auf dem Lyceum zu Göttingen,";"1787 [Erscheinungsdatum]";Buch;"AH 12/AH 13 (alte Inv.nrn.)";"Buch in festem Kartoneinband (Marmorpapier in Brauntönen).Im Buchdeckel innen verschiedene handschriftliche Schreibübungen/Eintragungen in lateinischer und hebräischer Kurrentschrift (überdeckt und nicht lesbar; hebräische Kurrent: ""Ir....""). Lateinische Kurrent: ""Geographie für Selig Ephraim Rosenthal (Salomon) in Münden 1812"". ""Salomon"". Unten auf Titelseite, teils ausradiert: ""Aron Finsterwald."", rechts daneben, kaum leserlich in brauner Tinte ""T.G. Nö..."". Rückseite Titelblatt in deutscher Kurrent: ""Dieses Buch ist mirt lieb und ich habe es von meiner guten Freundin _ in Cassel bekommen, 1815"", ""anno 1810"". Auf der folgeden Seite in lateinischer Kurrent: ""Cet livre m'est cher car j'ai recu (gestrichen) car je l'ai recu de ma bonne amie C.H.L. a Cassel"". Im Buchdeckel hinten Schreibübung hebräischer Buchstabe bet in Quadratschrift. Daneben Schreibübungen in deutscher Kurrent sowie in lat. Kurrent der Ortsname ""Vacha, d..."" (Vacha an der Werra, Thüringen)";"Unbekannt. Selig Rosenthal, geb. um 1780, war mit Rosa, geb. Oswald verheiratet. Er starb am 8.7.1846 in Madfeld, Sauerland. Er war ab 1835 Fabrikant für Baumwolltuche.";2020-08-04;"Städtisches Museum Hann. Münden
Schloßplatz 5
34346 Hannoversch Münden
05541 75-348 
Museum@Hann.Muenden.de
https://www.hann.muenden.de/museum";https://www.lostart.de/de/Fund/590498;
Suchmeldung;Einzelobjekt;42021;"Kupetzky, Johann [Künstler:in]";Klavierunterricht;;Malerei;"GK I 3842";;"Schloss Charlottenburg (B-CH-SCHL) - Küchengebäude Babelsberg - Neue Kammern - Neues Palais - nach´dem 27. März 1946 in die Sowjetunion abtransportiert (Kiste 7)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/42021;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 287"
Suchmeldung;Einzelobjekt;62659;"Torbido, Francesco di Marco India [Künstler:in]";"Vermählung der heiligen Katharina, dabei Apostel";;Malerei;"GK I 2399";"Bez. auf der Radnabe: ""F... TVRBIDVS V""; L. u. ein Stifterwappen (zwei Waagschalen an einem Baum?) mit Jahreszahl;";"Neues Palais (P-NP), Vorrat - am 15. April 1964 verpackt (Kiste 30); am 18. April 1946 in die Sowjetunion abtransportiert";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/62659;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 490"
Suchmeldung;Einzelobjekt;451621;"Unbekannt [Künstler:in]";"Heilige Familie / Saint Famille";;"Plastik / Skulptur";;Skulptur;"Sammlung Graupe und Cie Paris; Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR) in Paris, Place Vendôme, 1941/42";2012-02-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/451621;
Suchmeldung;Einzelobjekt;256953;"Thoma, Hans [Künstler:in]";"Brandung (Tanz in den Wellen)";"1871 [Datierung]";Gemälde;"A II 508";"Tafelmalerei: Bild: Brandung, Brecher & Volkstanz von Frauen";"1926 Ankauf, 1945 im Flakturm Zoo verschollen
Auslagerung (Berlin, Flakbunker Zoo)";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256953;
Fundmeldung;Einzelobjekt;572645;"Unbekannt [Künstler:in]
Anonymous [Künstler:in]";Courtyard;"1900 [Datierung]";Zeichnung;B52.11.1903;"Object Name: Drawing";"Received through JRSO (Jewish Restitution Successor Organization)JRSO Number: 2255";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572645;
Fundmeldung;Einzelobjekt;573178;;"Torah mantle";"1901/1945 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1931;151/035";"Object Name: Torah mantleSubject: Torah mantles";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: T976";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573178;
Suchmeldung;Einzelobjekt;208563;"Petrus, Jakob (1651) (?) [Künstler:in]";Becher;"1684 [Datierung]";Gefäß;"Nr. 51/34 (Zeichen-Inventar)";"Einer von elf Bechern. Auf den konischen Bechern befindet sich jeweils ein eingraviertes Monogramm (vermutlich ein mehrfach verschlungenes F) mit Fürstenkrone und der Jahreszahl 1684.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208563;"Zeichen-Inventar um 1900, Nr. 51/34"
Fundmeldung;Einzelobjekt;237873;"Unbekannt (Chinesisch) [Künstler:in]";"Figur eines buddhistischen Heiligen";"1601/1700 [Datierung]";"Plastik / Skulptur";*2.264;"gegossen, hohl; Gott der Barmherzigkeit";"1977 wurde diese Bronzeplastik ins Leihgabeninventar der Kulturhistorischen Sammlung aufgenommen mit dem Hinweis ""Alter Bestand seit 1941/43 im Museum (Verlagerung)"".Im Zuge eines Restitutionsverfahrens verwertet.
Status
restituiert";2001-08-08;"Universalmuseum Joanneum
Museum für Geschichte
8010 Graz
43/(0)31680179780
43/(0)31680179849
post@lmj-kg.stmk.gv.at
http://www.museum-joanneum.at
Dr. Karin Leitner-Ruhe (Chefkuratorin Alte Galerie / Provenienzforscherin)
+43 (0)316 8017 9773
karin.leitner-ruhe@museum-joanneum.at";https://www.lostart.de/de/Fund/237873;
Suchmeldung;Einzelobjekt;437932;"Hoppner, John [Künstler:in]";"Porträt der Schauspielerin Sarah Siddons [oder auch: Lady Hamilton]";;Malerei;"1 (BWA)
359 (Sotheby's)";"Die bekannte Schauspielerin Mrs. Siddons in weißem Kostüm mit blauen Bändern.Literatur: Bayerisches Wirtschaftsarchiv, Firma Böhler, BWA F 43, Nr. 60; Hans Feist: Sachliches. S.3, in: Nachlaß Feist, in: Literaturarchiv Marbach; The Distinguished Collection of a Lady. Sotheby's Zürich. Versteigerung vom 9.-11.12.1997. Katalognummer 359.";"Christie's, 16.Juli 1909;Shepherd Brothers;Ch. Seydelmeyer, Paris;Julius Böhler, 1911;B. von Bock, Szegedin, August 1912;Julius Böhler, München, 1915;Sammlung Hermine Feist-Wollheim, gekauft von 02.12.1915 - 1920;Privatsammlung;Auktion Sotheby's 1";2011-06-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/437932;
Suchmeldung;Einzelobjekt;596265;"Unbekannt (wohl Königliche Porzellanmanufaktur Meissen) [Künstler:in]";"Zuckerdose mit Deckel";"1725 (um) [Datierung]";Gefäß;"1910.146 a,b";"Zuckerdose mit DeckelLänglich-gebauchte, achtkantige und profilierte Form mit polychromer ""Indianischer"" Blumenmalerei, Gebäude- und Felsmotiven sowie ornamentaler Deckelverzierung.";"Geschenk von Hugo Haschke, Leipzig, aus der Versteigerung Sammlung Lanna, Lepke, Berlin 1909, Nr. 1542-44; vermutlich Kriegsverlust.";2021-08-10;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/596265;"Meissener Porzellan des 18. und 19. Jahrhunderts : Bestandskatalog der Sammlung des Grassimuseums Leipzig, Museum für Kunsthandwerk / [Hrsg.: Grassimuseum Leipzig, Museum für Kunsthandwerk]. Dieter Gielke. - Leipzig : Grassimuseum, Museum für Kunsthandwerk, [2003]; S. 241, Kat. Nr. 497."
Fundmeldung;Einzelobjekt;218986;"Liss, Johann [Künstler:in]";"Die Verfluchung des Kain";;Malerei;mü11296;"Oben Gottvater in den Wolken, unten vorn Kain (als Rückenakt) bedeckt mit der Rechten sein Gesicht, ganz im Banne des Fluches. Links der gestürzte Abel.";"Zugang 1942";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/218986;
Fundmeldung;Einzelobjekt;576884;"Fechheimer, Hedwig [Autor:in]
Bruno Cassirer Verlag [Verlag]";"Die Plastik der Ägypter";"1914 [Erscheinungsdatum]";Buch;"1.4° 15";"1 Band (Provenienzmerkmal entfernt)";"Helene und Carl Julius Schlesinger - Berlin; Firmenliquidation 1939, Deportation und Enteignung 1942, Tötung 1942/44; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/576884;
Suchmeldung;Einzelobjekt;415716;;"Vase in Form eines Dreifußes";"1700/1799 [Datierung]";"Kunsthandwerk / -gewerbe";;"Mit zwei geschwungenen Henkeln, hohem, zylindrischem Hals und pagodenartigem Deckel. MitReliefschnitt, am Hals fensterförmige Einlagen von weißem Jade in Durchbrucharbeit. Gemasert.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 430.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415716;
Suchmeldung;Einzelobjekt;54550;"Unbekannt [Künstler:in]";"Kurfürst Joachim Friedrich";;Malerei;"GK I 8034";"Beschriftet unten: ""JOACH.FRIEDERICH./N. 1546. 27 JAN. M. 1608. 18 JUL.""Achteckig.";"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/54550;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 533"
Suchmeldung;Einzelobjekt;439534;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Paar Bantam-Hähne";"1752 [Datierung]";Kleinkunst;"192 (Christie, Manson & Woods 1977); 190 (Sotheby's 2005)";"modelliert von Johann Joachim Kändler, vielleicht nach einem japanischen Arita-Original. Beide Vögel halten eine türkisfarbene Beere im Schnabel und stehen auf einer Basis in Türkis, die mit weiteren gelbgerandeten türkisen Blättern und farbigen Beeren modelliert ist. Das Gefieder ist in der Farbpalette des Kakiemon-Stil bemalt. Merkur- bzw. Schlangenstab (caduceus) in Unterglasurblau. Beide mit einigen Restaurierungen der Brennrisse und kleinerer Schäden; Quelle: Carl Albiker: Die Meissner Porzellantiere im 18. Jahrhundert. 1935. Nr.79 und Ders. Ebd. 1959. Nr. 111; Ausgestellt im Kunstgewerbe Museum Berlin, 1904; Christie, Manson & Woods Ltd.: Highly Important Early European Porcelain. The Property of a Noted European Collector (Part II). 17.10.1977. London 1977. Katalognummer 192; Sotheby's: Property from the Estate of Laurance S. Rockefeller. New York 2005. Katalognummer 190.";"Sammlung Principe Rospigliosi, Rom; Sammlung Bardini, Florenz; Sammlung Walther von Pannwitz;Verkauft, Hugo Helbing, Munich, 25.Oktober 1905, Lots 316 und 317; Sammlung Feist, Berlin (siehe Carl Albiker); Verlustgeschichte unbekannt, NS-verfolgungsbedingter Entzug nicht auszuschließen;Verkauft, Christie's, London, 17.Oktober 1977, Lot 192; Sammlung Laurance S. Rockefeller;Verkauft, Sotheby's New York, 11.Oktober 2005, Lot 190; Verbleib unbekannt";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439534;
Fundmeldung;Einzelobjekt;594376;"Unbekannt (Süddeutschland) [Künstler:in]";"Zwei Fragmente aus Bleiglasfenstern";"1880-1920 [Datierung]";Hinterglasmalerei/Glasbild;"18/210, 18/211";"Hl. Veit; Engel, der ein Wappen mit Krone hält; Kopien oder Fälschungen nach Scheiben aus der Kartaus Prüll in Regensburg (Bayer. Nationalmuseum München) und nach dem Fenster der Kramerzunft im Ulmer Münster";"Herkunft unbekannt, vor Juli 1961 erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/594376;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 304-305."
Suchmeldung;Einzelobjekt;590260;"Unbekannt [Künstler:in]";"Toraaufsatz (Rimon) [gehört mit 507 zusammen]";;"Kunsthandwerk / -gewerbe";508;"3-geschossig mit vergoldeter Kugel als Spitze und 6 Glöckchen. Untergeschoss ornamental durchbrochene Trommel, Mittel- und Oberteil mit gepressten Blattornamenten und Weinranken. Zwischen Mittel- und Unterteil große durchbrochene Blattornamente. Silberzeichen.";"Bis 1939 Sammlung Max Raphael Hahn, Göttingen; vor dem 31. März 1939 Zwangsübergabe an die Zweigstelle Göttingen der Deutschen Bank; zwischen dem 10. September und dem 2. Oktober 1940 mit Depotübersendung an die Städtische Pfandleihanstalt, Abteilung III – Zentralstelle, Berlin; Verbleib unbekannt.";2020-07-31;;https://www.lostart.de/de/Verlust/590260;"NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 206, 133 (10 Bl.), Beschreibung der bei der Deutschen Bank, Zweigstelle Göttingen in Göttingen ins Depot gegebene Gegenstände aus Edelmetall usw. des Max Raphael Ruben Hahn, Göttingen, Merkelstrasse 3; NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 1281, Bl. 1-15, Judaica-Sammlung Max R. Hahn, Göttingen."
Suchmeldung;Einzelobjekt;72077;"Dubuisson, Augustin [Künstler:in]";Stilleben;"1753 [Datierung]";Malerei;"GK I 7535";;"Wandbild. 1753 für 500 Taler geliefert.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/72077;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 646"
Suchmeldung;Einzelobjekt;579132;"Focquier, Jacob (Skizze); Vijvere, Guilliam van de (Weber) [Künstler:in]";"Landschaft mit einem Pavillion und einer Gruppe von Dorfbewohnern";"1645/1655 [Datierung]";"Gebrauchs- / Raumtextilie";"CK 3424";"Literatur: Vlámské Tapiserie na Zámcích Hluboká a Český Krumlov Kateřina Cichrová (ISBN978-80-87890-02-8), mit Abb.Gewoben, acht Maschen pro Zentimeter.";"Sammlung von Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; Schloss Český Krumlov (Böhmisch Krumau)";2018-09-14;;https://www.lostart.de/de/Verlust/579132;
Fundmeldung;Einzelobjekt;408106;"Porzellanmanufaktur Meissen [Manufaktur]
Stadler, Johann Ehrenfried (Porzellanmaler) [Künstler:in]";Vase;"1725-1730 (um) [Datierung]
1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19561";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/408106;
Fundmeldung;Einzelobjekt;528350;"Eberlein, Otto [Künstler:in]";"Otto Eberlein: Kassel, Schwälmer Trachten";"1852 (um) [Datierung]";"Mappenwerk / Skizzenbuch";1938/132;;"Dieses Objekt wurde im März 1938 von dem Kaufmann Max Raphael Hahn ankauft. Restituiert an die Erben nach Max Raphael Hahn am 30.06.2015.
Status
restituiert";2015-08-27;"Städtisches Museum Göttingen
Ritterplan 7/8
37070 Göttingen
(0551) 4002843
(0551) 4002059
museum@goettingen.de
http://www.museum.goettingen.de/
Andrea Rechenberg M.A. (Leiterin)";https://www.lostart.de/de/Fund/528350;
Fundmeldung;Einzelobjekt;476823;"Richter, Ludwig (1803) [Künstler:in]";"Landschaft mit Schafherde und Schäfer";;Zeichnung;1954-186;;"?; ? - Juli 1954 Myrtil Frank, New York (Vermittler oder Eigentümer); Juli 1954 Gal. Wilh. Grosshennig Düsseldorf Kasernenstr. 13; 1954 Hamburger Kunsthalle";2013-08-16;"Hamburger Kunsthalle
Glockengießerwall
20095 Hamburg
(040) 428131-207
(040) 42854-2559
info@hamburger-kunsthalle.de
http://www.hamburger-kunsthalle.de
Prof. Dr. Alexander Klar  (Direktor (ab 01.08.2019))
040 428131 207";https://www.lostart.de/de/Fund/476823;
