Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;586536;"Müller, Otto [Künstler:in]";Waldinneres;"1923 (um) [Datierung]";Gemälde;7869;"Bez. unten rechts: ""OM""; rückseitig verschiedene Etiketten: u.a. weißes Klebeetikett der Galerie Ferdinand Möller, Köln mit der Aufschrift: ""Otto Mueller Gemälde 'Landschaft' 1926""; Reste eines Etikettes: ...ller (=Mueller?) sowie ...dschaft (=Landschaft?); weißes Klebeetikett mit schwarzem „B“; Reste eines Etikettes mit schwarzem ""N"" oder „Z“.";"Spätestens seit 1927, Galerie Ferdinand Möller, Köln, unter dem Titel ""Grüne Landschaft"";1928, Galerie Ferdinand Möller, Köln, (Sonderausstellung ""Otto Mueller"", ""Grüne Landschaft"");1929, Kunstverein Braunschweig, (Ausstellung ""Otto Mueller"");Ende 1930er - 1946, Galerie Ferdinand Möller, Neuruppin, (Sammelausstellung ""Freie Deutsche Kunst"", August 1946);Vor 1963, Angelika Fessler, Tochter von Ferdinand Möller;1963, Galerie Wilhelm Großhennig, Düsseldorf (von Angelika Fessler, Köln, erworben); 1963, Erwerb durch das Städtische Museum Mönchengladbach von der Galerie Wilhelm Großhennig, Düsseldorf";2020-03-23;"Städtisches Museum Abteiberg Abteistraße 27 / Johannes-Cladders-Platz41061 Mönchengladbach+49-(0)2161-252637+49-(0)2161-252659http://www.museum-abteiberg.de";https://www.lostart.de/de/Fund/586536;"Katalog Bestand V, hrsg. vom Städtischen Museum Mönchengladbach, Mönchengladbach 1966, Nr. 79;Bestandskatalog „Kunst der ersten Jahrhunderthälfte 1900 bis 1960“, hrsg. vom Städtischen Museum Abteiberg Mönchengladbach, Mönchengladbach 1990, S. 294-295;Ausstellung „Otto Mueller“, Kunstverein Braunschweig, Braunschweig 1929, Nr. 3; Ausst. Kat. “Otto Mueller”, Galerie Ferdinand Moeller, Berlin 1928. Kat. Nr. 2."
Fundmeldung;Einzelobjekt;581666;"Unbekannt (Venezianisch) [Künstler:in]";"Mänade und Paniske";"1701/1800 [Datierung]";Gemälde;10908;"Befund Rückseite:Leinwand doubliert, auf der Leinwand oben links ein kreisförmiger Stempel von dem nur noch die Umrandung sichtbar ist, auf dem Keilrahmen oben links Reste eines abgerissenen, viereckigen Aufklebers mit Briefmarkenrand und goldenem Rahmen, oben mittig in Blau „V. 24307“ [diese Nummer befindet sich auch auf dem Gegenstück Inv.Nr. 10909], oben rechts in Rot: „P.M.“, das „M“ von einem weißen Kreidekreuz touchiert, links unten Etikett BStGS aus der NS-Zeit mit Reichsadler auf Kranz mit ausgekratztem Hakenkreuz: ""Inv. 10908"", darüber „PR“ (Photo Roth), auf der vertikalen Mittelstrebe in Blau: „UXR 3/4m“ (Standort Meiserstraße) und die gleiche Angabe darunter noch mal in Weiß, auf dem Rahmen unten links auf dem Kopf stehend in Blau eine fünfstellige Nummer, vermutlich: „31284“ oder „34284“ (Münchner Nummer). Der Rahmen wurde verkleinert, und auf den Gehrungsschnitten links unten und oben rechts Zeitungspapier angebracht";"18. Jahrhundert Venezianisch – o.D.-1935 Galerie Hugo Helbing[1] – 1935-1938 Edith Amalie Weinberger (10.08.1882-14.8.1951) bei Galerie Hugo Helbing lagernd [2] – 09.11.1938/13.03.1941-08.05.1944 Galerie an der Wagmüllerstraße, durch „Arisierung“ der Galerie Hugo Helbing [3] – seit 04.02.1942/08.05.1944 BStGS, erworben von der „Galerie an der Wagmüllerstraße. Inh. Jakob Scheidwimmer, vorm. Hugo Helbing“[4]. [1] Hugo Helbing löste 1935 mit einer Reihe von Kunstwerken seinen Kredit beim jüdischen Bankhaus Herzog & Mayer ab. Niederschrift der Sitzung vom 1.10.1951, Staatsarchiv München (StAM) WB Ia 2973.[2] 1935 teilen die Geschäftspartner den Kunstbesitz unter sich auf. Vom 30.06.1935 gibt es eine Liste mit den Objekten, die Edith Weinberger aus dem „Bilderkonto der Firma Herzog & Meyer“ übernommen hat. StAM WB ia 2973, Blatt 119f.[3] Das Auktionshaus Hugo Helbing und seine Kunsthandlung an der Wagmüllerstraße 16 wurden 1938 „arisiert"". Am 9. November 1938 erfolgte zwangsweise die Schließung der Firma Hugo Helbing, weil ihr alleiniger Inhaber, Kommerzienrat Hugo Helbing, Jude war. Von der Reichskunstkammer wurde als Treuhänder Max Heiß, Referent für Kunsthandelsfragen beim Landesleiter der Reichskammer für bildende Künste, eingesetzt. Da Heiß keine Versteigerungsgenhemigung bekam, verkaufte er am 13.3.1941 an Jakob Scheidwimmer. Das Auktionshaus läuft dann unter dem Namen „Galerie and der Wagmüllerstr, Inh. Jakob Scheidwimmer, vorm. Hugo Helbing“, vgl. Hopp, Meike: Kunsthandel und Nationalsozialismus: Adolf Weinmüller in München und Wien, Böhlau 2012, S 74-103.[4] Die Bayerische Staatsgemäldesammlungen (BStGS) kaufen das Bild gemeinsam mit Inv.Nr. 10909 für RM 120. Vgl. M.E. vom 8.5.1944, No VII 16182, in: BStGS, Registratur, Inventarbuch Nr. 10903, Vgl. auch Rechnung vom 2.4.1942, in: Bayerisches Hauptstaatsarchiv (BayHStA), Altregistratur BStGS 7/2, ebenso am 28.04. auf dem Genehmigungsantrag beim Ministerumg, in: BStGS, Registratur Bildakte 10904, und am 8.5.1944 auf der Genehmigung des Ministerums, in: BStGS, Registratur Bildakte 10906, Auslagerung in Ettal [lt Schwaegerl, 1947]";2019-01-25;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Fund/581666;
Fundmeldung;Einzelobjekt;581667;"Unbekannt (Venezianisch) [Künstler:in]";"Alexander und Aristoteles";"1701/1800 [Datierung]";Gemälde;10909;"Auf dem Rückseitenschutz unten links Etikett: ""Inv. 10909"", darunter in Bleistift noch mal: „Inv. 10909“, Leinwand doubliert, auf der Leinwand unten rechts ein kreisförmiger Stempel von dem nur noch die Umrandung sichtbar ist, auf dem Keilrahmen oben links Reste eines abgerissenen, viereckigen Aufklebers mit Briefmarkenrand und goldenem Rahmen, oben mittig in Blau „V. 24307“ [diese Nummer befindet sich auch auf dem Gegenstück Inv.Nr. 10908], oben rechts in Rot: „P.M.“, daneben ein Zettel mit Briefmarkenrand und blauem Rahmen darauf handschrift: „Venezianische / Schule Anf. 18. Jahrh.“, links unten Etikett BStGS aus der NS-Zeit mit Reichsadler auf Kranz mit ausgekratztem Hakenkreuz: ""Inv. 10909"", unten links in Rot „PR“ (Photo Roth), rechts ins Holz reingeritzt, evtl. „IX“ oder „IX“, auf dem Rahmen oben links mit Bleistift:„UXR 14/3m“ (Standort Meiserstraße) oben rechts in Blau eine fünfstellige Nummer: „31478“ (Münchner Nummer). Der Rahmen wurde verkleinert, und auf dem Gehrungsschnitten unten links Zeitungspapier angebracht, vermutlich eine Todesanzeige „..uer 1932 im Alter / verschieden ist. /…stattung fand auf Wuns../en in aller Stille statt / Der…„.";"18. Jahrhundert Venezianisch – o.D.-1935 Galerie Hugo Helbing[1] – 1935-1938 Edith Amalie Weinberger (10.08.1882-14.8.1951) bei Galerie Hugo Helbing lagernd [2] – 09.11.1938/13.03.1941-08.05.1944 Galerie an der Wagmüllerstraße, durch „Arisierung“ der Galerie Hugo Helbing [3] – seit 04.02.1942/08.05.1944 BStGS, erworben von der „Galerie an der Wagmüllerstraße. Inh. Jakob Scheidwimmer, vorm. Hugo Helbing“[4]. [1] Hugo Helbing löste 1935 mit einer Reihe von Kunstwerken seinen Kredit beim jüdischen Bankhaus Herzog & Mayer ab. Niederschrift der Sitzung vom 1.10.1951, Staatsarchiv München (StAM) WB Ia 2973.[2] 1935 teilen die Geschäftspartner den Kunstbesitz unter sich auf. Vom 30.06.1935 gibt es eine Liste mit den Objekten, die Edith Weinberger aus dem „Bilderkonto der Firma Herzog & Meyer“ übernommen hat. StAM WB ia 2973, Blatt 119f.[3] Das Auktionshaus Hugo Helbing und seine Kunsthandlung an der Wagmüllerstraße 16 wurden 1938 „arisiert"". Am 9. November 1938 erfolgte zwangsweise die Schließung der Firma Hugo Helbing, weil ihr alleiniger Inhaber, Kommerzienrat Hugo Helbing, Jude war. Von der Reichskunstkammer wurde als Treuhänder Max Heiß, Referent für Kunsthandelsfragen beim Landesleiter der Reichskammer für bildende Künste, eingesetzt. Da Heiß keine Versteigerungsgenhemigung bekam, verkaufte er am 13.3.1941 an Jakob Scheidwimmer. Das Auktionshaus läuft dann unter dem Namen „Galerie and der Wagmüllerstr, Inh. Jakob Scheidwimmer, vorm. Hugo Helbing“, vgl. Hopp, Meike: Kunsthandel und Nationalsozialismus: Adolf Weinmüller in München und Wien, Böhlau 2012, S 74-103.[4] Die Bayerische Staatsgemäldesammlungen (BStGS) kaufen das Bild gemeinsam mit Inv.Nr. 10908 für RM 120. Vgl. M.E. vom 8.5.1944, No VII 16182, in: BStGS, Registratur, Inventarbuch Nr. 10903, Vgl. auch Rechnung vom 2.4.1942, in: Bayerisches Hauptstaatsarchiv (BayHStA), Altregistratur BStGS 7/2, ebenso am 28.04. auf dem Genehmigungsantrag beim Ministerumg, in: BStGS, Registratur Bildakte 10904, und am 8.5.1944 auf der Genehmigung des Ministerums, in: BStGS, Registratur Bildakte 10906, Auslagerung in Ettal [lt Schwaegerl, 1947]";2019-01-25;"Bayerische
Staatsgemäldesammlungen
MünchenBarer Str. 2980799 München+45 (0)89 23805-391provenienz@pinakothek.de http://www.pinakothek.deDr. Andrea Bambi (Referat für Provenienzforschung)+49 (0)89 23805-0provenienz@pinakothek.deStephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)+49 (0)89 23805-0";https://www.lostart.de/de/Fund/581667;
Fundmeldung;Einzelobjekt;582280;"Stevaerts, Anthonius Palamedes (zugeschrieben) [Künstler:in]";"Junger Maler";"1601/1650 [Datierung]";Gemälde;BM00776/ST;"Das Gemälde zeigt einen jungen Maler, der vor einer Staffelei sitzt. Sein Blick fällt auf die dort befindliche Leinwand. Der rechte Arm stützt sich auf die Lehne eines Stuhls hinter dem Maler. In der Hand hält er eine Pfeife. Vermutlich handelt es sich um ein Selbstbildnis des Künstlers. Auf der Holzplatte klebt ein Auszug aus dem Auktionskatalog der Auktion am 11. Mai 1909 bei Hugo Helbing in München. Laut dieser Katalogbeschreibung hatte das Gemälde 1909 einen schwarzen Zierrahmen, der spätestens 1941 durch den heutigen neueren Stuckrahmen ersetzt wurde. Auf dessen Rückseite sind die Nummern der Auktionen bei Hans W. Lange von 1941 (118) und 1943 (66) mit Kreide notiert. Es befinden sich mehrere sehr ähnliche Versionen diese Motivs im Umlauf, die zum Teil anderen Künstlern wie Pieter Codde zugeschrieben werden, vgl. Auktion Frederik Muller (Amsterdam) am 15./16. April 1902, Los-Nr. 34; Auktion Dorotheum (Wien) vom 21. bis 23. März 1932, Los-Nr. 9; Auktion Hugo Helbing (München) am 22. September 1934, Los-Nr. 20.";"Bis 1909 in unbekannter Privatsammlung. Auf der Auktion bei Hugo Helbing in München (als Anhang zu der Sammlung Edgar Hanfstängel) am 11. Mai 1909 als Los-Nr. 184 angeboten und für 150 Mark verkauft an Arthur Bechtold, Würzburg/München oder dessen Vater. Anschließend bis mindestens 1916 in dieser Privatsammlung. Am 16. Dezember auf der Auktion bei Hans W. Lange als Los-Nr. 118 (Chiffre „Sp., Berlin“) eingeliefert. Auf der Auktion vom 27. bis 29. Januar 1943 erneut bei Hans W. Lange als Los-Nr. 66 angeboten (Chiffre „122. Berlin“, möglicherweise der Auktionator selbst) und durch den Direktor des Bomann-Museums erworben.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582280;
Fundmeldung;Einzelobjekt;582281;"Unbekannt (Flämischer Meister) [Künstler:in]";"Fest im Freien";"1601/1650 [Datierung]";Malerei;BM00274/ST;"Im Bildhintergrund befindet sich ein weißes Schloss mit hohen Türmen, das von Wassergräben umgeben ist. Davor ist eine weitläufige Gartenanlage im Stile der Renaissance mit weiteren Wassergräben, Bäumen, Hecken und Pergolen dargestellt. Auf den Kanälen fahren einige Gondeln. In den Parkanlagen flanieren hunderte Kavaliere und Damen. Die Rückseite des auf Kupfer gemalten Bildes war ursprünglich paketiert. Die Paketierung und der Originalrahmen wurden im Rahmen einer Restaurierung wohl 1981 entfernt. Von diesem Motiv zirkulieren zahlreiche Versionen im Kunsthandel (Dokumentation RKD, Den Haag), die häufig der Werkstatt oder dem Umkreis von David Vinckboons (1576–1632) zugeordnet werden. Auch im Musée des Beaux-Arts d'Orléans befindet sich eine Version (Bildtitel: Liebesgarten) dieses Motivs. Die Existenz eines verschollenen Werks von Vinckboons, auf das die Komposition zurückgeht, lässt sich bisher nicht nachweisen. Siehe hierzu: Klaus Ertz/Christa Nitze-Ertz: David Vinckboons 1576–1632. Monographie mit kritischem Katalog der Zeichnungen und Gemälde, Lingen 2016, S. 16–22 u. 376.";"Möglicherweise auf der Auktion bei Rudolph Lepke am 24. Mai 1910 unter der Los-Nr. 88 als Werk von David Vinckboons angeboten (Bildtitel „Fest im Freien“, Trägermaterial Kupfer und Maße stimmen überein). 1940 auf der Auktion vom 18. bis 20. Juni 1940 bei Hans W. Lange als Los-Nr. 79 (Chiffre „A.F. Grunewald“) angeboten und vermutlich durch Dr. Jakob Koerfer 1902–1990 erworben. Auf der Auktion bei Hans W. Lange vom 27. bis 29. Januar 1943 durch diesen als Los-Nr. 31 eingeliefert und vom Direktor des Bomann-Museums erworben.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582281;
Fundmeldung;Einzelobjekt;582282;"Fouquier, Jacques [Künstler:in]";Winterlandschaft;"1601/1650 [Datierung]";Gemälde;BM00763/ST;"Winterlandschaft mit einem Fluss in der Bildmitte, an dessen Ufer zwei Bote ankern. Zu beiden Flussufern befinden sich Bäume und höhere Gebäude. Auf dem rechten Ufer im Vordergrund des Bildes führt ein Weg entlang, auf dem mehrere Personen zu sehen sind, zum Teil mit Holzbündel unter dem Arm. Rechts unten signiert. Die Signatur von Jacques Fouquières (1585–1659) war bis zur Restaurierung 1995 überdeckt durch eine gefälschte Signatur von Frans de Momper (1603–1660). Auf der Rückseite befindet sich neben einer alten (147) und der neuen Inventarnummer eine Aufschrift mit Bleistift („Lange“) auf der rechten Seite des Zierrahmens. Die Leinwand enthält einen undeutlichen Stempel.";"Vor 1944 in unbekanntem Besitz, vermutlich in Frankreich. 1944 im Bestand des Kunsthändlers Cornelius Postma (Paris). Von diesem im Juli 1944 an Hans W. Lange verkauft, der es wiederum im August 1944 für 10.000 RM an das Bomann-Museum bzw. die Stadt Celle veräußerte. Lange verkaufte zur gleichen Zeit ein Werk aus der Sammlung Adolphe Schloss nach Celle. Beide Gemälde gelangten vermutlich mit einem der letzten Kunsttransporte vor der Befreiung von Paris nach Deutschland.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582282;
Fundmeldung;Einzelobjekt;582265;"Bracht, Eugen Felix Prosper [Künstler:in]";"Sieben Steinhäuser (Heidelandschaft)";"1875 [Datierung]";Gemälde;BM00155;"Darstellung eines mit Heide, Kiefern und einigen Birken bewachsenen Erdhügels auf großer, ebener Heidefläche unter wolkenverhangenem Himmel, darunter die „Sieben Steinhäuser“, bedeutende Großsteingräber im Raum Fallingbostel. Auf der Rückseite ein kleines Etikett mit der Aufschrift ""Greiner"" sowie die mit Kreide aufgebrachte Auktionsnummer von Hans W. Lange (113). Weitere Beschriftungen stammen wohl der aus der Zeit nach 1943.";"Bis Januar 1943 möglicherweise Bestandteil einer Sammlung in Magdeburg (Sammlung Greiner?). Auf der Auktion bei Hans W. Lange vom 27. bis 29. Januar 1943 als Los-Nr. 113 angeboten (Einlieferer „73., Magdeburg“) und durch den Direktor des Bomann-Museums erworben.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582265;
Fundmeldung;Einzelobjekt;582266;"Rotari, Pietro Antonio (Conte) (in der Art des) [Künstler:in]";Briefleserin;"1751/1800 [Datierung]";Gemälde;BM00062/ST;"Brustbild einer jungen Frau, die einen Brief in beiden Händen hält und liest. Ihr Oberkörper ist nach rechts gewandt, sie trägt gelben Mieder mit blauen Bändern und hat dunkelbraunes Haar. Am Hinterkopf befindet sich eine hellblaue Schleife, am seitlichen Stirnansatz sind zwei, vermutlich textile dunkelblaue Blüten als Schmuck fixiert. Auf der Rückseite des Gemäldes befinden sich der Rest eines alten Etiketts und die Auktionsnummer von Hans W. Lange (71). Zu dem Porträt existiert ein Gegenstück mit dem Titel „Die Türkin“, das 1976 in Celle gestohlen wurde. Es handelt bei dem Gemälde um eine Nachahmung bzw. Kopie eines Werks von Rotari, das sich heute im Bestand der Staatlichen Kunstsammlung Dresden (Inv.-Nr. Mo 2164) befindet.";"Bis Januar 1943 wahrscheinlich in unbekannter Sammlung in Dresden. In der Auktion bei Hans. W. Lange vom 27. bis 29. Januar 1943 als Los-Nr. 71 eingeliefert (Chiffre „22. Dresden“). Dort durch den Direktor des Bomann-Museums erworben.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582266;
Fundmeldung;Einzelobjekt;582267;"Rotari, Pietro Antonio (Conte) (in der Art des) [Künstler:in]";Damenbildnis;"1751/1800 [Datierung]";Gemälde;BM00063/ST;"Brustbild einer jungen, dunkeläugigen Frau, die ein tiefdekolletiertes, buntgeblümtes schwarzes Brokatkleid und einen pompösem weißen Hut, verziert mit grünen Bändern, trägt. Gegenstück zu BM00064/ST und BM00066/ST.";"Bis Januar 1943 wahrscheinlich in unbekannter Sammlung in Dresden. In der Auktion bei Hans. W. Lange vom 27. bis 29. Januar 1943 als Los-Nr. 73 eingeliefert (Chiffre „22. Dresden“). Dort durch den Direktor des Bomann-Museums erworben.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582267;
Fundmeldung;Einzelobjekt;582268;"Rotari, Pietro Antonio (Conte) (in der Art des) [Künstler:in]";Damenbildnis;"1751/1800 [Datierung]";Gemälde;BM00064/ST;"Brustbild einer jungen Frau mit leicht nach links gewandtem Oberkörper, der Blick hingegen leicht nach rechts gerichtet. Sie trägt hochfrisiertes schwarzes Haar, das mit Perlen und einer wohl textilen Blüte geschmückt ist. Ihr blau-weißes Kleid ist mit Schleifen verziert. Auf der Rückseite des Gemäldes befindet sich eine Auktionsnummer von Hans W. Lange (73). Gegenstück zu BM00063/ST und BM00066/ST.";"Bis Januar 1943 wahrscheinlich in unbekannter Sammlung in Dresden. In der Auktion bei Hans. W. Lange vom 27. bis 29. Januar 1943 als Los-Nr. 73 eingeliefert (Chiffre „22. Dresden“). Dort durch den Direktor des Bomann-Museums erworben.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582268;
Fundmeldung;Einzelobjekt;582269;"Rotari, Pietro Antonio (Conte) (in der Art des) [Künstler:in]";Damenbildnis;"1751/1800 [Datierung]";Gemälde;BM00066/ST;"Brustbild einer jungen Frau in Schäfertracht mit leicht nach links gewandtem Oberkörper. Auf dem nach hinten gesteckten, dunkelbraunen Haar trägt sie einen Strohhut mit rosa Bandschleife. Ihr Mieder in Blau mit weißen Puffärmeln ist ebenfalls durch rosa Schleifen seitlich der Schultern verziert. Auf der Rückseite des Gemäldes befindet sich eine Auktionsnummer von Hans W. Lange (73) sowie Reste eines alten Etiketts. Gegenstück zu BM00063/ST und BM00064/ST.";"Bis Januar 1943 wahrscheinlich in unbekannter Sammlung in Dresden. In der Auktion bei Hans. W. Lange vom 27. bis 29. Januar 1943 als Los-Nr. 73 eingeliefert (Chiffre „22. Dresden“). Dort durch den Direktor des Bomann-Museums erworben.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582269;
Fundmeldung;Einzelobjekt;582270;"Boucher, François (nach) [Künstler:in]";"Venus mit dem Pfeile Amors";"1751/1800 [Datierung]";Gemälde;BM00067/ST;"Brustbild der barbusigen Venus, am unteren Bildrand sind Teile eines Gewandes zu erkennen. Sie trägt ein rotes Band in ihrem dunkelbraunen Haar und hält in der rechten Hand den Pfeil des Amors mit der Spitze schräg nach unten. Auf der Rückseite des Gemäldes befindet sich eine Auktionsnummer von Hans W. Lange (73).";"Bis Januar 1943 wahrscheinlich in unbekannter Sammlung in Dresden. In der Auktion bei Hans. W. Lange vom 27. bis 29. Januar 1943 als Los-Nr. 73 eingeliefert (Chiffre „22. Dresden“). Es wurde als Beigabe zu drei weiblichen Brustbildern in der Art des Rotari angeboten. Dort durch den Direktor des Bomann-Museums erworben.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582270;
Fundmeldung;Einzelobjekt;582271;"Ricci, Marco (Die Figuren wurden möglicherweise von Alessandro Magnasco ausgeführt.) [Künstler:in]";"Heroische Landschaft";"1720 (um) [Datierung]";Gemälde;BM00760/ST;"Landschaft mit verschiedenen Figurenstaffagen. Im Vordergrund eine Gruppe Fischer und Frauen bei der Wäsche am Fluss, über den eine zweibogige, steinerne Brücke führt. Auf dieser Brücke befinden sich mehrere Personen. Dahinter auf der rechten Seite ein hoher Felsen, auf der linken Seite Durchblick in eine weite Landschaft und eine Stadt mit einem hohen Turm. Auf der Rückseite mit gelber Kreide geschrieben die Auktionsnummer von Hans W. Lange (69) sowie Reste von zwei alten Etiketten. Oben auf dem Zierrahmen eine weitere mit weißer Kreide geschriebene Nummer (221). Gegenstück zu BM00761/ST.";"Bis Januar 1943 wahrscheinlich in unbekannter Sammlung in München. Auf der Auktion bei Hans. W. Lange vom 27. bis 29. Januar 1943 als Los-Nr. 69 eingeliefert (Chiffre „27. München“). Dort durch den Direktor des Bomann-Museums erworben.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582271;
Fundmeldung;Einzelobjekt;582272;"Ricci, Marco (Die Figuren wurden möglicherweise von Alessandro Magnasco ausgeführt.) [Künstler:in]";"Heroische Landschaft";"1720 (um) [Datierung]";Gemälde;BM00761/ST;"Landschaft mit verschiedenen Figurenstaffagen. Im Vordergrund Frauen bei der Wäsche. Auf der linken Seite ein Felsen mit Wasserfall. Durch die belaubten Bäume auf der rechten Seite Blick auf einen Ort mit Kirchturm. Auf der Rückseite mit gelber Kreide geschrieben die Auktionsnummer von Hans W. Lange (69) sowie Reste von zwei alten Etiketten. Oben auf dem Zierrahmen zwei weitere, mit Kreide geschriebene schwach lesbare Nummern, wohl 327 und 200. Gegenstück zu BM00761/ST.";"Bis Januar 1943 wahrscheinlich in unbekannter Sammlung in München. Auf der Auktion bei Hans. W. Lange vom 27. bis 29. Januar 1943 als Los-Nr. 69 eingeliefert (Chiffre „27. München“). Dort durch den Direktor des Bomann-Museums erworben.";2019-02-06;"Bomann-Museum CelleSchlossplatz 729221 Celle(05141) 12372(05141) 12535http://www.bomann-museum.deChristopher M. Galler M. Ed. (Wissenschaftlicher Mitarbeiter)+49 5141 124505Christopher.Galler@Celle.deStefan Daberkow (Museumsdirektor)+49 5141 124501stefan.daberkow@celle.de";https://www.lostart.de/de/Fund/582272;
Fundmeldung;Einzelobjekt;581191;"Pfandzelt, Georg Friedrich (zugeschrieben) [Künstler:in]";"Bildnis einer vornehmen Dame (angebl. Kaiserin Maria Theresia)";;Gemälde;1944.8611;"nachträglich auf Karton aufgezogen;Halbfigurenportrait einer eleganten Dame im gemalten Oval; Reste einer Parklandschaft im Hintergrund lassen sich noch erahnen; massive Retuschen.Auf der Rückseite nachträglich angebrachter Zettel: ""Porträt „Maria Theresia“ gemalt von Jos. Pfanzelt in Ulm 1747 Preis 6M“";"Seit 11.1.1944 im Eigentum der Stadt Ulm – als Dauerleihgabe im Museum Ulm.Vom Finanzamt Konstanz um RM 150,- erworbenlaut Inventarbucheintrag „aus jüdischem Besitz“";2019-01-17;"Museum UlmMarktplatz 989073 Ulm(0731) 1614300(0731) 1611626http://www.museum.ulm.deMag. Alexandra Chava Seymann (Provenienzforscherin)+49 731 161 - 4303a.seymann@ulm.de";https://www.lostart.de/de/Fund/581191;
