Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;85645;"Kolbe, Th. [Autor:in]";"Onkel Kaulbarsch oder: Spass muss sein";;Buch;12765;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85645;
Suchmeldung;Einzelobjekt;249692;;"Moses, Pentateuch, hebr. Bologna: Abraham ben Chajjim die Tintori 1482. sowie auf gleicher Sign. 3 Bl. Orig. u. 2 Bl. Facs. auf Pergament";;"Wiegendruck / Frühdruck";"II: 43,3a";"RGB Moskau Sammlung L: L 68 /";;2002-03-13;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/249692;
Suchmeldung;Einzelobjekt;81737;;"Ausgewählte Monier- und beton-Bauwerke, Strassen- und Eisenbahnbrücken, Hochbauten, Silos ...";"1894 [Erscheinungsdatum]";Buch;6340;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81737;
Suchmeldung;Einzelobjekt;392493;"Unbekannt [Künstler:in]";"Sechs Altwiener Miniaturen";;Malerei;;;"Hans Perutz, Wien";2007-09-13;"Muggenthaler Research (International Genealogical Research Institute)
+49 (0)89 25542585
muggenthaler@muggenthalerresearch.com";https://www.lostart.de/de/Verlust/392493;
Suchmeldung;Einzelobjekt;85845;"Lasker [Autor:in]";"Rede gegen Wagener und über das Eisenbahnkonzessionswesen in Preussen vom 7. Februar 1873";"1873 [Erscheinungsdatum]";Buch;6204;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85845;
Fundmeldung;Einzelobjekt;434691;"Beitr.: Guseck, Bernd [Autor:in]
Gayette-Georgens, Jeanne Marie [Herausgeber]
Theodor Thomas [Verlag]";"Vergißmeinnicht ; 6.1852";"1852 [Erscheinungsdatum]";Periodika;"A 561 (5)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 561, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einband | Etikett | NotizVorbesitz: Goethe- und Schiller-Archiv | Notiz | Erläuterung: Evidenz unsicherVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434691;
Suchmeldung;Einzelobjekt;149064;"Haller, Albrecht von [Autor:in]
Haller ; Schweighauser [Verlag]";"Bibliotheca medicinae practicae qua scripta ad partem medicinae practicam facientia a rerum initiis ... recensentur";"1776/1788 [Erscheinungsdatum]";Buch;"Na 4: 21";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149064;
Suchmeldung;Einzelobjekt;108305;"Rubens, Peter Paul (Kopie nach) [Künstler:in]";Amazonenschlacht;"1600-1700 [Datierung]";Malerei;"Ahv 43";"Verkleinerte Kopie nach dem Rubens-Original in der Alten Pinakothek, München.";"Verlust 1943 (Akte 3514: Nr. 681?); Verbleib unbekannt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/108305;"Inventar 1717, fol. 199r; Inventar 1764, fol. 203v, Nr. 28; SSFG, SM, Archiv, Akte 3514: Nr. 681"
Suchmeldung;Einzelobjekt;260727;;"Reisekarte von der Schweiz, nach den neuesten Mate";"1830 [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. VI. 23 xm";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260727;
Fundmeldung;Einzelobjekt;526848;"Yom-Ṭov ben Avraham Ashbili [Autor:in]
Leib Matvis [Madfes] [Verlag]";"Ḥiddûšĕ ha-Rîṭbā'";"1860 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Cohn, Heinrich | Stempel | Erläuterung: ""Rabbiner Dr. Heinrich A. Cohn""Vorbesitz: Cohn, Heinrich | Exemplar: WidmungsempfängerVorbesitz: NN | Widmung | AutogrammZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2011-11-23
Status
restituiert";2015-03-26;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/526848;
Suchmeldung;Einzelobjekt;422693;"Unbekannt (Chinesisch) [Künstler:in]";"34 groteske Figuren";"1701/1800 [Datierung]";Kleinkunst;;"Sammlung von 34 grotesken Figuren verschiedener Art aus Chinaporzellan";"Sammlung Edouard Jonas, 1940 Beschlagnahme/Entziehung im Auftrag von Göring durch Staatsmininster Engerer in Bordeaux im September 1940";2010-11-02;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/422693;
Suchmeldung;Einzelobjekt;571615;;Tassenhalter;"1779/1781 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"in Form einer Blattschale; mit Rocaillen am Rand und durchbrochenem, mit Blumen und Rocaillen verziertem Einsatz für den (fehlenden) Schokoladenbecher; Augsburger Beschau- und Meistermarke I I A (Rbg. 277 und 956); Augsburg, 1779–1781; Arbeit von Joh. Jakob Adam (Geschaumeister 1762, † 1792); Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 11, Nr. 19 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571615;
Suchmeldung;Einzelobjekt;229159;;"AEG E2 ""Eule""";"1914 [Datierung]";"Maschinen / Technik";unbekannt;"Luftfahrzeug: Flugzeug besaß neuartige Tragflächenkonstruktion; Tragflächen verjüngten sich nach außen; ihr Profil war stark gewölbt; AEG-traditioneller Stahlrohrrumpf mit einem max. Querschnitt von 1,10x0,98m und einer Länge von 4,77m zuzüglich Motorvorbau; 4-Zylinder Reihenmotor ""Gnôme""; Wagner, Ingenieur; Flugtechnische Abteilung der AEG, Henningsdorf; Spannweite: 1100, Länge: ca. 580 cm; Flügelfläche: 11,6 m²;";"Maschine wurde nach Beendigung der Versuche mit dem Flugzeug in der Fertigungshalle der Flugtechnischen Abteilung der AEG Henningsdorf als Ausstellungstück aufgehängt; von dort später in die Deutsche Luftfahrtsammlung Berlin.";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/229159;
Suchmeldung;Einzelobjekt;178114;"Ella von Prittwitz: nach Andrea del Sarto [Künstler:in]";"Der junge Johannes";;Malerei;"BK 376";;;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/178114;
Suchmeldung;Einzelobjekt;108050;"Weyden, Rogier van der (1) [Künstler:in]";"Philipp der Gute von Burgund (1419-1467)";"1433-1466 [Datierung]";Malerei;"SG 1423";"Brustbild nach rechts mit Perücke (?). Über dem weißen Unterkleid hängt ein goldenes Kreuz mit vier Perlen, über dem schwarzen, mit Pelz besetzten Rock die Ordenskette des goldenen Vlieses. Links auf der Bretterwand des Hintergrundes sitzt eine Fliege. Der Fleischton ist bräunlich, die Modellierung der Züge etwas hart, doch sehr lebendig. Vortrefflich ist die Ausführung des Schmucks. In den Augen sind Retuschen bemerkbar. Der oben abgerundete Rahmen ist mit der Tafel aus einem Stück gefertigt.";"Aus der Sammlung von Herzog August von Sachsen-Gotha und Altenburg (vgl. Inventar 1826). […]. In den 30er Jahren im Zuge der deutschlandweiten Erhebung als national wertvolles Kulturdenkmal gelistet (ThHStA Weimar, C 1624, 31.5.1935); kein Verkaufsnachweis in der Zeit zwischen 1933 und 1945 in den Unterlagen der Gothaer Kunstsammlungen feststellbar (Verlustkartei Neumeister); 1943 in Reinhardsbrunn (Katalog 1943, Bl. 3); 1945 wahrscheinlich nach Coburg ausgelagert (vgl. Niederschrift Eberhard Schenks zu Schweinsberg 1953); seitdem verschollen; nach 1945 bereits auf einer Auktion aufgetaucht; Privatsammlung Paris; erneute Einlieferung zur Versteigerung bei Christie's; 2009/2010 mit Hilfe der ""Ernst von Siemens Kunststiftung"" als Leihgabe zurück nach Gotha.
Auslagerung (Coburg)
Status
restituiert";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/108050;"Inventar 1826 (Verzeichnis), Abt. VI, Nr. 139; Inventar 1854 Schneider, Abt. V, Nr. 78; Schneider 1868, V, Nr. 78; SSFG, SM, Archiv, Akte 3405; ThHStA Weimar, Thüringisches Ministerium für Volksbildung und Justiz, Abteilung Volksbildung in Weimar über Herzog von Sachsen-Coburg und Gotha'sche Stiftung für Kunst und Wissenschaft, C 1624 (1935); Katalog 1943, Bl. 3; Niederschrift Eberhard Schenks zu Schweinsberg 1953; Verlustdokumentation Neumeister"
Fundmeldung;Einzelobjekt;520348;"Seidl, Johann Gabriel [Autor:in]
Hesse & Becker [Verlag]";"Johann Gabriel Seidls Ausgewählte Werke ; 3. Gedichte in niederösterreichischer Mundart. (""Flinserln"")";"1905 [Erscheinungsdatum]";Buch;"Dd 3 : 1889 [a]";"Stück 3 in SammelbandStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Vorbesitz: NN | Notiz | Nummer | Preis 25.-Vorbesitz: Gilhofer, Buch- und Kunstantiquariat | Erläuterung: LieferantZugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1944.3041 | Datum 1945-02-05 | Erläuterung: Erwerbungsart: A";2014-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/520348;
Suchmeldung;Einzelobjekt;429574;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Miniaturbüste;"1701/1800 [Datierung]";Kleinkunst;;Herbst.;"Sammlung Bruno Spiro; Lepke (2100), 23. und 24.04.1936, Kat.Nr. 234, Käufer 1936: Hillger, 26,-";2011-02-16;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429574;
Suchmeldung;Einzelobjekt;86174;"Meidinger, Karl Freyherr [Autor:in]";"Vollständige Abhandlung über die Lohgaerberey";"1802 [Erscheinungsdatum]";Buch;10150;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86174;
Fundmeldung;Einzelobjekt;273717;"X. Y. Z. [Autor:in]
Michaelson [Verlag]";"Der erste Stein";"1873 [Erscheinungsdatum]";Buch;"IKG 43. 4";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Für das Theater in Nürnberg, Direktor Reiß, H. Michaelson (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273717;
Suchmeldung;Einzelobjekt;244695;"Unbekannt [Künstler:in]";"2 Stilleben";;Malerei;;;"Herrenhaus, Salzmünde (Sachsen-Anhalt)/ Verlust 1944";2002-02-25;"Carl-Friedrich Wentzel
cf@wentzel.at";https://www.lostart.de/de/Verlust/244695;
Suchmeldung;Einzelobjekt;277094;"Unbekannt [Künstler:in]";"Orientalische Küstenlandschaft";;Malerei;"Handschriftliches Verzeichnis Nr. 247";"Kopie nach Eduard HildebrandtDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277094;
Fundmeldung;Einzelobjekt;220126;"Unbekannt [Künstler:in]";"Silbermünze - Römisches Imperium";;Münze;mü4649a1021;;;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220126;
Fundmeldung;Einzelobjekt;567853;"Salewski [Verlag]";"Shakespeare-Galerie ; [3]. Abhandlung über Hamlet, Prinz von Dänenmark : (Hamlet, Prince of Denmark)";"1877 [Erscheinungsdatum]";Buch;"Dd 5 : 76 [17] [x]";"Wasserschaden nach Brand 2004Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: handschriftlicher Vermerk des Verfassernamens und des ErscheinungsjahresVorbesitz: NN | Einband | Grafisches Zeichen | Notiz | Erläuterung: Kennzeichnung vermittels grafischen Elements sowie handschriftlicher Vermerk des VerfassernamensVorbesitz: NN | Grafisches Zeichen | Merkzeichen | Notiz | Nummer C, 55. | Preis T 2,50 | Signatur 3646 TVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.271 | Datum 1946-03-22 | Erläuterung: Erwerbungsart: A. - Zugang im Zugangsverzeichnis mit dem Hinweis gestrichen: ""s. Shakespeare-Gesellschaft""Abgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2017-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/567853;
Suchmeldung;Einzelobjekt;234972;;"Brustbild einer Dame";"1801/1815 [Datierung]
17. - 19. Jh. [Zeitraum]";Malerei;7;"- Dame im Rokokokostüm,- ovaler brauner Holzrahmen.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/234972;
Suchmeldung;Einzelobjekt;482160;"Menzel, Adolph [Künstler:in]";"Spazierfahrt in Berlin";;Zeichnung;;"vermutlich NL-Stempel und Zollstempel Wuppertal auf der Rückseite";"Walter Westfeld (seit Anfang 1935); Zwangsverkauf nach 1937";2014-02-20;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/482160;
Suchmeldung;Einzelobjekt;444737;;"Sammlung der in dem Herzogtum Anhalt-Köthen vom 10. Dezember 1799 bis zum 1. Februar 1850 ergangenen Gesetze, Verordnungen und Verfügungen, Bd. I - IV";"1799-1850 [Dokumentdatum]";Archivgut;"Z 70, C 5g Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444737;
Suchmeldung;Einzelobjekt;82520;;"Katalog der Französischen Kunstausstellung Berlin 1899";"1899 [Erscheinungsdatum]";Buch;6699;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82520;
Fundmeldung;Einzelobjekt;579572;"Schrimpf, Georg [Künstler:in]";"Badende (Haarewaschende Frau), 1925";"1925 [Datierung]";Druckgrafik;"23 488";"Signiert u. r.: G.Schrimpf 25.; nummeriert u. l.: 5/50/; nummeriert u. r.: Kv.J. 429 / E. 1277;Rückseitenbefund: u. r. NA Jena (?)";"1925 – o. D. Georg Schrimpf (1889-1938), Berlino. D. – o. D. Verbleib unbekannto. D. – um 1936 wohl Eugen Buchthal, Berlin um 1936 – 1937 Galerie Nierendorf, Berlin 1937 – 1949 Kunstverein Jena, Inv.Nr. 429, Erwerb durch Tauschhandel mit der Galerie Nierendorf seit 1949 Städtische Museen Jena, Kunstsammlung";2018-11-01;"Kunstsammlung Jena
Markt 7
07743 Jena
03641 49 82 61
kunst@jena.de 
http://www.kunstsammlung-jena.de";https://www.lostart.de/de/Fund/579572;"Jenaer Kunstverein e.V., Städtische Museen Jena, Kulturstiftung Jena (Hg.), Rausch und Ernüchterung. Die Bildersammlung des Jenaer Kunstvereins – Schicksal einer Sammlung der Avantgarde im 20. Jahrhundert, Jena/Quedlinburg 2008Quellen: Inventarbuch des Jenaer Kunstvereins, Magazin der Städtischen Museen Jena, Knebelstraße 10, 07743 Jena; Lagerbuch der Galerie Nierendorf, Hardenbergstraße 19, Berlin, Inhalt: Inventarlisten"
Suchmeldung;Einzelobjekt;473305;"Unbekannt (Meißen) [Künstler:in]";Tänzerin;"1776/1785 [Datierung]";Kleinkunst;"Po 056";;"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473305;
Fundmeldung;Einzelobjekt;524647;"Feuchtwanger, Lion [Autor:in]
Greifenverlag [Verlag]";"Die geschwister Opperman. Roman.";"o.J. [Erscheinungsdatum]";Buch;"Depot-Nr. CJ 909";;"Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524647;
Suchmeldung;Einzelobjekt;283974;"Wrubel, Michail Alexandrowitsch [Künstler:in]";unbekannt;;Zeichnung;P-200;Grafik;;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283974;
Suchmeldung;Einzelobjekt;322446;"Pawlowski [Autor:in]";"Beschreibung der Sehenswürdigkeiten und Geschichte Danzig's";"1889 [Erscheinungsdatum]";Buch;3992;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322446;
Suchmeldung;Einzelobjekt;282954;;"Indische Moschee (am Flussufer)";"1851/1900 [Datierung]";Malerei;"364 840";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282954;
