Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;412231;"Unbekannt (Deutsch/Rheinland oder Bayerisch) [Künstler:in]";"Thronende Muttergottes mit dem Christuskind";"1201/1300 [Datierung]";"Plastik / Skulptur";;"Ganz frontal ausgerichtet. Auf dem zurückgebundenen Lockenhaar Krone. Blauer Mantel über glattem roten Gewand. Der Kopf des Christuskindes abgeschlagen. Holz geschnitzt. Rücken ausgehöhlt und abgeflacht;Graupe 1936: Rheinland, Anfang 13. Jahrhundert;Böhler 1938: Bayrisch um 1250, aus Tegernsee stammend";"Aus Sammlung Gg. Schuster, München; Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 113; wieder Sammlung Georg Schuster, München; angeboten bei Versteigerung Slg. Georg Schuster bei Julius Böhler, München, 17./18.03.1938 unter Nr. 2; nicht verkauft; 1938 Dr. Paul Schwäbel, Heidelberg; 29.08.1958 Verkauf durch Julius Böhler, München; Münchener Sammlerehepaar;2023 gütliche Einigung
Status
gütliche Einigung";2009-03-31;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/412231;
Suchmeldung;Einzelobjekt;308159;;"Ein Paar Barock-Armlehnsessel";;Möbel;"Auktionskatalog Graupe Teil 1/136";"Dunkelgebeiztes, reichgeschnitztes Gestell (neu). Besonders Schöner Gros- und Petit-Pointbezug: Auf dunklem Grund farbiges Rollwerk und geschweifte Medaillons mit Tieren, Merkur und Neptun. Ehemals in einem der kaiserlichen Schlösser, Berlin.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308159;
Suchmeldung;Einzelobjekt;518791;"Reynolds, Joshua [Künstler:in]";"Elizabeth Countess of Derby";;Zeichnung;;"Sketch for Reynold's painting of the CountessInscription on verso: ""230""";"Sammlung Dr. Arthur Feldmann; Sold at Sotheby’s London on October 16, 1946 (lot 71a) to Stenman";2014-05-08;;https://www.lostart.de/de/Verlust/518791;
Suchmeldung;Einzelobjekt;529370;"Blaeser, Gustav Hermann [Künstler:in]
Rauch, Christian Daniel [Künstler:in]";"Gotthold Ephraim Lessing";"1874 (vor) [Datierung]";"Plastik / Skulptur";"ZV 3523";"G. E. Lessing. Bronzestatuette. Vorn am Sockel die Inschrift LESSING, hinten C. RAUCH inv. Nach der Figur Lessings am Denkmal Friedrich des Gr. in Berlin in Rundplastik übersetzt.";"1941 Geschenk des Herrn Prof. Dr. Müller, Direktor der Dresdner Skulpturensammlung. Inventar ZV 2815-4141 (1920-1988). Nicht in der Bestandsliste 1950 aufgeführt. Als Leihgabe im Lessing-Museum Kamenz. 1980 wurde dort festgestellt, dass die Statue nicht mehr vorhanden ist. (s. Brief vom 29.9.1980 in der Künstlerakte Bläser)";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529370;"Literatur: Vorh. Fotos: 385, F. 159 / 29. Nicht in Bestandsliste 1950 aufgeführt. Lt. gültigem Leihvertrag an das Lessing-Museum Kamenz ausgeliehen. Dort wurde im Ergebnis einer Bestandskontrolle im Jahre 1980 festgestellt, ""daß die aufgrund eines Leihvertrages vom 3. Febr. 1969 als Leihgabe der Skulpturensammlung dem Lessing-Museum Kamenz ausgeliehene Bronze-Statuette G. E. Lessing von Gustav Bläser nicht auffindbar ist. Gestohlen?[mit Bleistift von Fr. Elsner ergänzt:] ""Die Statuette wurde im Lessing-Museum Kamenz, wohin sie ausgeliehen war, gestohlen - s. Brief in Akte Bläser vom 29.9.1980."""
Suchmeldung;Einzelobjekt;301836;"Unbekannt (Italienisch / Venedig) [Künstler:in]";"Sohlenbindende Venus";"1601/1625 [Datierung]";"Plastik / Skulptur";;"auf einem Holzsockel; Dorotheum Nr. 231.631/198; Buyer: unknown; beschrieben in: Kunstzeitschrift &#147;Belvedere&#148;; Sophie Lillie &#147;Was einmal war&#148;, Wien 2003, S. 861.";"Vor 1938 Kunstsammlung Ernst Pollack, Wien I., Schubertring 7. Von den Nazis 1938 beschlagnahmt; Nazi-Auktion im Dorotheum, Wien, 1940-1943";2004-04-22;;https://www.lostart.de/de/Verlust/301836;
Suchmeldung;Einzelobjekt;194873;"Unbekannt (Sächsisch (?)) [Künstler:in]";"Wickeltuch (Kindersachen des Kurprinzen Friedirch August (I.) von Sachsen)";"1670-1680 [Datierung]";Bekleidung;unbek.;"Das fast quadratische Tuch trägt eine mehrfarbige, golddurchsetzte Stickerei. Am Rand und in den Ecken finden sich phantasievolle, teils einen vogel enthaltene Blumenbuketts, die in die Mitte hineinragen. Die Mitte des Tuchs ziert ein Kranz mit Blumen und einem geknoteten Band im Innern. Der Rand ist mit schmaler, gezackter Goldspitze eingefasst. Anden Ecken sind goldene Knoten befestigt.";"Inventar 81 Paradesaal v. 1838, S. 783-785, Nr. 871.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194873;"Literatur: Schaal, Bäumel, Schuckelt, Lieber 1990, S. 62, Obj.-Nr. 154."
Suchmeldung;Einzelobjekt;184769;"Velde, Esaias van de [Künstler:in]";"Der Haringpakker-Turm, Gebäude und Schiffe in Amsterdam";;Zeichnung;"C 1727";"Pinsel in Braun";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/184769;
Fundmeldung;Einzelobjekt;584256;"Carstens, Asmus Jakob [Künstler:in]";"Kniender nackter Jüngling mit Schwert";"1701/1799 [Datierung]";Zeichnung;15090;"Signatur unten rechts: Carstens";"1937 erworben für das Flensburger Kunstgewerbemuseum bei C.G. Boerner in Leipzig (Auktion Nr. 195 am 19.6.1937, Lot 4, Besitz A).";2019-10-02;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/584256;
Fundmeldung;Einzelobjekt;520904;"Samberger, Leo [Künstler:in]";Selbstbildnis;"1894 (um) [Datierung]";Gemälde;14571;"Rückseitenschutz: oben Aufkleber der Firma hasenkamp zur Ausstellung ""Malerei der Münchner Schule 1850-1910"", unten links Etikett BStGS, daneben in Rot Inv.Nr. ""14571"", Leinwand: unten handschriftlich ""Leo Samberger, Selbstb."", Keilrahmen: oben links ""4"", daneben handschriftlich ""Leo Samberger"", daneben (oben mittig) viereckiges Etikett mit Zierrand ""14"", daneben in Rot ""?R"", daneben in Blau ""849"", daneben in Schwarz ""4"", Keilrahmen Querstrebe: mittig runder Aufkleber mit Wellenrand, original rot weiß, jetzt schwarz übermalt, umlaufend am Rand ""Bayerisches Staatsministerium des Inneren"", in der Mitte Adler mit Hakenkreuz, auf dem linken senkrechten Holm: oben ""PR"" [Photo Roth], unten runder Stempel in Blau mit Wappe oben mittig, evtl. vom Zoll (Dogana Di Firenze 68?), darunter Etikett BStGS, Keilrahmen rechter Schenkel: in Blau ""C R 566 R"", Keilrahmen unten: mittig ovaler Stempel evlt. vom Rahmenmacher, daneben handschriftlich in Sütterlin und Rot ""Selbstbildnis"", Rahmen oben links Zettel mit geruckter ""17"", daneben in Sütterlin ""oben"", oben mittig Zettel von Galerie Heinemann München ""Lauf. No. 3615"", darauf in Blau ""95"", oben rechts Zettel Große Deutsche Kunstausstellung 1941 ""Einlieferungsbuch 4413"", Kiste ""M.E."", daneben Zettel Leipziger Kunstverein ""5221"", in der Ecke oben rechts in Blau ""17264"" (Münchner Nummer), auf Rahmen rechts in Rot ""15012"", links in Blau ""209"", darunter gleicher Stempel wie auf Keilrahmen (Zollstempel?), Rahmen unten in Blau und auf dem Kopf stehend "" o n 953 a"", daneben, ebenfalls auf dem Kopf ein halbabgerissenes Schild ""Bildhauer...."", unten in Sütterlin ""unten""";"1906-1907 Galerie Heinemann (PND Nr. 118605240, Kunstwerker ID: 26575, Kunde ist Künstler, Bild wird nicht verkauft und geht zurück an Samberger) - 1941 Große Deutsche Kunstausstellung, München (GDK 1941-0952, Saal 26) - spätestens 1942 Adolf Wagner (Staatsminister und Gauleiter) - 1942 Auslagerung nach Raitenhaslach (Auslagerungsliste Privateigentum Staatsminister Wagner, Nr. 22) - Münchner Nummer 17264 - o.D. Hinterstellung bei den Bayerischen Staatsgemäldesammlungen (HST 142) - 1977 Bayerische Staatsgemäldesammlungen (Übertragungsurkunde Nr. 92 vom 3.10.1977 (A.Z. VI/69 Einz. 92 des Übertragungsregisters) Anlage Nr. 8)";2014-08-18;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/520904;
Suchmeldung;Einzelobjekt;453372;"Unbekannt [Künstler:in]";Schüssel;"1550/ 1699 [Datierung]";"Kunsthandwerk / -gewerbe";30170;"Zinnschüssel, Nürnberg. In der Mitte Maria als Halbfigur mit Christkind, Zepter und Reichsapfel und von 2 Ornamentkanten umgeben, tiefe Wölbung, auf dem Rand Kartuschen und Köpfe. Verbogen. Reliefguss.";;2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453372;
Fundmeldung;Einzelobjekt;577822;"Pfeifer, Anton Heinrich (zugeschrieben) [Künstler:in]";Becher;"1810 (um) [Datierung]";Gefäß;"Zg. Nr. 103-39 a";"Hohlglas; Darstellung von Christuskopf;";"Sammlung Max Pinkus; Ankauf Städtische Kunstsammlungen Görlitz 1939; erworben aus Sondermitteln";2018-06-22;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Fund/577822;"Glas aus dem Museum für Kunsthandwerk Schloss Pillnitz Bergpalais, Staatliche Kunstsammlungen Dresden, Dresden 1984, Abb. 121"
Fundmeldung;Einzelobjekt;577299;"Trowitzsch und Sohn [Drucker:in]
Königlich-Preußische Kalender-Deputation [Herausgeber]";"Berliner Kalender auf das Gemein-Jahr 1832";"1832 [Erscheinungsdatum]";Buch;"1.8° 590-1832";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577299;
Suchmeldung;Einzelobjekt;445254;"Unbekannt (Österreichisch (Wien)) [Künstler:in]
Toledo, ? [Künstler:in]";Degen;"1680 (um) [Datierung]";"Waffen / Zubehör";03.163;"Zweischneidige Klinge, Fehlschärfe vierkantig. Oben beiderseits zwei tiefe durchbrochene Hohlschliffe. Auf der Klinge Stadtmarke von Toledo, Mohrenkopf, in den Hohlschliffen beiderseits bez.: ""VIENNA MEFECIT"". Messinggriff, nach unten gebogene Parierstange. Alle Teile mit Blattwerk verziert. Arme der Parierstange laufen in männliche und weibliche geflügelte Hermen aus. Eine weitere in der Mitte des Bügels. Auf der Parierstange Marke mit Festons, in Zwickeln Schnecken und Libellen. Knauf: kapitellförmig, unten und oben ein Kranz. Beiderseits geflügelte Hermen. In Zwickeln Schnecken, Heuschrecken, Schmetterlinge, Vögel und Rollwerk. Nietkopf als Tierkopf geformt. Gewicht: 1.000 g; Klinge: 2,5 cm breit";"Dieses Objekt wurde 1903 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445254;
Fundmeldung;Einzelobjekt;292546;"Olivier, Friedrich [Künstler:in]";"Blick über Dächer in Olevano";"1540-1900 [Zeitraum]";Gemälde;491a;"Unnamed; findings on the reverse side: wooden back completely covered with paper, printed oval sticker in the middle: ""ERICH. BRETSCHNEIDER [Umrandung] EB / Rahmen / Leipzig / Harkortstr. 7 / 29737 / Tel. [in der Umrandung]"", lower right: ""272"" [pencil]";"Von C.G. Boerner, Leipzig, durch Dublettentausch mit Blättern der Graph. Sammlung erworben; inventarisiert am 19.5.1936 als ""Italienische Landschaft""";2003-10-07;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Fund/292546;
Fundmeldung;Einzelobjekt;573077;"Poppe, Cornelius [Künstler:in]";"Torah shield";"1695–1700 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.0227;148/047";"Object Name: Torah shieldSubject: Torah shieldsHebrew inscription: ""Sabbath""";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 2026";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573077;
Suchmeldung;Einzelobjekt;399266;"Unbekannt [Künstler:in]";Landschaft;;Malerei;;;"Herbert v. Klemperer, Berlin, Auktion bei Achenbach, Berlin, 23.4.1940";2008-01-08;"Dr. Tatzkow & Partner (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 6412813
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/399266;
Suchmeldung;Einzelobjekt;218495;"Herder, Johann Gottfried [Autor:in]
K.W. Ettinger [Verlag]";"Zerstreute Blätter";"1791 [Erscheinungsdatum]";Buch;;;;2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/218495;
Suchmeldung;Einzelobjekt;440737;"Bernini, Giovanni Lorenzo (Art des) [Künstler:in]";"Neptun (?)";;"Plastik / Skulptur";;Brunnenfigur;"Max Steinthal, Berlin, ab 1910 bis 1941; Beschlagnahme durch das Deutsche Reich; [...]; Verbleib unbekannt";2011-09-12;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/440737;"Willy Kurth, Die Kunst im Hause Steinthal, Berlin 1914, Tafel XVI, 2"
Fundmeldung;Einzelobjekt;319078;"Turner, Julius C. [Künstler:in]";"Tag ein, Tag aus";;Druckgrafik;;"Mit Bleistift bez. rechts unten: ""Julius C. Turner"". Links unten am Blattrand der Blattvorderseite Vermerk ""9. Tag ein, Tag aus"". Unter Passepartout, das maschinenschriftlich links mit dem Werktitel, rechts mit dem Künstlernamen beschriftet ist.";"im September 1943 durch den OFP Hessen in Darmstadt an die Gemäldegalerie und das Altertumsmuseum der Stadt Mainz überwiesen, Finanzamts-Kenn-Nummer: M. St. 88/851. Wahrscheinlich im September 1942 vom Finanzamt Mainz nach der Deportation der Eigentümer beschlagnahmt. Die Identität des Eigentümers/der Eigentümerin (vermutlich ein Mainzer Sammler mit Spezialisierung auf Druckgraphik der Berliner Secession und der 1920er Jahre) konnte bislang nicht geklärt werden.";2006-11-03;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/319078;
Fundmeldung;Einzelobjekt;532513;"Soutine, Chaim [Künstler:in]";"La route de Céret / Straße von Céret / Straße in Cagnes / La route de Geret";"1923/1924 (um) [Datierung]";Gemälde;"B 922";"Bezeichnung Vorderseite: links unten: SoutineBezeichnung Rückseite / Standfläche: Außenrahmen links oben: Aufkleber der Speditionsfirma Atege München für Dokumenta III, mit handschrftl. Nummer 834 (?)Außenrahmen links unten: Bezifferungen ""D.K 9[?] (in rot); ""(52)"" (auf weißem Klebestreifen)Keilrahmen oben links: Ausstellungsaufkleber Tonineli Arte Moderna Milano, mit Nummer 884 (in rot)Keilrahmen rechts unten: kleiner runder Aufkleber mit handschriftl. Bezeichnung (blau) ""Mouhy""Keilrahmen unten rechts: Aufkleber der Ausstellung im Maison de la pensée francaise, Paris, mit Nummer 11 [Ausst. 1956]Keilrahmen Mittelsteg oben: runder weißer Aufkleber mit handschriftl. Bezeichnung ""Mm (?) Demaarne / Soutine""Keilrahmen Mittelsteg oben: Nummer (blau) ""37""Keilrahmen Mittelsteg unten: Speditionsaufkleber Ets. Pottier Paris, mit Nummer 101 (rot)Auf der Leinwand links mittig: ovaler Stempel der Kunstmaterialhandlung Lefebvre-Foinet ParisDazu diverse handschriftl. Bezifferungen (darunter ""5924"") und Spuren abgelöster Aufkleber";"spätestens 1940 bis um 1950 Pierre Berès, Paris; Mm Demaarne ? (rücks. Aufkleber); ab (?) bis April 1957 Galerie Bénézit, Paris; April 1957 bis Januar 1962 Paul Rosenberg & Co., New York; ab Januar 1962 George Bluds, New York; 24.4.1963 bis 31.12.1963 Marlborough Fine Art Ltd., London, ab 31.12.1963 Luigi Toninelli, Mailand; spätestens 1965 Renato Zevi, Mailand; um 1969 Galleriea Romeo Toninelli, Rom; September 1969 Ankauf von der Galleriea Toninelli, Rom für die Nationalgalerie, Berlin";2016-02-04;"Senatsverwalttung für Kultur und Europa
Referat Grundsatz und Recht 
– II A Mo -
Brunnenstraße 188/190
10119 Berlin
+ 49 (0) 30-90228-410
+ 49 (0) 30-90228-456
http://www.kultur.berlin.de
Frau Dr. Elena von Moltke
elena.vonmoltke@kultur.berlin.de";https://www.lostart.de/de/Fund/532513;"Pierre Courthion, Soutine: Peintre du déchirant, Lausanne 1972, Nr. 207 B > hier dadiert 1921-22, keine Besitzangabe; Maurice Tuchman, Esti Dunow, Klaus Perls, Chaim Soutine. 1893-1943. Catalogue Raisonnée/Werkverzeichnis, Köln 1993, Nr. 123, S. 250; Summer Exhibition, Marlborough London, Ausst. Katalog Juli-Aug 1963, Nr. 53 mit Abb."
Suchmeldung;Einzelobjekt;582687;"Unbekannt [Künstler:in]";"Fayence-Dachreiter: Reiter mit erhobenen Armen auf einem springenden Pferde (beschädigt)";"Ming-Epoche 1368-1644 [Datierung]";"Kunsthandwerk / -gewerbe";"Dachreiter 06 / Lepke 516";"Fuchs-Text zu Tafel 6: „Dachreiter. Krieger zu Pferde auf Wolken in abwehrender Haltung. Polychrom glasiert: goldbraun, grün, gelb und schwarz. Höhe: 42,00 cm""";"Sammlung Eduard Fuchs, erworben zwischen 1912–1922 und in dessen Besitz bis 1933; 25.10.1933 Beschlagnahmung durch die Gestapo; zwangsweiser Verkauf (Zahlung Reichsfluchtsteuer) 1937 durch seine Tochter Gertraud Fuchs: Versteigerung Auktionshaus Rudolph Lepke Berlin, Katalog 2115, S. 33 - am 15.10 und am 16.10.1937 wurde dieser Dachreiter unter Nr. 516 versteigert: „FAYENCE-DACHREITER: Reiter mit erhobenen Armen auf einem springenden Pferd; gelb, braun, grün und türkis-farben glasiert. Höhe 40 cm. Ming (Beschädigt)“. Laut annotiertem Lepke-Katalog (Kunsthistorische Bibliothek Den Haag) von dem Berliner Kunsthändler Hanns Krenz (Nettelbeckstraße 7, W 62 Berlin-Schöneberg) für 40,- RM ersteigert (Schätzpreis: 50,- RM). Die Protokollabschrift der Versteigerung 2115 bei der Reichskammer für Bildende Künste vermerkt maschinenschriftlich „Krenz“ und bestätigt den Preis von 40,- RM (Landesarchiv Berlin, A Rep. 243-04 Reichskammer für bildende Künste – Landesleitung Berlin); Verbleib unbekannt";2019-03-06;"Dr. Dipl. Journ. Ulrich Weitz (Agentur für Kunstvermittlung)
+49 (0) 711 7657184
weitz.kunst@gmail.com
Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/582687;"Fuchs, Eduard: Dachreiter und verwandte chinesische Keramik des 15. – 18. Jahrhunderts, München (A. Langen) 1924, S. 58, Tafel 6 (Farbe)"
Fundmeldung;Einzelobjekt;570416;;"Einarmiger Kerzenleuchter";"1601/1700 [Datierung]";Beleuchtung;76/16;"Objekt: KerzenleuchterBefund: Auf dem quadratischen Zwischenstück (über der Säule auf dem Messingblech) handschriftlich mit dunkler Farbe ""154"". Am Kerzenhalter anhängend durch einen Draht und eine Schnur ein Pappkarton, darauf auf der Vorderseite handschriftlich mit Bleistift ""154 A.""; auf der Rückseite handschriftlich mit blauer Farbe ""5504"" (Münchner Nummer, Central Collecting Point) und ein grüner Papierklebepunkt. Auf dem Eck der Plinthe unter der Säule eine Reparatur mit Siegellack. Auf dem Rand des vasenartigen Aufsatzes handschriftlich mit weißer Farbe ""76/16"" (Inventarnummer des Bayerischen Nationalmuseums) .Weitere Informationen: Externer Link";"Überweisung 1975Freistaat Bayern. Gemäß der Vereinbarung vom 06.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut übernommen vom Central Collecting Point München aus der Vermögenseinziehung Hermann Göring.Provenienzforschung: Zu unbekanntem Zeitpunkt in einem unbekannten Sammlungs- oder Kunsthandelszusammenhang die Nummer ""154 B"". Aus unbekanntem Besitz zu unbekanntem Zeitpunkt, wohl vor Ende 1942, in die Galerie Luigi Grassi, Florenz. Laut einem Schreiben von Walter Andreas Hofer vom 13.03.1943 wurde das Leuchterpaar BNM Inv.-Nr. 76/15+76/16 dort vor dem 13.03.1943 von Göring ausgesucht und nach Berlin gebracht. Die Leuchter wurden zusammen mit weiteren Objekten von einer Wunschliste vom 28.12.1942 zu bislang unbekanntem Zeitpunkt vor dem 13.03.1943 bezahlt. Ob eine Exportgenehmigung Italiens vorlag ist bislang unbekannt. Die Leuchter waren in Carinhall zuletzt in der 'Stuhlkammer', einer Art Depot unter dem ältesten Bauteil von Carinhall, aufbewahrt, und sollten laut einer Liste vom 09.03.1945 von dort nach Burg Veldenstein transportiert werden. In einer undatierten Inventarliste aus Burg Veldenstein werden in der 'Bibliothek' unter Nummer 9 ""2 grosse Messingleuchter"" genannt. Unklar, ob diese beiden Leuchter mit jenen bei Grassi erworbenen identisch sind. Zu unbekanntem Zeitpunkt aus unbekanntem Eigentum/Besitz in die 'Sammlung Göring'. Aufgrund der Provenienzlücke(n) vor Erwerb kann ein NS-verfolgungsbedingter Entzug nicht ausgeschlossen werden./I.v.z.M., 2017";2017-11-20;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/570416;
Fundmeldung;Einzelobjekt;533588;"Unbekannt (Stuttgart) [Künstler:in]";Vorlegelöffel;;Gefäß;"S 782/2a";"2 Marken (Ross/P und CW/(A?)); Tremulierstich";"Am 01.07.1939 über die städtische Pfandleihanstalt Stuttgart erworben.";2016-09-02;"Landeshauptstadt Stuttgart
StadtPalais - Museum für Stuttgart 
Konrad-Adenauer-Str. 2
70173 Stuttgart
0711/216 258 00
stadtpalais@stuttgart.de
https://www.stadtpalais-stuttgart.de/
Dr. Edith Neumann  (Stv. Direktorin / Leitung Sammlung)
0711 216-25820
edith.neumann@stuttgart.de
Harriet Müller (Registrarin)
Harriet.Mueller@stuttgart.de";https://www.lostart.de/de/Fund/533588;
Suchmeldung;Einzelobjekt;428421;"Unbekannt (Deutsch (Nürnberg)) [Künstler:in]";Tischmenage;"1701/1730 [Datierung]";"Kunsthandwerk / -gewerbe";"191 (Graupe)";"Auf dem länglichen, in der Mille eingezogenen profilierten Sockel zwei Ringständer, darin geschliffene Glasfläschchen mit vergoldetem Fußring, Deckel und Griff. In der Mitte ein aus freistehenden Voluten gebildeter Ständer, der oben eine große durchbrochene, an den Seiten vier kleinere Schalen trägt. Die Schalen godronniert und ebenso wie der Sockel und die Deckel mit graviertem Bandelwerk verziert. Nürnberg, Die Flaschen vom Meister EBF (R3 4308). Die übrigen Teile mit ungedeuteten Meisterzeichen.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 191; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Rosenbaum, 850,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428421;
Suchmeldung;Einzelobjekt;438823;"Unbekannt (Deutsch) [Künstler:in]";"General der Infanterie von Hahn";"1850 (um) [Datierung]";Malerei;42.62;;"Dieses Objekt wurde 1942 erworben";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/438823;
