Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;5000003717;"Leibniz, Gottfried Wilhelm [Autor:in]";"Betr. Bücherkommissariat";;Handschrift;"LH XXXIX Bl. 64-69";;;2004-06-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000003717;
Fundmeldung;Einzelobjekt;588376;"Seyferth, Paul [Autor:in]
Wichern [Verlag]";"Suckwitz und Diestelow : neue Wege ländlicher Siedlung";"1931 [Erscheinungsdatum]";Buch;"S 3859";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588376;
Suchmeldung;Einzelobjekt;440918;;"Die vom Amte Stolberg zur Ungebühr an dem Schenken zu Breitenstein vorgenommene Verarrestierung, item der Bierschank zu Breitenstein";"1614-1619 [Dokumentdatum]";Archivgut;"Z 18, C 1b VIII  Nr. 24";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440918;
Suchmeldung;Einzelobjekt;295079;;"Alter Mann mit Buch";"1651/1700 [Datierung]";Malerei;"129-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295079;
Suchmeldung;Einzelobjekt;420551;"Fendius, R. Magdeburg [Künstler:in]";"Antoinette von Anhalt-Dessau (1838-1908)";;Gemälde;2696;"Gemahlin des Herzogs Friedrich I. von Anhalt-Dessau, geborene Prinzessin von Sachsen-Altenburg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420551;
Suchmeldung;Einzelobjekt;397931;"Kirchner, Ernst Ludwig [Künstler:in]";Straßenpassanten;;Malerei;"Los 953";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397931;
Suchmeldung;Einzelobjekt;459862;;"Eglise Saint Severin";;Malerei;;;"Florent Fels, Paris; 1940 Beschlagnahme durch den ERR in Paris";2012-10-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/459862;
Suchmeldung;Einzelobjekt;226260;"Bockenhoffer [Verlag]";"Exilium melancholiae, das ist, Vunlust Vertreiber, oder Zwey Tausendt Lehrreiche, scharffsinnige, kluge Sprüche geschwinde Anschläg ... Ausz Ludovici Caron [Louis Garon] Frantzösischem tractat, La Chasse - Ennuy, ou l´ honeste Entretien des bonnes Compani";"1655 [Erscheinungsdatum]";Buch;"Jac 451";"563 S., [Mit Kupfervort.], enth.: Garon";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226260;
Fundmeldung;Einzelobjekt;520045;"Ed. de l'Humanité [Verlag]";"Le procès de l'assassin de Jaurès : (24 - 29 mars 1919)";"1920 [Erscheinungsdatum]";Buch;"Fy 15181/10";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Institutes für Sozialforschung Frankfurt a. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 26:244 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 26:244Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Signatur 1:1980 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Spigel: 1:1980Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 164 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: Ifs 164Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520045;
Suchmeldung;Einzelobjekt;276988;"Stoll, Heinrich [Künstler:in]";"Titusbogen in Rom";;Malerei;"Handschriftliches Verzeichnis Nr. 151";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276988;
Fundmeldung;Einzelobjekt;458598;"Schlenther, Paul [Autor:in]
Fischer [Verlag]";"Gerhart Hauptmann : sein Lebensgang und seine Dichtung";"1898 [Erscheinungsdatum]";Buch;"A 55/29";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458598;
Suchmeldung;Einzelobjekt;257197;"Schmitson, Teutwart [Künstler:in]";Rinderhirten;;Malerei;"A II 985";"Tafelmalerei: Bild: Rindvieh & Cowboy";"1942 erworben, 1945 im Flakturm Zoo verschollen, 1948 in Berlin-Steglitz angeblich aufgetaucht";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257197;
Suchmeldung;Einzelobjekt;521540;"Unbekannt [Künstler:in]";"Gallévasen (2 Stück)";;"Kunsthandwerk / -gewerbe";;;"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 608";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521540;
Suchmeldung;Einzelobjekt;310043;"Unbekannt (Deutsch) [Künstler:in]";"Point-Sesselbezug, vierteilig";"1701/1715 [Datierung]";"Gebrauchs- / Raumtextilie";"Auktionskatalog Graupe Teil 2/616";"Auf hellem, gemustertem Grund große rote Blumenvasen. Deutschland.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310043;
Suchmeldung;Einzelobjekt;444609;;"Morgengabe-Urkunde Fürst Augusts von Plötzkau für seine Gemahlin Sibylle geborene Gräfin zu Solms über 3.000 Florentiner Gulden vom 26. Januar 1618, im Original";"1618.01 [Dokumentdatum]";Archivgut;"Z 70, A 17a Nr. 17";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444609;
Fundmeldung;Einzelobjekt;473790;"Kon [Verlag]";"Izborni zbornik za oblasne i sreske izbore";"1927 [Erscheinungsdatum]";Buch;55-8-3493;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473790;
Suchmeldung;Einzelobjekt;82578;;"Königliche Akadmie der Künste zu Berlin. Gedächnis-Ausstellung Albert Hertel, Otto Lessing, Paul Wallot";"1913 [Erscheinungsdatum]";Buch;9832;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82578;
Suchmeldung;Einzelobjekt;240501;;Quartierzettel;;Archivgut;;;;2001-12-13;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/240501;
Fundmeldung;Einzelobjekt;570968;"Haeberlin, Ernst Justus [Autor:in]
Baer [Verlag]";"Aes grave ; Bd. 1. Enthaltend die Münzverzeichnisse";"1910 [Erscheinungsdatum]";Bibliotheksgut;"NSR B 1943/620";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | ExlibrisVorbesitz: Nordheim, Edmund | ExlibrisZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6017 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/570968;
Suchmeldung;Einzelobjekt;249642;;"Missale Vratislaviense. P. Schöffer 1483.";;"Wiegendruck / Frühdruck";"II: 1,3z";"RGB Moskau Sammlung L: L 17";;2002-03-13;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/249642;
Suchmeldung;Einzelobjekt;308689;"Goyen, Jan Josephsz van [Künstler:in]";"Bewegte See";;Gemälde;"Auktionskatalog Graupe Teil 2/32";"Im Vordergrunde ein Boot mit vier Fischern, die ihr Netz aus dem Wasser ziehen. Im Mittelgrund zwei Segelschiffe. In der Ferne links und in der Mitte Küstenlandschaft und mehrere kleine Segelboote. Grauer Wolkenhimmel. Goldener Rahmen. Gutachten Hofstede de Groot (""echtes und charakteristisches Werk von Jan van Goyen""). Oktober 1929.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-06-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308689;
Suchmeldung;Einzelobjekt;256688;"Bleibtreu, Georg [Künstler:in]";"König Wilhelm vor Sedan";;Gemälde;"A I 582";"Tafelmalerei: Bild: der (die) Besiegte(n) vor dem Sieger & Brandschatzung (einer eroberten Stadt) & Oberbefehlshaber, General, Marschall : König & Premierminister, Ministerpräsident & Oberbefehlshaber, General, Marschall & Oberbefehlshaber, General, Marschall & Offizier";"1897 Vermächtnis Marie Freifrau von Witzleben, geb. von Normann, Potsdam. Alte Leihgabe im Finanzamt Magdeburg, dort wohl beim Bombenangriff 1945 vernichtet";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256688;
Suchmeldung;Einzelobjekt;452925;"Unbekannt [Künstler:in]";"Kissenplatte in Knüpftechnik, (Teppich)";;"Gebrauchs- / Raumtextilie";"Gundersheimer Gutachten S.3, Nr.44";;"Sammlung Ottmar Strauss";2012-04-02;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452925;
Suchmeldung;Einzelobjekt;188049;;"Sozialisten-Gesetz, Band 2";"1886/1888 [Dokumentdatum]";Archivgut;"Nr. 2313";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188049;
Suchmeldung;Einzelobjekt;82317;;"Gesetz über die allgemeine Landesverwaltung vom 30. Juli 1883 ...";"1883 [Erscheinungsdatum]";Buch;5945;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82317;
Fundmeldung;Einzelobjekt;458534;"Stadler, August [Autor:in]
Voigtländer [Verlag]";"Philosophische Pädagogik";"1911 [Erscheinungsdatum]";Buch;"A 54/467";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458534;
Fundmeldung;Einzelobjekt;518354;"Arnheim, H. (Übers.) [Autor:in]
Jakob B. Brandeis [Verlag]";"Die fünf Bücher Moses. Nebst den Haftaroth und einem Anhange enthaltend: Gebete für Sabbath und Sabbath-Neumond. Sefer ba-midbar : das vierte Buch Moses";"1893 [Erscheinungsdatum]";Buch;"F21 15 [4]";"Reihe: [], Band: 4";"#1 - (Cohn, Rudolph), Von Hand: Autogramm; 'Rudolph Cohn  Bromberg  zum 3. April 1900'. #2 -, Objekt: Etikett: Buchhändler; 'Jakob B. Brandeis  Buchhandlung  Breslau, Carlsstrasse 30' Cohn, Rudolph (Cohn, Rudolph) Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518354;
Suchmeldung;Einzelobjekt;321445;"Beulé [Autor:in]";"Causeries sur Tart";"1867 [Erscheinungsdatum]";Buch;2148;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321445;
Fundmeldung;Einzelobjekt;448404;"Bucharin, Nikolaj Ivanovič [Autor:in]
Verlag der Kommunistischen Internationale / Auslieferungsstelle für Deutschland: Carl Hoym Nachf. Louis Cahnbley [Verlag]";"Bibliothek der Kommunistischen Internationale ; 13. Das ABC des Kommunismus : populäre Erläuterung des Programms der Kommunistischen Partei Rußlands (Bolschewiki)";"1921 [Erscheinungsdatum]";Buch;"8 POL III, 6453/im:13";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Regierungspräsident Lüneburg; Exlibris: Geschenk des Herrn Regierungspräsidenten, LüneburgProvenienz: Regierungspräsident LüneburgProvenienz: Geschenk des Herrn Regierungspräsidenten, Lüneburg / ExlibrisZugang: 1934-08-24 / NS-RaubgutRegierungspräsident <Lüneburg>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448404;
Fundmeldung;Einzelobjekt;570078;"Fischer [Verlag]";"Wörterbuch der Volkswirtschaft ; Bd. 1. Abbau - Gutsherrschaft";"1906 [Erscheinungsdatum]";Buch;35.b.0196-1;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.03.30
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570078;
Suchmeldung;Einzelobjekt;85815;"Lampert, Kurt [Autor:in]";"Leben der Binnengewässer";"1907 [Erscheinungsdatum]";Buch;8849;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85815;
Fundmeldung;Einzelobjekt;434793;;"Gedenke mein! ; 10.1841";"1841 [Erscheinungsdatum]";Periodika;"A 174 (6)";"Stempel: NNIn SchuberWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 174 (6), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434793;
Fundmeldung;Einzelobjekt;241659;"Dürer, Albrecht [Künstler:in]";Kalvarienberg;;Druckgrafik;"G VII 3785";;"06.04.36 von Ackermann und Sauerwein, München, Bechsteinstr. 1, Stadtarchiv Halle, MoBuM, Nr. 9";2002-01-16;"Kulturstiftung Sachsen-Anhalt
Am Schloss 4 · Leitzkau
39279 Gommern
+49 (0) 39241 934-0
+49 (0) 39241 934-34
leitzkau@kulturstiftung-st.de
https://www.kulturstiftung-st.de/
Dr. Jan Scheunemann (Sachgebietsleiter Restitution)
+49 (0) 345 548 4699-357
jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/241659;
Suchmeldung;Einzelobjekt;207927;"Meffreth [Autor:in]";"Sermones, alias Ortulus regine, de tempore et de sanctis";"1476 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"X. 47. Fol. 23.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207927;
Suchmeldung;Einzelobjekt;413132;"Nanteuil [Künstler:in]";"Bildnis von de Harlay";;Druckgrafik;;"Gerahmt; Stecher: Nanteuil, nach einem Werk von Duchatel; geerbt";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413132;
Fundmeldung;Einzelobjekt;581350;"Jaensch, Walther [Autor:in]
Marhold [Verlag]";"Die Hautkapillarmikroskopie : ihre praktische Bedeutung für Diagnose und Therapie körperlich-seelischer Individualität im Zusammenhang mit dem Kropf- und Minderwertigkeitsproblem; mit ... 13 Tabellen ...";"1929 [Erscheinungsdatum]";Buch;"AM 25";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581350;
