Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;415250;;Kleiderschrank;;Möbel;;;"1945, Schloss Lobris (Zimmer Max), Schlesien (Kreis Jauer)";2009-10-20;;https://www.lostart.de/de/Verlust/415250;
Suchmeldung;Einzelobjekt;264014;;"1 Kasten Filmbilder mit Beschreibungen";;"Fotografisches Material";;;;2002-08-14;"Europa-Rosarium 
der Stadt Sangerhausen
06526 Sangerhausen
(03464) 572522
(03464) 578739
Brumme, Hella (Leiterin)";https://www.lostart.de/de/Verlust/264014;
Fundmeldung;Einzelobjekt;525106;"Friedlaender, Walter [Autor:in]
Lorrain, Claude [Illustrator:in]
Cassirer [Verlag]";"Claude Lorrain";"1921 [Erscheinungsdatum]";Buch;"ay 8004";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 8Provenienz: Juden-Auktion 13Zugang: 1942 August 26";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525106;
Suchmeldung;Einzelobjekt;596173;"Troost, Cornelis [Künstler:in]";"Nederlandse Garde-officieren / Holländische Offiziere";;Druckgrafik;"3086 (Goudstikker)";"auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Coll. Muilman; Fa. Blom, sold to Jacques Goustikker, Amsterdam, after 1937, but before 1939; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Alois Miedl, Amsterdam; Verbleib unbekannt / whereabouts unknown";2021-07-13;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/596173;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 239; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Archief, Goudstikker Kaartsystem"
Suchmeldung;Einzelobjekt;396913;"Zehender, Matthäus [Künstler:in]";"Krönung Mariae";"1671 [Datierung]";Zeichnung;;"Oben abgerundet. Signiert u. dat.: 1671; Los 684";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396913;
Suchmeldung;Einzelobjekt;320357;"Blank, Th. [Autor:in]";"Führer durch die königlichen Museen Berlins";"1872 [Erscheinungsdatum]";Buch;627;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320357;
Suchmeldung;Einzelobjekt;226966;"Lauth, Franz Joseph [Autor:in]";"Altägyptische Lehrsprüche.";;Buch;"Jac 1784";"Aus: Sitzungsberichte d. K. B. Akad. d. Wiss. Phil.-hist. Cl. 1872 Bd 3. S. 347-404";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226966;
Suchmeldung;Einzelobjekt;286446;;"Karte vom alten Italien";;Druckgrafik;2514;;;2003-07-07;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/286446;
Suchmeldung;Einzelobjekt;82430;;"Instruction für die Vorstände der Berlinischen Stadtkirchen über welche dem Magistrat das Patronat zusteht";"1822 [Erscheinungsdatum]";Buch;4727;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82430;
Suchmeldung;Einzelobjekt;106626;"Rietschel, Ernst Friedrich August [Künstler:in]";"Büste Gotthold Ephraim Lessing";"1801/1900 [Datierung]";"Plastik / Skulptur";53;"Porträtbüste, Gipsabguss; Signatur: E. RIETSCHEL F.; Maße: 64 cm";"1930 von Friedrich Franz IV. von Mecklenburg-Schwerin erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/106626;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 171/Nr. 195"
Fundmeldung;Einzelobjekt;448503;"Heine, Wolfgang [Autor:in]
Verl. der Generalkommission der Gewerkschaften Deutschlands [Verlag]";"Der Kampf um das Koalitionsrecht!";"1914 [Erscheinungsdatum]";Buch;"8 H GERM II, 1453/ei";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Dr. Heinrich Troeger, Berlin, SPD-Mitglied; Autogramm 1925 und Exlibris: Universität zu Göttingen, Geschenk von Dr. Heinrich Troeger, Berlin; restituiert an die Friedrich-Ebert-Stiftung am 14. April 2011Provenienz: Troeger, Heinrich / Autogramm / Datum 1925Provenienz: Troeger, Heinrich / ExlibrisZugang: 1934-04-27 / NS-RaubgutTroeger, Heinrich
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448503;
Suchmeldung;Einzelobjekt;260719;"Longman [Autor:in]";"Switzerland, published by ...";"1818 [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. VI. 24 n";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260719;
Suchmeldung;Einzelobjekt;420139;"Unbekannt [Künstler:in]";"Ludwig II. von Bourbon, Prinz von Conde (1621-1686)";;Gemälde;2126;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Turmtreppe";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420139;
Fundmeldung;Einzelobjekt;474435;"Kon [Verlag]";"Radničko Zakonodavstvo";"1931 [Erscheinungsdatum]";Buch;55-8-3528:4;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474435;
Suchmeldung;Einzelobjekt;529203;"Hohenlohe, C. [Künstler:in]";"Frau Fuld";;Malerei;;;"Mayer-Fuld, Lucie - Berlin; 1938 durch Nationalsozialisten in Berlin beschlagnahmt, ""Anmeldung zu Vermögensverlusten nach dem Krieg vor den Wiedergutmachungsämtern Berlin"", Anlage zu B, 5a, Nr. 29; Brief von A. R. Ball Works of Art ""The Dorset"" 30 West 54th Street, Circle 7-7300 vom 19. November 1960 an Frau Mayer-Fuld";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529203;
Suchmeldung;Einzelobjekt;442145;;"Eine Reise Fürst Johann Georg I. mit seiner Gemahlin nach Schwalbach, Heidelberg u. a";"1608 [Dokumentdatum]";Archivgut;"Z 44, A 2d Nr. 2";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442145;
Fundmeldung;Einzelobjekt;584214;;"Österreichische Rundschau ; 1.1904";"1904 [Erscheinungsdatum]";Periodika;"ZA 2565";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Einband | Notiz | Erläuterung: Handschriftlicher Eintrag auf den einzelnen Hefteinbänden: ""Herrn Dr. Wahle, Amalienstraße 3.""Vorbesitz: Wahle, Julius *1861-1940* | Exemplar: DonatorZugang: Thüringische Landesbibliothek Weimar | Stempel | Zugangsnummer 1936.511 | NS-Raubgut | Datum 1936-09-22 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1933]: ""Prof. Jul. Wahle""Vorbesitz: Scheibe, Fritz | Stempel: Buchbinder | Erläuterung: Stempel im Spiegel hintenVorbesitz: Thüringische Landesbibliothek Weimar | Datum | Stempel | Datum 1965-05-22 | Erläuterung: Stempelaufdruck mit Datumsangabe im vorderen SpiegelSammlung: Sammlung Julius WahleAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2022 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2022 | Erläuterung: Geschenk nach Restitution
Status
restituiert";2019-09-26;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/584214;
Suchmeldung;Einzelobjekt;296253;"Nanteuil, Robert [Künstler:in]";"Victor le Bouthillier";"1662 [Datierung]";Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296253;
Suchmeldung;Einzelobjekt;11577;;Geschützaufsatz;"1600 (um) [Datierung]";"Waffen / Zubehör";"IV 39; A 548; 605";"eisener Pendel";;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11577;
Suchmeldung;Einzelobjekt;221300;;"Herzog Christian Ludwig II. von Mecklenburg-Schwerin (1747-1756)";;Münze;1282;"1/12-Taler (Goldabschlag) 1753, Schwerin; Vs. Geharnischtes Brustbild nach rechts/CHRIST LVDOV D G DVX MECKL/Rs. Wertangabe 12 / EINEN / THALER / M L M / 1753 / O H K; 4,3 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221300;
Fundmeldung;Einzelobjekt;520077;"Van Rod, Aimé [Autor:in]
Éd. parisienne [Verlag]";"Flora en pension";"1914 [Erscheinungsdatum]";Buch;"11 W 788";"Akzessionsnr. auf der Rücks. des Titelbl.: D 1943.4939Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1943.4939, ""Geheime Staatspolizei Berlin"", inventarisiert als Donum 1943-11-15Provenienz: Deutschland <Deutsches Reich>, Geheime StaatspolizeiProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-11-15 / Zugangsnummer D 1943.4939 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520077;
Fundmeldung;Einzelobjekt;479744;"La Fontaine, Jean [Autor:in]
Mame [Verlag]";Fables;"1864 [Erscheinungsdatum]";Buch;"Xt 7698/10";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich. Heer. Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3394 | NS-Raubgut | Datum 1940-06-04 | Erläuterung: NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3394 ""Oberbefehlshaber Ost, Litzmannstadt, Beschlagn. Bücher"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479744;
Fundmeldung;Einzelobjekt;418070;"Posner, Oskar [Autor:in]
Verl. der Freimaurer-Loge ""Latomia in den Bergen"" [Verlag]";"Am rauhen Stein : ein Leitfaden für Freimaurerlehrlinge";"1924 [Erscheinungsdatum]";Buch;"Nb 4931";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418070;
Suchmeldung;Einzelobjekt;293523;"Kratschkowskij, Iossif Jewstafjewitsch [Künstler:in]";"Junge mit Buch";;Malerei;"1796 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293523;
Fundmeldung;Einzelobjekt;480518;"Bonnet, Edgard-Emmanuel [Autor:in]
Hachette [Verlag]";"Vie et survie";"1934 [Erscheinungsdatum]";Buch;"Nq 11742";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.4176Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4176, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-10-06Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-06 / Zugangsnummer D 1942.4176 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480518;
Suchmeldung;Einzelobjekt;441355;;"Elisabeth Vogels, sonsten der jungen Müllerin peinlicher Prozeß in punkto veneficii";"1596 [Dokumentdatum]";Archivgut;"Z 18, C 8c Nr. 0/d";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441355;
Suchmeldung;Einzelobjekt;263016;"Kellen, I. Phil. v. d. [Autor:in]";"Teckeningen door Jan van Goijen.";;Buch;"D 52nm,2";o.J.;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263016;
Suchmeldung;Einzelobjekt;249750;;"Gregorius Magnus, Expositio in 7 psalmos poenitentiales. Mainz: Jacob Meydenbach 1495.";;"Wiegendruck / Frühdruck";"II: 1,8b";"RGB Moskau Sammlung L: L 126";;2002-03-13;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/249750;
Suchmeldung;Einzelobjekt;166074;"Strauss, Bertha [Künstler:in]";"Eingang zum Park";;Malerei;1142;;"Die Bilder sind durch Kriegseinwirkungen verlorengegangen. Über ihren Verbleib ist nichts Näheres bekannt.";2001-08-08;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Verlust/166074;
Suchmeldung;Einzelobjekt;424596;"Unbekannt [Künstler:in]";"Kopfschleier «Sherbent»";;"Kunsthandwerk / -gewerbe";857-БМ;"Objekt-Nr. 716; Türkischer oder transkaukasischer, dünner, durchsichtiger Kopfschleier aus Musselin, für junge, unverheiratete Mädchen, der mit dünnen Fäden aus Baumwolle und Seide bestickt ist. Die Muster sind auf dem Stoff frei angeordnet.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424596;
Fundmeldung;Einzelobjekt;395891;"Bally, Charles [Herausgeber]
Delachaux & Niestlé [Verlag]";"La Crise du français";"1930 [Erscheinungsdatum]";Buch;PP3/1018;"Exlibris. Bibliothekseinband. Sammelinventarnummer.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395891;
Suchmeldung;Einzelobjekt;146555;"Unbekannt (Deutsch) [Künstler:in]";"Blanker Trabharnisch";"1570 (um) [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4214";;"Die Exponate wurden am 9.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/146555;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 83"
Suchmeldung;Einzelobjekt;396323;"Krüger, Franz [Künstler:in]";"Bildnis Friedrich Jentzen";"1824 [Datierung]";Zeichnung;;;"Verlust: Flakturm Zoo, Berlin, 1945. Raum 21 (evtl. zusammen mit Teilen des Kupferstichkabinetts).";2007-11-01;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/396323;
Suchmeldung;Einzelobjekt;79387;"Scheuren, Caspar Joh. Nepomuk [Künstler:in]";Winterlandschaft;;Malerei;4168;;"Verliehene Gemälde (L), 1933 Leihgabe an das Preußische Ministerium des Innern, Medizinalabteilung, Berlin (L 150)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/79387;
Fundmeldung;Einzelobjekt;458706;"Kappstein, Theodor [Autor:in]
Marquardt [Verlag]";"Die Kultur ; 29/30. Moderne Theologie und Kultur : Essai";"1908 [Erscheinungsdatum]";Buch;"A 56/117";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458706;
Suchmeldung;Einzelobjekt;319599;"Rijn, Rembrandt Harmensz. van (nach (?)) [Künstler:in]";"Kleiner Stich";;Druckgrafik;"Katalog-Nr. 43";"Probedruck (Gegendruck / contre-épreuve); gerahmt; B. 24";"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November bei Frederik Mueller und Co in Amsterdam.";2006-12-04;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319599;
