Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;419136;"Unbekannt (Deutsch) [Künstler:in]";"Joseph und Potiphars Weib";"1601/1700 [Datierung]";Gemälde;51;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, altdeutsches Zimmer 138a";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419136;
Suchmeldung;Einzelobjekt;421215;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;3935;"Unbekannte in blauem Kleide und Haarschmuck";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss-Museum";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421215;
Suchmeldung;Einzelobjekt;419438;"Bredael, Jean François van (1686) [Künstler:in]";Hafen;;Gemälde;460;"Figurenreich, mit Fahrzeugen, Gebäude und Berg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419438;
Suchmeldung;Einzelobjekt;421294;"Korn, Max [Künstler:in]";Waldlandschaft;;Gemälde;4227;"Vorne ein Holzhaufen";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, zuvor Rotall";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421294;
Suchmeldung;Einzelobjekt;420887;"Unbekannt [Künstler:in]";"Christian II. Fürst zu Anhalt-Bernburg (1599-1656)";;Gemälde;3328;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Rittersaal";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420887;
Suchmeldung;Einzelobjekt;420075;"Unbekannt [Künstler:in]";"Dampfschneidemühle in Hertneck";;Gemälde;2030;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420075;
Suchmeldung;Einzelobjekt;419385;"Ahlborn, August Wilhelm Julius [Künstler:in]";Landschaft;;Gemälde;390;;"Herzog Joachim Ernst von Anhalt, Dessauer Hofkammer";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419385;
Suchmeldung;Einzelobjekt;420764;"Unbekannt [Künstler:in]";"Johann August Fürst zu Anhalt-Zerbst (1677-1742)";;Gemälde;3048;"Mit Feldherrnstab und schwarzem Harnisch";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420764;
Suchmeldung;Einzelobjekt;420864;"Unbekannt [Künstler:in]";"Leopold Fürst zu Anhalt-Köthen (1694-1728)";;Gemälde;3266;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Vorrat";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420864;
Suchmeldung;Einzelobjekt;419214;"Solimena, Francesco [Künstler:in]";"Vermählung der heiligen Katharina";;Gemälde;152;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, altdeutsches Zimmer 138e";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419214;
Suchmeldung;Einzelobjekt;420825;"Unbekannt [Künstler:in]";"Carl Ludwig Fürst zu Anhalt-Bernburg-Hoym-Schaumburg (1723-1806)";;Gemälde;3193;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420825;
Suchmeldung;Einzelobjekt;420984;"Unbekannt [Künstler:in]";"Madonna mit dem Kinde";;Miniaturmalerei;3510;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420984;
Suchmeldung;Einzelobjekt;421121;"Parnaut, A. [Künstler:in]";Ernte;;Gemälde;3761;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421121;
Suchmeldung;Einzelobjekt;420214;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";"Italienische Landschaft";;Gemälde;2316;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420214;
Suchmeldung;Einzelobjekt;420108;"Unbekannt [Künstler:in]";"Hügelige Landschaft mit Kirche";;Gemälde;2083;"Gehöft unter Bäumen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420108;
Suchmeldung;Einzelobjekt;420683;"Anhalt, Marie Herzogin von, Gemahlin des Herzogs Friedrich II. [Künstler:in]";"Schwarzes Kreuz mit Nelken";;Gemälde;2919;Stilllenen;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420683;
Suchmeldung;Einzelobjekt;420397;"Unbekannt [Künstler:in]";"Frucht- und Blumenstück";;Gemälde;2505;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Galerie";2010-09-07;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420397;
Suchmeldung;Einzelobjekt;419533;"Lisiewski, Christian Friedrich Reinhold von [Künstler:in]";"Henriette Amalie Anhalt-Dessau (1720-1793)";;Gemälde;583;"Tochter des Leopold von Anhalt-Dessau, Stifterin der Amalienstiftung in Dessau 1793";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419533;
Suchmeldung;Einzelobjekt;419799;"Unbekannt [Künstler:in]";"Friedrich Wilhelm I. König von Preußen (1688-1740)";;Gemälde;963;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, zuvor Georgium, Roter Salon";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419799;
Suchmeldung;Einzelobjekt;419181;"Bloemen, Pieter van [Künstler:in]";"Antiker Bau mit Reitern und Pferden";;Gemälde;107;"Antiker Bau mit zwei Reitern, zusammengetriebene Pferde";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419181;
Suchmeldung;Einzelobjekt;421172;"Unbekannt [Künstler:in]";"Wilhelm Gustav Erbprinz zu Anhalt-Dessau (1699-1737)";;Gemälde;3871;"Sohn des Leopold Fürst zu Anhalt-Dessau";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421172;
Suchmeldung;Einzelobjekt;419552;"Lisiewski, Christian Friedrich Reinhold von [Künstler:in]";"Leopold III. Friedrich Franz Herzog zu Anhalt-Dessau (1740-1817)";;Gemälde;610;"Als Prinz in Uniform Gewehr nach rechts haltend";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Steintreppe 80";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419552;
Suchmeldung;Einzelobjekt;420264;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;2331;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420264;
Suchmeldung;Einzelobjekt;419553;"Brunn, H. [Künstler:in]";"Waldlandschaft mit einer Burg auf hohem Felsen";"1840 [Datierung]";Gemälde;611;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Galerie 18b2";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419553;
Suchmeldung;Einzelobjekt;420667;"Netscher, Caspar [Künstler:in]";"Dame mit 2 Kindern im Garten spielend";;Gemälde;2889;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420667;
Suchmeldung;Einzelobjekt;420434;"Unbekannt [Künstler:in]";Flußgöttin;;Gemälde;2543;"Flußgöttin den Elbstrom darstellend, Fische aus einem Gefäß in den Fluß schüttend";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420434;
Suchmeldung;Einzelobjekt;419297;"Bloemen, Jan Frans van [Künstler:in]";"Landschaft mit Personen";;Gemälde;270;"Landschaft groß, ruhende Personen, Gebirge und Burg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419297;
Suchmeldung;Einzelobjekt;419709;"Rubens, Peter Paul (Rubens Schule) [Künstler:in]";"Venus empfängt die Rüstung des Aeneas von Vulkan";;Gemälde;828;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419709;
Suchmeldung;Einzelobjekt;419271;"Kurz, Joseph [Künstler:in]";"Die vier Philosophen (Pitti)";;Gemälde;239;"Nach Rubens";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419271;
Suchmeldung;Einzelobjekt;421166;"Nigg, Hermann [Künstler:in]";"Männliches Bildnis";;Gemälde;3862;"Unbekannter Knabe mit Kopfputz";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421166;
Suchmeldung;Einzelobjekt;420748;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;3019;"Unbekannte in rotem Gewand mit Perlenhalskette";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420748;
Suchmeldung;Einzelobjekt;421188;"Unbekannt [Künstler:in]";"Landschaft mit Pyramide und Staffage";;Gemälde;3891;"Vorne zwei Personen";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, zuvor Rotall";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421188;
Suchmeldung;Einzelobjekt;420444;"Unbekannt [Künstler:in]";"Friedrich II. König von Preußen (1712-1786)";;Gemälde;2561;"Mit besticktem Rock und gelbem Ordensband";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420444;
Suchmeldung;Einzelobjekt;420462;"Unbekannt [Künstler:in]";"Ernst Gottlieb Fürst zu Anhalt-Köthen (1620-1654)";;Gemälde;2582;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Steintreppe 80";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420462;
Suchmeldung;Einzelobjekt;420437;"Pfüller, Minna [Künstler:in]";"Friedrich Wilhelm Kronprinz von Preußen (1831-1888)";;Gemälde;2552;"Geschenk des Kaisers an Herzog Friedrich I. von Anhalt; Nach Heinrich von Angeli (1840-1925)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420437;
Suchmeldung;Einzelobjekt;420805;"Unbekannt [Künstler:in]";"Amalie Eleonore von Anhalt-Bernburg-Hoym-Schaumburg (1734-1811)";"1798 [Datierung]";Gemälde;3168;"2. Gemahlin des Carl Ludwig zu Anhalt-B.-H.-S., Tochter des Friedrich Wilhelm von Solms-Braunfels";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420805;
Suchmeldung;Einzelobjekt;421110;"Bleuler, Johann Heinrich [Künstler:in]";Harzlandschaft;;Gemälde;3749;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421110;
Suchmeldung;Einzelobjekt;420899;"Unbekannt [Künstler:in]";"Christian August Fürst zu Anhalt-Zerbst (1690-1747)";;Gemälde;3346;"Vater der Kaiserin Katherina II. von Rußland";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, III. Geschoß erste Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420899;
Suchmeldung;Einzelobjekt;420835;"Mandl, H. [Künstler:in]";"Joseph Herzog von Sachsen-Altenburg (1789-1868)";;Gemälde;3214;"In Uniform (Nachlaß Herzog Eduard)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Vorrat";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420835;
Suchmeldung;Einzelobjekt;421204;"Unbekannt [Künstler:in]";"Antoinette von Anhalt-Dessau (1838-1908)";;Gemälde;3915;"Gemahlin des Herzog Friedrich I. von Anhalt, geborene Prinzessin von Sachsen-Altenburg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss-Museum";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421204;
Suchmeldung;Einzelobjekt;420196;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";"Schweizer Landschaft";;Gemälde;2295;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420196;
Suchmeldung;Einzelobjekt;420384;"Thys, Pieter I. [Künstler:in]";"Icarus mit den Flügeln und Pacaalus";;Gemälde;2485;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420384;
Suchmeldung;Einzelobjekt;420354;"Seelmann, Otto [Künstler:in]";"Pferd in einer Landschaft";;Gemälde;2438;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420354;
Suchmeldung;Einzelobjekt;421242;"Schrader, C.A. [Künstler:in]";"Johann Ludwig Anhalt-Zerbst-Dornburg (1688-1746)";"1745 (?) [Datierung]";Gemälde;4008;"Sohn des Johan Ludwig zu Anhalt-Zerbst-Dornburg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421242;
Suchmeldung;Einzelobjekt;420070;"Unbekannt [Künstler:in]";"Carl Wilhelm Fürst zu Anhalt-Zerbst (1652-1718)";;Gemälde;2016;oval;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420070;
Suchmeldung;Einzelobjekt;419610;"Ahlborn, August Wilhelm Julius [Künstler:in]";"Der Dom zu Mailand";;Gemälde;683;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419610;
Suchmeldung;Einzelobjekt;420690;"Unbekannt [Künstler:in]";Bildnis;;Gemälde;2946;fürstlich;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, K...Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420690;
Suchmeldung;Einzelobjekt;421002;"Bleuler, Johann Heinrich [Künstler:in]";"Mägdesprung im Selketal";;Gemälde;3606;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421002;
Suchmeldung;Einzelobjekt;421023;"Unbekannt [Künstler:in]";"Römische Ruine";;Gemälde;3630;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421023;
Suchmeldung;Einzelobjekt;419287;"Teniers, David (2) [Künstler:in]";"Drei Figuren mit Tabakspfeife am Kamin";;Gemälde;258;"Drei Ganzfiguren mit Tabakspfeifen am Kamin";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Altdeutsches Zimmer 138c";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419287;
Suchmeldung;Einzelobjekt;419774;"Stevaerts, Anthonius Palamedes [Künstler:in]";"Vornehme Gesellschaft";;Gemälde;913;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419774;
Suchmeldung;Einzelobjekt;419315;"Rombouts, Theodor [Künstler:in]";"Waldlandschaft mit Hütte";;Gemälde;295;"Vorn drei Personen";Ballenstedt;2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419315;
Suchmeldung;Einzelobjekt;420467;"Unbekannt [Künstler:in]";"Zwei kleine Prinzen";;Gemälde;2587;"Zwei kleine Prinzen an einem Fuchsbau mit Hund";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Steintreppe 80";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420467;
Suchmeldung;Einzelobjekt;419507;"Lisiewski, Christian Friedrich Reinhold von [Künstler:in]";"Zwei Männer am Tisch";;Gemälde;554;"Mann, ein älterer einen jüngeren unterrichtend an einem Tische, worauf ein brennendes Licht steht";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, vorher Georgium";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419507;
Suchmeldung;Einzelobjekt;419213;"Unbekannt (Venezianische Schule) [Künstler:in]";"Anbetung der Heiligen drei Könige";;Gemälde;151;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Lange Galerie 18b2";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419213;
Suchmeldung;Einzelobjekt;421054;"Unbekannt [Künstler:in]";"Maria Eleonora von Raddzivill (1671-1756)";;Gemälde;3673;"Gemahlin von Georg Josephs von Radzivill, Tochter des Johann Georg II. zu Anhalt-Dessau";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/421054;
Suchmeldung;Einzelobjekt;419642;"Unbekannt [Künstler:in]";"Landschaft mit Wasserfall";;Gemälde;722;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419642;
Suchmeldung;Einzelobjekt;419618;"A. v. C. (B.) [Künstler:in]";"Ellenbogen [Elbogen] an der Eger";"1839 [Datierung]";Gemälde;691;"Hohe Brücke, rechts auf hohem Felsen eine alte Burg";"Herzog Joachim Ernst von Anhalt, Dessauer Hofkammer";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419618;
Suchmeldung;Einzelobjekt;420363;"Unbekannt [Künstler:in]";"Kinderbild aus dem fürstlichen Hause Nassau";;Gemälde;2454;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Flur vor dem Rittersaal";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420363;
Suchmeldung;Einzelobjekt;419660;"Preußen, Friedrich Carl Prinz von [Künstler:in]";"Seestück mit Strand";;Gemälde;751;"Rechts hohe Felsen";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss. Am 25.09.1945 an die Russische Komandantur Ballenstedt übergeben.";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419660;
Suchmeldung;Einzelobjekt;419334;"Nain, Louis le ; Nain, Anton le [Künstler:in]";"Landleute bei einer Hütte";;Gemälde;318;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, Nordflügel 20";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419334;
Suchmeldung;Einzelobjekt;420630;"Wernecke, Paul [Künstler:in]";"Gefäße und Früchte";;Gemälde;2826;Stillleben;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420630;
Suchmeldung;Einzelobjekt;419233;"Unbekannt [Künstler:in]";"Kühe und Ziegen";;Gemälde;194;"Nach Swanevelt, Hermann van (1600-1665)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419233;
Suchmeldung;Einzelobjekt;420385;"Unbekannt [Künstler:in]";"Joachim Ernst Markgraf von Brandenburg-Ansbach (1583-1625)";;Gemälde;2487;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420385;
Suchmeldung;Einzelobjekt;419711;"Ermels, Johann Franciscus [Künstler:in]";"Landschaft mit Gebirge und Viehherde";;Gemälde;831;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419711;
Suchmeldung;Einzelobjekt;419808;"Dyck, Anton van [Künstler:in]";"Amalie von Oranien und Solms-Braunfels (1602-1651)";;Gemälde;1034;"Gemahlin des Friedrich Heinrich Prinz von Oranien (Ehemann hat die HHNr. 1025)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419808;
Suchmeldung;Einzelobjekt;419444;"Unbekannt (deutsch) [Künstler:in]";"Georg Großherzog von Mecklenburg-Strelitz (1779-1860)";;Gemälde;466;"In blauer Uniform";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419444;
Suchmeldung;Einzelobjekt;419606;"Unbekannt [Künstler:in]";"Große Landschaft mit Reitern und Hetzjagd";;Gemälde;677;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419606;
Suchmeldung;Einzelobjekt;420640;"Unbekannt [Künstler:in]";"Eleonore Dorothea Sachsen-Weimar (1602-1662)";;Malerei;2841;"Gemahlin des Wilhelm II. von Sachsen-Weimar, Tochter des Johann Georg I. zu Anhalt-Dessau";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Lange Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420640;
Suchmeldung;Einzelobjekt;419627;"Becker, August [Künstler:in]";"Der Brocken";;Gemälde;702;Harzlandschaft;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419627;
Suchmeldung;Einzelobjekt;419347;"Wagner, Maria Dorothea [Künstler:in]";"Tallandschaft mit Fluß";;Gemälde;340;"Tallandschaft mit Fluß, Wassermühle und Gebirge";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/419347;
Suchmeldung;Einzelobjekt;420499;"Unbekannt [Künstler:in]";"Cicilia Renata";;Gemälde;2626;"Mit großem weißen Spitzenkragen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Rittersaal 35";2010-08-31;"Wolf von Trotha (Bevollmächtigter)+49 (0) 69 710 35 554office@trotha.de";https://www.lostart.de/de/Verlust/420499;
