Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;529219;"Unbekannt [Künstler:in]";"Marmorfigur: liegender Löwe in stilistischer langer Auffassung";;"Plastik / Skulptur";;Romanisch.;"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 60, Abbildung Tafel 3";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529219;
Fundmeldung;Einzelobjekt;391059;"Meister des Pflockschen Altars aus der Schule von Lucas Cranach d. Ä. [Künstler:in]";"2 Tafeln vom sogenannten Pflockschen Altar ; Hll. Barbara und Agnes";;Gemälde;"BSTGS, Inv.Nr. 13223";"Befund der Rückseite: Auf der Tafel, oberes Drittel, handschriftlich mit weißer Kreide:>142 a< (Versteigerungsnummer bei Graupe 1935); darunter >rosa< Aufkleber, auf diesem handschriftlich mit blauem Stift: >F<; rechts oberhalb der Mitte, handschriftlich mit weißer Kreide: >G 975<, oval eingefasst (Transportnummer für das Amerikanische Inventar); darunter mit blauem Stift: >6384< (CCP München, Münchner Nr.); unten links: Inventaraufkleber der BSTGS. - Auf dem Zierrahmen, linke Leiste: handschriftlich mit blauem Stift: >6384< (CCP München, Münchner Nr.).";"Seit 1851 bis 1935 nachzuweisen im Besitz des Freiherrn v. Miltitz, Schloß Siebeneichen bei Meißen. - Am 27./29.5.1935 in der Versteigerung bei Paul Graupe aus der Sammlung Freiherr von Miltitz. - Im März 1938 von Kunsthändler Hinrichsen, Berlin, für zusammen RM 18.000,- an Hermann Göring. - Inventar Reichsmarschall, RM-Nr. 59a. - CCP München, Münchner Nr. 6372 und 6384. - Am 1.2.1961 von der Treuhandverwaltung an die Direktion der Bayerischen Staatsgemäldesammlungen für den Freistaat Bayern überwiesen, Nr. 194 und 196 der Übertragungsliste.";2007-06-26;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/391059;
Suchmeldung;Einzelobjekt;571618;"Dammann, Johann Wilhelm [Künstler:in]";"Große Terrine mit Untersatz";"1765 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Oval, mit Rocaillehenkeln und vier Rocaillefüßen, von denen gravierte Palmzweige ausgehen; Am Rande plastische, in vier Bögen hängende Lorbeergirlande; Der Rand des Deckels und der konturierten Unterschale entsprechend mit Rocaillemotiven und Gravierungen verziert, als Deckelknauf Granatapfel mit Blättern; Augsburger Beschau- und Meistermarke I W D (Rbg. 958); Augsburg, um 1765; Arbeit des Joh. Wilh. Dammann (1717–1784); H. 28 cm, Durchm; 29 X 21 cm; Durchm. der Schale 55 X 33 cm. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 11-12. Nr. 24, Taf. 1 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571618;
Suchmeldung;Einzelobjekt;414697;"Goyen, Jan Josephsz van [Künstler:in]
Ruysdael, Salomon van [Künstler:in]";"Flusslandschaft mit Fähre";;Malerei;;"Am Ufer eines breiten Flusses ein langgestrecktes Dorf, überragt von einem Kirchturm. Im Vordergrund links und in der Nähe der Kirche große Baumgruppen, am Ufer sind mehrere Kähne festgemacht. In der Mitte des Vordergrundes eine mit einem Pferdfuhrwerk und Handelsleuten besetzte Fähre, am Dorfende zwei Fischerboote unter Segel. Bewölkter Himmel; Literatur: Hans-Ulrich Beck, Jan van Goyen, Oeuvreverzeichnis, Bd.2, S.285, Nr. 628b IV und Ergänzungsband, S. 218.";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 57, Abb. Tafel 10; Versteigerung Galerie Fischer, Luzern 25.11.1969, Nr. 2356; Versteigerung Galerie Fischer, Luzern am 2.6.1978, Nr. 360";2009-09-18;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/414697;
Suchmeldung;Einzelobjekt;445903;"Brandenburg-Ansbach-Bayreuth [Künstler:in]";"Fahne des Dragoner-Regiments Nr. 5 Brandenburg-Ansbach-Bayreuth";"1757/1791 [Datierung]";"Gebrauchs- / Raumtextilie";04.84;"Tuch: Aus senkrechten Wellen blauer und roter Seide zusammengenäht. Alles gelb verfärbt. Auf dem Tuch in Applikations-Seiden-Stickerei das gekrönte Monogramm des Markgrafen Karl Alexander von Ansbach-Bayreuth mit Lorbeerzweigen. In den Ecken Monogramme in kleiner Ausführung. Auf der Rückseite gekrönter Brandenburger Adler mit Nürnberger Löwen im Herzschild, von Lorbeerkranz umgeben. In den Ecken Monogramme, klein. Gut erhalten, Stangenseite beschnitten. Es fehlen: Unterer Teil der beiden Lorbeerkränze, einige Kronen der Monogramme.";"Dieses Objekt wurde 1904 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445903;
Fundmeldung;Einzelobjekt;305742;"Petit, Gilles Edme [Künstler:in]";"Bildnis Maria Therese (Maria Theresia)";"ca. 1600-1900 [Zeitraum]
1743 [Datierung]";Druckgrafik;;"Größe der Druckplatte: 36,8 cm x 23,9 cm; Inschrift des Druckes: ""Grave a Paris en 1743 par Petit; Peint a Vienne en 1742 par Martin de Merjtens""; Aufschrift der Rückseite mit Bleistift: VI";"1947: Privatsammlung Finnland? (Finnish collector?); seit (since) 1947: Museumsbesitz Finnland (Finnish museum collection)";2004-11-24;"Hakkarainen, Maarit (Projektleiterin)
Tiina Koivulahti, Ph.Lic. (Projektleiterin)
tiina.e.koivulahti@gmail.com";https://www.lostart.de/de/Fund/305742;
Fundmeldung;Einzelobjekt;577205;"Lafontaine, August Heinrich Julius [Autor:in]
Johann Daniel Sander [Verlag]";"Herrmann Lange (Band 1)";"1800 [Erscheinungsdatum]";Buch;"1.8° 535-1";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577205;
Suchmeldung;Einzelobjekt;93771;"Dürer, Albrecht [Künstler:in]";"Bildnis des Hans Tucher";"1499 [Datierung]";Malerei;"G 31";;"Verlustgeschichte: Kurz vor dem 1.7.1945 aus dem Depot im Schloss Schwarzburg von amerikanischen Soldaten gestohlen.
Auslagerung (Schwarzburg, Schloss Schwarzburg)
Status
restituiert";2001-08-08;"Klassik Stiftung Weimar / Direktion Museen
Frauenplan 1
99423 Weimar
+49 (0) 3643 545 310
+49 (0) 3643 545 356
museen@klassik-stiftung.de
http://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/93771;
Suchmeldung;Einzelobjekt;406065;"Schadow, Gottfried [Künstler:in]";"Statue der Friederike Unger als Hoffnung";"1802 [Datierung]";"Plastik / Skulptur";7262;Schauspielerin;"Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/406065;
Fundmeldung;Einzelobjekt;318913;"Scheld, Karl [Künstler:in]";Hürdensprung;"1924 [Datierung]";Druckgrafik;"J 37; 1994/55";"links unten datiert und signiert: ""Scheld 24""; auf der Rückseite Etikett mit maschinenschriftlichem Vermerk ""Eigentum des Finanzamtes Darmstadt"" und Klebezettel mit Name und Adresse";"1942 nach der Deportation der Eigentümerin durch das Finanzamt Darmstadt beschlagnahmt. Am 13. September 1943 auf Anordnung des Oberfinanzpräsidenten Hessen an die Gemäldegalerie Mainz überwiesen (Finanzamts-Kenn-Nummer: ""DA. St. 87/62"", Schätzwert 150 RM).";2006-11-03;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/318913;
Suchmeldung;Einzelobjekt;208635;"Baur, Tobias (1660) [Künstler:in]";Becher;"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Ahv 377";"Einer von sechs Bechern - jeweils auf eingeschnürtem Fuß. Emailbemalung: Rankenwerk und Bänder, Medaillons mit figürlichen mythologischen Darstellungen. Der obere Rand jeweils mit gravierten Ornamenten: verschlungene Bänder, stilisierte Blüten und Blätter.";"Geschenk der russischen Zarin Katharina II. an Herzogin Auguste von Sachsen-Coburg-Saalfeld. Ihr Enkelsohn Herzog Ernst II. von Sachsen-Coburg und Gotha schenkte die Kanne und weitere Teile mehrerer Service im Jahr 1878 dem Herzoglichen Museum.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208635;"Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 377"
Suchmeldung;Einzelobjekt;449603;"Scorel, Jan van [Künstler:in]";"Bildnis eines bärtigen Mannes";;Gemälde;;Porträt;"Sammlung Edith Weinberger, München; Versteigerungskatalog Weinmüller 15./16. Juni 1939, Lot 638 (Einlieferer B 72), dort erworben von Franz Kieslinger; Verbleib unbekannt";2011-12-13;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/449603;"Ludwig Baldass, Bildnisse des Niederländischen Romanismus, In: Städelsches Jahrbuch, 1930, S. 84 (Galerie Fischmann, München)"
Suchmeldung;Einzelobjekt;427903;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Harlekin mit Dudelsack";"1735/1740 (um) [Datierung]";Kleinkunst;"803 (Graupe)";"Er sitzt auf weißem Felspostament und spielt den unter den linken Arm geklemmten Dudelsack aus vollständigem Bocksbalg. Mit dem rechten Arm bewegt er gleichzeitig den Blasebalg quer vor seinem Leib. Golden geränderter weißer Dreispitz mit schwarzer Schleife, buntes Flickenwams mit schwarzem Gürtel, blaue Hosen mit goldenem Besatz, rote Schuhe mit gelben Rosetten. Einige Beschädigungen an dem Bocksbalg und den Fingern. Marke nicht sichtbar. Englische Montierung.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 803; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Klemm, 420,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427903;
Suchmeldung;Einzelobjekt;91884;"Santi, Raffaello (Raffael) (Schule des) [Künstler:in]";"Predigt Johannes des Täufers in der Wüste";;Gemälde;252;"Tafelmalerei: Bild: Johannes der Täufer in derWüste; in der Regel wird er von einem Lamm begleitet & Jugendlicher, Heranwachsender; Wildnis; Wüste; Lamm & Jugendlicher";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 252; Zugangsart: Ankauf; Zugangsdatum: 1821; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Berlin & London; (private) Sammlung: Solly, Edward; Besitzzeit: bis 1821";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/91884;
Suchmeldung;Einzelobjekt;119594;"Slevogt, Max [Künstler:in]";"Finale aus Ali Baba";;Aquarell;22/138;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/119594;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 249/89."
Suchmeldung;Einzelobjekt;309649;"Unbekannt (vorm. bez. | traditionally identified as Matteo da Gualdo) [Künstler:in]";"Die Heimsuchung";"1450/1500 [Datierung]";Malerei;;"In einer Renaissancehalle mit Ausblick auf eine Landschaft.";"Jenny Steiner, Wien, spätestens ab 1922; Pfändung durch Finanzamt Wien Innere Stadt-Ost, 1938; 458. Kunstauktion, Dorotheum, Wien, 4.–6. März 1940, Los 24, Tf. I; [...]; Verbleib unbekannt.";2005-08-10;"Aurora Cassirer (Troutman Pepper Hamilton Sanders LLP)
+1 212 704 6249
aurora.cassirer@troutman.com
Kanzlei Lansky, Ganzger + partner  (Rechtsanwälte GmbH)
+43 1 533 33 30 5410
office@lansky.at";https://www.lostart.de/de/Verlust/309649;"Kunstpreis-Verzeichnis, Bd. I: Auktionsergebnisse vom 1. Juli 1939–30. Juni 1940 (Berlin: Weltkunst, 1940), 81;Sophie Lillie, Was einmal war: Handbuch der enteigneten Kunstsammlungen Wiens (Wien: Czernin, 2003), S. 1244–1251."
Suchmeldung;Einzelobjekt;103393;"Borch, Gerard ter (der Jüngere) [Künstler:in]";Violinspieler;;Malerei;2907;;"vor 1836 erworben. 1945 am Auslagerungsort Bellin abhanden gekommen
Auslagerung (Bellin, Schloss Bellin)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/103393;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Großherzoglichen Gemälde-Sammlung auf dem alten Schlosse in Schwerin; Schwerin; 1836 Nr. 135S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. VI, S. 49"
Suchmeldung;Einzelobjekt;12966;;"Architekturbild, Innenansicht eines Kuppelbaus";;Malerei;"GK 144";;;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/12966;
Fundmeldung;Einzelobjekt;585532;"Unbekannt [Künstler:in]";Anrichte;"1750-1800 [Datierung]";Möbel;"OLA 00072";"Dunkle Eichenanrichte mit offenem Aufsatz. Der Schrank hat im Unterbau einen nicht durchlaufenden Zwischenboden, zwei Türen und eine Schublade mit profilierter Füllung und senkrechten Streifen geschnitzter Verzierung. Unterkörper und Schublade sind mit geschnitzten Blüten und Ranken verziert. Der Aufbau ist zurückgesetzt und unterteilt in zwei Tellerborde (Rillen für Teller eingearbeitet) und steht auf zwei Pfosten. Sie Seitenteile des Aufbaus sind gebogt, die Posten rundgedrechselt. Der Schrank ist mit Metallbeschlägen und -bändern ausgestattet.";"Der Schrank soll 1936 oder etwas früher einer vor der Emigration stehenden jüdischen Familie in Emden zur Gründung eines eigenen Haushalts in Gifhorn abgekauft worden sein. Die Mutter der Schenkerin äußerte den Wunsch, dass das Möbel wieder nach Ostfriesland kommen soll.";2020-02-11;"Ostfriesische Landschaft
Körperschaft des öffentlichen Rechts
Georgswall 1 - 5
26603 Aurich
26585 Aurich
04941 1799-0 
ol@ostfriesischelandschaft.de
http://www.ostfriesischelandschaft.de";https://www.lostart.de/de/Fund/585532;
Fundmeldung;Einzelobjekt;577319;"Johann Friedrich Unger [Verlag]";"Historisch genealogischer Calender auf das Gemein - Jahr 1800 : Die Geschichte der Bartholomäusnacht oder die Bluthochzeit zu Paris. (Beschluß.)";"1800 [Erscheinungsdatum]";Buch;"1.8° 598-1800";"1 Band";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577319;
Fundmeldung;Einzelobjekt;527227;"Franck, Philipp (1860) [Künstler:in]";"Apoll und Daphne";"1920/1930 (?) [Datierung]";Druckgrafik;"B 273";"Bezeichnung Vorderseite: unten rechts: in Bleistift ""Philipp Franck""Bezeichnung Rückseite / Standfläche: Rückseite unten links: Aufkleber Galerie des 20. Jahrhunderts, Berlin";"until 1958 Karl Morvilius, Berlin";2015-05-06;"Senatsverwalttung für Kultur und Europa
Referat Grundsatz und Recht 
– II A Mo -
Brunnenstraße 188/190
10119 Berlin
+ 49 (0) 30-90228-410
+ 49 (0) 30-90228-456
http://www.kultur.berlin.de
Frau Dr. Elena von Moltke
elena.vonmoltke@kultur.berlin.de";https://www.lostart.de/de/Fund/527227;"Mareike Hennig: ""So groß, daß sie nicht geschätzt werden kann"". Philipp Francks Druckgraphik, in: Vom Taunus zum Wannsee. Der Maler Philipp Franck (1860-1944), Ausst.-Kat. Museum Giersch, Frankfurt am Main. Petersberg 2010, S. 63-69, hier insbes. S. 67"
Fundmeldung;Einzelobjekt;220020;"Kaulbach, Friedrich August von [Künstler:in]";Mädchenkopf;;Malerei;mü45066;"Signatur: F.A. Kaulbach; Kopf nach vorn, dunkles Haar, Andeutung einer Schleife am Ausschnitt des Gewandes.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220020;
Suchmeldung;Einzelobjekt;390792;"Eckenfelder, Friedrich [Künstler:in]";"Alte Postkutsche";;Malerei;;;"Verlust in Zernin, 1945";2007-06-19;;https://www.lostart.de/de/Verlust/390792;
Fundmeldung;Einzelobjekt;589763;"Chodowiecki, Daniel Nicolaus (?) [Künstler:in]";"König Friedrich Wilhelm II. von Preußen";;Zeichnung;"GK II (5) 5065";;"Museum Stadt Berlin, Rs. Stempel Maerk. Museum, Vs. XI 8432, restituiert 2017
Status
restituiert";2020-07-21;"Stiftung Preußische Schlösser 
und Gärten Berlin-Brandenburg
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694101
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Fund/589763;
Suchmeldung;Einzelobjekt;417140;"Unbekannt (Englisch / Mortlake) [Künstler:in]";Tapisserie;"1701/1802 [Datierung]";"Gebrauchs- / Raumtextilie";;"Tapisserie. Auf weißem Grund farbiges Groteskenwerk mit Putten, Tieren und Vögeln, das als Mittelstück vierpassiges, goldgelbes Relief mit Göttin umschließt. Breite, schwarz grundierte Randbordüre mit blauem Rollwerk, hellroten Stoffgehängen, zwei roten Landschaftsmedaillons und blumengefüllten Füllhörner. Rechts auf der Kante Monogramm FC=Francis Grane.";"aus Sammlung Karl von Hollitscher, Berlin; Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 493, Abbildung Tafel 80;2020 gütlichen Einigung zwischen den Erben und der Stadt Brive (Corrèze, Frankreich), die Tapisserie verbleibt im Musée Labenche in Brive
Status
gütliche Einigung";2010-09-14;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417140;
Suchmeldung;Einzelobjekt;585161;"Meister von Brügge / Master of Brugge / Master of Bruges / Dutch Master [Künstler:in]";"Aanbidding / Anbetung";;Gemälde;"1138 (Goudstikker)";"La vierge Marie, assise sous le dains d'un tròne d'or, porte un manteau rouge et un costume vert. Elle a de longs cheveux blonds qui retombent sur les épaules et descendent sur le dos[...]; auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"(L.) Morant (London), sold to Jacques Goudstikker, Amsterdam, before November 1923; looted by the Nazis, Amsterdam, July, 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Hans W. Lange, Berlin, December 3-4, 1940, no. 17, for 3.800,-- RM; Verbleib unbekannt / whereabouts unknown.";2020-01-14;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/585161;"Archive / Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 130; Ausstellungen / Exhibitions: Catalogue de la Collection Goudstikker d'Amsterdam. Exposé dans les Locaux de la Société de Peinture ""Pulchri Studio"". Lange Voorhout 15, La Haye. 3 Novembre – 2 Décembre 1923, no. 69, no ill; Literatur / Literature: Weltkunst Verlag, Auktionsergebnisse vom 1. Juli 1940 bis 30. Juni 1941, Berlin, Paris, 1943."
Fundmeldung;Einzelobjekt;576878;"Knackfuß, Hermann [Autor:in]
Verlag von Velhagen & Klasing [Verlag]";Murillo;"1913 [Erscheinungsdatum]";Buch;"1.4° 9";"1 Band (Provenienzmerkmal entfernt)";"Edith Grünfeld (Edith Tietz) ; ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/576878;
Fundmeldung;Einzelobjekt;586068;"Smith, Adam [Autor:in]
Asher, Carl Wilhelm [Herausgeber]
J. Engelhorn [Verlag]";"Ueber die Quellen des Volkswohlstandes";"1861 [Erscheinungsdatum]";Buch;"43 A 672,1";"Bd. 1, Bibliotheksgut; ovaler Stempel ""Ex Bibl. Doris J. Klang""";"Verkäufer: Antiquariat Wolf, Schottenring 35, Wien, Zugangsnummer: 1943 nr. 1073, Zugangsdatum: 07.04.1943. Alfed Wolf erwarb nach dem ""Anschluss"" Österreichs in großem Ausmaß Bestände verfolgter Buchhändler. Ob dieses Buch aus einem solchen Warenlager stammt ist schwer nachzuvollziehen. Die in Wien lebende jüdische Familie Klang war Opfer der Verfolgung im Nationalsozialismus.
Status
restituiert";2020-03-10;"Badische Landesbibliothek
Erbprinzenstraße 15
76133 Karlsruhe
+49 721 175-2221
service@blb-karlsruhe.de
https://www.blb-karlsruhe.de/";https://www.lostart.de/de/Fund/586068;"Vgl. die Ergebnisse der 94. Beiratssitzung vom 18. Oktober 2019, Beschluß des österreichischen Kunstrückgabebeirats zu Dr. Heinrich Klang: Externer Link Literatur: Mentzel, Walter: Die „Antiquariats- und Exportbuchhandlung Alfred Wolf“ – ehemals Hans Peter Kraus und Leo Weiser. Die Geschichte eines Raubunternehmens, in: Dehnel, Regine (Hrsg.): NS-Raubgut in Museen, Bibliotheken und Archiven, Frankfurt, 2012, S. 441-453.Ders.: Wiener NS-Antiquariate und ihre Rolle im Bücherraub. Oder: Wie Antiquariate von der Judenverfolgung profitierten. Ein Forschungsbericht, in: Bauer, Bruno; Köstner-Pemsel, Christa und Stumpf, Markus (Hrsg.): NS-Provenienzforschung an österreichischen Bibliothe-ken, Wien, 2011, S. 65-82."
Suchmeldung;Einzelobjekt;419559;"Brueghel, Jan (d. Ä.) [Künstler:in]
Balen, Hendrick van (der Ältere) [Künstler:in]";"Silen mit Pokal";;Gemälde;617;"Männliche Figur einen Pokal haltend, Weintrauben und Ranken, Landschaft";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Altdeutsches Zimmer 138c";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419559;
