Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;320694;;"Archäologisches Wörterbuch";;Buch;;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320694;
Suchmeldung;Einzelobjekt;390354;"Kaufmann, Adolf (?) [Künstler:in]";"Der Bauer";;Malerei;;;;2007-05-16;;https://www.lostart.de/de/Verlust/390354;
Suchmeldung;Einzelobjekt;82407;;"Hundert (100) Jahre im Dienste der Kunst. Erinnerungsgabe der Firma O. Felsing aus Anlass des hundertjährigen Bestehens der Kupferdruckerei";"1897 [Erscheinungsdatum]";Buch;5848;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82407;
Fundmeldung;Einzelobjekt;305029;"Unbekannt [Künstler:in]";"Modell eines Gasthofes (Schützenhaus)";;Modell;mü52799;Sperrholz;;2018-04-10;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/305029;
Suchmeldung;Einzelobjekt;148187;"Büchner, Andreas E. [Autor:in]";"Dissertatio inauguralis medica de motibvs criticis cavte diiudicandis";"1756 [Erscheinungsdatum]";Buch;"Nb 8: 2608";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148187;
Fundmeldung;Einzelobjekt;525969;"Storm, Theodor [Autor:in]
Westermann [Verlag]";"Theodor Storms Sämmtliche Werke : neue Ausgabe in 8 Bänden ; Bd. 3/4";"1917 [Erscheinungsdatum]";Buch;"a ger 769 sto 0/46-3/4";"Stempel: DEintrag: gelbWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 6Zugang: 1942 Mai 18";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525969;
Suchmeldung;Einzelobjekt;99755;"Ducis, Louis [Künstler:in]";"Die Erfindung der Malerei";"1808 (um) [Datierung]";Malerei;204;"Dibutatis zeichnet im Vorraum eines Hauses mit der Linken an der Mauer die Schattenumrisse ihres Geliebten nach; der braunlockige unbekleidete Jüngling, den roten Mantel über den Schoß geworfen, hält mit der Rechten das Band seines Strohhutes, während er mit der Linken die rechte Hand des weißgekleideten Mädchens umklammert; links ein Tisch mit Tafelgeschirr und Früchten, davor am Holzpfeiler eine Lyra, auf dem Fußboden vor dem Jüngling dessen Speer; rechts Ausblick auf ein mondbeschienenes baumbedecktes Gewässer; Signatur: Ducis; Maße: 90 x 116 cm";"1930 von Friedrich Franz IV. von Mecklenburg-Schwerin erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/99755;"Bellier de la Chavignerie, Em.; Auvray, Louis: Dictionnaire gén. des artes de l&apos;Ecole Francaise; Paris; 1882 Bd. I, S. 465"
Suchmeldung;Einzelobjekt;435559;"Unbekannt [Künstler:in]";"Maria der Verkündigung";"1701/1800 [Datierung]";Malerei;"B 1218";"Historie. Oval. Halbfigur dreiviertel links. Kopf nach vorn heraus wendend. Die linke Hand an die Brust gelegt, die rechte blättert in einem Buch. Rotes Kleid, blauer Mantel, grünes Schleiertuch. Links in halber Höhe die Taube des Heiligen Geistes in Gloriole. Laut Inventarkarte auf der Rückseite neue Leinwand.";"Ein Teil der verlorenen Gemälde ist im Museumsgebäude verbrannt; ein Teil fiel, bereits im Möbelwagen für die Auslagerung verpackt, dem Bombenangriff im März 1944 zum Opfer.";2011-03-23;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/435559;
Suchmeldung;Einzelobjekt;579079;"Unbekannt (nördliche Niederlande) [Künstler:in]";"Schwarzenberg´sche heraldische Tapisserie";"1600/1625 [Datierung]";"Gebrauchs- / Raumtextilie";"HL 100/5";"Gewoben, acht Maschen pro Zentimeter.";"Sammlung von Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; Schloss Hluboká nad Vltavou (Frauenberg)";2018-09-14;;https://www.lostart.de/de/Verlust/579079;
Suchmeldung;Einzelobjekt;417921;"Unbekannt (Kaukasisch) [Künstler:in]";"Wollener Knüpfteppich";"1700 (um) [Datierung]";"Gebrauchs- / Raumtextilie";;"Auf dunkelblauem Feld große stilisierte Blatt- und Blütenornament in Rot, Weiß und Gelb, die freien Zwischenräume mit kleiner Sternblütenfüllung. Gelbe Bordüre mit Blattranken und großen Blüten. Stark repariert.";"Sammlung Oscar und Katharina Wassermann; Graupe, 21.12.1935, Katalognummer 286; Käufer unbekannt";2010-07-20;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 003 300
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417921;
Suchmeldung;Einzelobjekt;197075;"Unbekannt [Künstler:in]";Schimmel;"1601/1615 [Datierung]";Malerei;"H 89";"Das Pferd, nach rechts schreitend, ist als Zirkuspferd gezäumt, mit langer Kandare, die einen Riemen am Halse trägt, der Schweif reicht bis zum Boden. Der Hintergrund mit alten Gegenständen in einer niederländisch anmutenden Landschaft.";"Alter Bestand (vgl. Inventar 119, Paillenkammer v. 1821, Nummer 4).";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/197075;"Literatur: Bäumel, Schuckelt, Lieber 1990, S. 45, Obj.-Nr. 106."
Suchmeldung;Einzelobjekt;439615;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Teller;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"37 (Simonis - Porzellan)
HF 71(?)";"mit indischer Fabelmalerei und Wappen; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Inhalt der Vitrinen im Vorraum zum Papageienzimmer, Vitrine I, Fach 3, Nummer 37; vielleicht identisch mit Teller mit gräflichen Bernstorffschen Wappen, HF 71 (44), in: Porzellane aus der ehemaligen Sammlung Feist. Teilbestand aus Wiesbaden. In: Zentralarchiv, Stiftung Preußischer Kulturbesitz, VA 13110; Kiste 251 Porzellan. HF 71 (44). In: NARA M 1947, Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports, Claim: [Germany]-Feist-Wollheim, Hans, 1945 - 1948, Blatt 18 und HF 71 in Kunstgewerbemuseum Berlin (KMB) und bereits restituiert.";"Sammlung Feist;[Schlossmuseum Berlin;CP Wiesbaden;Kunstgewerbemuseum Berlin]?";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439615;
Fundmeldung;Einzelobjekt;520026;"Pichon, Francis [Autor:in]
Delpeuch [Verlag]";"La victoire stérile";"1927 [Erscheinungsdatum]";Buch;"Rc 11957/22";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.4113Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4113, ""Sichtungsstelle d. Propaganda-Ministeriums, Bln."", inventarisiert als Donum 1942-10-02Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-02 / Zugangsnummer D 1942.4113 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520026;
Suchmeldung;Einzelobjekt;424793;"Unbekannt [Künstler:in]";"Kopfschleier «Marama»";;"Kunsthandwerk / -gewerbe";б/№-БМ;"Objekt-Nr. 913; Einfacher Kopfschleier aus weißem Stoff, bestickt mit silbernen und seidenen Fäden.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424793;
Suchmeldung;Einzelobjekt;295398;;Christus;;Malerei;195-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295398;
Suchmeldung;Einzelobjekt;520407;"Unbekannt [Künstler:in]";Sessel;"1600/1700 [Datierung]";Möbel;;"Füße und Lehnen gedreht, die Armlehnen in Löwenköpfen endigend, Sitz und Lehne mit altem roten, gemusterten (abgenutzten) Samt bezogen.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.186";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520407;
Suchmeldung;Einzelobjekt;519223;"Liebermann, Max [Künstler:in]";"Martha Liebermann schlafend";;Zeichnung;;NL-Stempel;"Max Liebermann, Martha Liebermann; Verlust nach 1935; 1959 Liebermann-Ausstellung Bezirksamt-Reinickendorf, Nr. 58; Verbleib unbekannt";2014-06-17;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/519223;
Suchmeldung;Einzelobjekt;5000008723;"Hoest, Jens Kragh [Autor:in]";"Litterärgeschichte Dänemarks in den letzten Jahren der Regierung Christian VII (Entwurf einer Geschichte der dänischen Monarchie unt. d. Regierung Christans d. VII. Th. 3, Abth. 2.)";"1816 [Erscheinungsdatum]";Buch;"Gm 10101";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008723;
Fundmeldung;Einzelobjekt;469585;"Bittner, Konrad [Autor:in]
F. Kraus [Verlag]";"Prager Deutsche Studien ; H. 37. Die Faustsage im Russischen Schrifttum";"1925 [Erscheinungsdatum]";Buch;"8° Zs 9 (37)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Rezensionsexemplar | StempelVorbesitz: Türck, Hermann *1856-1933*Vorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: handschriftlicher Vermerk des Titels und der SignaturVorbesitz: Oßwald, Adolf | Stempel: Buchbinder | Nummer 96 | Preis 1.00 | Datum 1934Vorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1933.691 | Datum 1933-11-07 | Erläuterung: Erwerbungsart: AAusleihe: Kaensche, Bruno *1876-1962* | Autogramm | Datum 1950-01-24 | Erläuterung: vermutlich Prüfung auf ZensurAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2013-02-18;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/469585;
Suchmeldung;Einzelobjekt;239775;"Unbekannt [Künstler:in]";"Lebensgroßes Porträt des Kurfürsten August";;Gemälde;"V 144";"Das lebensgroße Porträt des Kurfürsten August. Geschnitzter und vergoldeter Rahmen aus der Zeit um 1720/1730";"Inventar Pretiosen-Saal 1879.";2001-10-11;"Staatliche Kunstsammlungen Dresden
Grünes Gewölbe
Taschenberg 2
01067 Dresden
(0351) 4914 8591
gg@skd.museum
https://www.skd.museum/
Direktion
(0351) 4914 8590
gg@skd.museum";https://www.lostart.de/de/Verlust/239775;
Fundmeldung;Einzelobjekt;418062;"Compère-Morel, Adéodat Constant Adolphe [Autor:in]
Publ. sociales [Verlag]";"Grand dictionnaire socialiste du mouvement politique et économique national et international";"1924 [Erscheinungsdatum]";Buch;"Fc 968/300";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für Sozialforschung Frankfurt A. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 30:476 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 30:476Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 1080 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Ifs 1080Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418062;
Suchmeldung;Einzelobjekt;406215;"Kokoschka, Oskar [Künstler:in]";"Porträt Ludwig Adler";;Malerei;;;"Dresden / Verlust 1938";2008-10-07;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/406215;
Suchmeldung;Einzelobjekt;87567;"Spielhagen, Frdr. [Autor:in]";"Alles fliesst. Novelle.";;Buch;12536;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87567;
Suchmeldung;Einzelobjekt;85996;"Linderer, Robert [Autor:in]";"Mister Mumpitz und seine Wunderkinder";;Buch;12762;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85996;
Suchmeldung;Einzelobjekt;424009;"Unbekannt [Künstler:in]";"Fliegende Eroten";;Malerei;"інв. 656-жз (ХХМ)";"Objekt-Nr. 2.455; Mythologisches Thema; Undatiert";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424009;
Suchmeldung;Einzelobjekt;174503;;Tschakos;;Militaria;;"Tschakos der Rostocker Bürgergarde von 1848; unbestimmt wieviele;";"Verlustgeschichte (Rostock / Museum, nach 1945)
Die Objekte sind im Zuge der Entnazifizierung und Entmilitarisierung aus dem Museum entfernt worden.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174503;
Suchmeldung;Einzelobjekt;449563;"Unbekannt [Künstler:in]";"Augustus als Imperator";"Antike [Datierung]";"Plastik / Skulptur";;"Antike Marmorbüste";"Sammlung Edith Weinberger, München; Kunsthandlung Helbing, München am 26.02.1937 übergeben; wohl Verkauf durch Helbing";2011-12-08;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/449563;
Suchmeldung;Einzelobjekt;528986;"Unbekannt (Chinesisch (Ming)) [Künstler:in]";Tischlampe;;Beleuchtung;;"Auf alter farbiger Ming-Vase, Porzellan, auf späterer Montierung.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 30";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528986;
Suchmeldung;Einzelobjekt;302611;;"Theodericus Waynknecht, ehemaliger Mönch von Volkenroda, quittiert den Empfang von eineinhalb Gulden von Dietrich dem Jüngeren von Plesse, jetzigem Besitzer des Klosters.";"1543-01-01 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11106";"Sprache: Deutsch";"Kloster Volkenroda; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302611;
Suchmeldung;Einzelobjekt;444835;;"Salva-Guardia-Brief (Schutzbrief) des Feldmarschalls Torstenson, de dato Rochlitz, 27. Dezember 1642 und dem Anhängiges, in Kopie";"1642 [Dokumentdatum]";Archivgut;"Z 70, C 16c 1 Nr. 76a/1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444835;
Fundmeldung;Einzelobjekt;477356;"Völkel [Autor:in]";"Noten-Verzeichnis. Freimaurer-Loge 'Zur Akazie' Meißen. August 1830";"1830 [Erscheinungsdatum]";Handschrift;Mscr.Dresd.App.421;"Für weiterführende Informationen wenden Sie sich bitte an die zur Meldung angegebene Ansprechpartnerin.";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Meißen"", inventarisiert als Geschenk";2013-10-02;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/477356;
Suchmeldung;Einzelobjekt;84614;"Glanz, Ernst [Autor:in]";"Zur Erinnerung an Carl Scheibler";"1899 [Erscheinungsdatum]";Buch;6432;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84614;
Suchmeldung;Einzelobjekt;43585;;"Ohne Titel";;Malerei;"GK I 12018";;"Schloß Pfaueninsel (B-PF), ausschließlich Gk I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/43585;
Fundmeldung;Einzelobjekt;524749;"Langewiesche, Wilhelm [Autor:in]
Langewiesche-Brandt [Verlag]";"Die Bücher der Rose. Das Unerkannte auf seinem Weg durch die Jahrtausende : die merkwürdigsten der guten Glaubens erzählten Fälle aus dem Gebiet des Übersinnlichen im Wortlaut der ersten Berichte";"1922 [Erscheinungsdatum]";Buch;42.c.0900;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 7Provenienz: Juden-Auktion 1Zugang: 1942 Juni 06";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524749;
Fundmeldung;Einzelobjekt;592848;"Joannis, Jean [Autor:in]
Figuière [Verlag]";"L' Andalouse de Barcelone";"1930 [Erscheinungsdatum]";Buch;"1 A 650792";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Joannis, Jean de | Autogramm | Erläuterung: Handschriftlicher Eintrag auf der Vortitelseite: J. de JoannisVorbesitz: Figaro Bibliothèque | Bibliotheksexemplar | Stempel | Erläuterung: Gestempelt auf der Vortitelseite: Figaro Bibliothèque [überstempelt mit] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalVorbesitz: Figaro Bibliothèque | Bibliotheksexemplar | Nummer 27 | Erläuterung: Handschriftlicher Eintrag auf der Vortitelseite oben links: 27 [Nummer ist unterstrichen]Vorbesitz: Figaro Bibliothèque | Bibliotheksexemplar | Etikett | Tilgung | Erläuterung: Reste eines Etiketts mit blauem Rand auf dem Originalumschlag sichtbarVorbesitz: Zentralstelle für wissenschaftliche Altbestände | Nummer C 425 | Datum 1961-10-09 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 9. Okt. 1961Zugang: Deutsche Staatsbibliothek | Zugangsnummer D 1962.5040 | NS-Raubgut | Datum 1962-02-05 | Erläuterung: Herkunft laut Akzessionsjournal: Alter BestandAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2022-03-10 | Erläuterung: Restituiert an Le Figaro, Paris.
Status
restituiert";2020-12-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/592848;
