Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;524700;"Zlocisti, Theodor [Autor:in]
Verl. d. Jüd. Volksstimme [Verlag]";"Vom Heimweg : Verse eines Juden";"1903 [Erscheinungsdatum]";Buch;"R Zlo";;"#1 - (Cohn, Otto), Von Hand: Autogramm; 'Otto Cohn'. Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524700;
Suchmeldung;Einzelobjekt;572253;"Neefs, Pieter [Künstler:in]";"Innenraum einer Kirche/ Intérieur d'église";;Gemälde;;"3 Kirchenschiffe einer gotischen Kirche mit einigen Kirchgängern.";"Richard Semmel, Berlin; angeboten auf der Auktion Muller, Amsterdam 21.11.1933, Nr. 43 (ohne Abb.); Verbleib unbekannt";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/572253;
Fundmeldung;Einzelobjekt;239618;;"Brief Johann Wolfgang Goethes an den Schauspieler Spangler";"1800-1827 [Zeitraum]
1800.03.19. [Dokumentdatum]";"Brief / Postkarte";"GSA 29/237I";;"Wien / Aus dem Eigentum von Josephine Lechner, Vienna, 19391939 von der Gestapo in Wien aus dem Eigentum von Josephine Lechner beschlagnahmt und am 16. Juli 1941 von Reinhardt Heydrich, Chef der Sicherheitspolizei und des SD, aus Berlin an den Weimarer Gauleiter Fritz Sauckel zur Weitergabe an das Goethe- und Schiller-Archiv übersandt. 2012 von der Klassik Stiftung Weimar an die Anspruchsberechtigten restituiert
Status
restituiert";2001-09-13;"Klassik Stiftung Weimar / Goethe- und Schiller-Archiv
Jenaer Str. 1
99425 Weimar
+49 (0) 3643 545 240 
+49 (0) 3643 545 241
gsa@klassik-stiftung.de
https://www.klassik-stiftung.de/goethe-und-schiller-archiv/";https://www.lostart.de/de/Fund/239618;
Suchmeldung;Einzelobjekt;575025;"Innocentius III. Papa [Autor:in]";Sermones;"13/14 Jh [Erscheinungsdatum]";Handschrift;"S 296";"1 Band; Katalognachweis ULB Bonn: Geiss, Handschriftenkatalog";"Acc. 1819.545, Nr. 54; Auslagerung 1942/1943; Kriegsverlust; Verbleib unbekannt.
Auslagerung (Friesenhagen)
Status
restituiert";2018-02-13;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/575025;
Suchmeldung;Einzelobjekt;400363;;"Ludewicus, Bischof von Münster, überträgt der Äbtissin u. dem Convente zu Herzebroke den Zehnten einer Hufe, belegen vor dem Hofe Groningen, im Ksp. Olede, …";;Archivgut;"Rha.H.Uk 40";"… wogegen diese ihm das Eigenthum an einem Haus in Vosenhart, Ksp. Nygenkerken, überlassen.Pergament, mit dem Siegel des Bischofs.";"Verlustgeschichte: Fürstliches Archiv Rheda, Steinweg 2, Rheda-Wiedenbrück, April 1945.";2008-03-10;"Freiherr-vom-Stein-Platz 1
48147 Münster
+49 (0) 251 591 01
+49 (0) 251 591 33 00
lwl@lwl.org
http://www.lwl.org/de/LWL/portal/
Dr. Daniel Droste (Referent für Regionale Archivpflege LWL-Archivamt für Westfalen)
+49 (0) 591 4030
daniel.droste@lwl.org";https://www.lostart.de/de/Verlust/400363;
Suchmeldung;Einzelobjekt;286139;"Wachruschew, Feodossi Michailowitsch [Künstler:in]";Bergpredigt;;Malerei;2118;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286139;
Suchmeldung;Einzelobjekt;409328;"Anglicus, Bartholomaeus [Autor:in]
Koberger, Anton [Drucker:in]";"De proprietatibus rerum";"1492 [Erscheinungsdatum]";Handschrift;"Inc. 48";"H 2510, Pr 2073; Lateinisch";"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2008-12-22;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/409328;
Fundmeldung;Einzelobjekt;525828;"Supino, Igino Benvenuto [Autor:in]
Ist. ital. d'arti graf. [Verlag]";"Collezione di monografie illustrate ; Ser. 1,16. Pisa";"1928 [Erscheinungsdatum]";Buch;42.b.0181;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 8Zugang: 1942 August 26";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525828;
Suchmeldung;Einzelobjekt;518794;"Roghman, Roeland [Künstler:in]";"Wald mit Jägern";;Zeichnung;;"Inscription on verso: ""238"" Signed";"Sammlung Dr. Arthur Feldmann";2014-05-08;;https://www.lostart.de/de/Verlust/518794;
Fundmeldung;Einzelobjekt;474707;"Uzelac, Dušan [Autor:in]
Kon [Verlag]";"Kliring u teoriji i praksi";"1932 [Erscheinungsdatum]";Buch;53-8-5642;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474707;
Suchmeldung;Einzelobjekt;285781;"Unbekannt (Französisch / Sèvres) [Künstler:in]";"Großer Teller";"1801/1815 [Datierung]";"Kunsthandwerk / -gewerbe";1033;"oval, mit Bukett verziert";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285781;
Fundmeldung;Einzelobjekt;479290;"Vallet, Maurice [Autor:in]
[Impr. moderne] [Verlag]";"Le chant des jours : poèmes";"1935 [Erscheinungsdatum]";Buch;"Xu 10805/120";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4244, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-10-09Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-09 / Zugangsnummer D 1942.4244 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479290;
Suchmeldung;Einzelobjekt;443181;;"Die von dem Senior, Fürst zu Anhalt-Köthen, zu gemeinsamer Beratung der das hochfürstliche Gesamt-Haus Anhalt konzernierenden (angehenden) Angelegenheiten im Monat April 1754 angetragene Gesamt-Konferenz, deren Objecta Deliberandi (Beratungsgegenstände) sind: 1. die fürstlich Kulmbachische Ehegelder-Sache, 2. der erschöpfte Umstand der Tranksteuerkasse, 3. das landschaftliche Gesuch wegen eines Landtags, 4. wegen Sachsen-Lauenburg, wem die Ausarbeitung der Sache zu übertragen, u.a. die an den Gesamt-Rat Müller kommunizierten 2 Volumen Deductionum (Beweise), 5. die Wiederbesetzung der Professionis juris (Professur der Rechte), 6. wegen er Baruthischen Ehe- und Schmuckgelder und ob nicht deren Vergütung von der Landschaft zu prätendieren (zu fordern), 7. ob nicht wegen Lauenburg auf Abkommen zu denken, 8. wegen eines Regulativs (Verfügung) bezüglich der königlich preußischen Durchmärsche, 9. wegen der von hoher Nachbarschaft veranlassten Sperrung und anderer Beschwerlichkeiten, deretwegen gemeinschaftlich zu agieren, 10. wegen der anhaltischen Gesamt-Belehnung, gleichfalls wegen der Laudemial-Gelder-Prätension, 11. wegen Abhelfung der Mängel beim überelbischen anhaltischen Stipendienwesen, 12. wegen Sicherheit und Unterbringung der hierzu otieux liegender Gymnasien-Gelder von 1.400 Reichstalern, den Bericht des Kanzleidirektors Schmid beizufügen, 13. wegen des neuen Professors lutherischer Religion der eligendum Pastorem in Vorschlag zum Professorat zu bringen, 14. wegen fürstlicher agnatischer hoher Konsentierung (Genehmigung) der Zerbster hochfürstlichen Ehe-Pactorum (Eheverträge)";"1754 [Dokumentdatum]";Archivgut;"Z 89, Nr. 418";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443181;
Suchmeldung;Einzelobjekt;283060;"Ssudkowskij, Rufin Gawrilowitsch [Künstler:in]";Meer;;Malerei;"russisches Sh-162";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283060;
Suchmeldung;Einzelobjekt;469883;"Unbekannt (Französisch, Sèvres) [Künstler:in]";Bisquit-Gruppe;"1770 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;;"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Chateau de Beaumesnil, 1940";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469883;
Suchmeldung;Einzelobjekt;304969;"Unbekannt (Chinesisch) [Künstler:in]";"Bauchige Vase mit kurzem gekehltem Hals";"1500-1900 [Zeitraum]";Gefäß;489;"Bauchige Vase mit kurzem gekehltem Hals, weißes Porzellan mit Malerei in den Farben der famille verte, Grün, Eisenrot, Gelb und etwas Unterglasurblau mit manganbrauner Zeichnung";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2004-10-01;;https://www.lostart.de/de/Verlust/304969;
Suchmeldung;Einzelobjekt;226352;"Conradi, Franz Karl [Autor:in]
Schnorrn [Verlag]";"Grund-Sätze der Teutschen Rechte in Sprichwörtern.";"1745 [Erscheinungsdatum]";Buch;"Jac 603";"27 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226352;
Suchmeldung;Einzelobjekt;391966;"Scheits, Matthias ((?)) [Künstler:in]";"Alter lachender, angetrunkener Mann mit einem Glas Wein in der Hand";;Malerei;59;;"Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391966;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;175722;"Unbekannt (Deutsch) [Künstler:in]";Armbrustbolzen;"1601/1800 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4649";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175722;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 554"
Suchmeldung;Einzelobjekt;444282;;"Gödnitzer Grenzen mit Grüneberg, wobei auch Flötz konkurriert";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 1548";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444282;
Fundmeldung;Einzelobjekt;531804;"Scholz, Wilhelm von; Andreas, Willy [Autor:in]
Propyläen [Verlag]";"Die großen Deutschen. Neue deutsche Biographie";;Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531804;
Suchmeldung;Einzelobjekt;287079;"Wyjesschew, A.N. [Künstler:in]";Meer;;Malerei;1088;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287079;
Suchmeldung;Einzelobjekt;414421;"Klimt, Gustav [Künstler:in]";"Zwei weibliche Akte";;Zeichnung;;Doppelseitig.;"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-03;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414421;
Suchmeldung;Einzelobjekt;439303;"Unbekannt (Deutsch (Fulda)) [Künstler:in]";"Gruppe tanzendes Paar";"1701/1800 [Datierung]";Kleinkunst;"265  (Simonis - Porzellan)";"Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Vitrine 'Fulda', Nummer 265";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439303;
Suchmeldung;Einzelobjekt;283975;"Bakalowicz, Stephan Wladisláwowitsch [Künstler:in]";"Venerus von Miloss. Akademische Zeichnung";"1876 [Datierung]";Zeichnung;P-406;"Grafik; rechts unten eine russische Signatur; unten in der Mitte dreimal größer ein Stempel der Kaiserlichen Kunstakademie Petersburg";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283975;
Suchmeldung;Einzelobjekt;88110;"Wilisch, E. [Autor:in]";"Zur Vorgeschichte des Oybin";"1897 [Erscheinungsdatum]";Buch;5912;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88110;
Suchmeldung;Einzelobjekt;226252;"Giusti, Giuseppe [Autor:in]
Capponi, Gino [Herausgeber]";"Proverbi toscani racc. ed. ill. da Giuseppe Giust !";"1873 [Erscheinungsdatum]";Buch;"Jac 840";"448 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226252;
Suchmeldung;Einzelobjekt;309589;;"Böhmische Sachen, 1. Kapsel (Befehdungen)";"1301/1500 [Zeitraum]
1403/1484 [Dokumentdatum]";Archivgut;"10005 Hof- und Zentralverwaltung der Wettiner bis 1485 (Wittenberger Archiv), Loc.4325";"262 Bll. Im Frühjahr 1945 auf der Festung Königstein durch die sowjetische Armee beschlagnahmt";"Hof- und Zentralverwaltung der wettinischen Herzöge und Kurfürsten von Sachsen
Auslagerung (Königstein, Festung (Kasematten))";2005-07-15;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/309589;
Suchmeldung;Einzelobjekt;441008;;"Die Bestallung des Fiskals Pfau, des Lehnsfiskals Spiegel und des Fiskals Bues in Harzgerode 1766 sowie die des Kammerprokurators Beyer als Fiskal nach Pfaus Tode 1770";"1766-1770 [Dokumentdatum]";Archivgut;"Z 18, C 5b 1 Nr. 16";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441008;
Fundmeldung;Einzelobjekt;473902;"Jenko, Ljubiša Lj [Autor:in]
[Kon] [Verlag]";"Enciklopedija prava";"1937 [Erscheinungsdatum]";Buch;S.O.Eur.133;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473902;
Fundmeldung;Einzelobjekt;273513;"Harrassowitz [Verlag]";"Bibliotheca Judaica - Hebraica - Rabbinica Pinczower - Porges";"1931/1932 [Erscheinungsdatum]";Buch;"IKG 22. 4";"Bücher-Katalog 431-435";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Buchhandlung ¿ Buchbinderei / J. Bulka / Nürnberg / Zufuhrstr. 12 / Tel. 61306 (Stempel)
Status
restituiert";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273513;
Suchmeldung;Einzelobjekt;423948;"Krasensky, O. [Künstler:in]";"Mädchen mit Hühnern";"1801/1900 [Datierung]";Malerei;"інв. 569-жз (ХХМ)";"Objekt-Nr. 2.393; Weibliche Figur";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423948;
Suchmeldung;Einzelobjekt;399140;;"Ca. 40 Bde. des 19. bis 20. Jahrh.";;Buch;"Los 319";"8° bis Folio. Meist geb. und Mappen. vorh. Sind u.a. Redslob, Kirchenportal; Sörgel, Theorie der Baukunst; Koepen, Geschichte des Möbels; Folnesies, Alte Innenräume österreichischer Schlösser; Simmany, Alte Bürger- und Bauernmögel; Jöker, Farben- und";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/399140;
Suchmeldung;Einzelobjekt;391994;"Domenichino (Domenico Zampieri) [Künstler:in]";Madonna;;Malerei;172;;"Im Februar 1738 aus der Gemäldesammlung Johann Philipp von Hattdorf erworben; Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391994;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;308707;"Macchietti, Girolamo [Künstler:in]";"Porträt Alessandro von Medici";;Gemälde;"Auktionskatalog Graupe Teil 2/50";"Der im Brustbild Dargestellte ist nach links gewandt und blickt den Beschauer an. Rotbraunes Gewand mit weißem Mühlensteinkragen. Mit der rechten Hand umfaßt er das Schwert. Hellbrauner Grund. Auf der Rückseite die alte Inschrift: ""Ritratto del Alessandro de Medici."" Schwarzgoldener Rahmen. Aus ehemaligem kaiserlichem Besitz. Ausgestellt Museum in Denver 1930.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-06-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308707;
Suchmeldung;Einzelobjekt;286260;"Ssokoloff, Pjotr Fjodorowitsch [Künstler:in]";"Porträt des Fürsten Golyzin";;Aquarell;1595;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286260;
