Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;420991;"Krüger, Franz [Künstler:in]";"Wilhelm Woldemar Anhalt-Dessau (1807-1864)";;Gemälde;3528;"Sohn des Erbprinzen Friedrich zu Anhalt-Dessau";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420991;
Fundmeldung;Einzelobjekt;574535;"Heymann, Johanna [Autor:in]
Verl.-Ges. dt. Krankenkassen [Verlag]";"Die Kinderfürsorge der Krankenkassen : hrsg. vom Hauptverband deutscher Krankenkassen e.V.";"1928 [Erscheinungsdatum]";Buch;37.c.1440-15;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.10.07
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574535;
Suchmeldung;Einzelobjekt;471875;"Unbekannt (Chinesisch, K'ang-Hi) [Künstler:in]";Schüssel;;Gefäß;"Gundersheimer Gutachten S. 36, Nr. 99";"Dekor wie Gundersheimer Gutachten S. 35 Nr. 97. Dichteres Grün, intensiveres Blau als Nr. 98. Zwei bunte Blumen rückseitig.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471875;
Fundmeldung;Einzelobjekt;304544;"Monthiers, P. [Autor:in]
Picard et Kaan [Verlag]";"La goutte d'eau dans la nature";"1889 [Erscheinungsdatum]";Buch;"IKG 42. 246";"Quatrième éd.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.A Mo Boegner Préfet de Seine & Marne / Hommage de l'auteur / P. Monthiers (Schriftzug); 7311 (Schriftzug)
Status
restituiert";2004-08-09;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304544;
Suchmeldung;Einzelobjekt;435561;"Bode, M. [Künstler:in]";"Brand der Brauerei Henninger 6.4.1890";;Malerei;"B 1247";"bez. unten rechts: M. Bode; Historie. Stadtansicht von Frankfurt. Das Hauptgebäude der Brauerei, halb von vorne gesehen, in Flammen. Links davon die Spritzen aufgestellt. Auf dem Dach des niedrigeren Nebengebäudes rechts Leute mit Handspritzen. Im Vordergrund Volksmenge.";"Ein Teil der verlorenen Gemälde ist im Museumsgebäude verbrannt; ein Teil fiel, bereits im Möbelwagen für die Auslagerung verpackt, dem Bombenangriff im März 1944 zum Opfer.";2011-03-23;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/435561;
Suchmeldung;Einzelobjekt;294988;;Engel;"1501/1800 [Datierung]";Malerei;"563-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294988;
Suchmeldung;Einzelobjekt;84270;"Erman, Adolf [Autor:in]";"Reise um die Erde durch Nord-Asien und die beiden Oceane in den Jahren 1828, 1829 und 1830 ausgeführt von Adolph Erman";"1833/1841 [Erscheinungsdatum]";Buch;8911;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84270;
Suchmeldung;Einzelobjekt;443046;;"Testament weiland Seiner Hoheit des Herzogs Friedrich von Anhalt vom 17.Januar 1893, Kodizill vom 10.Januar 1898";"1893-1898 [Dokumentdatum]";Archivgut;"Z 44, A 7a Nr. 78";"Zusatzinformationen: eröffnet am 31.Januar 1904, zurückerhalten am 12.Februar durch Hohe Verfahren vom 5.Februar 1904";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443046;
Suchmeldung;Einzelobjekt;590043;"Michaelis, Adolf [Autor:in]";"Die archäologischen Entdeckungen des 19. Jahrhunderts";"1906 [Erscheinungsdatum]";Buch;;"8°. Org.-Lwd.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 51; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590043;
Suchmeldung;Einzelobjekt;452308;"Unbekannt (Italienisch (Bologna)) [Künstler:in]";"Zwei kleine Armlehnsessel";;Möbel;;"gedrechselte (Keine Vorschläge) mit Verbindungsstäben, rote Veloursbezüge, auf dem einen aufgesetzt alte Applikationsstickerei in Gold und Farben";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.221; verlegt auf den 07.01.1936, Einlieferernummer 3";2012-03-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452308;
Suchmeldung;Einzelobjekt;302207;"Zahn, Wilhelm [Künstler:in]";"Mosaikfußböden. Pompeji";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 260";"Mappe: Die schönsten Ornamente und merkwürdigsten Gemälde aus Pompeji, Herakulanum und Stabiae nach den an Ort gemachten Originalzeichnungen von Wilhelm ZahnDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-03;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/302207;
Suchmeldung;Einzelobjekt;296691;"Kerver, Jacques [Herausgeber]";"Hypnerotomachie ou Discours du songe de Poliphile";"1554 [Erscheinungsdatum]";Bibliotheksgut;"B 00115";"Künstler: Cousin, Jean";;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296691;
Fundmeldung;Einzelobjekt;460826;"Unbekannt (Afrikanisch / Bambuti) [Künstler:in]";Rohrpfeile;;"Kunsthandwerk / -gewerbe";"Af 2522";"Rohrpfeil mit eingesteckter Holzspitze";"Łόdź / Litzmannstadt - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460826;
Fundmeldung;Einzelobjekt;569419;"Unbekannt (Meißen) [Künstler:in]";"Teekännchen eines Meißner Services mit dem Wappen der Nürnberger ehrbaren Familie Wi(e)dmann";"1720/1725 [Datierung]";Gefäß;"Ke 567";"Teekanne mit Deckel, Henkel und Ausguss aus Meissner Porzellan, bemalt in Gold, mit figuralen Chinoiserien und ornamentalen Friesen. In der Mitte das in Gold radierte Wappen der ehrbaren Familie Widmann.";"Arzt Johann Wilhelm Widmann, Nürnberg (?); vor 1938 Sammlung Notar Dr. Gustav Adolf Remé, Hamburg; 1938 H.W. Lange, Berlin (Auktion 7.-9.4.1938); 1938 Ludwig Steinhauser, München, an GNM";2017-09-26;"Germanisches Nationalmuseum
Nürnberg
Kornmarkt 1
90402 Nürnberg
90105 Nürnberg
(0911) 13310
(0911) 1331200
info@gnm.de
http://www.gnm.de";https://www.lostart.de/de/Fund/569419;
Suchmeldung;Einzelobjekt;447175;;Teller;;"Kunsthandwerk / -gewerbe";"377 (Spik 1937c)";"Gewicht: 335 gr.; Quelle: Auktion vom 20.10.1937, Versteigerungshaus 'Union', Inhaber Leo Spik, Nr. 377, in: LAB, A Rep. 243-04 Nr.40 und 58.";"Sammlung Ernst Langstadt; Auktion Leo Spik 20.10.1937";2011-09-28;"Rechtsanwälte Rosbach & Fremy (Rechtsanwälte)
office@ra-rff.de";https://www.lostart.de/de/Verlust/447175;
Suchmeldung;Einzelobjekt;415129;"Unbekannt (Persisch) [Künstler:in]";Keschan-Teppich;;"Gebrauchs- / Raumtextilie";;"Dichtes Ranken-Füllmuster";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 102";2009-10-22;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415129;
Suchmeldung;Einzelobjekt;449493;"Unbekannt [Künstler:in]";"Miniatur, junge Dame";"1601/1650 [Datierung]";Malerei;"Gundersheimer Gutachten S. 59, Nr. 4";;"Sammlung Ottmar Strauss; durch die Nationalsozialisten verwertet";2011-12-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449493;
Fundmeldung;Einzelobjekt;234683;"Unbekannt (Deutsch (Wismar)) [Künstler:in]";Witten;;Münze;33,035;;"Ankauf auf Auktion A. Hess, Frankfurt/M., 25.04.1933";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/234683;
Suchmeldung;Einzelobjekt;312559;"Unbekannt (Japanisch) [Künstler:in]";"sitzender BUDDHA";;"Plastik / Skulptur";"Auktionskatalog Nr. 151";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312559;
Suchmeldung;Einzelobjekt;245038;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Rundgruppe: Diana als Göttin der Jagd";"1786/1800 [Datierung]
1735/1850 [Zeitraum]";Kleinkunst;;"Auf Felssockel thronend, umgeben von Jagdszenen. Zwei Jünglinge stellen mit Hunden einen Eber, ein Jüngling weidet einen Hirsch aus. Sechsteilig, bunt bemalt auf schwarzen Holzsockel montiert.";;2002-03-06;;https://www.lostart.de/de/Verlust/245038;
Fundmeldung;Einzelobjekt;519529;"Herbst, Edgar [Autor:in]
Anzengruber-Verl. [u.a.] [Verlag]";"Für Menschheitskultur! : Gegen Wirtschaftsanarchie, Umsturz und Spiessertum";"1919 [Erscheinungsdatum]";Buch;"Fc 3751/100<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Württembergischer Freidenker- und Monistenbund | Bibliotheksexemplar | Stempel | Nummer 283 | Erläuterung: Gestempelt auf dem vorderen Vorsatz: Württ. Freidenker und Monistenbund e.V. [hs. ergänzt] No 283. | ProvenienzmerkmalVorbesitz: Württembergischer Freidenker- und Monistenbund | Bibliotheksexemplar | Etikett | Erläuterung: Pinkfarbenes Etikett auf dem vorderen Spiegel: Leihvorschriften ... | ProvenienzmerkmalVorbesitz: Württembergischer Freidenker- und Monistenbund | Bibliotheksexemplar | Etikett | Nummer 283 | Erläuterung: Etikett mit handschriftlicher Nummer auf dem BuchrückenVorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer C 2287 | Datum 1962-01-20 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 20. Jan. 1962Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519529;
Suchmeldung;Einzelobjekt;278204;;"Drei Magier";"1501/1600 [Datierung]";Malerei;"Inventarnummer: H/83/I";Gemälde;;2003-04-16;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/278204;
Fundmeldung;Einzelobjekt;395769;"Espronceda, José ¬de [Herausgeber]
Maucci [u.a.] [Verlag]";"Obras poéticas";"1906 [Erscheinungsdatum]";Buch;S25/3045/500;"Kein Exlibris. Bibliothekseinband. Richter-Indiz: Sammelinventarnummer.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395769;
Suchmeldung;Einzelobjekt;427543;"Unbekannt [Künstler:in]";"Miniatur einer jungen Frau mit Kind";"1830 (um) [Datierung]";Malerei;"347 (Graupe)
333 (Lange)";"Maßangabe mit Rahmen. Auf Elfenbein, oval. Die braun gelockte Dame sitzt auf einem grünbezogenen Stuhl. Sie trägt ein dunkelblaues, tief ausgeschnittenes Kleid mit Agraffe am Oberärmel und Rose vor der Brust. Über dem linken Arm einen gestreiften Schal. Sie umfängt mit beiden Armen einen blonden Knaben in weißem Hemd, der auf ihren Schoß klettert und den Kopf zum Beschauer nach vorn wendet. Im Hintergrund ein tiefroter Samtvorhang, der links einen grauen Pilaster und einen wolkigen Landschaftsausschnitt freiläßt. - In vergoldetem Bronzerahmen. Unter dem Glas der Rückseite schwarzer Stoff. Beschreibung Lange: Auf Elfenbein, oval. Die braungelockte Dame sitzt auf einem grünen Stuhl. Sie trägt dunkelblaues, ausgeschnittenes Kleid und Rose vor der Brust. Sie umfängt mit beiden Armen einen blonden Knaben in weißem Hemd, der auf ihren Schoß klettert. Im Hintergrund roter Samtvorhang, der links einen Pilaster- und Landschaftsausschnitt freiläßt. In vergoldetem Bronzerahmen. Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 347; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937; Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 333; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Graupe): zurück (nicht verkauft); Käufer 1937 (Lange): #eimann [unleserlich], 150,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427543;
Suchmeldung;Einzelobjekt;227304;"Reinsberg-Dueringsfeld, Ida von [Autor:in]";"Das Sprichwort als Gastrosoph.";;Buch;"Jac 1364";"Aus: Magazin f. d. Literatur des Auslandes. Jg 32. 1863. Nr. 47, 48, 51";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227304;
Fundmeldung;Einzelobjekt;588466;"Osterroht, Ernst [Autor:in]
Ißleib [Verlag]";"Die polnische Frage : ein Vortrag";"1908 [Erscheinungsdatum]";Buch;"34 VII J 24 A 2";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1165;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588466;
Fundmeldung;Einzelobjekt;587199;"Pflugk-Harttung, Julius von [Autor:in]
Ullstein [Verlag]";"Weltgeschichte : die Entwicklung der Menschheit in Staat und Gesellschaft, in Kultur und Geistesleben";"1908 [Erscheinungsdatum]";Buch;"1 VII A 83";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1; NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587199;
Fundmeldung;Einzelobjekt;448781;"Keller, Wilhelm [Autor:in]
I. Ricker'sche Buchhandlung [Verlag]";"Geschichte der Freimaurerei in Deutschland";"1859 [Erscheinungsdatum]";Buch;"8 H UN III, 5815";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Dr. Robert Schneider. Schneider besaß eine große Sammlung an Freimaurerliteratur und hat von der Auflösung der Freimaurerlogen durch die Nationalsozialisten profitiert; Stempel verso Titelblatt, mit Blaustift getilgt, vermutlich: DIE FREUNDE ZUR EINTRACHT MAINZ; Ecke vom Vorsatzblatt ausgeschnitten, Reste eines Stempels; restituiert im Juni 2017Provenienz: Dr. Robert SchneiderProvenienz: Die Freunde zur Eintracht Mainz / StempelZugang: 1945-01-23 / NS-RaubgutSchneider, Robert Dr.
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448781;
Suchmeldung;Einzelobjekt;272367;"Oeser, Friedrich Ludwig [Künstler:in]";"Waldlandschaft mit Staffage und Durchblick auf eine Abtei";;Zeichnung;;;;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272367;
Suchmeldung;Einzelobjekt;530450;"Merkel, [Georg]? [Künstler:in]";Akt;"1918 (vor) [Datierung]";Zeichnung;"472 (Notariat 1921)";"Ankauf 1918.Quelle: • Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: AT – BDA, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921.";"Sammlung Dr. Heinrich Rieger, Wien, Verlust 1939/1941; Verbleib unbekannt";2015-11-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530450;
Fundmeldung;Einzelobjekt;5000003272;"Mozart, Leopold [Autor:in]
Carl Stephenson [Verlag]";"Versuch einer gründlichen Violinschule";"1922 [Erscheinungsdatum]";Notenblätter;"M 14409";"getreu nach der 1756 erschienenen 1. Auflage; mit einem Vorwort von Bernhard Paumgartner; 264+10 Seiten und Notenbeilage";"Akten: erworben bei einer Auktion des Dorotheums am 14. und 15.12.1939 im Rößler-Saal";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003272;
Suchmeldung;Einzelobjekt;469992;"Wet, Jacob Jacobsz de (der Jüngere) (Art des ?) [Künstler:in]";"Vier Grisaille-Panneaux";;Gemälde;;Puttenszenen;"Sammlung Hans Fürstenberg, Berlin/Paris; 13./14. Juli 1938 Versteigerung „Union“ Inh. Leo Spik, Berlin, Nr. 322";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469992;
Suchmeldung;Einzelobjekt;187845;;"Briefe des königlichen Hauses";;Archivgut;"Loc. 30537";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/187845;
Suchmeldung;Einzelobjekt;441939;;"Vota der Geheimen Räte der Fürstin Johanne Elisabeth";"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 110 Nr. 18";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441939;
