Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;518909;"Unbekannt (Deutsch / Lübbenau / Spreewald) [Künstler:in]";Klappbörse;"1801/1899 [Datierung]";"Kunsthandwerk / -gewerbe";5174;"Die dunkelgrüne Klappbörse aus Ziegenleder ist aus einem Stück gefaltet und besitzt kein Futter.";"Ankauf Julius Carlebach (Kunsthandel), Berlin, 1936-02-18; Biographie: Julius Carlebach, geboren 1909, 1937 nach New York emigriert und dort 1964 verstorben";2014-05-08;"DLM Deutsches Ledermuseum Schuhmuseum Offenbach
Frankfurter Straße 86
63067 Offenbach
http://www.ledermuseum.de";https://www.lostart.de/de/Fund/518909;
Suchmeldung;Einzelobjekt;10590;"Wenglein, Josef [Künstler:in]";"Der Kinderfriedhof in München";"1891 [Datierung]";Malerei;734;"Signatur: J. Wenglein 1891.";"1896 Geschenk des Künstlers. Beim Bombenandriff am 4.12.1943 im Museum am Augustusplatz vernichtet.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/10590;
Fundmeldung;Einzelobjekt;319047;"Gaul, August [Künstler:in]";"Geflügelstudien, Ex. 5/100";;Druckgrafik;;"Nummerierung links unten: 5/100. Mit Bleistift bez. rechts unten: ""Aug. Gaul""; 1985 für eine Ausstellung im Landesmuseum Mainz neu passepartouriert.";"im September 1943 durch den OFP Hessen in Darmstadt an die Gemäldegalerie und das Altertumsmuseum der Stadt Mainz überwiesen, Finanzamts-Kenn-Nummer: M. St. 88/851. Wahrscheinlich im September 1942 vom Finanzamt Mainz nach der Deportation der Eigentümer beschlagnahmt. Die Identität des Eigentümers/der Eigentümerin (vermutlich ein Mainzer Sammler mit Spezialisierung auf Druckgraphik der Berliner Secession und der 1920er Jahre) konnte bislang nicht geklärt werden.";2006-11-03;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/319047;
Suchmeldung;Einzelobjekt;113449;"Dürer, Albrecht [Künstler:in]";"Herkules kämpft mit den Kentauren";"1511 [Datierung]";Zeichnung;"Kl. 284";"Auf grünblau grundiertem Papier; aus: Leben und Taten des Herkules, Folge von 12 Blättern; umrahmt mit 5 Einfassungslinien. Signatur: Unten: AD; Oben: 1511.";"J. Grünling (L. 1462, 1463); E. G. Harzen (L. 1244, 1462); H. Klugkist (bei L. 292)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/113449;
Fundmeldung;Einzelobjekt;5000001670;"Cornelius, Peter [Künstler:in]";"Bildnis eines jungen Mädchens";;Zeichnung;1953-49;;"Sammlung Hermann Riegel. Erworben 1953 vom Stuttgarter Kunstkabinett, Roman Norbert Ketterer";2003-04-02;"Hamburger Kunsthalle
Glockengießerwall
20095 Hamburg
(040) 428131-207
(040) 42854-2559
info@hamburger-kunsthalle.de
http://www.hamburger-kunsthalle.de
Prof. Dr. Alexander Klar  (Direktor (ab 01.08.2019))
040 428131 207";https://www.lostart.de/de/Fund/5000001670;
Fundmeldung;Einzelobjekt;482191;"Osterwald, Georg [Künstler:in]";"Der Schöne Brunnen in Nürnberg";"1841 [Datierung]";Gemälde;"Gm 1514";;"Ankauf Galerie Peri-Ming (Berlin) 1936";2014-02-24;"Museen der Stadt Nürnberg 
Direktion
Hirschelgasse 9-11
90403 Nürnberg
museen@stadt.nuernberg.de
Stadtarchiv Nürnberg (Provenienzforschung)
0049 (0)911 231-2770
stadtarchiv@stadt.nuernberg.de";https://www.lostart.de/de/Fund/482191;
Suchmeldung;Einzelobjekt;297586;"Renoir, Auguste [Künstler:in]";"Siesta / Sitzendes Bauernmädchen mit Hund";"1894 [Datierung]";Zeichnung;;"weißes Papier; bez. u. l.: Renoir";"Privatbesitz, Berlin; spätestens ab 1929 Sammlung Max Silberberg, Breslau; 12.10.1935 Auktion Paul Graupe, Berlin, Lot 120 (nicht verkauft); Helene Täubler, Berlin; 1942 Galerie St. Etienne, New York; 1947 Seligman & Co., New York; John L. Severance Fund; seit 23.12.1949 Cleveland Museum of Art";2004-01-19;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/297586;"Julius Meier-Graefe, Renoir. Leipzig, 1929, S. 443, Abb. 238; Paul Graupe, Handzeichnungen des 16. bis 20. Jahrhunderts, Gemälde, altes Kunstgewerbe: aus verschiedenem Privatbesitz, Berlin, 12. Oktober 1935 (Katalog Nr. 147); Cleveland Museum of Art collection online"
Suchmeldung;Einzelobjekt;453525;"Unbekannt (deutsch (Franken)) [Künstler:in]";Teller;;"Kunsthandwerk / -gewerbe";10366;;;2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453525;
Suchmeldung;Einzelobjekt;592635;"Unbekannt (Tang Epoche) [Künstler:in]";"Tonente stehend";"Tang Epoche 618 - 907 [Datierung]";Kleinkunst;"Tang 05 / Lepke 57";"Fuchs-Text zu Tafel 06: „Stehende Ente. Rötlicher Tonscherben. Vollständig polychrom glasiert. Körper und Hals rotbraun; Schnabel grün, Flügel grün und gelb getigert. Das Federkleid ist außerdem durchweg reliefmäßig modelliert. Höhe 20 cm.“";"Sammlung Eduard Fuchs erworben zwischen 1912-1922 und in dessen Besitz dort bis 1933; 25.10.1933 Beschlagnahmung durch die Gestapo; zwangsweiser Verkauf (Zahlung Reichsfluchtsteuer) durch seine Tochter Gertraud Fuchs: Versteigerung Auktionshaus Rudolph Lepke Berlin, Katalog 2115 - am 15.10 und am 16.10.1937 wurde diese Skulptur versteigert unter Nr. 57: „TONENTE: Auf viereckigem Sockel stehende Ente. Höhe 39 cm“. Laut annotiertem Lepke-Katalog (Kunsthistorische Bibliothek, Den Haag) von Geschäftsführer Heinrich Peters (China-Bohlken, Potsdamer Straße 126, Berlin-Mitte) ersteigert für 72,- RM (Schätzpreis: 125,- RM). Die Protokollabschrift der Versteigerung 2115 bei der Reichskammer für Bildende Künste vermerkt dagegen maschinenschriftlich „Bohlken“ und bestätigt den Preis von 38,- RM für die Objekte 52-54 (Landesarchiv Berlin, A Rep. 243-04 Reichskammer für bildende Künste – Landesleitung Berlin); Verbleib unbekannt";2020-12-09;"Dr. Dipl. Journ. Ulrich Weitz (Agentur für Kunstvermittlung)
+49 (0) 711 7657184
weitz.kunst@gmail.com
Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/592635;"Fuchs, Eduard, Tang-Plastik. Chinesische Grabkeramik des VII. bis X. Jahrhunderts, München (A. Langen) 1924, S. 60, Tafel 06 (Farbe); Landesarchiv Berlin, A Rep. 243-04 Reichskammer für bildende Künste – Landesleitung Berlin (Die Protokollabschrift der Versteigerung 2115 bei der Reichskammer für Bildende Künste)"
Fundmeldung;Einzelobjekt;305361;"Villiers (?) [Künstler:in]";Interieur;"1801-1900 [Datierung]";Aquarell;;"signiert (unleserlich)";"1969: Privatbesitz Finnland (Finnish private collection); seit (since) 1969: Museumsbesitz Finnland (Finnish museum collection)";2004-11-02;"Hakkarainen, Maarit (Projektleiterin)
Tiina Koivulahti, Ph.Lic. (Projektleiterin)
tiina.e.koivulahti@gmail.com";https://www.lostart.de/de/Fund/305361;
Suchmeldung;Einzelobjekt;233012;"Merkzeichen ICB Dessau [Künstler:in]";"Silberner Münzbecher mit Münzen von 1747";"1500/2000 [Zeitraum]
1800/1900 [Datierung]";Gefäß;;"Ein deutscher silberner Münzbecher mit Münzen von 1747 zum Todestag des ""Alten Dessauers"".";"Verlustgeschichte: Der sogenannte Dessauer Silberschatz war zum größten Teil in Banktresoren in Ballenstedt (Kreissparkasse, Allgemeine Deutsche Kreditbank und Ascherlebener Bank) ausgelagert. Die Tresore wurde noch 1945 von der sowjetischen Besatzungsstreitkräften überprüft und wahrscheinlich im Anschluß in die ehemalige UdSSR abtrabsportiert. Ob amerikanische Besatzungsstreitkräfte zuvor die Tresore bzw. deren Bestände angesehen oder mitgenommen haben, ist z.Zt. nicht bekannt. Im Ausstellungskatalog ""Deutsches Barock und Rokoko"" Darmstadt 1914 von Georg Biermann Leipzig 1914 unter der Nr. 634 aufgeführt und abgebildet.";2001-08-08;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/233012;
Suchmeldung;Einzelobjekt;274237;"Rathlef-Keilmann, Harriet von [Künstler:in]";"Die Fünfzehnjährige";"1930 [Datierung]
1904-1933 [Zeitraum]";"Plastik / Skulptur";;"gezeigt auf den VdBK Ausstellungen: ""Das Kind"" und der ""Berliner Sezession""";;2003-02-20;;https://www.lostart.de/de/Verlust/274237;
Suchmeldung;Einzelobjekt;309837;"Heckenauer, Joh. Ph. [Künstler:in]";"Ein Paar Rokoko-Tafelleuchter";"1757/1759 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/320";"Glockenförmiger profilierter Fuß mit gewundenen Rippen, entsprechender Balusterschaft und Tülle. Augsburg. Augsburger Beschau- und Meistermarke J.P.H. (Joh. Ph. Heckenauer). Gew. 614 g.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309837;
Suchmeldung;Einzelobjekt;37550;"Korneck, Albert [Künstler:in]";"General Graf Gustav von Wrangel";"1848 [Datierung]";Malerei;"GK I 9825";"Bezeichnet und datiert.";"Schloss Berlin (B-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/37550;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 277"
Fundmeldung;Einzelobjekt;577226;"Sonnleitner, Joseph [Herausgeber]
Joh. Bapt. Wallishauser [Verlag]";"Aglaja : ein Taschenbuch für das Jahr 1832";"1832 [Erscheinungsdatum]";Buch;"1.8° 545-1832";"1 Band";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577226;
Fundmeldung;Einzelobjekt;452373;"Unbekannt (deutsch) [Künstler:in]";"Friedrich der Große mit Stock";"1701/1800 [Datierung]";Malerei;"M 231";;"Die Miniatur wurde vermutlich durch den ""Sonderauftrag Linz"" erworben und verblieb kriegsbedingt in Dresden.Nach dem 8. Mai 1945 zu den Dresdener Sammlungen.";2012-03-05;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Fund/452373;
Fundmeldung;Einzelobjekt;569055;"Soldini, Luigu Domenico [Künstler:in]";"Freitreppe im Garten, mehrere Spaziergänger";"1701/1799 [Datierung]";Zeichnung;"C 1944-254";"Verso: Bleistiftskizze Entwurf eines Gebäudes.";"Galerie Paul Cailleux, Paris; Juni 1944 von Theo Hermsen, Paris, über Vermittlung Hildebrand Gurlitts, Dresden, für den ""Sonderauftrag Linz"" erworben.";2017-08-22;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/569055;
Fundmeldung;Einzelobjekt;531398;"Zimmermann, August Maximilian [Künstler:in]";"Landschaft mit Bach und zwei Figuren (Landschaft mit Bach und Staffage)";;Gemälde;"Mü. 10035; 80004942";"Links und rechts vom Bach, von hinten nach vorn roße Bäume. Auf dem linken Fels zwei Knaben, einer sitzend.";;2015-12-23;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/531398;
Suchmeldung;Einzelobjekt;519102;"Berretz, Gerhard [Künstler:in]";"Ich werde als Verwundeter abtransportiert";"1942 [Datierung]";Aquarell;;"signiert: ""Berretz 42""";"Familie Berretz, Köln; Verlust nach 1942 (zur Ausstellung in einem Berliner Museum, von dort nicht zurückerlangt); möglicherweise verbrannt; seit Kriegsende verschollen";2014-06-02;;https://www.lostart.de/de/Verlust/519102;
Suchmeldung;Einzelobjekt;319473;"Both, Jan [Künstler:in]";"Hügelige Landschaft mit Reiter im Vordergrund";;Malerei;"Katalog-Nr. 1";"signiert; mit antikem Rahmen aus Ebenholz";"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November 1940 bei Frederik Mueller und Co in Amsterdam.";2006-11-27;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319473;
Suchmeldung;Einzelobjekt;297800;;"Sitzender Mann";;"Plastik / Skulptur";"E 57";"Bekleidet mit Chiton und mantel, in einem aufgeklappten Diptychon schreibend. Auf dem Fußboden grüne, auf dem Diptychon und der Basis schwarze Farbreste.";"Erworben von Christophe Psychas in Paris. Fundort: angeblich Bagdad; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297800;
Suchmeldung;Einzelobjekt;399733;"Girscher, Bernhard Moritz [Künstler:in]";"Wasserfall im Pinzgau / Gebirgsbach (?)";;Malerei;;;"1946 Teutschenthal; Leihgabe Sach- und Lebensversicherung Sachsen-Anhalt";2008-02-26;"Carl-Friedrich Wentzel
cf@wentzel.at";https://www.lostart.de/de/Verlust/399733;
Suchmeldung;Einzelobjekt;257776;"Unbekannt (Italienisch / Florenz) [Künstler:in]";"Thronende Maria mit dem Kind und Heiligen";"1401/1500 [Datierung]";Gemälde;1351;"Tafelmalerei: Bild: Madonna mit Heiligen : Maria sitzt oder thront, das Christuskind liegt auf ihrem rechten Knie; Heiliger : Maria (Jungfrau); Christuskind; sitzen; thronend; liegen; Knie; rechts; Madonna";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 1351; Zugangsart: Ankauf; Zugangsdatum: 1821; (zeitweilige) Verwaltung: Königsberg; (öffentliche) Sammlung; Kunstverein (Gemäldegalerie im Schloß); Besitzzeit: bis 1945; Zugangsart: Leihgabe; Zugangsdatum: 1837; Vorbesitzer: Berlin & London; (private) Sammlung: Solly, Edward; Besitzzeit: bis 1821";2002-06-03;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257776;
Fundmeldung;Einzelobjekt;220893;"Moucheron, Isaac de [Künstler:in]";"Idealer Gartenprospekt mit Arkaden am Wasser";;Zeichnung;mü9406;"Vorn links statuengeschmückte Kolonnade unter hohen Bäumen, von der eine mit Figuren belebte Terrasse zum Wasser führt. Rechts, jenseits des Wassers, grottierte Kaskadenanlage.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220893;
Suchmeldung;Einzelobjekt;595257;;Fayence-Ofen;"1701/1750 [Datierung]";"Kunsthandwerk / -gewerbe";;"Hinweis bei Graupe-Versteigerung: Dieser Ofen befindet sich noch im Herbertshof in Potsdam, wo sie jederzeit besichtigt werden können. Der Abbruch erfolgt auf Kosten des Versteigerers (1934)";"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 373; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595257;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Fundmeldung;Einzelobjekt;594373;"Unbekannt (Schweiz) [Künstler:in]";"Wappenscheibe des Martin von Krenklingen";"1504 und 19. Jh. ? [Datierung]";Hinterglasmalerei/Glasbild;18/207;"Wappenscheibe mit Bischofsmitra und -stab";"Herkunft unbekannt, wohl vor Juli 1961 erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/594373;"Wolfram Koeppe, Die Lemmers-Danfoth-Sammlung Wetzlar, Heidelberg 1992, S. 303."
Fundmeldung;Einzelobjekt;521948;"Unbekannt [Künstler:in]";"Heilige Elisabeth";"1500/1520 (?) [Datierung]";"Plastik / Skulptur";65/159;"url: https://www.bayerisches-nationalmuseum.de/sammlung/00079311; Befund: Auf der Vorder- und der Unterseite der Figur keine Kennzeichnungen. Auf der Rückseite oben mit schwarzem Stift die Inv-Nr. des Bayerischen Nationalmuseums. Auf der Rückseite im unteren Drittel rechts handschriftlich mit schwarzem Stift in altertümlichen Zahlen ""721"" (dabei die 1 wie ein i geschrieben). Unten auf der Leinwandabklebung groß mit roter Kreide die Nummer ""721"" . Die Skulptur trägt keinerlei Aufkleber, auch sind keine Spuren von ehemaligen Aufklebern festgestellt worden.";"Überweisung 1965. Freistaat Bayern. Gemäß der Vereinbarung vom 6.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut, übernommen vom Central Collecting Point München aus der Vermögenseinziehung Hermann Göring. Provenienzrecherche: Verkleinerte Kopie nach einer Figur der Hl. Elisabeth aus der Kapelle des Marchtaler Hofes in Ehingen, die 1927 in der Lorenzkapelle zu Rottweil stand. Daher wohl in der Nähe des einen oder anderen Ortes entstanden und bewahrt. Nicht in den Versteigerungskatalogen auf German Sales bis einschließlich Ende Februar 2014. Daher Herkunft unbekannt. Möglicherweise Sammlung Fritz Görnnert und nicht Sammlung Göring. In der Sammlung Görnnert möglicherweise die Nummer 721./I.v.z.M., 2014";2014-10-22;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/521948;
Fundmeldung;Einzelobjekt;438005;"Faber, Traugott [Künstler:in]";"Scharfenberg bei Meißen";"1845 (um) [Datierung]";Gemälde;"VII 59/509 x";;"Übernahme, Magistrat Groß-Berlin, Amt Museum und Sammlungen, Referat Rückführung von Kunstgütern, 1952, Bestand: Märkisches Museum";2011-07-11;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/438005;
Fundmeldung;Einzelobjekt;392224;"Trübner, Wilhelm [Künstler:in]";"Partie aus dem Odenwald";"1902 [Datierung]";Gemälde;"M 633";;"1944 erworben in Dresden, Kunsthandlung Abels; im Tausch gegen Niederländischen Meister: Landschaft mit mythologischen Figuren (Geschenk Dorotheum Wien)";2007-08-14;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/392224;
Fundmeldung;Einzelobjekt;581156;"Bemmel, Peter von [Künstler:in]";"Landschaft mit Bauernhäusern";;Gemälde;12469;;"Um 1700 Peter von Bemmel (1685-1754)o.D.-o.D. Verbleib unbekannto.D.-21.09.1937 Buch - und Kunstantiquariat Karl Seuffer, München21.09.1937-1945 NSDAP, Parteikanzlei, München, erworben von Buch - und Kunstantiquariat Karl Seuffer, München29.10.1945-10.06.1949 Central Collecting Point, Münchner Nummer 12863, Sicherstellung durch amerikanische Alliierte10.06.1949-22.02.1952 Ministerpräsident Bayern, treuhänderische Übergabe durch amerikanische Alliierte22.02.1952-10.12.1956 Treuhandverwaltung von Kulturgut beim Auswärtigen Amt der Bundesrepublik Deutschland, München, treuhänderische Übergabe durch Bayerischen MinisterpräsidentenSeit 10.12.1956 Bayerische Staatsgemäldesammlungen München, Übereignung von Finanzmittelstelle München an den Freistaat BayernFür weiterführende Auskünfte wenden Sie sich bitte an den angegebenen Kontakt zur Meldung.";2019-01-16;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/581156;
Suchmeldung;Einzelobjekt;422743;"Platzer, Johann Georg [Künstler:in]";"Gastmahl des Nabal";;Malerei;;"Auf einer Terasse mit Ausblick auf Park und Gebäude sitzen Nabal, sein Weib Abigail und ein Mann in Rüstung beim Mahle. Zu beiden Seiten des Tisches Bedienstete, Dienerinnen und ein Mohrenknabe. Lichte bräunliche, rote, blaue und gelbe Töne; Abb.: Répertoire des biens Spoliés en France, Nr. 370";"Ehemals Slg. Svenonius, Stockholm; 30.04.1930 erworben aus Versteigerung bei Wertheim, Nr. 81; Sammlung Dr. Walter Wasserzug, Paris; Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR) in Paris";2010-11-10;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/422743;
Suchmeldung;Einzelobjekt;53105;"Herdt, Friedrich Wilhelm [Künstler:in]";"Maskenball in einem Opernhaus";"1836 [Datierung]";Malerei;"GK I 5353";;"Schloss Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/53105;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 224"
Suchmeldung;Einzelobjekt;585163;"Metsu, Gabriel [Künstler:in]";"De Keukenmeid / Die Küchenmagd";;Gemälde;"2842 (Goudstikker)";"auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Coll. Sir George Donaldson; Coll. F. J. E. Horstmann; Schlencker, sold to Jacques Goudstikker, Amsterdam, before March 1926; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Verbleib unbekannt / whereabouts unknown";2020-01-14;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/585163;"Archive / Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 141; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie; GB - The Courtauld Institute, London, Witt Library; Ausstellungen / Exhibitions: Catalogue de la Collection Goudstikker d'Amsterdam. 10e exposition dans les Locaux de ""Pulchri Studio"". Lange Voorhout 15, La Haye. 13 Mars - 4 Avril 1926, Catalogue no. 30, no. 104, ill."
