Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;444524;;"Memorial, was der Amtmann Johann Heinrich Schorr im Namen Fürst Johann Casimirs an den Schwedischen Obristleutnant und Kommandanten Martin Lange in Halle, wegen eines arretierten Reiters vorzubringen gehabt";"1639 [Dokumentdatum]";Archivgut;"Z 44, C 16c 1 Nr. 152";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444524;
Suchmeldung;Einzelobjekt;414269;"Blaas, Julius von (der Ältere) [Künstler:in]";"Österreichischer Offizier auf einem grauen Pferd";;Aquarell;;"Alternativer Künstler: Blass.";"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414269;
Suchmeldung;Einzelobjekt;445788;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Ringkragen des Generals Otto von Schlabrendorff";"1701/1720 [Datierung]";Bekleidung;98.42;"Blech mit aufgetriebenen Rändern. Oben an den Enden je ein Loch für das fehlende Ringkragenband. Vorn das Wappen des Fürsten Leopold von Anhalt-Dessau, in dessen Infanterie-Regiment Anhalt Nr. 3 Otto von Schlabrendorff als Offizier diente.";"Dieses Objekt wurde 1898 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445788;
Suchmeldung;Einzelobjekt;461530;"Schraudolph, Johann von [Künstler:in]";"Anbetung der Hirten";;Zeichnung;;;"Sammlung Graf Sternberg- Manderscheidt, Dr. Hille und Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461530;
Suchmeldung;Einzelobjekt;296210;"Altdorfer, Albrecht [Künstler:in]";"Der Geigenspieler";;Druckgrafik;"A 00232";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296210;
Suchmeldung;Einzelobjekt;420339;"Klein, Wilhelm [Künstler:in]";"Gebirgslandschaft und kleiner See";;Gemälde;2421;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420339;
Suchmeldung;Einzelobjekt;226918;"Koeber, Johann Friedrich [Autor:in]
Bielckius [Verlag]";"Sylloge proverbiorum et gnomarum notabilium atque usitatiorum ... constipata & concinnata a Jo[hanne] Frid[erico] Koebero.";"1686 [Erscheinungsdatum]";Buch;"Jac 945";"199 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226918;
Suchmeldung;Einzelobjekt;469942;"Unbekannt [Künstler:in]";"Sechs Bronzefiguren";;"Plastik / Skulptur";;"im einzelnen nicht näher bezeichnet";"Sammlung Hans Fürstenberg, Berlin/Paris; 13./14. Juli 1938 Versteigerung „Union“ Inh. Leo Spik, Nr. 348";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469942;
Suchmeldung;Einzelobjekt;443346;;"Das fürstliche Gesamtgymnasium Zerbst, insbesondere das Anniversarium und daher rührende fürstliche Kommunikationen, ingleichen die überelbischen Stipendien";"1725 [Dokumentdatum]";Archivgut;"Z 89, Nr. 583";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443346;
Suchmeldung;Einzelobjekt;127735;"Gallus [Autor:in]
Ludwig von Renchen [Herausgeber]";"Dialogus dictus Malogranatum";"1487 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"I 74 aa; 39.b.124; inb 870";;"Das Bibliotheksgut wurde ab 1942 in 1.492 Kisten ins Kalibergwerk der Wintershall-AG Bernburg überführt. Durch die SMA Sachsen-Anhalt erfolgte wahrscheinlich die Beschlagnahmung und der Abtransport.
Auslagerung (Bernburg (Gröna), Bergwerk der Wintershall-AG)";2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/127735;
Suchmeldung;Einzelobjekt;5000008774;"Houwald, Ernst von [Autor:in]
Göschen [Verlag]";"Die Feinde. Trauerspiel in 3 Aufzügen";"1825 [Erscheinungsdatum]";Buch;"Lh 2888";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008774;
Fundmeldung;Einzelobjekt;475827;"Dresden [Verlag]";"Protokoll der am 13. Dezember 1834 von der grossen Landesloge von Sachsen im Vereine ... gehaltenen Bundes-Trauerloge";"1834 [Erscheinungsdatum]";Buch;7.8.11072;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Bautzen"", inventarisiert als GeschenkProvenienz: Sankt-Johannis-Freimaurerloge Zur Goldenen Mauer <Bautzen> / Stempel / NS-Raubgut";2013-07-26;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/475827;
Fundmeldung;Einzelobjekt;525046;"VerfasserIn: Brüning, Hermann / VerfasserIn: Schwalbe, Ernst / VerfasserIn: Beitzke, Hermann [Autor:in]
J.F. Bergmann [Verlag]";"Handbuch der allgemeinen Pathologie und der pathologischen Anatomie des Kindesalters ; 1. Band, 1. Abteilung";"1912 [Erscheinungsdatum]";Buch;42.c.0858-1,1;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 7Provenienz: Juden-Auktion 18Zugang: 1942 Juni 05";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525046;
Suchmeldung;Einzelobjekt;322417;;"Die Gehaltsverhältnisse der Lehrer an den Berliner Gemeinde-Schulen";"1890 [Erscheinungsdatum]";Buch;3943;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322417;
Suchmeldung;Einzelobjekt;39556;"Honthorst, Willem van [Künstler:in]";"Kurfürst Friedrich V. von der Pfalz, der Winterkönig";;Malerei;"GK I 2624";;"Schloß Charlottenburg (B-CH-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/39556;
Suchmeldung;Einzelobjekt;414318;"Burda [Künstler:in]";"Portrait einer Dame";;Aquarell;;Miniatur.;"Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetzt.";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414318;
Fundmeldung;Einzelobjekt;234711;"Unbekannt (Deutsch (Wismar)) [Künstler:in]";Taler;"1552 [Datierung]";Münze;33,142;;"Tausch von Münzhändler Ludwig Grabow, Rostock, 02.11.1933";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/234711;
Suchmeldung;Einzelobjekt;167808;;"Soldaten im Quartier";;Zeichnung;"C 1937 - 574";"Feder in Schwarz";"Vermächtnis Johann F. Lahmann, Dresden, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/167808;
Suchmeldung;Einzelobjekt;427600;"Unbekannt (Französisch) [Künstler:in]
Unbekannt (Englisch / London) [Künstler:in]";"Châtelaine mit Uhr";"1770/1776 [Datierung]";Uhr;"358 (Graupe)";"Entstehungszeit Châtelaine: um 1770; Entstehungszeit Uhr: 1775/76; Aus stark vergoldeter Bronze mit Emailgrisaillen auf braunem Grund in Medaillons, die von Lambrequins aus blauem, transluzidem Email umgeben sind. An einem Haken mit breitem Vorderblatt vier Karabinerhaken an kleinen Kettengliedern. Daran zwei goldemaillierte Schlüssel (vgl. R 3 Nr. 5910). In der Mitte breites Band aus drei großen und acht kleinen Gliedern. Am Ende Karabinerhaken für die Uhr, die ein äußeres Gehäuse hat, das der Châtelaine entsprechend dekoriert ist. Das eigentliche Uhrgehäuse aus Gold. Das Werk bezeichnet ""Robert Allam London No. 1638"". Vgl. R 3 Nr. 1730, 7140, 7200.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 358; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Steinmeyer/Scheufels, 440,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427600;
Suchmeldung;Einzelobjekt;441152;;"Instruktionen und Bestallungen im Bauwesen";"1776-1840 [Dokumentdatum]";Archivgut;"Z 18, C 5h Nr. 15a";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441152;
Fundmeldung;Einzelobjekt;524511;"Börne, Ludwig [Autor:in]
Verl. der Börne'schen Schriften [Verlag]";"Ludwig Börne's Gesammelte Schriften. Dritter und Vierter Band";"1862 [Erscheinungsdatum]";Buch;"R Bör 3/4";"Reihe: [], Band: 3/4";"#1 - (Engel, Friedrich von), Stempel: Keine; 'Dr. Friedrich von Engel '. Engel, Friedrich von (Engel, Friedrich von) Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524511;
Suchmeldung;Einzelobjekt;29757;"Unbekannt [Künstler:in]";"Anna Elisabeth Luise, 1738-1820, Gemahlin des Prinzen Ferdinand von Preußen";;Malerei;"41527 / 0";unbezeichnet;"Hohenzollern-Museum (II 369); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29757;
Suchmeldung;Einzelobjekt;84452;"Freier, Wilh. [Autor:in]";"Land, Das, Sternberg";"1892 [Erscheinungsdatum]";Buch;5986;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84452;
Fundmeldung;Einzelobjekt;578333;"Saussure, Horace Bénédict [Autor:in]
Engelmann [Verlag]";"Versuch über die Hygrometrie ; 1";"1900 [Erscheinungsdatum]";Buch;"Z 55-115";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578333;
Suchmeldung;Einzelobjekt;182741;;"Die Heilige Familie auf der Flucht nach Ägypten";;Zeichnung;"C 2313";"Schwarze und weiße Deckfarbe";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/182741;
Suchmeldung;Einzelobjekt;194949;"Unbekannt [Künstler:in]";Stiefelknecht;;"Kunsthandwerk / -gewerbe";"I 229 b";"Besonderheit: eingelassener Spiegel.";;2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194949;"Literatur: Schaal, Bäumel, Schuckelt, Lieber 1990, S. 77, Obj.-Nr. 212."
Fundmeldung;Einzelobjekt;473509;"Becher, Johannes R. [Autor:in]
Agis-Verl. [Verlag]";"Die hungrige Stadt";"1927 [Erscheinungsdatum]";Buch;48-8-1361;;"Ackerknecht, Erwin Heinz / Autogramm; Provenienz: Rother, Helene / Autogramm";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473509;
Fundmeldung;Einzelobjekt;418628;"Stuckart [Verlag]";"Liederbuch der Loge ""Zur wahren Eintracht"" im Orient von Schweidnitz";"1848 [Erscheinungsdatum]";Buch;"Nb 8764/9";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>Vorbesitz: NN | Initiale | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: LVorbesitz: Großloge der Alten Freien und Angenommenen Maurer von Österreich / Großlogenbibliothek | Bibliotheksexemplar | Stempel | Nummer 36 | Erläuterung: Gestempelt: Bibliothek der Großloge von Wien [handschriftlich] 36 | ProvenienzmerkmalVorbesitz: NN | Nummer W 40120 | Erläuterung: Ausradierter handschriftlicher Eintrag: W 40120 [= Nummer der Bibliographie ""Wolfstieg, A. Freimaurer. Lit.""]Vorbesitz: Deutsches Reich / Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 88 | NS-Raubgut | Datum 1938-12-08 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Frm 88. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 88
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418628;
Suchmeldung;Einzelobjekt;226188;"Braun Hartmannus [Autor:in]
Raben [Verlag]";"Carbones igniti, das ist, die feurige Kohlen, beschrieben in Sprichwörtern Salomonis am 25 Capitel. Liecht und Leucht alln Menschen und Menschenkindern ... für Augen gestellet durch Hartmeann[us] Braun.";"1614 [Erscheinungsdatum]";Buch;"Jac 375";"1 Bl., 12 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226188;
Suchmeldung;Einzelobjekt;572125;"Porzellanfabrik Limbach [Künstler:in]";Kaffeekanne;"1770 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"in Form eines Affen mit zwei Jungen, die die Tülle und den Henkel bilden. Der Affe hat einen roten, das eine Junge einen grünen Leibgurt. Das Fell ist teilweise grau gestrichelt, die Gesichter eisenrot staffiert. Der Sockel grün staffiert. Ohne Marke. Nach Meißner Modell. Limbach, um 1770. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 184. Nr. 898 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/572125;
Suchmeldung;Einzelobjekt;478744;"Pencz, Georg [Künstler:in]";"Ohne Titel";;Druckgrafik;;"dreizehn Blätter aus dem Konvolut deutscher Radierungen, 13 Blatt Pencz, 3 Beham, 2 Lucas v. Leyden, 1 H. Hopfer, 1 Urs Graf, (Neudruck), 1 Schongauer (nach ihm?) 1 Aldegraver, 1 Altdorfer";"Fritz Grünbaum";2014-01-30;;https://www.lostart.de/de/Verlust/478744;
Suchmeldung;Einzelobjekt;239676;"Stademann, Adolf [Künstler:in]";"Eislauf auf dem Kleinhesseloher See";"1601/1930 [Zeitraum]";Malerei;;"- im Hintergrund die Silhouette Münchens,- bez. l. u.: Stademann,- Goldrahmen.";"Nürnberg / Beschlagnahme, 1934";2001-09-24;;https://www.lostart.de/de/Verlust/239676;
Suchmeldung;Einzelobjekt;294113;"Wassilkowski, S.I. [Künstler:in]";"Alte Scheune";;Malerei;"593 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294113;
Fundmeldung;Einzelobjekt;448733;"Adams, James [Autor:in]
Morrison [Verlag]";"Burns's ""Chloris"" : a reminiscence";"1893 [Erscheinungsdatum]";Buch;"8 H L BI VII, 5233/b";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Vorbesitzer: Prof. Dr. Hans HechtProvenienz: Hecht, HansZugang: 1935-04-24 / Verdacht auf NS-RaubgutHecht, Hans";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448733;
Fundmeldung;Einzelobjekt;532331;"Gfrörer, August Friedrich / Bearb.: Ossenbeck, Heinrich [Autor:in]
Hurter [Verlag]";"Papst Gregorius VII. und sein Zeitalter. Vollständiges Namen- und Sach-Register zu Gfrörer's Pabst Gregorius VII. und sein Zeitalter";"1864 [Erscheinungsdatum]";Buch;"A 55/425-7,2";"Bd 7,2 und das vollständige Namen- u. Sachregister zum Gesamtwerk sind zusammen gebundenWeitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2016-02-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/532331;
Suchmeldung;Einzelobjekt;309744;"Unbekannt (Vorderasiatisch) [Künstler:in]";Löwe;;"Plastik / Skulptur";"Auktionskatalog Graupe Teil 2/530";"Löwe. Stein. Vorderasiatisch. H. 5cm, l. 8 cm.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309744;
Suchmeldung;Einzelobjekt;321074;;"Festschrift die sanitären Verhältnisse und Anstalten der Haupt- und Residenzstadt Stuttgart";"1879 [Erscheinungsdatum]";Buch;1505;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321074;
