Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;473016;"Unbekannt (in der Art des Marco) [Künstler:in]";"Heroische Landschaft mit drei großen Pinien";;Malerei;"7 (Klinger)";"Quelle: Schätzungsliste der in der Wohnung der Frau Serafine Klinger [...] vorgefundenen Gegenstände [...] vom 23.Juni 1938. In: Sophie Lillie: 'Was einmal war: Handbuch der enteigneten Kunstsammlungen Wiens'. Wien 2003. S.572-575.";"Sammlung Norbert und Serafine Klinger; Verbleib unbekannt";2013-07-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/473016;
Suchmeldung;Einzelobjekt;202974;"Unbekannt [Künstler:in]";"M. von Sbikowsky, Offizier im Regiment Stettin";;Malerei;"Inv.-Nr. JESt: 3312";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/202974;
Suchmeldung;Einzelobjekt;397499;"Munch, Edvard [Künstler:in]";Mondschein;"1894 [Datierung]";Druckgrafik;"Los 1088";"Sch. 13. hrsg. v. Meyer-Graefe";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397499;
Fundmeldung;Einzelobjekt;436200;"Verein deutscher Freimaurer [Verlag]";"Freimaurerisches Lesebuch ; Bd. 2";"1927 [Erscheinungsdatum]";Buch;"Nb 6373-2<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Lennhoff, Eugen | Autogramm | Erläuterung: Hs. Eintrag: Lenhoff [über dem n ist ein Strich]Vorbesitz: Deutsches Reich, Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 21 | NS-Raubgut | Datum 1938-10-10 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: Frm 21. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 21";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436200;
Suchmeldung;Einzelobjekt;296676;"Feyerabend, Sigmund [Herausgeber]";"Künstliche... Figuren der fürnembsten Evangelien";"1578 [Erscheinungsdatum]";Bibliotheksgut;"B 00008";"Künstler: Amman, Jost";;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296676;
Suchmeldung;Einzelobjekt;87802;"Triest, A. F. [Autor:in]";"Grundsätze zur Anfertigung richtiger Anschläge, welche die Land-Baukunst in sich begreift";"1809/1815 [Erscheinungsdatum]";Buch;7816;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87802;
Suchmeldung;Einzelobjekt;410204;"Schoenhove, H. [Künstler:in]";"Friedrich Kurfürst von Sachsen";"1545 [Datierung]";Malerei;;"Signiert und datiert: ""H.S. 1545""";"Gehörte den Eltern des Anspruchstellers, welche 1939 von Berlin nach Amsterdam fliehen mussten. Während der Emigration in die USA 1942 ließ die Familie 10 Kisten mit Wertgegenständen, darunter auch Kunstwerke, bei H. Hoogewerff Jun. & Co. in Amsterdam zurück, in der Obhut des Sekretärs des Vaters, Herr W. Vandelt. Die Kisten wurden nie abgeholt. Die weiteren Umstände des Raubs sind unbekannt. Amsterdam. Netherlands.";2009-02-19;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/410204;
Fundmeldung;Einzelobjekt;588329;"Richard Witting [Autor:in]";"Das Ostmarken-Problem : [Vortrag, gehalten am 19. April 1907 im Nationalliberalen Verein Berlin]";"1907 [Erscheinungsdatum]";Buch;"32 VII J 158 : 5";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Anpappblatt und dem Fliegenden Blatt: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf dem Anpappblatt des Konvoluts: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 79;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588329;
Suchmeldung;Einzelobjekt;295537;"Unbekannt (Russisch) [Künstler:in]";"Die Heilige Barbara";"1786/1800 [Datierung]";Malerei;208-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295537;
Suchmeldung;Einzelobjekt;251780;;"Bauchige Vase";"1735/1850 [Zeitraum]";Gefäß;;"Bemalt vorwiegend in Grün und Rot mit Paradiesvögeln in Päonienranken. Geschnitzter, durchbrochener Holzdeckel. China (Kang-Hsi). Sprung.";;2002-04-15;;https://www.lostart.de/de/Verlust/251780;
Suchmeldung;Einzelobjekt;16536;"Cranach, Lucas (der Ältere) [Künstler:in]";"Die drei Kurfürsten";;Malerei;"S 256/14";;;2001-08-08;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/16536;
Suchmeldung;Einzelobjekt;586196;"Unbekannt (Chinesisch) [Künstler:in]";"Rundes bauchiges Bronzegefäß";;Gefäß;;"mit schmalem Rand und drei parallel laufenden breiten Ornamentbordüren. Dunkelbraun, zum Teil grün patiniert. China. Han.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 266;Auktion Lepke, Berlin 15.-16.11.1934, Lot 720; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586196;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Suchmeldung;Einzelobjekt;297431;"Delaunay, Robert [Künstler:in]";Komposition;;Malerei;;;"Verlustgeschichte: Léopold Dreyfus war ein anerkannter und im Handelsregister in Paris als Gemälde- und Kunsthändler eingetragen. Er gehörte von 1918 bis 1942 dem ""Syndicat National des Antiquaires Négociants en Objets d'Art Tableaux Anciens et Modernes"" an. Im Juni 1940 wurde das Anwesen von Dreyfus in Yrouerre par Tonnerre (Yonne) von den Deutschen geplündert und ein Teil seiner Kunstsammlung auf Lastwagen abtransportiert. Dreyfus erstellte am 4. 12. 1945 eine Liste, die sämtliche von ihm beanspruchten gestohlenen Kunstgegenstände, überwiegend Gemälde, aufführt.";2004-01-12;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/297431;
Suchmeldung;Einzelobjekt;473285;"Unbekannt (Berlin) [Künstler:in]";"Zwei große, runde Teller";"1801/1825 [Datierung]";"Kunsthandwerk / -gewerbe";"Po 340";"glatt, weiß, Szeptermarke.";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473285;
Suchmeldung;Einzelobjekt;397479;"Matisse, Henri [Künstler:in]";"Sitzender weiblicher Akt";;Druckgrafik;"Los 1064";"Folio. Numeriert. 25 Exemplare.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397479;
Fundmeldung;Einzelobjekt;458758;"Boudot-Lamotte, Emmanuel [Autor:in]
Hartmann [Verlag]";"Paris : cent soixante-quatre photographies";"1937 [Erscheinungsdatum]";Buch;"OSR Nr 4072";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutsch-Ausländischer BuchtauschDatum 1943Datum 1954NS-Raubgut?ZugangsnummerExlibris";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458758;
Suchmeldung;Einzelobjekt;448899;"Englischer Meister [Künstler:in]";"The Witte Dorinda";"1701/1800 [Datierung]";Druckgrafik;;"In Farbe gedruckt. Mit breitem Rand. 4°. Gerahmt.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1348";2011-11-11;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/448899;
Suchmeldung;Einzelobjekt;296066;"Dürer, Albrecht [Künstler:in]";"Die Wirkung der Eifersucht";;Druckgrafik;"A 03406";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296066;
Fundmeldung;Einzelobjekt;588620;"Paul Behrend [Autor:in]";"Westpreußischer Sagenschatz : eine Auswahl der schönsten Heimatsagen ; der Jugend erzählt Bd. 4";"1909 [Erscheinungsdatum]";Buch;"Dublette zu 33 III O 1";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 2247/42;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588620;
Suchmeldung;Einzelobjekt;173368;;"Klosterurkunde Kloster Eldena";"1372.04.23. [Dokumentdatum]";"Urkunde / Faksimile";117;;"Verlust am Auslagerungsort Burgturm, Neustadt-Glewe (Parchim), 1946. Die Urkunden sind mit anderen Archivalien 1946 aus ihrem Auslagerungsort im Burgturm Neustadt--Glewe, Kreis Ludwigslust, von sowj. Dienststellen abtransportiert worden. Angeblich sollen die Klosterurkunden in der Staatsbibliothek Leningrad deponiert worden sein.; Verantwortlich: ; Organisation: Militärische Verwaltung; Verwaltung: SMA MVP
Auslagerung (Neustadt-Glewe (Parchim), Burgturm)";2001-08-08;"Graf-Schack-Allee 2
19053 Schwerin
+49 (0) 385 588794 10
+49 (0) 385 588794 12
poststelle@landeshauptarchiv-schwerin.de
http://www.kulturwerte-mv.de/cms2/LAKD1_prod/LAKD1/de/Landesarchiv/Landeshauptarchiv_Schwerin/index.jsp
Dr. Martin Schoebel (Leiter)
+49 (0) 385 58879410
poststelle@landeshauptarchiv-schwerin.de";https://www.lostart.de/de/Verlust/173368;
Suchmeldung;Einzelobjekt;453784;"Unbekannt (Österreichisch, Wien) [Künstler:in]";"Brustbild einer jungen Dame im grünem Kleid mit Lockenfrisur";"1830 (um) [Datierung]";Malerei;;Goldrahmen;"Ludwig und Käte Israelsky, Berlin; Versteigerung Leo Spik 3.10.1935 und 1.10.1936, Lot 85";2012-05-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/453784;
Suchmeldung;Einzelobjekt;423682;"Unbekannt (Italienischer Maler, Florentinische Schule (16. Jh) [Künstler:in]";"Kopf des Christus";"1501/1600 [Datierung]";Malerei;"інв. 1-жз (ХХМ)";"Objekt-Nr. 2.124; Religiöses Thema";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423682;
Suchmeldung;Einzelobjekt;307161;"Unbekannt (Chinesisch) [Künstler:in]";"Deckeldose in Form eines Vogels";"1500-1900 [Zeitraum]";Behältnis;141;"Deckeldose in Form eines Vogels, weißes Porzellan blau glasiert";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2005-03-23;;https://www.lostart.de/de/Verlust/307161;
Fundmeldung;Einzelobjekt;465793;"Winckelmann, Johann Joachim [Autor:in]
Verl. Dt. Klassiker [Verlag]";"Johan[n] Winckelman[n]s sämtliche Werke : ... dabei Porträt, Facsimile und ausführliche Biographie des Autors; unter dem Texte die frühern und viele neuen Citate und Noten; die allerwärts gesammelten Briefe nach der Zeitordnung, Fragmente, Abbildungen und vierfacher Index ; Dritter Band. [Geschichte der Kunst des Altertums : 1763 - 1768 ; Buch 1 - 3]";"1825 [Dokumentdatum]";Buch;"Wi 48250 - 3";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"RarumStempel [Prägung]: JUDr. Berthold FröhlichStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1953/710, ""Ant. Straub"", inventarisiert als Kauf 1953-06-24Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465793;
Suchmeldung;Einzelobjekt;84808;"Haenel, Erich [Autor:in]";"Alte Waffen";"1913 [Erscheinungsdatum]";Buch;9812;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84808;
Suchmeldung;Einzelobjekt;469768;"Unbekannt (Französisch) [Künstler:in]";Kronleuchter;;"Kunsthandwerk / -gewerbe";;"Louis XV.-Stil, Goldbronze mit Meissener Porzellanblumen, dazu zwei gleichartige Wandarme (Boudoir)";"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Paris, Avenue Foch 78.";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469768;
Suchmeldung;Einzelobjekt;306038;;Briefmarkensammlung;;"Brief / Postkarte";;;"geerbt vom Vater (Marcuse); Verlustumstände ungeklärt: Bei der verfolgungsbedingten Emigration im Mai 1939 wurde die Kunstsammlung sowie der übrige Hausrat in Lifts verpackt und bei der Spedition Sandmann eingelagert. Der Transport ins Ausland kam jedoch nicht mehr zustande. Im Gegensatz zur Mehrzahl der Objekte sind viele Objekte jedoch nicht in den Listen des Auktionshauses ""Union"" verzeichnet. Ob sie ebenfalls im Oktober 1941 öffentlich versteigert wurden, seperat veräußert wurden oder bereits vorher abhanden gekommen sind, ist ungeklärt.";2005-02-24;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/306038;
Suchmeldung;Einzelobjekt;416955;;"Geburtszeugnis für Joh. Georg Glaube, Pretzsch";"24.04.1698 [Dokumentdatum]";"Urkunde / Faksimile";;"Behelfs-Inventarnummer: 1695";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416955;
Suchmeldung;Einzelobjekt;190321;;"ohne Titel";;Handschrift;46;;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190321;
Fundmeldung;Einzelobjekt;584101;"Wagner, Richard [Autor:in]
Verl.-Anst. für proletarische Freidenker [Verlag]";"Agitationsbibliothek 1 ; 2. Die christliche Kirche kündet Frieden und bringt Krieg";"1924 [Erscheinungsdatum]";Buch;"Ag 7288/28-2<a>";"Grünverlaufener Papierumschlag mit rotem EtikettWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Einband | Etikett | Signatur IV 5169 | Erläuterung: Etikett mit handschriftlichem Signatureneintrag auf dem Einband: IV 5169Vorbesitz: Verband für Freidenkertum und Feuerbestattung. O.-L. Muskau | Stempel | Nummer 918 | Erläuterung: V. f. F. u. F. Muskau O.-L. Nr. 918 [überstempelt mit] Ungültig [überstempelt mit] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalVorbesitz: Gewerkschaftskartell zu Muskau. Zentralbibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Zentralbibliothek des Gewerkschaftskartells Muskau [überstempelt mit] Ungültig | ProvenienzmerkmalVorbesitz: Zentralbibliothek der Gewerkschaften | Bibliotheksexemplar | Stempel | Erläuterung: Zentralbibliothek der Gewerkschaften FDGB [überstempelt mit] Zentralbibl. d. Gew. abgegeben [übestempelt mit] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalVorbesitz: Zentralbibliothek der Gewerkschaften | Aussonderungsexemplar | Stempel | ProvenienzmerkmalVorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer H 6798 | Datum 1971-07-15 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 15. Juli 1971; ZwA-Nummer nicht im BuchZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-RaubgutAusleihe: Deutsche Staatsbibliothek | Zensurexemplar | Grafisches Zeichen | Erläuterung: Blaukreuz - Zeichen, handschriftlich eingetragen auf dem Titelblatt";2019-09-26;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/584101;
Suchmeldung;Einzelobjekt;296650;"Grohmann, Johann Gottfried (nach Sandrart, Johann Joachim) [Künstler:in]";"Albrecht Dürer";;Druckgrafik;"A 03454";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296650;
Suchmeldung;Einzelobjekt;245050;"Teniers, David (1) [Künstler:in]";"Holländische Landschaft";"1614 [Datierung]";Gemälde;;"gezeichnet 1614 Teniers; Goldrahmen";"Die Gemälde wurden 1944 zur Einlagerung der Anhaltischen Gemäldegalerie Dessau übergeben, welche sie in ihrem Depot im Schacht Solvayhall einlagerte.";2002-03-07;;https://www.lostart.de/de/Verlust/245050;
Suchmeldung;Einzelobjekt;303363;;"Landgraf Friedrich II. von Thüringen übereignet dem Kloster Altzella Zinse in Roßwein die es durch einen Tausch mit Johann von Seebitzschen (Sewezin) erlangt hat.";"1329-10-30 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 2504b";"Sprache: Latein";"Kloster Altzella; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303363;
Fundmeldung;Einzelobjekt;531973;"Unbekannt [Künstler:in]";"Zylindrischer Krug (Walzenkrug)";;"Kunsthandwerk / -gewerbe";"80/923 Fa";"mit Zinndeckel und -fußring, Westerwald, Steinzeug, Glasur hellgrau, Bemalung dunkelblau, Gravur im Deckel";"1956-2008 Potsdam-Museum; zuvor: 1942-1956 verpackt/magaziniert in einem Lagerraum auf dem Firmengrundstück Behlertstraße 29, Potsdam; zuvor: ca. 1933-1942 Lina Friedrichs, geb. Kaufmann (1856-1943), Potsdam; zuvor: bis ca. 1933 Paul Heiland (1870-1933), Potsdam; zuvor: unbekannt
Status
restituiert";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531973;
Suchmeldung;Einzelobjekt;276405;;"Groß Behnitz";;Handschrift;"J 15h";"Eigh. Aufz. mit Titelaufschr.; 2 Seiten, 2°";;2002-07-29;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276405;
Fundmeldung;Einzelobjekt;532085;"Unbekannt [Künstler:in]";"Straßburger Kanne";;"Kunsthandwerk / -gewerbe";"V 78/27 Fa";"Manufaktur Witsenburg und Mombaers, Brüssel (?); Glasur weiß, Bemalung mehrfarbig; Deckel mit Zinnknauf";"seit 2008 Potsdam-Museum (Schenkung); zuvor: 2008 Erbengemeinschaft nach Lina Friedrichs (Restitution); 1956-2008 Potsdam-Museum; zuvor: 1942-1956 verpackt/magaziniert in einem Lagerraum auf dem Firmengrundstück Behlertstraße 29, Potsdam; zuvor: ca. 1933-1942 Lina Friedrichs, geb. Kaufmann (1856-1943), Potsdam; zuvor: bis ca. 1933 Paul Heiland (1870-1933), Potsdam; zuvor: unbekannt
Status
restituiert";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/532085;
Fundmeldung;Einzelobjekt;318390;"Koller, Heinrich [Künstler:in]";"Entwurf für einen vierrädrigen Jagdwagen";"1847 [Datierung]";Druckgrafik;"60.652 (Museum Wien)";"sign. u. dat.; ähnlicher Entwurf wie Inv.Nr. 60.651, etwas zierlicher; für Erzherzog Wilhelm";"Ankauf Antiquitätenhandlung Heck, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318390;
