Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;306724;"Unbekannt (Deutsch) [Künstler:in]";Stangengebiß;"1501/1550 [Datierung]";"Waffen / Zubehör";185;"Eisen geschmiedet, lange Arme, Zungenspiel";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306724;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;417305;"Vivin, Louis [Künstler:in]";"Menagerie / Zoologischer Garten";"1926 (vor) [Datierung]";Malerei;;;"W. Uhde, Paris um 1926; Paul Westheim Berlin; 1933 deponiert bei Ch. Weidler; 1937 bei Vömel, Düsseldorf";2010-03-19;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/417305;
Suchmeldung;Einzelobjekt;461067;"Guglielmi, Gregorio [Künstler:in]";"Taufszene in reichem Roccaillerahmen";;Zeichnung;;"Rückseitig beschriftet: Taufstein in der kath. Hofkirche zu Dresden";"Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 9-10 März 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461067;
Suchmeldung;Einzelobjekt;322122;;"Schlacht bei Gross-Beeren am 23. August";"1876 [Erscheinungsdatum]";Buch;3562;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322122;
Suchmeldung;Einzelobjekt;566756;"Unbekannt [Künstler:in]";"Großer Tisch";;Möbel;"18 (Bernel Liste, S.21)";"Großer Tisch, gebeizt, gewachst.Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566756;
Suchmeldung;Einzelobjekt;583704;"Jarnberg, ? [Künstler:in]";Landschaft;;Gemälde;;;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; Versteigerung durch Finanzamt Düsseldorf 1938";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583704;
Suchmeldung;Einzelobjekt;319756;"Pesne, Antoine [Künstler:in]";"Porträt der Prinzessin Louise Amalie von Braunschweig (1722-1780)";"1750 (um) [Datierung]";Malerei;;"Gemahlin des Prinzen August Wilhelm von Preußen (1722-1758)";"Verlust: Schloss Oels, 1945";2007-01-09;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/319756;
Suchmeldung;Einzelobjekt;282897;"Walawowitsch, ? [Künstler:in]";"Bildnis eines unbekannten Mannes";"1851/1900 [Datierung]";Malerei;"104 1416";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282897;
Suchmeldung;Einzelobjekt;262818;"Friedr. Wilhelm IV. [Autor:in]";"Zeichnungen des Königs [...].";;Buch;"D 50x,3";o.J.;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262818;
Suchmeldung;Einzelobjekt;285394;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";"Aschenbecher (kleiner Teller)";"1801/1815 [Datierung]";Gefäß;767;"mit Stuckblumen verziert";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285394;
Suchmeldung;Einzelobjekt;207814;"Thraciger, Adam. [Autor:in]";"Der alten weltberühmten Stadt Hamburg Chronica, zusammengelesen und verfasset aus alten Recessen und Glaubwürdigen Historien.";"1557 [Erscheinungsdatum]";Bibliotheksgut;"Fol. 134.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207814;
Suchmeldung;Einzelobjekt;443580;;"Das vom Senior, Fürst zu Anhalt-Bernburg, nach Zerbst erlassene Schreiben und darauf ergangene Antwort wegen des an Anhalt-Bernburg von dem königlich preußischen Obristen von Brehmer gebrachten Verlangens, 500 Arbeiter zum Wittenberger Festungsbau mit Werkzeug abzuschicken und sie auf 8 Tage mit Lebensmitteln zu versorgen, vom September 1759";"1759 [Dokumentdatum]";Archivgut;"Z 89, Nr. 832";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443580;
Suchmeldung;Einzelobjekt;285945;"Matwejeff [Künstler:in]";Landschaft;;"Bildende und angewandte Kunst";1134;"Technik unbekannt";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285945;
Fundmeldung;Einzelobjekt;571062;"Thoma, Hans [Autor:in]
Süddt. Monatshefte [Verlag]";"Im Herbste des Lebens : gesammelte Erinnerungsblätter";"1909 [Erscheinungsdatum]";Buch;"NSR A 1943/1512";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5918 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571062;
Suchmeldung;Einzelobjekt;568708;"Unbekannt (unbekannt) [Künstler:in]";Tablett;;"Kunsthandwerk / -gewerbe";"149 (Lepke)";"klein; rechteckig, im Mittelfeld Doppeladler, von Ornamentenund Figuren umgeben.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936 Käufer: Tschernamordik, 52 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568708;
Fundmeldung;Einzelobjekt;473503;"Bass, Šabbetay Ben-Yôsēf [Autor:in]
Yohan Ḳelner [Verlag]";"Shifte hakhamim";"5472 [1712] [Erscheinungsdatum]";Buch;61-8-6503;;"Evangelisch-Lutherischer Zentralverein für Mission unter Israel / Stempel / Signatur II Dc 47";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473503;
Fundmeldung;Einzelobjekt;520246;"Reboud, Paul [Autor:in]
Dalloz [Verlag]";"Précis d'économie politique ; T. 2";"1941 [Erscheinungsdatum]";Buch;"Fe 6223/5-2<6>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1943.4676Hs. Nummer: A 22/5/41 und 268Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1943.4676 ""Propaganda-Minist. Berlin"", inventarisiert als Donum 1943-09-07Provenienz: NN / Nummer A 22/5/41 und 268Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und PropagandaProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-09-07 / Zugangsnummer D 1943.4676 / NS-RaubgutDeutschland <Deutsches Reich> / Reichsministerium für Volksaufklärung und Propaganda Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520246;
Fundmeldung;Einzelobjekt;433792;"Cunow, Heinrich [Autor:in]
Der Bücherkreis [Verlag]";"Liebe und Ehe im Leben der Völker";"1929 [Erscheinungsdatum]";Buch;"17, 5 : 206 [37]";"Stempel: Thüringische Landesbibliothek <Weimar>Erste Einlage auf Spiegel hinten eingeklebt, zweite Einlage zwischen S. 68 und 69Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Sozialdemokratische Partei Deutschlands / Ortsgruppe Probstzella | Stempel | Tilgung | TekturZugang: Thüringische Landesbibliothek Weimar | Stempel | Zugangsnummer 1934.1,41 | NS-Raubgut | Datum 1934-04-04 | Erläuterung: Erwerbungsart: D. - Quelle: Zugangsbuch ""Überweisung aus Thüring. Biblioth. früherer sozialdemokratischer Ortsgruppen u.ä."" (Signatur: Loc A : 200. 1931)Vorbesitz: Thüringische Landesbibliothek Weimar | Stempel | TekturAusleihe: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Lesedatum 1971-11-21 | Erläuterung: erster von 16 EinträgenAusleihe: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Lesedatum 1988-02-11 | Erläuterung: letzter von 16 EinträgenAusleihe: Herzogin Anna Amalia Bibliothek | Einlage: Zettel | Lesedatum 1995-09-30Abgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Dauerleihgabe der Friedrich-Ebert-Stiftung nach RestitutionSammlung: Sammlung Überweisungen sozialdemokratischer Ortsgruppen
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433792;
Suchmeldung;Einzelobjekt;321748;"Fischer [Autor:in]";"Des Mansfelders Tod";"1878 [Erscheinungsdatum]";Buch;2764;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321748;
Suchmeldung;Einzelobjekt;286656;"Islenoff [Künstler:in]";"Fatma - junge Fellachenfrau in Medinet-Abu";;Malerei;2002;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286656;
Suchmeldung;Einzelobjekt;303101;;"Bischof Konrad von Meißen erteilt einen Ablass für diejenigen, die das Kloster Mariental in Sornzig bei Mügeln an genannten Tagen besuchen und ihm Almosen geben.";"1243-05-06 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Älter Urkunden, Nr. 385";"Sprache: Latein";"Kloster Sornzig; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303101;
Suchmeldung;Einzelobjekt;407585;;"Zwei silberne Obstetageren";;"Kunsthandwerk / -gewerbe";;;"Samuel Glückselig, Wien; Verlust 1940";2008-11-17;;https://www.lostart.de/de/Verlust/407585;
Fundmeldung;Einzelobjekt;292725;"Hartmann, Eduard von [Autor:in]
Friedrich [Verlag]";"Das Judenthum in Gegenwart und Zukunft";"1885 [Erscheinungsdatum]";Buch;"IKG 9. 45";"2. durchges. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Statuten des Colberger Lesevereins / Colberg, den 31 Juli 1878 (Aufdruck auf dem Vorsatz) ; 5050 (Schriftzug)";2003-10-10;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/292725;
Suchmeldung;Einzelobjekt;295724;;"Mutter Gottes mit dem Heiligen Nikolaus und einem Narr in Christo";;Malerei;73-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295724;
Fundmeldung;Einzelobjekt;578467;"Desargues, Gérard [Autor:in]
Akad. Verlagsges. [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 197. Erster Entwurf eines Versuchs über die Ergebnisse des Zusammentreffens eines Kegels mit einer Ebene";"1922 [Erscheinungsdatum]";Buch;"Z 55-197";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578467;
Suchmeldung;Einzelobjekt;252251;;"J. D. Alemann belehnt J.Tuch mit 1/4 Hufe in Welsleben";"1725.04.09. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.z.107";"Urkunden Aktivlehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252251;
Suchmeldung;Einzelobjekt;149020;"Gregory, James [Autor:in]
Fritsch [Verlag]";"Uebersicht der theoretischen Arzneywissenschaft";"1784 [Erscheinungsdatum]";Buch;"Na 8: 2572";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149020;
Fundmeldung;Einzelobjekt;525825;"Elliott, Lilian Elwyn [Autor:in]
Brockhaus [Verlag]";"Länder und Völker. Mittelamerika : neues Leben auf alten Kulturen";"1926 [Erscheinungsdatum]";Buch;42.c.0843;"Widmung: ""Zur frdl. Erinnerung an Deinen Onkel Louis. Berlin, 25/12.26""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 8Provenienz: Juden-Auktion 7Provenienz: Juden-Auktion 5Zugang: 1942 Juni 01";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525825;
Suchmeldung;Einzelobjekt;148548;"Cavallo, Tiberius [Autor:in]
Weidmann ; Reich [Verlag]";"Vollständige Abhandlung der theoretischen und praktischen Lehre von der Elektricität : nebst eignen Versuchen";"1783 [Erscheinungsdatum]";Buch;"Ea 8: 2989.2";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148548;
Fundmeldung;Einzelobjekt;524490;"Abraham Kahan [Verlag]";"Mahzor le-bne Yisrael le-rosh ha-shanah";"1924 [Erscheinungsdatum]";Buch;"F233 137";;"#1 - (?, Helene), Von Hand: Keine; 'A 01'. ?, Helene (?, Helene) Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524490;
Suchmeldung;Einzelobjekt;274106;"Teniers, David (1) (?) [Künstler:in]
Teniers, David (2) (?) [Künstler:in]
Teniers, David (3) (?) [Künstler:in]";Wirtshausszene;;Malerei;;;"Wien 1938Aus der Privatsammlung einer mit Leopold Freiherr von Popper Podhragy befreundeten Familie, in deren Auftrag Popper Podhragy beim österreichischen Staat Restitutionsansprüche geltend machte.";2003-02-17;;https://www.lostart.de/de/Verlust/274106;
Fundmeldung;Einzelobjekt;275116;;"Ouvertüre zu ""Leicester""";"1700-1900 [Zeitraum]";Notenblätter;"Mü. No. 42123/34 (Nr. d. Packliste)";;"Kein Auslieferungsstempel einer Musikalienhandlung; vermutlich nach 1945 Zuweisung vom Offenbach Archival Depot";2003-02-27;"Universitätsbibliothek Johann Christian Senckenberg
Team Provenienzforschung
Bockenheimer Landstr. 134-138
60325 Frankfurt am Main
+49 (0) 69 798 39 223
+49 (0) 69 798 39 062
http://www.ub.uni-frankfurt.de
Bernhard Wirth (Projektleitung, Stabsabteilung Öffentlichkeitsarbeit)
+49 (0) 69 798 39 223
provenienzforschung@ub.uni-frankfurt.de";https://www.lostart.de/de/Fund/275116;
Suchmeldung;Einzelobjekt;86402;"Mülverstedt, G. A. v. [Autor:in]";"Ältere, Die, Verfassung der Landstände in der Mark Brandenburg vornähmlich im 16. und 17. Jahrhundert";"1858 [Erscheinungsdatum]";Buch;7125;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86402;
Suchmeldung;Einzelobjekt;143235;"Harms, Johann Oswald [Künstler:in]";"Landschaft mit Ruinen an einer Bucht, auf dem Wasser zwei Segelboote";;Zeichnung;"Aus Ca I-30";"braune Feder, grau laviert";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/143235;
Fundmeldung;Einzelobjekt;479403;"Achleitner, Arthur [Autor:in]
F. Bloch [Verlag]";"Unschuldi : Oberbayr. Volksstück mit Gesang in 3 Akten. Nach e. Erzählg bearb.";"1886 [Erscheinungsdatum]";Buch;"Yp 5005-8";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,8Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479403;
Suchmeldung;Sammelobjektgruppe;537232;;"Buch (80000 Objekte)";;Buch;;"Archiv- und Bibliotheksbestände der Zentralen Bibliothek der Luftfahrt und der Zentralluftfahrtbehörde";"Verlustgeschichte (Heldburg / Schloß, 1945)
Das Archiv und die Bücherei wurden 1943 zunächst nach Karlsbad ausgelagert, wo ab 1945 auch der Luftwaffenstab seinen Sitz hatte. Von dort aus wurden die Bestände u.a. nach Thüringen ausgelagert und von den Amerikanern beschlagnahmt. Ein Teil wurde vermutlich geplündert.
Verlustgeschichte (Berlin / Verkehrs- und Baumuseum Berlin, 1946-10-16)
Auf Veranlassung des Präsidenten der Zentralverwaltung des Verkehrs in der SBZ, Leipziger Straße 5/7, vom Verkehrs- und Baumuseum Berlin eingezogen.";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/537232;
