Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;583711;"Weisgerber, Carl [Künstler:in]";Hahnenkampf;;Gemälde;;;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; Versteigerung durch Finanzamt Düsseldorf 1938";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583711;
Fundmeldung;Einzelobjekt;570991;"Chodowiecki, Daniel [Autor:in]
Kroeber, Hans Timotheus [Herausgeber]
Staadt [Verlag]";"Silhouetten aus Lichtenbergs Nachlaß";"1920 [Erscheinungsdatum]";Buch;"NSR Sem 19/10026";"Ex.Nr. 105/300Halbledereinband.Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5691 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/570991;
Suchmeldung;Einzelobjekt;226362;"Perez, Antonio [Autor:in]
Corner [Verlag]";"Antonii Perezii ... jus publicum, quo arcana & jura Principis exponuntur, acc. huic novae ed. ... Hippolyti a Collibus princeps.";"1668 [Erscheinungsdatum]";Buch;"Jac 1005";"525 S., Angeb. an: Tacitus";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226362;
Suchmeldung;Einzelobjekt;257597;"Unbekannt [Künstler:in]";Mädchenbildnis;;Aquarell;;;"Sammlung Graetz, Berlin; 25.02.1941 Auktion Gerhard Harms, Berlin (Schätzpreis: 10 RM); Verbleib unbekannt";2002-06-03;"Dr. Ewald Volhard (Administrator und Koordinator des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+49 171 227 8411
volhard@kunstsammlung-graetz.org
Dr. Mara Wantuch-Thole (Administratorin und Koordinatorin des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+ 49 178 544 7876
wantuch-thole@kunstsammlung-graetz.org";https://www.lostart.de/de/Verlust/257597;
Suchmeldung;Einzelobjekt;278198;"Kostrzewski, Franciszek [Künstler:in]";"Junger Tänzer";"1826/1911 [Datierung]";Malerei;"Inventarnummer: H/641/III";Gemälde;;2003-04-16;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/278198;
Suchmeldung;Einzelobjekt;285622;"Russisch (Petersburg, Kaiserliche Porzellanfabrik) [Manufaktur]";Vase;"1801/1850 [Datierung]";Gefäß;1710;"Palastvase, kraterförmig, vergoldet mit Landschaften in Medaillons; aus der Zeit Alexanders I.";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285622;
Fundmeldung;Einzelobjekt;578316;"Berzelius, Jöns Jacob [Autor:in]
Engelmann [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 35. Versuch, die bestimmten und einfachen Verhältnisse aufzufinden, nach welchen die Bestandtheile der unorganischen Natur mit einander verbunden sind : 1811 - 1812";"1892 [Erscheinungsdatum]";Buch;"Z 55-35";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578316;
Suchmeldung;Einzelobjekt;227562;"Sutermeister, Otto [Autor:in]
Dalp [Verlag]";"Gastgeschenke. Neue Spruchdichtungen von ... Welt und Geist N. F.";"1883 [Erscheinungsdatum]";Buch;"Jac 1568";"175 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227562;
Suchmeldung;Einzelobjekt;321803;"Pigorini [Autor:in]";"Materiaux l'histoire de la Paleo ethnologie italienne";"1874 [Erscheinungsdatum]";Buch;2950;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321803;
Suchmeldung;Einzelobjekt;59548;"Rubens, Peter Paul (Kopie nach) [Künstler:in]";"Heilige Familie mit Heiligen";;Malerei;"GK I 5311";;"Neues Palais (P-NP) - Juli 1942 Schloss Rheinsberg; am 30. Juli 1945 dort vom Forstmeister Bartels noch festgestellt.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/59548;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 423"
Suchmeldung;Einzelobjekt;428162;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";"Kleines Mädchen mit Spielzeug";"1765 (um) [Datierung]";Kleinkunst;"659 (Lange)";"Das stehende Kind mit hochaufgebundenem Haar hält mit bei den Händen ein kleines Pferd mit Wagen. Hellpurpurner Rock, gelbgesäumte weiße Taille, das Band im Haar und der Wagen apfelgrün. Marke: Blaues Rad. Gekittet.Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 659; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): [Adolf] Bodenheim, 50,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428162;
Suchmeldung;Einzelobjekt;294369;"Wassilkowski, S.I. [Künstler:in]";Kasbek;;Malerei;"860 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294369;
Suchmeldung;Einzelobjekt;87143;"Schick, Louis [Autor:in]";"Erste Anleitung zum Spielen des Trente-et Quarante und Roulette";"1860 [Erscheinungsdatum]";Buch;7398;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87143;
Suchmeldung;Einzelobjekt;322844;;"Untersuchungen über den Nutzen und die Anwendbarkeit der Dampfböte";"4244 [Erscheinungsdatum]";Buch;;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322844;
Suchmeldung;Einzelobjekt;482158;"Menzel, Adolph [Künstler:in]";"Spielendes Mädchen";;Zeichnung;;"vermutlich NL-Stempel und Zollstempel Wuppertal auf der Rückseite";"Walter Westfeld (seit Anfang 1935); Zwangsverkauf nach 1937";2014-02-20;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/482158;
Fundmeldung;Einzelobjekt;318339;"Waldmüller, Ferdinand [Künstler:in]";Weintrauben;"1826 [Datierung]";Druckgrafik;"59.897 (Museum Wien)";"sign. u. dat.";"Ankauf Kunsthandlung Hamel, Wien.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318339;
Suchmeldung;Einzelobjekt;518770;"Maulbertsch, Franz Anton [Künstler:in]";"Franz Joseph von Österreich";;Zeichnung;;"Inscription on verso: “Nr. 162”; Verso: ""d.28.785""; folioIncludes a verse entitled ""Awake, new spirit"" with two stanzas (each with four lines) in the artist's own hand";"Sammlung Dr. Arthur Feldmann";2014-05-08;;https://www.lostart.de/de/Verlust/518770;
Suchmeldung;Einzelobjekt;27007;"Unbekannt [Künstler:in]";"Kurfürst Friedrich Wilhelm der Große";;Malerei;"41454 / 0";oval;"angekauft von Aaken für 80 Mark, März 1915; Hohenzollern-Museum (II 322); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27007;
Suchmeldung;Einzelobjekt;86198;"Menghin, Oswald, Wanschura, Viktor [Autor:in]";"Urgeschichte Wiens";"1924 [Erscheinungsdatum]";Buch;12976;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86198;
Suchmeldung;Einzelobjekt;315255;"Armin Vámbéry [Verfasser:in]";"Deutsche Postkarte";"1889-03-29 [Dokumentdatum]";Archivgut;355/2071;;;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315255;
Suchmeldung;Einzelobjekt;124417;"Buytewech, Willem Pietersz. [Künstler:in]";"Die Sterbestunde";;Zeichnung;89;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/124417;
Suchmeldung;Einzelobjekt;308322;"Unbekannt (Französisch) [Künstler:in]";"weißgrundiertes Seidendeckchen";"1701/1800 [Datierung]";"Gebrauchs- / Raumtextilie";"Auktionskatalog Graupe Teil 1/549";"weißgrundiertes Seidendeckchen, geblümt. Frankreich.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308322;
Suchmeldung;Einzelobjekt;429518;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Clown;;Kleinkunst;;Porzellanfigur;"Sammlung Martin und Florence Flersheim, Beschlagnahme des Umzugsgutes in Amsterdam, 1944";2011-02-16;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429518;
Suchmeldung;Einzelobjekt;423728;"Bramer, Leonard (Niederländischer Maler) [Künstler:in]";"Porträt eines alten Mannes";"1606/1674 [Datierung]";Malerei;"інв. 177-жз (ХХМ)";"Objekt-Nr. 2.170; Männliches Porträt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423728;
Suchmeldung;Einzelobjekt;179914;;Kaffeekännchen;;Gefäß;3446;;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179914;
Fundmeldung;Einzelobjekt;241672;"Unbekannt [Künstler:in]";"23 Ansichten von London";"1750 [Datierung]";Druckgrafik;"G VII 3936";"23 Ansichten im Pappband";"25.11.37 von Curt Naubert, Leipzig, Briestr. 20";2002-01-16;"Kulturstiftung Sachsen-Anhalt
Am Schloss 4 · Leitzkau
39279 Gommern
+49 (0) 39241 934-0
+49 (0) 39241 934-34
leitzkau@kulturstiftung-st.de
https://www.kulturstiftung-st.de/
Dr. Jan Scheunemann (Sachgebietsleiter Restitution)
+49 (0) 345 548 4699-357
jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/241672;
Fundmeldung;Einzelobjekt;434462;"Raadt, Jean-Théodore [Autor:in]";"Sceaux armoriés des Pays-Bas et des Pays avoisinants (Belgique, Royaume des Pays-Bas, Luxembourg, Allemagne, France) ; T. 2";"1900 [Erscheinungsdatum]";Buch;"Sphr II 11 (b)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.169 | Datum 1939-04-26 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionVorbesitz: NN | Einlage: Zettel | Notiz | Datum 1961-11-07 [?]Sammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434462;
Suchmeldung;Einzelobjekt;276319;;"Goethe-Plakette in altem Rahmen";;"Kunsthandwerk / -gewerbe";"Y 28";;;2003-04-01;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276319;
Suchmeldung;Einzelobjekt;444829;;"Verschiedene Korrespondenzen Fürst Ludwigs von Köthen wegen der Salvaguardien (Schutzbriefe)";"1637 [Dokumentdatum]";Archivgut;"Z 70, C 16c 1 Nr. 66";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444829;
Suchmeldung;Einzelobjekt;309913;"Unbekannt (Deutsch) [Künstler:in]";"Ein Paar Empirekandelaber";"1801/1815 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/400";"Dreiarmig. Auf dreieckigem Postament mit Löwenklauen und Standplatte gegliederter Schaft. Die Kerzenarme in Form von Füllhörnern. Deutschland. Gew. 2600 g. Aus der Silberkammer des Herzogs von Sachsen-Altenburg.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309913;
Suchmeldung;Einzelobjekt;5000003727;"Leibniz, Gottfried Wilhelm [Verfasser:in]";"Brief an den Reichsvizekanzler";"19.12.1669 [Dokumentdatum]";"Brief / Postkarte";"LH XXXIX Bl. 91-96";;;2004-06-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000003727;
Fundmeldung;Einzelobjekt;584677;"Händel, Georg Friedrich [Autor:in]
Chrysander [Verlag]";"Otto und Theophano : Oper in drei Aufzügen";"1927 [Erscheinungsdatum]";Buch;"NSR A 1947/1501";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6042 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2020-02-10;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/584677;
Suchmeldung;Einzelobjekt;439822;"Unbekannt (Deutsch (Nymphenburg)) [Künstler:in]";Amorette;"1701/1800 [Datierung]";Kleinkunst;"440  (Simonis - Porzellan)";"Tanz darstellend; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Nymphenburg, Nummer 440";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439822;
Suchmeldung;Einzelobjekt;428592;"Unbekannt [Künstler:in]";Kissenplatte;"1680/1700 [Datierung]";"Gebrauchs- / Raumtextilie";"492 (Lange)";"Ovale Stickerei in Gros- und Petitpoint. Mythologische Szene in Landschaft. Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 492; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Bernheimer, 100,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428592;
Suchmeldung;Einzelobjekt;277357;"Unbekannt [Künstler:in]";"Bildnis einer modernen Dame";;Malerei;"Handschriftliches Verzeichnis Nr. 481";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277357;
Suchmeldung;Einzelobjekt;191407;;"Protokoll der Jüdischen Gemeinde";;Archivgut;;;"Geschenkliste 11-28, 1916/20 c; Brief des Museumsvereins v. 01.12.43 u. 02.11.45";2001-08-08;"Ludwigsbau
Schlossplatz 4
06366 Köthen
+49( 0) 3496 70099271
+49 (0) 3496 7009929
historisches-museum@bachstadt-koethen.de
http://www.bachstadt-koethen.de/kunst-und-kultur/historisches-museum-und-bachgedenkstaette.html";https://www.lostart.de/de/Verlust/191407;
Suchmeldung;Einzelobjekt;206176;;"Histoire de la vie et des ouvrages de la Mothe Fénélon.";"1772 [Erscheinungsdatum]";Buch;"C 3930";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206176;
