Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;519203;"Pasti, Matteo di Andrea de´ (?) [Künstler:in]";"Sigismondo Randolfo Malatesta da Rimini / Schloss von Rimini";"1446 [Datierung]";"Medaille / Plakette";"A 416; Ru No. 1403; P 57";"runde doppelseitige Bronze-Plakette; Vorderseite: Sigismondo Randolfo Malatesta da Rimini. Büste nach links mit Inschrift: SIGISMONDVS.PANDVLFVS.DE.MALATESTES.S.R.ECLESIE.C.GENERALIS.Rückseite: Das Schloss von Rimini mit Umschrift: CASTELLVM.SISMONDVM.ARIMINENSE.M.CCCC.[X]LVI. Literatur: Armand, Bd. I, S.19, No. 18; Kat. Koll. Edouard Aynard, No. 191, S. 146; Cal. & Corn, Matteo de Pasti, No. 5, S.83 (NL - HA-Na, Stichting Nederlands Kunstbezit (SNK), Inv. Nr. 2.08.42) weitere Quellen: NL - Rijksbureau voor Kunsthistorische Documentatie (RKD), Archief Gallery Bachstitz, Nr. 558, KarteikartensystemRKD: Vergleichsobjekt in Oppenheim Coll. S. 84 (Aukt.Kt. Juli 27 1936, No. 14), Quelle: Frits Scholten: The Robert Lehman Collection. XII. European sculpture and metalwork. Princeton 2011. S.90. Kat. Nr. 55; Vergleichsobjekt in Armand, Bd. I, 20, 12, Quelle: www.peus-muenzen.de";"Sammlung Friedrich von Gans, Frankfurt a.M., - 1920; Sammlung Kurt Walter Bachstitz, Den Haag, Den Haag 1920 - 1940/44; Oberrheinische Museen, Dr. Kurt Martin, 1940/44 - ?; Verbleib unbekannt";2014-06-16;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/519203;
Suchmeldung;Einzelobjekt;312960;"Laurencin, Marie [Künstler:in]";Promenade;;Druckgrafik;"Gundersheimer Gutachten S. 148, Nr. 4";;"Sammlung Ottmar Strauss";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312960;
Fundmeldung;Einzelobjekt;434594;;"Gothaisches genealogisches Taschenbuch nebst diplomatisch-statistischem Jahrbuch ; 109.1872";"1872 [Erscheinungsdatum]";Periodika;"Ff 1 : 73 [1] (1872)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1938.1816 | Datum 1939-03-01 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434594;
Suchmeldung;Einzelobjekt;568128;"Straet, Jan van der [Künstler:in]";"Scylla ergreift die Matrosen vom Schiff des Odysseus (‘t Scylla-monster grijpt de matrozen van Ulysses’ schip)";;Zeichnung;"5205 (Lugt-Nummer)";"Literatur: Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S. 385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen; Luijten, in: Kat.-Ausst. NY-Fort Worth-Cleveland, 1990-1991, S. 69-71, No. 20, note 4; Karel G. Boon (Hrsg.): The Netherlandish and German Drawings of the XVth and XVIth centuries of the Frits Lugt Collection, Vol. II, Paris 1992, hier: “Lost Drawings”, S. 64, Nr. XXII";"Wahrsch. Baron Roger de Portalis, Paris; Auktion Lair-Dubreuil-Delteil, Paris, 2.-3.2.1911; unbekannte Sammlung; Auktion Comte de Robiano, Amsterdam, Frederik Muller & Cie, 5.-6.7.1927, No. 306 (fl. 80); Slg. Anton Mensing, Amsterdam; laut Inventar d. Fondation Custodia Frits Lugt erworben für Fl. 60,- auf der Auktion A. W. Mensing, bei Frederik Muller & Cie, Amsterdam, am 27.-29.4.1937 (No. 692); verschollen seit 1945";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568128;
Suchmeldung;Einzelobjekt;421883;"Menzel, Adolph [Künstler:in]";Studie;;Zeichnung;;;"Max Liebermann, Martha Liebermann (ab 1935), Berlin; 1943 Beschlagnahme in Martha Liebermanns Wohnung unmittelbar nach ihrem Freitod; Verbleib unbekannt";2010-10-06;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/421883;"Monika Tatzkow: Verzeichnis der Sammlung Liebermann, in: Verlorene Schätze. Die Kunstsammlung von Max Liebermann, Berlin 2013, S. 207, Nr. 172"
Suchmeldung;Einzelobjekt;221210;;"Herzog Adolf Friedrich I. von Mecklenburg-Schwerin (1610-1658)";;Münze;1538;"Glückstaler (Dickabschlag) 1612, Gadebusch; Vs. Brustbild nach links, mit breitem Kragen und Feldbinde/ADOLPHV FRIDR V G G HERTZ Z MECKL F Z W G Z S D L R V S H/Rs. Fortuna mit Segel auf geflügelter Kugel stehend, rechts Baum, links drei Reiter nach links sprengend/FORTVNE IN FORTVNE FORTVNE I6IZ Mzz; 56,2 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221210;
Suchmeldung;Einzelobjekt;206406;;"Racan ouvres. 1., 2. tome.";"1724 [Erscheinungsdatum]";Buch;"C 4848-4849";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206406;
Suchmeldung;Einzelobjekt;310488;"Kunz, Adam [Künstler:in]";Stillleben;;Malerei;;"Fruchtschale, Gerät und Hase; signiert";"Heinrich Morgenstern, Fürth; 22.11.1938 Auktion Lepke, Berlin, Lot 43; Verbleib unbekannt";2005-09-28;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov
Rowland & Associates (Law Offices)
+ 1 (212) 685 5509
DavidJohnRowland@cs.com";https://www.lostart.de/de/Verlust/310488;
Suchmeldung;Einzelobjekt;452888;"Unbekannt [Künstler:in]";Leuchter;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S.91, Nr.393";"Stempel A.M.";"Sammlung Ottmar Strauss";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452888;
Suchmeldung;Einzelobjekt;293314;"Krasizki, F.S. [Künstler:in]";Blumen;"1916 [Datierung]";Malerei;"1581 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293314;
Suchmeldung;Einzelobjekt;250873;;"Album der Schweiz. Mit 200 Stahlstichen.";;"Mappenwerk / Skizzenbuch";"B 2075,2";"Ort: Basel; o.J.";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250873;
Suchmeldung;Einzelobjekt;175477;"Unbekannt (Deutsch) [Künstler:in]";Armbrustbolzen;"1601/1800 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4600";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175477;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 505"
Suchmeldung;Einzelobjekt;423417;"Unbekannt (Niederländischer Maler) [Künstler:in]";"Abidae und Darius";;Malerei;"60 (guide d.d. 1924)";"Objekt-Nr. 1.854; Undatiert";;2010-11-25;"Pushkinskaya Str. 9 (вул. Пушкінська 9)
65026 Odessa
+38 (048) 722 48 15
oweamuseum@gmail.com
http://www.oweamuseum.odessa.ua
Igor B. Poronik (Ігор Борисович Пороник) (Direktor (Директор))
+ 38 (048) 722 48 15
oweamuseum@gmail.com";https://www.lostart.de/de/Verlust/423417;
Suchmeldung;Einzelobjekt;240453;;"Einladungskarte Eröffnung der Rheinbrücke bei Köln 1859";"1859 [Dokumentdatum]";Archivgut;;;;2001-12-13;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/240453;
Suchmeldung;Einzelobjekt;435883;"Unbekannt (Deutsch (Bayreuth)) [Künstler:in]";"Tasse mit Untertasse";;Gefäß;51;"braun mit Silberbemalung, Bayreuther Steinzeug, Wappen, Monogramm und Chinesen (nach Stich aus Engelbrechts Verlag), ohne Marke; Inventarverzeichnis Sammlung Rosenbacher; Vgl. Schulz in: Schwäbisches Museum. Zeitschrift für Kultur, Kunst und Geschichte Schwabens. (1928), Abbildung 32; Schätzwert 160,- M";"M. Salomon, Dresden, 20.10.1914;Sammlung Paul Rosenbacher, Berlin; Verlust 1939";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435883;
Fundmeldung;Einzelobjekt;459014;"Hoensbroech, Paul [Autor:in]
Breitkopf und Härtel [Verlag]";"Das Papsttum in seiner sozial-kulturellen Wirksamkeit";"1904 [Erscheinungsdatum]";Buch;"OSR A 54/595";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Jüdische Gesellige Vereinigung BreslauDeutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotExlibrisStempelSignaturDatum 1949Datum 1954NS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/459014;
Fundmeldung;Einzelobjekt;566335;"Reghellini de Schio [Autor:in]
Weber / Haack [Verlag]";"Die Freimaurerei in ihrem Zusammenhang mit den Religionen der alten Aegypter, der Juden und der Christen ; Dritter Band";"1836 [Erscheinungsdatum]";Buch;"Nb 3268-3/4<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Zugangsnummer 1913.126 | Erläuterung: Bibliothek der Loge Teutonia z.W. [hs. erg.] 1913.126 | ProvenienzmerkmalZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2514 | NS-Raubgut | Datum 1936-02-11 | Erläuterung: Akzessions-Nr. auf dem Titelblatt: D 1935.2514. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2514 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2017-02-06;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566335;
Suchmeldung;Einzelobjekt;521320;"Unbekannt [Künstler:in]";"Großer Majolika-Aufsatz";;"Kunsthandwerk / -gewerbe";;"Mit Karyatiden";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 34";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521320;
Fundmeldung;Einzelobjekt;465723;"Zedler, Johann Heinrich [Drucker:in]
Zedler [Verlag]";"Grosses vollständiges Universal-Lexicon Aller Wissenschafften und Künste, Welche bishero durch menschlichen Verstand und Witz erfunden und verbessert worden : Darinnen so wohl die Geographisch-Politische Beschreibung des Erd-Creyses, nach allen Monarchien, Kayserthümern, ... Sammt der natürlichen Abhandlung von dem Reich der Natur, ... Als auch eine ausführliche Historisch-Genealogische Nachricht von denen Durchlauchten und berühmtesten Geschlechtern in der Welt, ... Ingleichen von allen Staats- Kriegs- Rechts- Policey und Haushaltungs-Geschäfften des adelichen und bürgerlichen Standes, ... Wie nicht weniger die völlige Vorstellung aller in den Kirchen-Geschichten berühmten Alt-Väter, Propheten, Apostel, Päbste, Cardinäle, ... Endlich auch ein vollkommener Inbegriff der allergelehrtesten Männer, berühmter Universitäten ... enthalten ist ; Ein und Zwantzigster Band. Mi - Mt";"1739 [Dokumentdatum]";Buch;"Un 35300 - 21";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Victoria Gymnasium Bibliothek PotsdamStempel: Dublette der Brandenburg. Landes- u. Hochschul-Bibliothek PotsdamStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/367, ""Landesbibliothek Gotha"", inventarisiert als Geschenk/Tausch 1955-03-31Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465723;
Fundmeldung;Einzelobjekt;418613;"Hartmann, J. C. [Autor:in]
Storch [Verlag]";"Die Dreieinigkeit Gottes als Lehre des Judenthums aus dem Alten Testamente und den Rabbinischen Schriften nachgewiesen";"1851 [Erscheinungsdatum]";Buch;"Stabi 3107";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | BibliotheksexemplarZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.1063 | NS-Raubgut | Datum 1941-11-25 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: Or. 41.1063; Herkunft laut Akzessionsjournal: beschlagn. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter d. Juden; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418613;
Fundmeldung;Einzelobjekt;448472;"Schweiger, Paul Ludwig [Autor:in]";"Das Signal : Ein Roman";"1918 [Erscheinungsdatum]";Buch;"8 FAB VIII, 14709";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448472;
Suchmeldung;Einzelobjekt;396859;"Palamedesz, Anthonie [Künstler:in]";"Sitzender Kavalier mit Federhut und Schärpe";;Zeichnung;;"Wasserzeichen: Schellenkappe; Los 599";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396859;
Suchmeldung;Einzelobjekt;207993;"Crescentiis, P. de [Autor:in]";"Opus ruralium commodorum";"1486 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"VII. 219. 4°. 6.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207993;
Fundmeldung;Einzelobjekt;273762;"Munk, Elie [Autor:in]
Hermon [Verlag]";"Die Welt der Gebete. Die Werktagsgebete";"1938 [Erscheinungsdatum]";Buch;"IKG 8. 26 (1)b";"3. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Israelitische Volksschule Nürnberg (Stempel)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273762;
Fundmeldung;Einzelobjekt;448498;"Diederich, Franz [Herausgeber]";"Herzen im Kriege : Schilderungen und Geschichten ; 1";"1915 [Erscheinungsdatum]";Buch;"8 FAB VI, 384";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448498;
Fundmeldung;Einzelobjekt;588481;"Čapek, Thomas [Autor:in]
Národní Rady Československé [Verlag]";"Naše Amerika";"1926 [Erscheinungsdatum]";Buch;"22 III D 20";"Stempel: Knihovna Ministerstva Zahraničních Věcí ; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Standortnummer auf dem Umschlag mit Tinte: F-19.331; Zugangsnummer mit Tinte: 1716/1938; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 920/41;NS-Raubgut";"Vorbesitzer: Knihovna Ministerstva Zahraničních Věcí ; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588481;
Fundmeldung;Einzelobjekt;390605;"Beich, Joachim Franz [Künstler:in]";"Landschaft mit Kühen am Wasser";;Malerei;"M 180";;"Erworben 1936 in Berlin";2007-06-14;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/390605;
Suchmeldung;Einzelobjekt;228079;"Bulling, Karl (Carl) [Autor:in]
Rosenbaum & Hart [Verlag]";"Die deutsche Frau und das bürgerliche Gesetzbuch.";"1896 [Erscheinungsdatum]";Buch;"Fr.Fr. 1629";"VIII, 170 S., 2. Aufl. 1896 Fr.Fr. 1629 b";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228079;
