Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;303677;;"Erzbischof Johann Schweickhardt von Mainz läd Kurfürst Johann Georg I. von Sachsen nach dem Tod Kaiser Matthias' zur Wahl eines neuen Kaisers für 1619-06-20 nach Frankfurt.";"1619-03-29 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12842";"Sprache: Deutsch";"Kurfürsten von Sachsen; in Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303677;
Suchmeldung;Einzelobjekt;205962;"C. F. Bahrdt [Autor:in]";"Sonneklare Unzertrennlichkeit der Religion und der Moral.";"1791 [Erscheinungsdatum]";Buch;"C 1599";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205962;
Suchmeldung;Einzelobjekt;245036;"Kändler, Christian Heinrich [Künstler:in]";"Satyrknabe, auf einem Löwen reitend";"1771 [Datierung]
1735/1850 [Zeitraum]";Kleinkunst;;"Er hat die gebeugten Arme in Schulterhöhe erhoben und schlägt mit den leicht gekrümmten Fingern den Takt. Auf Scheitel und rechter Schulter ruht eine gebogene goldene ""Serpent"" (Tuba in Form einer Schlange), die von einem roten Band gehalten wird. Dieses hält auch die gelb gefütterte, golden und dunkelpurpurn geblümte lichtpurpurne Draperie, die von der rechten Schulter über die linke Hüfte zum Schoß führt. Als Sattel dient eine bis zum Erdboden reichende kupfergrüne Schabracke mit goldener Borte und goldenen Quasten. Kopfhaar und Bocksbeine des Knaben sind grau, das Löwenfell hellbraun gestrichelt. Der weiße ovale Felssockel ist mit bunten Blumen und grünen Blättern belegt. Ohne Marke. Eingeritzte bzw. eingedrückte Formennummer: D. 55. Repariert.";;2002-03-06;;https://www.lostart.de/de/Verlust/245036;
Suchmeldung;Einzelobjekt;451458;"Beich, Joachim Franz ((?)) [Künstler:in]";Landschaft;;Malerei;"5509 ; 277 (Inv.-Nr. 1905) ; 5122 (Inv.-Nr. 1922) ; Zweibrücken rot, 540 (Inv.-Nr. Ältere Inventare)";"Vor Felsen liegt in der Mitte eine Frau mit entblößter Brust, dabei stehen ein Mann mit Fischernetz und ein Hund. Links ein aufwärts führender Weg, den ein Mann herabgeht. Oben am Fels ist eine Hütte angebaut. Im Hintergrund unten rechts Fluss und Gebäude (Inventarbeschreibung).";"1799 aus der Galerie Zweibrücken; Werk zu Beginn des Kriegs außerhalb Münchens geborgen, bei Kriegsende unter Aufsicht der US-Armee nach München zurückgebracht, im Central Collecting Point an der Arcisstraße in München registriert (sogen. „München-Nummer“) - letzter Nachweis für das Objekt, später ist es nicht mehr nachweisbar";2012-02-13;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451458;
Fundmeldung;Einzelobjekt;466111;"Kletke, Hermann [Autor:in]
Hasselberg [Verlag]";"Alexander von Humboldt's Reisen in Amerika und Asien : Eine Darstellung seiner wichtigsten Forschungen ; Bd. 4Alexander von Humboldt's Reisen im europäischen und asiatischen Rußland ; Bd. 2";"1856 [Dokumentdatum]";Buch;"1956 B 387 - 4";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Band 3/4 in einem BandMit hs. Namenseintrag: RHoffmannStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch B-Signaturen 1956 der Deutschen Akademie der Wissenschaften zu Berlin 1956/B387, ""Gloeckner & Niemann, Halle/S."", inventarisiert als Kauf 1956-02-29Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/466111;
Suchmeldung;Einzelobjekt;251965;;"König Friedrich Wilhelm belehnt Friedrich Wilhelm von Guericke mit 1/2 Hufe in Gr. Ottersleben";"1411-1885 [Zeitraum]
1740.05.04. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.c.50";"Lehnsurkunde ausgestellt vom Dompropst v. Magdeburg";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. JahrhundertHauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/251965;
Suchmeldung;Einzelobjekt;187743;;"Spaatz, Wolsier (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1701/1766 [Dokumentdatum]";Kirchenbuch;"K. 98 a";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187743;
Fundmeldung;Einzelobjekt;587540;"Gottsched, Johann Christoph [Autor:in]
Gottsched [Verlag]";"Gottsched der Deutsche : dem deutschen Volke vor Augen geführt";"1901 [Erscheinungsdatum]";Buch;"2 G 7";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 735;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587540;
Suchmeldung;Einzelobjekt;148911;"Fuchs, Leonhart [Autor:in]
Feyrabend & Huterus [Verlag]";"Operum ... Tomus ..";"1566 [Erscheinungsdatum]";Buch;"Na 4: 3062";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148911;
Suchmeldung;Einzelobjekt;283110;;"Bildnis von O.D. Dunina, geb. Norowa (?), der Ehefrau von I.P. Dunin (?)";"1786/1815 [Datierung]";Malerei;"Y-1247 XB-736 M-348";"Gemälde; Kopie nach einem Original von V.L. Borovikovskij (1757-1825).";"Das Gemälde wurde auf den Ausstellungen ""Das Ukrainische Porträt des XVII.-XX. Jahrhunderts"" 1925 in Kiew und ""Ukrainische Malerei des XVII.-XX. Jahrhunderts"" 1929 in Kiew ausgestellt.";2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283110;
Suchmeldung;Einzelobjekt;427685;"Unbekannt (Italienisch) [Künstler:in]";"Schlafender Amor";"1601/1650 [Datierung]";"Plastik / Skulptur";"69 (Graupe)";"Nackt, auf dem Rücken liegend. Neben ihm Bogen und Köcher. Über den felsigen Boden ist ein Tuch gebreitet. Marmor. Der Zeigefinger der linken Hand und eine Zehe am rechten Fuß sind abgebrochen. Der kleine Finger der rechten Hand und das obere Ende des Bogens sind gekittet.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 69; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): zurück, nicht versteigert";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427685;
Fundmeldung;Einzelobjekt;524493;"Rakous, Vojtĕch; Saudek, Emil (Übers.) [Autor:in]
Tribuna AG [Verlag]";"An der Wegscheide. Aus dem Tschechischen von Emil Saudek.";"1922 [Erscheinungsdatum]";Buch;"Depot-Nr. CJ 853";;"#1 -, Von Hand: Name; 'Karel Freshl' #2 -, Stempel: Name, Ortsangabe, Buchhändler; 'Karel Freshl  obchodnik  DOBRICHOVICE' Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524493;
Fundmeldung;Einzelobjekt;531742;"Cotta [Verlag]";"Goethe's sämtliche Werke (in 40 Bänden)";"1840 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531742;
Suchmeldung;Einzelobjekt;29207;"Unbekannt [Künstler:in]";Fürstenporträt;;Malerei;"41462 / 0";;"Aus dem Nachlaß des Prinzen August von Preußen, 1904; Hohenzollern-Museum (II 455); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29207;
Fundmeldung;Einzelobjekt;525272;"Huch, Ricarda [Autor:in]
Haessel [Verlag]";Gedichte;"1908 [Erscheinungsdatum]";Buch;"am 8934";"Eintrag: ""II.c.8400""Eintrag unleserlichWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 11Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525272;
Suchmeldung;Einzelobjekt;228264;"M.D.XXXI. [Verlag]";"Apologia I der Confession I aus dem Latin ver= I deudschet I durch I Justum Jonam. Am Schluß:";;Buch;"GL 1432 c";"227 Bl. , 4°, Mit Titeleinfassung";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228264;
Suchmeldung;Einzelobjekt;445882;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Hemd des Königs Friedrich II. von Preußen";"1770/1786 [Datierung]";Bekleidung;13.56;"Hemd aus weißem Batist mit Umlegekragen. Ärmel mit Spitzenbesatz. Auf dem Hemd Siegel.";"Dieses Objekt wurde 1913 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445882;
Fundmeldung;Einzelobjekt;448483;"Backert, Eduard [Autor:in]
Verb. der Brauerei- und Mühlenarbeiter und verwandter Berufsgenossen [Verlag]";"Geschichte der Brauereiarbeiterbewegung";"1916 [Erscheinungsdatum]";Buch;"8 H GERM II, 1453/l";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Deutsche Arbeitsfront (DAF); 1. Stempel: Gewerkschaftsbibliothek Osnabrück; 2. Stempel: Allgemeiner Deutscher Gewerkschaftsbund, Ortsausschuss Remscheid; 3. Stempel: Abgegeben von Zentralbücherei der DAF; Notiz: VL (Verbotene Literatur)Provenienz: Deutsche Arbeitsfront (DAF)Provenienz: Gewerkschaftsbibliothek Osnabrück / StempelProvenienz: Allgemeiner Deutscher Gewerkschaftsbund, Ortsausschuss Remscheid / StempelProvenienz: Abgegeben von Zentralbücherei der DAF / StempelNotiz: VL (Verbotene Literatur)Zugang: 1937-08-02 / Verdacht auf NS-RaubgutDeutsche Arbeitsfront <DAF>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448483;
Suchmeldung;Einzelobjekt;590712;"Toesca, Pietro [Autor:in]";"Monumenti e studi per la storia della miniatura italiana - La Collezione di Ulrico Hoepli";"1930 [Erscheinungsdatum]";Handschrift;;"Mit 6 farb., 147 schwarz. Tfln. u. 97 Abb. Gr.-Fol. Org.-Kart. Nr. 70 von 300 Exemplaren";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 215, Erwerber Graphische Sammlungen München; 1944 dort vermutlich verbrannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590712;
Suchmeldung;Einzelobjekt;452233;"Unbekannt [Künstler:in]";"Römischer Krieger kämpft mit einem Löwen / Guerrier Romain combattant un lion";;Malerei;;;"Sammlung Graupe und Cie, Paris; Inventarliste Geschäftsräume Paris No.10; Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR) in Paris 1941/42";2012-03-05;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452233;
Fundmeldung;Einzelobjekt;518509;"Aub, Joseph (Hrsg.) [Autor:in]";"Seder tefillot kol ha-shanah : Gebetbuch für den öffentlichen Gottesdienst";"1 [Erscheinungsdatum]";Buch;"F233 31 [1]";"Reihe: im ganzen Jahr nach dem Ritus der neuerbauten großen Synagoge in Berlin. 1. Bd. Gebete für die Werk-, Sabbath- und Festtage, Band: []";"#1 - (Schlesinger, Max), Von Hand: Autogramm; 'Max ? Schlesinger  Sebastianstraße 20'. Schlesinger, Max (Schlesinger, Max) Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518509;
Suchmeldung;Einzelobjekt;445370;"Johann Andreas Kuchenreuter [Künstler:in]";"Ein Paar Steinschlosspistolen";"1750 (um) [Datierung]";"Waffen / Zubehör";"11.13 a-b";"Runder Lauf. In Abstufung drei Visiere. Strahlenförmig eingelassene Messingkimme. Eisengeschnittene und gravierte Hirsch-Darstellung und Rokoko-Ornamente. Silbertauschierte Meisterbezeichnung ""JACOB KUCHENREUTER"" mit vergoldeter Marke. Reiterdarstellung mit Monogramm ""JJK"". Schlossblech mit Jagdszene auf geschwärztem Grund. Nussbaumschaft, leicht verschnitten. Garnitur aus vergoldetem Messing mit Rokoko-Ornamenten. Schlossblech mit Medaillon. Auf dem Daumenblech Diana-Darstellung. Auf Kolbenkappe und Abzugsbügel Darstellung einer Jägerin in Tracht des 18. Jahrhunderts. Ladestock mit Hornkopf; Herstellungsort: Regensburg. Gewicht a: 818 g, Gewicht b: 878 g; Läufe: 25 cm lang, Kal. 1,3";"Dieses Objekt wurde 1911 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445370;
Suchmeldung;Einzelobjekt;283104;;Tänzerin;"1786/1815 [Datierung]";Malerei;"240 2541";"Gemälde; Kopie nach einem Original von L.E. Vigée-Lebrun (1755-1842).";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283104;
Suchmeldung;Einzelobjekt;24782;;Vase;;Gefäß;"IV / 1";;"Verlust in Rübenau, 1942/1945
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/24782;
Fundmeldung;Einzelobjekt;587918;"Paul Dorn und Hellmut Teschner [Autor:in]";"Das Unrecht an der Ostmark : eine Einführung in das Schicksal der verlorenen und bedrohten Ostgebiete";"1928 [Erscheinungsdatum]";Buch;"Dublette zu 5 VII L 2";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1175;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587918;
Fundmeldung;Einzelobjekt;435251;"Dieterich [Verlag]";"Musenalmanach ; [34.]1803";"1802 [Erscheinungsdatum]";Periodika;"A 283 (34)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung, begonnen am 09.07.1955, Nr. A 283, mit der Angabe ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Notiz | NummerVorbesitz: Goethe- und Schiller-Archiv | Einband | Etikett | Notiz | Erläuterung: Evidenz unsicherVorbesitz: NN | Notiz | NummerVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435251;
Suchmeldung;Einzelobjekt;314984;"Johannes Linke [Verfasser:in]";"Deutsche Postkarte an Gustav Kawerau";"1916-06-01 [Dokumentdatum]";Archivgut;335/3336;;;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314984;
Suchmeldung;Einzelobjekt;420875;"Unbekannt [Künstler:in]";"Friedrike Anhalt-Zerbst (1675-1709)";;Gemälde;3314;"Gemahlin des Johann August zu Anhalt-Zerbst, Tochter des Friedrich I. von Sachsen-Gotha";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420875;
Fundmeldung;Einzelobjekt;567392;"Herder, Johann Gottfried [Autor:in]
Bureau der deutschen Classiker [Verlag]";"J. G. v. Herders sämmtliche Werke ; 9 : Zur Philosophie und Geschichte ; 9. Adrastea 1 : Begebenheiten und Charaktere des 18. Jahrhunderts";"1820 [Erscheinungsdatum]";Buch;A2/2688-2,9;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567392;
Suchmeldung;Einzelobjekt;149831;"Ranchin, François [Autor:in]
Ravaud [Verlag]";"Opuscula medica, utili, iocundaque rerum varietata referta";"1627 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149831;
Suchmeldung;Einzelobjekt;423197;"Kuzmin [Künstler:in]";Landschaft;;Malerei;747-Ж-ОХМ;"Objekt-Nr. 1248; Landschaft; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423197;
