Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;207842;;"Evangelia Quatuor.";;Bibliotheksgut;"Fol. 155.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207842;
Suchmeldung;Einzelobjekt;294207;"Popoff, Lukian Wassiljewitsch [Künstler:in]";Gänse;;Malerei;"69 kleines russisches sh, kleines russisches r, kl";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294207;
Suchmeldung;Einzelobjekt;529451;"Unbekannt [Künstler:in]";"Plastisch verzierte Holzkugel";"300 (v. Chr.)/600 [Datierung]";"Plastik / Skulptur";"ZV 2600 B 229";"Plastisch verzierte Holzkugel, Frucht ähnlich. Auf das Holz ist eine sehr harte, kittähnliche Masse aufgetragen; diese ist modelliert und bemalt. Der Körper längs gerillt, oben eine Spitze; um die Mitte läuft ein Kranz aus grünen Blättern und roten Blüten. Die Kugeln sind unten angebohrt und wahrscheinlich Bekrönungen eines Gegenstandes gewesen. Antik? Nach Prof. Schäfer, Berlin, ´aus hellenistisch-römischer Zeit´. Alexandrinisch";"1910 Schenkung durch Ernst von Sieglin, Stuttgart. Inventar ZV 458-2814 (1886-1919/20). Nicht in der Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529451;"vgl. Schwede: Abhandlungen d. Ges. Isis in Dresden 1915, 39 ff.Berichte aus den Königlichen Sammlungen 1910, 4"
Suchmeldung;Einzelobjekt;287440;"Russisch (Petersburg, Kaiserliche Porzellanfabrik) [Manufaktur]";Vase;"1894/1917 [Datierung]";Gefäß;906;"Mit Darstellung weißer Pferde";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287440;
Suchmeldung;Einzelobjekt;5000005551;"Deiter, Heinrich [Autor:in]
Norddt. Verl.-Anst. [Verlag]";"Übungen z. Übersetzen im Anschluß an Titus Livius, Buch 22 (Sammlung von dt. Übungsstücken z. Übers. ins Lateinische, H. 4)";"1904 [Erscheinungsdatum]";Buch;296;;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2006-11-24;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000005551;
Suchmeldung;Einzelobjekt;443858;;"Die Wiederanstellung des Geheimen Hofrats Hase";"1750- [Dokumentdatum]";Archivgut;"Z 89, Nr. 1116";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443858;
Suchmeldung;Einzelobjekt;405498;;Astrologie;;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405498;
Suchmeldung;Einzelobjekt;469761;"Unbekannt (Chinesisch) [Künstler:in]";Leuchter;;"Kunsthandwerk / -gewerbe";;"zwei Stück, einflammig";"Sammlung Hans Fürstenberg, Berlin/Paris; Versteigerung „Union“ Inh. Leo Spik 13./14. Juli 1938, Nr. 345";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469761;
Suchmeldung;Einzelobjekt;320884;"Leixner, O. [Autor:in]";"Die moderne Kunst und die Ausstellung der Berliner Akademie";"1878 [Erscheinungsdatum]";Buch;1127;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320884;
Suchmeldung;Einzelobjekt;275689;;"Bildnis einer jungen Frau mit Turban";;Malerei;"30 (?)";Miniatur;;2003-02-28;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/275689;
Suchmeldung;Einzelobjekt;261423;"Grimm, Jacob [Autor:in]
Dümmler [Verlag]";"Rede auf Schiller.";"1860 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 393";"3. Abdruck; 38 S.; stbr.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261423;
Fundmeldung;Einzelobjekt;414868;"Unbekannt [Künstler:in]";"Halbrundes Wandtischchen";;Möbel;MOS-1121;"Vier geschwungene Beine und schwarze Klauenfüße; Biedermeier";"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414868;
Fundmeldung;Einzelobjekt;433744;"Sievers, Karl [Autor:in]
Beltz [Verlag]";"Geschichte in Erzählungen ; 18. Auf einer schwäbischen Ritterburg";"1930 [Erscheinungsdatum]";Buch;"Dd 3 : 1557 [1]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1935.1203a, Nr. 55: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1935 November 28 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutAusleihe: Zensurexemplar / EtikettForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Schulbibliothek <Ehrenstein> | Notiz";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433744;
Fundmeldung;Einzelobjekt;435177;;"Wiener Taschenbuch für ... ; 1808";"1808 [Erscheinungsdatum]";Periodika;"A 517 (3)";"Stempel: NNExpl. mit KalenderstempelWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 517, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Wien | Stempel | Preis | Erläuterung: Datum 1808Vorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | NotizVorbesitz: Goethe- und Schiller-Archiv | Einband | Etikett | NotizVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435177;
Fundmeldung;Einzelobjekt;571493;"Ležnev-Fin'kovskij, Petr Jakovlevič [Autor:in]
Gos. Izdat. [Verlag]";"Sovchozy i kolchozy";"1928 [Erscheinungsdatum]";Buch;"Uf 886/40";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für Sozialforschung Frankfurt A. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 28:r31 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 28:r31Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Signatur r2:192 | Erläuterung: Handschriftlicher Eintrag auf der letzten Seite: r2:192Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 397 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Ifs 397Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571493;
Fundmeldung;Einzelobjekt;473563;"Kon [Verlag]";"Buca, muca i njihova kuca";"[1938] [Erscheinungsdatum]";Buch;Lit.slav.135-m:2;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473563;
Suchmeldung;Einzelobjekt;296136;"Beham, Hans Sebald [Künstler:in]";"Die Schildwache bei den Pulverfässern";;Druckgrafik;"A 02242";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296136;
Suchmeldung;Einzelobjekt;427553;"Dickinson, William (1746) [Künstler:in]";"The Gardens of Carleton-House with Neapolitan Ballad Singers";"1785 [Datierung]";Druckgrafik;"32 (Graupe)";"Musikanten und Sänger spielen vor zahlreichen Zuschauern. Nach H. Bunbury. London, W. Dickinson. Gr.-Qu.-Folio.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 32; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Bernheimer, 100,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427553;
Suchmeldung;Einzelobjekt;88128;"Wilmsen, F. P. [Autor:in]";"Hersiliens Lebensmorgen oder Jugendgeschichte eines geprüften und frommen Mädchens";"1822 [Erscheinungsdatum]";Buch;7461;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88128;
Suchmeldung;Einzelobjekt;569129;"Rouault, Georges [Künstler:in]";Clown;;Malerei;;;"Gaston-Marie Manuel, Paris; 1940-1944 Entzug durch deutsche Stellen in Paris (Organisation Todt); Verbleib unbekannt";2017-09-13;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/569129;
Suchmeldung;Einzelobjekt;5000004564;"Goldfuss, August [Autor:in]";"Beiträge zur Kenntnis verschiedener Reptilien";"1830-40 [Erscheinungsdatum]";Buch;;;;2005-12-12;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004564;
Fundmeldung;Einzelobjekt;531957;"Unbekannt [Künstler:in]";Balustervase;;"Kunsthandwerk / -gewerbe";"80/268 Fa";"mit Deckel, Manufaktur Johannes v. Dijn, Delft; Glasur weiß, Bemalung blau";"1956-2008 Potsdam-Museum; zuvor: 1942-1956 verpackt/magaziniert in einem Lagerraum auf dem Firmengrundstück Behlertstraße 29, Potsdam; zuvor: ca. 1933-1942 Lina Friedrichs, geb. Kaufmann (1856-1943), Potsdam; zuvor: bis ca. 1933 Paul Heiland (1870-1933), Potsdam; zuvor: unbekannt
Status
restituiert";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531957;
Suchmeldung;Einzelobjekt;424073;"Unbekannt (Russischer Maler der ersten Hälfte des 18. Jahrhun) [Künstler:in]";"Ikone; Der Heilige Job der leidgeprüfte";"1734 [Datierung]";Malerei;"інв. 62-ХІМ (ХХМ)";"Objekt-Nr. 2.525; Russische Ikonenmalerei, kirchliches Objekt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424073;
Suchmeldung;Einzelobjekt;187212;;"Beschwerde der Akademie wider das Amt zu Rühn";"1785 [Dokumentdatum]";Archivgut;"R I B 100";;"Während des Zweiten Weltkriegs waren 12 Kisten mit Archivalien des Rostocker Universitätsarchivs über Schwerin zum Schloss Ivenack verbracht worden, die 1946 zurückgeführt werden konnten. Diese Liste wurde mit dem inzwischen neu geordneten und verzeichneten Bestand abgeglichen. Verluste von 49 Akten, die vermutlich auf diese Auslagerung zurückzuführen sind, wurden festgestellt.
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Universität Rostock
Universitätsarchiv
18051 Rostock
(0381) 4982270";https://www.lostart.de/de/Verlust/187212;
Suchmeldung;Einzelobjekt;230704;;"Drehschemelwagen für 15t ""Regensburg 16019)""";;Modell;EM-846;"Fahrzeugmodell: Bauart: Verband; gefertigt durch: Weyer & Co; Länge: ; Maßstab: 1:20";"Verlustgeschichte: Transport III vom Verkehrs- und Baumuseum Berlin am 13.08.1943 zum Bahnhof Mährisch Schönberg; Verlust festgestellt 1946.";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230704;
Suchmeldung;Einzelobjekt;484287;"During, Fritz [Künstler:in]";"Plakette: ""Liebespaar""";"1931 [Datierung]";Schmuck;"XVI 222";"Plakette, Silber, unregelmäßig oval, Liebespaar zwei nackte stehende Gestalten; sign, F D 31 (Fritz During)";"Ankauf von During, Fritz (Bildhauer) Schöneberg, Gotenstr. 39, 16.04.1931";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484287;
Suchmeldung;Einzelobjekt;263143;"Molmenti, Pompeo [Autor:in]";"Acque-forti dei Tiepolo.";"1896 [Erscheinungsdatum]";Buch;"D 125w,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263143;
Suchmeldung;Einzelobjekt;206449;;"Les éléments poeme.";"1770 [Erscheinungsdatum]";Buch;"C 4905";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206449;
Suchmeldung;Einzelobjekt;228075;"Beck, Kurt [Autor:in]
Rössler & Herbert [Verlag]";"Der Betrieb eines Erwerbsgeschäftes durch die Ehefrau im ordentlichen gesetzlichen Güterstande des Bürgerlichen Gesetzbuches.";"1912 [Erscheinungsdatum]";Buch;"Fr.Fr. 1618";"72 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228075;
Suchmeldung;Einzelobjekt;444686;;"Curatelbuch (Vormundschaftsbuch) des Stadtgerichts Köthen";"1724-1733 [Dokumentdatum]";Archivgut;"Z 70, C 2a II Nr. 33aaa";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444686;
Fundmeldung;Einzelobjekt;459126;"Kormart, Christoph [Autor:in]
Dolhopff [Verlag]";"Die verliebte und abgefallene Jüdin";"1680 [Erscheinungsdatum]";Buch;ALT07738;;"Wilhelm-Friedrich Graf zu Lynar
Status
restituiert";2012-09-24;"Stadt- und Landesbibliothek Potsdam
Am Kanal 47
14467 Potsdam
+49 331 289-6401
+49 331 289-6402
http://www.bibliothek.potsdam.de
Frau Marion Mattekat (Direktorin)
+49 331 289-6400
mattekat@bibliothek.potsdam.de";https://www.lostart.de/de/Fund/459126;
Fundmeldung;Einzelobjekt;458986;"Liebermann, Max [Autor:in]
Schocken [Verlag]";"Bücherei des Schocken-Verlags ; 84. Siebzig Briefe";"1937 [Erscheinungsdatum]";Buch;"A 49/265-84";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458986;
Fundmeldung;Einzelobjekt;5000002691;"Fleischer [Verlag]";"C. Suetonii Tranquilli opera";"1816 [Erscheinungsdatum]";Buch;"A 93175";"2 Bände, zusammen gebunden";"Eintrag im Inventarbuch (1.12.1939): Spende des Kulturamtes; keine weiteren Angaben";2003-11-04;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000002691;
Suchmeldung;Einzelobjekt;590583;"Klein, Rudolf [Autor:in]";"Félicien Rops";"o. J. [Erscheinungsdatum]";Buch;;"Mit 48 Abb. u. 5 frab. Tfln. Gr.-4°. Org.-Umschl.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 82; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590583;
Fundmeldung;Einzelobjekt;566412;"Uhland, Ludwig [Autor:in]
Cotta [Verlag]";Gedichte;"1820 [Erscheinungsdatum]";Buch;"Yn 1502";"Braunmarmorierter PappeinbandLederrückenRoter BuchschnittWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Tilgung | Erläuterung: Obere Ecke des Vorsatzblattes wurde herausgeschnitten, vermutlich stand dort ein BesitzvermerkVorbesitz: Schmidt, ErichVorbesitz: Mosse, RudolfVorbesitz: Mosse, FeliciaVorbesitz: S. Szczepanski, Firma | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer 1934.2398 | NS-Raubgut | Datum 1934-10-04 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: 1934.2398. NS-Raubgut, Herkunft laut Akzessionsjournal der Preußischen Staatsbibliothek 1934.2398 ""S. Szczepanski, Bln-Charlottenbg. (Bibliothek Erich Schmidt)"", inventarisiert als KaufAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2020-07-08 | Erläuterung: An die Erben der Familie Mosse restituiert.
Status
restituiert";2017-02-08;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566412;
