Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;576839;"Anker, Hanns [Autor:in]
Amsler & Ruthardt-Hofkunsthändler [Verlag]";"Die Reichshauptstadt Berlin im Weltkriege 1914-1916 : 30 eigene Steinzeichnungen von Hanns Anker";"[1918] [Erscheinungsdatum]";Buch;"1.gr.2° 1";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/576839;
Suchmeldung;Einzelobjekt;446115;"Unbekannt (Italienisch) [Künstler:in]";Sturmhaube;"1575/1600 [Datierung]";Militaria;"AD 14344";"Glocke, hoher Kamm mit Schnürwulst. Leicht abgesetzter, spitz zulaufender Gesichts- und ebensolcher Nackenschirm, beide mit Schnürrand. Am Kamm, auf Gesichts- und Nackenschirm getriebenes Band, zu einer Spitze geschweift. Verzierungen geätzt, am Kamm beiderseits in der Mitte Putto, in Rankenwerk übergehend. In den Zwickeln und Bändern Blattornament. Einfassung mit Bogenrand. Futterniete mit Messingköpfen, bruchstückhaft erhaltene Messingrosetten. Gesamtgewicht: 1.082 g";"Artilleriedepot, die Objekte befanden sich bereits vor 1885 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446115;
Suchmeldung;Einzelobjekt;576263;"Faistauer, Anton [Künstler:in]";"Zwei weibliche Akte";"1913 [Datierung]";Gemälde;"97 (Sotheby’s)";"rechts unten bezeichnet: A. Faistauer/13";"Sammlung Heinrich Rieger, Wien 1913 - 1930 - November 1938 - 1940/41 (um); Kunsthandlung Edhoffer & Kasimir, Wien 1940/41 (um); Sammlung Raoul [Robert] (?) Kasimir, Frankreich - 03.06.2003; Auktion Sotheby’s, London 03.06.2003, Lot 97; Sammlung Dr. Rudolf Leopold, Wien 2005; Ausstellung Museum Carolino Augusteum, Salzburg 11.02.-22.05.2005";2018-03-14;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/576263;"AT - OeStA, Archiv der Republik (AdR), Zivilakten der NS-Zeit (ZNsZ), Reichstatthalter Österreich (RSthOe), Abt. III 1938, 201773, Dr. Heinrich Rieger. Die in der Sammlung Dr. Rieger befindlichen Kunstobjekte [nach/November 1938]; R. v. Es.: Unter dem Titel ""Konkurrenz C. R."". In: Ostdeutsche Rundschau. (18.01.1914)14, S.9; Franz Fuhrmann: Anton Faistauer. 1897-1930. Mit einem Werkverzeichnis der Gemälde. Salzburg 1972. S.11, 31f.; Kunstsalon Pisko: Ausstellung Preis-Konkurrenz C.R. [Carl Reininghaus]. Werke der Malerei. Ausstellung Januar bis Februar 1914. Wien 1914. In: Database of Modern Exhibitions (DoME). European Paintings and Drawings 1905 – 1915. Last modified Aug 17, 2023. unter Externer Link; R.P.: Anton Faistauer als Künstler. Was sein Förderer, Medizinalrat Dr. Rieger, erzählt. In: Freiheit! 4(19.09.1930)947, S.5; A. R-r [Arthur Roessler]: Die Reininghaus-Preiskonkurrenz. Salon Pisko. In: Arbeiter Zeitung. (05.01.1914)25, S.9f.; Arthur Roessler: Der Maler Anton Faistauer. Beiträge zur Lebens- und Schaffensgeschichte eines österreichischen Künstlers. Wien 1947. S.25 - 28; Sotheby's: 19th Century European Paintings, including German, Austrian, Hungarian, Slavic and Scandinavian Works. Auktion vom 03.06.2003. London 2003. Lot 97; Sonderausstellung Museum Carolino Augusteum (21.02.2024)"
Fundmeldung;Einzelobjekt;573562;"Melchior, Wilhelm [Künstler:in]";"Dead Stag";"1873 (?) [Datierung]";Zeichnung;B55.04.1465;"Object Name: Drawing";"From the Jewish Museum, Berlin, via JRSO (Jewish Restitution Successor Organization)Was on loan from an unknown owner in the pre-war Jewish Museum";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573562;
Suchmeldung;Einzelobjekt;519098;"Berretz, Gerhard [Künstler:in]";"Verwundete helfen sich gegenseitig";"1942 [Datierung]";Aquarell;;"signiert: ""Berretz 42""";"Familie Berretz, Köln; Verlust nach 1942 (zur Ausstellung in einem Berliner Museum, von dort nicht zurückerlangt); möglicherweise verbrannt; seit Kriegsende verschollen";2014-06-02;;https://www.lostart.de/de/Verlust/519098;
Fundmeldung;Einzelobjekt;573538;;"Bells for Torah finials";"18th–19th century [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.0869;102/029";"Object Name: Bells for Torah finialsSubject: Finials";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 6060";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573538;
Fundmeldung;Einzelobjekt;529833;"Bierbaum, Otto Julius u.a. [Herausgeber]
Insel [Verlag]";"Die Insel. Aesthetisch-belletristische Monatsschrift, 2.1900/01,3";"1900 [Dokumentdatum]";Buch;"G 41.1378/2,1";;"NS-Raubgut 1.) Geschenk der Stadt Speyer an die Saarpfälzische Landesbibliothek 1941 im Zuge der Deportation der saarpfälzischen Juden am 22.10.1940 nach Gurs (Frankreich) 2.) Autogramm ""Paula Loeser"": Goldschmidt, Paula, geb. Loeser. Mutter von Ruth Kling, geb. Goldschmidt, am 10.1.1906 in Düren, wohnhaft in Speyer; 1940 nach Gurs, 1942 nach Auschwitz deportiert, Todesdatum unbekannt";2015-09-24;"Pfälzische Landesbibliothek
Otto-Mayer-Str. 9
67346 Speyer
+49 (0)6232 9006 - 224
 Info.PLB@lbz.rlp.de
http://www.lbz.rlp.de
Dr. Armin Schlechter (Sachgebietsleiter Handschriften / Altes Buch)
Armin.Schlechter@lbz.rlp.de";https://www.lostart.de/de/Fund/529833;
Suchmeldung;Einzelobjekt;311757;"Röth, Philipp [Künstler:in]";"Buchengruppe bei Bruck";;Malerei;;"Buchengruppe bei Bruck. Auf wiesigem Grund rechts hohe hohe Buchen, links eine sitzende Frau. Öl auf Lwd. Bez. rechts u. Ph. Röth, Bruck. 55x46cm";"Max Meirowsky; Versteigerung bei Lange 18.11.1938";2005-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/311757;
Suchmeldung;Einzelobjekt;121492;"Campagnola, Domenico [Künstler:in]";"Gebirgslandschaft mit Burg und aufgehender Sonne";;Zeichnung;36/76;;"J.B. Glomy (L. 1119 - ?)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/121492;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 5/5."
Fundmeldung;Einzelobjekt;594277;"Unbekannt [Künstler:in]";Lanze;"1945 (vor) [Datierung]";"Waffen / Zubehör";59638;"Chinesische Waffe vom Typ Guan Dao";"unbekannte Herkunft, wahrscheinlich Fehlzuweisung nach Rückgabe aus der Sowjetunion";2021-02-15;"Staatliche Ethnographische Sammlungen
GRASSI Museum Leipzig
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 9731901
mvl-grassimuseum@skd.museum
https://www.skd.museum
Direktorin
+49 (0) 341 9731901
mvl-grassimuseum@skd.museum";https://www.lostart.de/de/Fund/594277;
Suchmeldung;Einzelobjekt;459319;"Thoma, Hans [Künstler:in]";"Winter (Bauernhaus) / Winterabend im Gebirge";"1875 [Datierung]";Malerei;;"Wandmalerei im Gartensaal, Villa Guiolettstraße 34, Frankfurt/M. (bei Umbau abgenommen und gesichert durch die Besitzer Ullmann): Vor Nadelholz steht dickbeschneit ein Jägerhaus mit erleuchteten Fenstern. Die weiche Scheefläche im Vordergrund vor dem Gartenzaun wird unterbrochen von einer tief eingeschnittenen Wasserrinne, welche von einem Steinbogen überbrückt ist. Links stehen schlanke Tannen. Am Himmel warmrosige Abendwolken, die mit den kalten grün und blauweißen Tönen in der Schneelandschaft kontrastieren. Bez. u. r.: Monogramm des Künstlers";"Sammlung Albert und Hedwig Ullmann, Frankfurt/Main; am 03.01.1938 zum Verkauf an Galerie Heinemann, München; 18.07.1938 bzw. am 02.09.1938 Ankauf durch die Galerie Heinemann, München (Externer Link); 18.03.1973 Auktionshaus Leo Spik, Berlin (unter der Bezeichnung: Verschneite Waldlandschaft, nicht verkauft); 01.06.1973 Auktionshaus Karl und Faber, München (unter der Bezeichnung: Winter, Schwarzwaldhaus im Schnee, nicht verkauft);April 2023 gütliche Einigung
Status
gütliche Einigung";2012-09-17;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/459319;"Henry Thode (Hg.), Thoma. Des Meisters Gemälde in 874 Abbildungen, 1909, Nr. 49"
Suchmeldung;Einzelobjekt;315802;"Schadow, Gottfried [Künstler:in]";"Kopf des Fürsten Leopold von Dessau";"1798 [Datierung]";Zeichnung;;"Profil nach rechts (Studie zum Standbild); Alte Inv.Nr. 128";;2006-08-23;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315802;
Fundmeldung;Einzelobjekt;220881;"Bisi, Luigi [Künstler:in]";"Inneres von Notre Dame in Brou en Bresse (Burgund)";;Malerei;mü9380;"Signatur: Luigi Bisi; Sujet Bauwerke/Architektur";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220881;
Suchmeldung;Einzelobjekt;593586;"Porzellanmanufaktur Meissen [Manufaktur]";"Rahmtopf mit Deckel";"1720-25 (um) [Datierung]";Gefäß;;"Ähnlich wie vorher [Niedriger gebauchter Körper auf drei Klauenfüßen, mit auswärts gebogener wulstartiger Mündung und Volutenhenkel.], aber mit höherem und schlankerem Körper. Die Klauenfüße, der Henkel, die wulstförmige Mündung, Deckelrand und Knauf vergoldet. Unterhalb der Mündung und am Deckelrand Bordüre aus gezahnten Bogen, verschlungenen Zweigornamenten, Halbmonden und Punkten. Auf der Leibung drei Chinoiserien auf schmalen Streifen mit Gitterkonsol, Spitzenwerk bezw. Tuchfeston: a) Zwei promenierende Chinesen und schirmtragender Knabe zwischen Strauchwerk; b) Zwei sitzende Chinesen unter einem vom Diener gehaltenen großen Schirm, daneben ein Baum und zwei stehende Chinesen; c) Pavillon mit drei Chinesen, Palme und sitzendem Vogel. Auf dem Deckel drei einzelne Vögel auf Zweigen. [...] Ohne Marke. Lüsterzeichen GS.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593586;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 36, Nr. 12; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;237247;"Musscher, Michiel van [Künstler:in]";"Bildnis des Ginter, dem Amsterdamer Großhändler. 1688";;Malerei;125;"Portrait of a man with long wavy hair in an atlas clock seated at a round marble, half covered with oriental rug table with papers and books on it. Three quarter length. Signed and dated 1688 on the edge of the rug.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237247;
Suchmeldung;Einzelobjekt;445434;"Peter Munsten [Künstler:in]";Degen;"1600 (um) [Datierung]";"Waffen / Zubehör";"PC 7467";"Klinge zweischneidig mit Hohlschliff. Fehlschärfe gekehlt. Griff mit Draht umwickelt. Vorder- und Hinterbügel aus doppelt übereinander liegendem Stahl. Klingenbügel mit geschlossenem Parierring mit einem durchbrochenen Blatt verziert. Daumenschutz mit gleichem Zierrat. Geschlossener Faustbügel und s-förmig gebogene Parierstange. Knauf pilzförmig, gerippt. Inschriften in der Hohlkehle: Terzseite ""PETROUS"", Quartseite ""MUNSTEN""; Herstellungsort: Solingen. Klinge: 104 cm lang";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445434;
Fundmeldung;Einzelobjekt;576925;"Barbey d'Aurevilly, Jules Amédée [Autor:in]
Georg Müller [Verlag]";Teufelskinder;"1921 [Erscheinungsdatum]";Buch;"1.4° 185";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/576925;
Fundmeldung;Einzelobjekt;231965;"Armah, Geo [Künstler:in]";Spindelwerk;"1790 (um) [Datierung]";Uhr;"V 12818";"Uhrwerk mit noch einem Zeiger. Emailleziffernblatt mit römischen Ziffern und arkadenförmiger Minuterie mit arabischen Ziffern. Werksnummer 11242. Regulierscheibe mit Skala. Herstellungsort: London";"Moritz Holzer, Pforzheim; Vermögen durch die „Abteilung jüdische Vermögen, Polizeipräsidium Pforzheim“ eingezogen; Uhrensammlung zur Begutachtung an das Badische Landesmuseum Karlsruhe überstellt; 1941 Ankauf von 37 Uhren durch das Badische Landesmuseum Karlsruhe; 1955 erhielt die Familie Holzer eine auf einem Vergleich basierende Schadensersatzzahlung für die entzogenen Uhren.";2001-08-08;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/231965;
Suchmeldung;Einzelobjekt;571758;;"Deckelbecher („Hofkellereiglas“)";"1725 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"bunt emailliert. In reicher, gekrönter Barockkartusche mit zwei Putten, das Spiegelmonogramm F A Augusts des Starken von Sachsen. Grüne Blattbordüren mit roten und gelben Beeren. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 58. Nr. 231, Taf. 37 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571758;
Suchmeldung;Einzelobjekt;55349;"Rieck, Eduard [Künstler:in]";"Kürassiere an einer Brücke";"1836 [Datierung]";Malerei;"GK I 8794";"Bezeichnet links unten auf einem Stein: ""E. Rieck./ 1836""";"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/55349;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 397"
Suchmeldung;Einzelobjekt;571783;;Stengelglas;"1745/1755 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"mit massivem, profiliertem Schaft. Auf der Kuppa, mit dem Diamanten punktiert: Putto auf Wolken mit Weinschale und Lorbeerkranz. Holland, Mitte 18. Jahrh. Wahrscheinlich von Frans Grenwood, 1680–1762. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 62. Nr. 256, Taf. 39 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571783;
Suchmeldung;Einzelobjekt;208389;"Troschel, Hans, d. J. [Künstler:in]";Kompass;"1628 [Datierung]";Schnitzerei;"Ahv 13";"Kompaß in Form eines viereckigen Diptychons. Inschrift außen: NIHIL EST FUGACIUS TEMPORE. Inschrift innen: HOMO PROPONIT DEUS DISPONIT MISERTCORDIA DEI INITUM SALUTIS NOSTR HANNS TROSCHEL 1628 TEMPUS SUMPTUS EST PRECIOSISSIMUS HORAFUGIT MORS VENIT";"Laut Inventar 1858 aus dem Besitz von Herzog Ernst II. von Sachsen-Coburg und Gotha";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208389;"Inventar 1858, Bd. 1, Kap. XXV, Nr. 225; Aldenhoven Plastik, Elfenbein Nr. 13"
Suchmeldung;Einzelobjekt;257683;"Dyck, Anton van [Künstler:in]";"Verspottung Christi";;Gemälde;770;"Tafelmalerei: Bild: Verspottung Christi (dessen Augen eventuell verbunden sind); spotten; Verspottung; blindlings; verbundene Augen";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 770; Zugangsart: Überweisung; Zugangsdatum: 1829; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Berlin & Potsdam; (halböffentliche) Sammlung: Königliche Schlösser; Besitzzeit: bis 1829";2002-06-03;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257683;
Fundmeldung;Einzelobjekt;594958;"Unbekannt (Bayreuth ?) [Künstler:in]";Enghalskrug;"1730-1760 [Datierung]";Gefäß;18/292;"Enghalskrug mit blauer Bemalung, Häuser, Pflanzen. Zinndeckel";"Einlieferer 711 ""K. St.""; 14.12.1937 Auktion 53 Heinrich Hahn, Frankfurt/M., Nr. 122 Taf. 9; hier oder spätestens vor Juli 1961 erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/594958;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 376"
Suchmeldung;Einzelobjekt;427958;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";"Zwerg auf hohem Postament";"1752 (um) [Datierung]";Kleinkunst;"858 (Graupe)";"Der graubärtige Alte stützt sich stehend mit gefalteten Händen auf einen hohen Stock. Golden geränderter gelber Spitzhut mit rotem Band, purpurne Jacke mit gefaltetem weißem Kragen, grüne Hosen, blaßgelbe Schuhe, Dolchmesser mit goldenem Griff. Vierseitige, golden geränderte Sockel platte auf eingezogenem hohem Postament mit bunt staffierten Reliefrocaillen und bunten Streublumen. - Dolchscheide repariert. Marke: Sechsspeichiges purpurnes Rad. Blindstempel: I.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 858; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Wolf, 260,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427958;
