Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;5000008253;"Delling, Johann von [Autor:in]
Lentner [Verlag]";"Beiträge zu einem baierischen Idiotikon";"1820 [Erscheinungsdatum]";Buch;"Lg 205";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-27;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008253;
Suchmeldung;Einzelobjekt;518743;"Gandolfi, Gaetano [Künstler:in]";"Maria mit Kind und Engeln";;Zeichnung;;;"Sammlung Dr. Arthur Feldmann";2014-05-08;;https://www.lostart.de/de/Verlust/518743;
Suchmeldung;Einzelobjekt;83595;"Baumann, Eugen [Autor:in]";"Berliner, Der, Volkscharakter in der Seelsorge";"1880 [Erscheinungsdatum]";Buch;4700;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83595;
Suchmeldung;Einzelobjekt;449121;"Unbekannt [Künstler:in]";"Zwei Sitzhocker mit gedrehten Füßen und Schnitzereien";;Möbel;"Gundersheimer Gutachten S.1, Nr. 24 und Nr. 25";;"Sammlung Ottmar Strauss";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449121;
Fundmeldung;Einzelobjekt;458988;"Erler, Johannes [Autor:in]
Sigismund & Volkening [Verlag]";"Ludwig Richter, der Maler des deutschen Hauses : die erziehliche Bedeutung Ludwig Richters in seinem Lebensbilde und in seinen Werken";"1897 [Erscheinungsdatum]";Buch;"A 55/129";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458988;
Fundmeldung;Einzelobjekt;588392;"Kaindl, Raimund Friedrich [Autor:in]
Teubner [Verlag]";"Polen : mit einem geschichtlichen Überblick über die polnisch-ruthenische Frage";"[1916] [Erscheinungsdatum]";Buch;"S 3962";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O. V.-acc. 536;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588392;
Fundmeldung;Einzelobjekt;588586;"Holan, Vladimír [Autor:in]";"Jihočeská gotika ve sbírkách Mestského Musea v Českých Budějovicích";"1936 [Erscheinungsdatum]";Buch;"23 VIII B 55/2";"Stempel: Inventarisováno pod č. [mit Tinte:] 1. 16. II.; Stempel: 27. VI. 1936; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1742/42;NS-Raubgut";"Vorbesitzer: Konsulat der ČSR [Ort unbekannt]; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588586;
Fundmeldung;Einzelobjekt;318345;"Unbekannt [Künstler:in]";"Franz von Suppé";"o.J. [Datierung]";Druckgrafik;"68.448 (Museum Wien)";"Heliogravüre nach Fotografie";"Ankauf Verlag Haslinger, Wien.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318345;
Suchmeldung;Einzelobjekt;86883;"Reiche, Rob. [Autor:in]";"Bausteine zur Geschichte der Stadt Königsberg in der Neumark während des Mittelalters";"1898 [Erscheinungsdatum]";Buch;6216;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86883;
Suchmeldung;Einzelobjekt;188469;"Lipsiensis [Autor:in]";"Nova Acta Eruditorum, Indices Generales Supplemente.";"1628/1753 [Erscheinungsdatum]";Buch;"F 13";;"Verlustgeschichte: Laut Schreiben des Kulturamts Lübben an das Ministerium für Volksbildung der Prov. Reg. Mark Brandenburg vom 25.01.1947 fand am 07.01.1947 eine weitere Kontrolle der Sowjetischen Militäradministration Potsdam und Cottbus (SMA Potsdam und Cottbus) statt. Von der seit Anfang Oktober 1946 gesondert gelagerten und gemeldeten Literatur wurden 16 Werke mit zusammen 76 Bänden beschlagnahmt. Die Beschlagnahmung am 07.01.47 erfolgte nach Aufstellung von Prof. Posner im Auftrag von einem Oberstleutnant der SMA Potsdam und einen ihn begleitenden Leutnant von der Bezirkskommandatur Cottbus. Laut Schreiben vom 01.03.1947 wurden 181 Bände bereitgestellter Literatur am 28.02.1947 von Leutnant Koslow übernommen. Die Sendung wurde noch am gleichen Tag bei der Bahn aufgegeben. Der Empfänger der beschlagnahmten Bücher war laut Angaben der Kommandantur: Staatliches Zentralarchiv der UdSSR für Militärgeschichte, Moskau Wtoraja Baumanskaja 3.";2001-08-08;"Brandenburgisches
Landeshauptarchiv / Lübben
14469 Potsdam
(0331) 619012
Zentrale
(0331) 56740
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72";https://www.lostart.de/de/Verlust/188469;
Suchmeldung;Einzelobjekt;312418;"Leemans, Anthony (1631) [Künstler:in]";"Stilleben von Jagdgeräten und Vogelbauer";"1665 [Datierung]";Malerei;"Auktionskatalog Nr. 476";"signiert und datiert Leinwand, Goldrahmen";;2006-01-19;;https://www.lostart.de/de/Verlust/312418;
Suchmeldung;Einzelobjekt;312447;"Graf, Ilmar [Künstler:in]";Königstein;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312447;
Suchmeldung;Einzelobjekt;416262;;"Stempel der Tuchmacher";;"Siegel / Siegelstempel/Zubehör";"Behelfs-Inventarnummer: 1035";;"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-03;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416262;
Suchmeldung;Einzelobjekt;443085;;"Rechnungen für Juli bis Dezember 1807. Nebst: Erbprinzlicher Korrespondenz 1807 und Rechnungsbuch über Einnahme und Ausgabe der Erbprinzlichen Kasse der Jahre 1807 bis 1810 7 Konvolute und 1 Band in 1 Paket";"1807-1810 [Dokumentdatum]";Archivgut;"Z 44, A 12d Nr. 16b";"Zusatzinformationen: Korrespondenz mit Olivier, Tillich, Herzog Leopold Friedrich Franz, Herzogin Luise";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443085;
Suchmeldung;Einzelobjekt;435592;"Woelcke, Heinz [Künstler:in]";"Blick auf Nied und Höchst";"1929 (um) [Datierung]";Malerei;"B 1457";"bez. unten links: Heinz Woelcke 1929; Landschaft; Stadtansicht. Blick von Schwanheim unterhalb der Brücke aus. Von rechts vorn nach links hin zum Mittelgrund der Strom des Mains, links am grünen Ufer zwei Kähne, im Mittelgrund die Häuser von Höchst und Nied, dahinter die Taunuslinie, durchsonntes Licht über der Landschaft, blauer Himmel, der zum Horizont hin weißgelblich wird.";"Ein Teil der verlorenen Gemälde ist im Museumsgebäude verbrannt; ein Teil fiel, bereits im Möbelwagen für die Auslagerung verpackt, dem Bombenangriff im März 1944 zum Opfer.";2011-03-23;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/435592;
Suchmeldung;Einzelobjekt;321702;;"Haushaltsetat der Stadt Berlin";;Buch;2587;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321702;
Fundmeldung;Einzelobjekt;425281;"Vogel [Verlag]";"Handbuch der Kinderheilkunde ; Bd. 2, Hälfte 2";"1906 [Erscheinungsdatum]";Bibliotheksgut;"NSR B 1944/430: 2,1/2";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1943/1821 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Erläuterung: Sekretiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425281;
Suchmeldung;Einzelobjekt;149021;"Gren, Friedrich Albrecht Carl [Autor:in]
Waisenhaus [Verlag]";"Grundriß der Chemie";"1796 [Erscheinungsdatum]";Buch;"Fb 8: 123.g und Fb 8:";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149021;
Suchmeldung;Einzelobjekt;5000006935;"Bolingbroke, Henry Saint John [Autor:in]";"The works of the late Right Honorable Henry St. John, Lord Vct Bolingbroke (in 5 Vol., complete. Publ. by David Mallet, Esq. VOl. 1-5)";"1754 [Erscheinungsdatum]";Bibliotheksgut;"Ll 1084";;;2008-06-30;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006935;
Suchmeldung;Einzelobjekt;461300;"Mühlig, Meno [Künstler:in]";"Vier Blatt: a) u. b) Szenen aus Götz von Berlichingen c) Faust`s Ritt d) Überfall auf Martin Luther in Zwickau";;Zeichnung;;;"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461300;
Suchmeldung;Einzelobjekt;442875;;"Dokumente über den Ankauf Herrklotzscher Grundstücke am Altenschen Wege durch Fürst Moritz zu Anhalt";"1746 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 129";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442875;
Suchmeldung;Einzelobjekt;444420;;"Mandat wegen des Stempelpapiers";"1724 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1688";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444420;
Suchmeldung;Einzelobjekt;226223;"Buchler, Johann [Autor:in]
Gualther [Verlag]";"Thesaurus proverbialium sententiarum uberrimus ex Germanicis Latinis paroemiis in juventutis studiosae gratiam congestus per Joannem Buchlerum.";"1613 [Erscheinungsdatum]";Buch;"Jac 368, 369";"406 S., Angeb. ist: Buchler: Gnomologia ..., Ed. 3. ab auctore aucta & emendata";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226223;
Suchmeldung;Einzelobjekt;484644;"Waterloo, Anthonie [Künstler:in]";"Waldinterieur mit Staffage";;Malerei;;;"Gomperz Collection, Wien; Verbleib unbekannt";2014-03-26;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/484644;
Suchmeldung;Einzelobjekt;167864;"Kubin, Alfred [Künstler:in]";"Salome mit einem Turban auf dem Kopf und sitzend, hält eine Schale mit dem Haupt des Johannes";;Zeichnung;"C 1927 - 39";"Signatur: AKubin (Graphit).";"Aus Versteigerung Blohm, Hamburg, 1927.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/167864;
Suchmeldung;Einzelobjekt;519005;"Hoguet, Charles [Künstler:in]";Herbstlandschaft;"1840/1870 [Datierung]";Malerei;;"Herbstlandschaft. Signiert. Bunter Rahmen.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.42";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519005;
Suchmeldung;Einzelobjekt;472042;;"Vertrag der Sendeboten von Lübeck, Gotland, Riga, Dorpat und Reval mit dem Burggrafen Tymofey Juriewitz und dem Herzog Mikitas Foederowitz wegen geraubter Güter und Zerstörung der Kirche und des Hofes in Nowgorod";"1392 [Dokumentdatum]";"Urkunde / Faksimile";"Bestand 7.1-3/25 - Ruthenica 29";"Abzug: vorhanden;Regest: HansUB 4 Nr 1080;Druck: UBStL 4 Nr. 573 S. 639 nach nd.Abschrift; HansRez 1 Abt 4 Nr. 45 nd.";"Archiv der Hansestadt Lübeck; 1942 ausgelagert; seit 1945 verschollen";2013-03-19;"Mühlendamm 1-3
23552 Lübeck
+49 (0) 451 122 4152
+49 (0) 451 122 1517
archiv@luebeck.de
http://archiv.luebeck.de/index.html
Prof. Dr. Rolf Hammel-Kiesow (Vertreter des Leiters - Bereich 4.415 - Archiv)
+49 (0) 451 122 4197
rolf.hammel-kiesow@luebeck.de";https://www.lostart.de/de/Verlust/472042;
Suchmeldung;Einzelobjekt;205699;;"Die Irländische Edda aus alten runischen Schriften in die dän. u. lat. Sprache übers. von S. Froden, ins teutsche von J. Schimmelmann.";"1777 [Erscheinungsdatum]";Buch;"B 735";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205699;
Suchmeldung;Einzelobjekt;84248;"Ende, Herm. [Autor:in]";"Deutsche, Die, Kunst seit Neubegründung des deutschen Kaisertums";"1891 [Erscheinungsdatum]";Buch;5310;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84248;
Suchmeldung;Einzelobjekt;208312;"Unbekannt (Tirol?) [Künstler:in]";"Statuette einer Bettlerin";"1700-1800 (?) [Datierung]";"Plastik / Skulptur";"Ahv 100";"Bettlerin mit Stock und Hund auf hölzernem Fußgestell. Die zerrissenen Kleider aus Holz.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208312;"Inventar 1764, fol. 76r, Nr. 37; Inventar 1830, fol. 11v, Nr. 99; Inventar 1858, Bd. I, Kap. XXV, Nr. 77; Aldenhoven Plastik, Elfenbein Nr. 100"
Fundmeldung;Einzelobjekt;437299;"Wertheimer, Josef [Autor:in]
Mayer und Wigand [Verlag]";"Die Juden in Oesterreich : Vom Standpunkte der Geschichte, des Rechts und des Staatsvortheils ;; In drei Büchern ; Zweiter Band";"1842 [Erscheinungsdatum]";Buch;"Ez 10354-1/2<a>";"Geschwärzter StempelWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-RaubgutProvenienz: NN / TilgungProvenienz: Institut für Politische Geistesgeschichte <Berlin>Provenienz: Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> / Zugang / Stempel / NS-RaubgutInstitut für Politische Geistesgeschichte <Berlin> Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> NS-Raubgut";2011-06-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/437299;
Fundmeldung;Einzelobjekt;479678;"Faure, Paul [Autor:in]
Librairie Populaire du Parti Socialiste [Verlag]";"Éditions du Parti socialiste (S.F.I.O.). La crise agricole : ses origines, sa nature, ses conséquences";"1932 [Erscheinungsdatum]";Buch;"Ff 7491/15";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1941.3592Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1941.3592 ""Arbeitswiss. Inst. der Dt. Arbeitsfront Bln."", inventarisiert als Donum 1942-02-02Provenienz: Arbeitswissenschaftliches Institut <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-02-02 / Zugangsnummer D 1941.3592 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479678;
Suchmeldung;Einzelobjekt;442698;;"Korrespondenz der Gräfin Wilhelmine von Anhalt, Tochter des Grafen Leopold Ludwig, nachher verheiratete von Bongé und ihres Gemahls mit Fürst Leopold Friedrich Franz desgleichen mit der Prinzessin Anna Wilhelmine";"1769-1804 [Dokumentdatum]";Archivgut;"Z 44, A 4c Nr. 19";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442698;
Suchmeldung;Einzelobjekt;145617;"Unbekannt (Sächsisch) [Künstler:in]";"Gebläuter Trabharnisch";"1550 (um) [Datierung]";"Waffen / Zubehör";"W.-I.-G. Nr. 4225";;"Die Exponate wurden am 9.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/145617;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 32"
