Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;240771;"Schuch, Carl [Künstler:in]";"(Alte Mühle) Hofecke";"1886/1900 [Datierung]";Gemälde;I/1565;;"23.02.1943 von Paul Römer, Berlin W 62, Lützowstr. 12";2002-01-16;"Kulturstiftung Sachsen-AnhaltAm Schloss 4 · Leitzkau39279 Gommern+49 (0) 39241 934-0+49 (0) 39241 934-34leitzkau@kulturstiftung-st.dehttps://www.kulturstiftung-st.de/Dr. Jan Scheunemann (Sachgebietsleiter Restitution)+49 (0) 345 548 4699-357jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/240771;
Fundmeldung;Einzelobjekt;240752;"Beich, Joachim Franz [Künstler:in]";"Flucht nach Ägypten";"1701/1715 [Datierung]";Gemälde;"491 (alt), 233 (neu)";;"April 1937 von Walter Wolff, Berlin W 35, Woyrschstr. 34, Stadtarchiv Halle, MoBuM, Nr. 3: hier als Südtiroler Landschaft";2002-01-16;"Kulturstiftung Sachsen-AnhaltAm Schloss 4 · Leitzkau39279 Gommern+49 (0) 39241 934-0+49 (0) 39241 934-34leitzkau@kulturstiftung-st.dehttps://www.kulturstiftung-st.de/Dr. Jan Scheunemann (Sachgebietsleiter Restitution)+49 (0) 345 548 4699-357jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/240752;
Fundmeldung;Einzelobjekt;240783;"Steiner, Josef [Künstler:in]";Hafenbild;"1932 [Datierung]";Gemälde;I/339;;"1948 von Unbekannt";2002-01-16;"Kulturstiftung Sachsen-AnhaltAm Schloss 4 · Leitzkau39279 Gommern+49 (0) 39241 934-0+49 (0) 39241 934-34leitzkau@kulturstiftung-st.dehttps://www.kulturstiftung-st.de/Dr. Jan Scheunemann (Sachgebietsleiter Restitution)+49 (0) 345 548 4699-357jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/240783;
Suchmeldung;Einzelobjekt;600740;"Horowitz, Leopold [Künstler:in]";"Portret dziewczynki / Portrait eines Mädchens";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600740;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600741;"Józefczyk, Zygmunt [Künstler:in]";"Ballada (Rycerz i dziewczyna) / Ballade (Ritter und Mädchen)";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600741;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600742;"Karpiński, Alfons [Künstler:in]";"Pozegnanie z psem / Der Abschied vom Hund";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600742;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600743;"Kędzierski, Apoloniusz [Künstler:in]";"Rybak / Fischer";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600743;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600744;"Kędzierski, Apoloniusz [Künstler:in]";"Kwitnace drzewo / Blühender Baum";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600744;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600745;"Kossak, Juliusz Fortunat [Künstler:in]";"Przyjazd na wyscigi / Ankunft bei den Rennen";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600745;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600747;"Kossak, Juliusz Fortunat [Künstler:in]";"Dama powozaca / Kutscherin";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600747;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600748;"Kossak, Juliusz Fortunat [Künstler:in]";"Konni wojownicy / Krieger zu Pferd";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600748;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600749;"Kossak, Wojciech  [Künstler:in]";"Potyczka / Scharmützel";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600749;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600750;"Kossak, Wojciech  [Künstler:in]";"Ulan z koniem / Ulan mit einem Pferd";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600750;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600752;"Kowalski-Wierusz, Alfred von [Künstler:in]";"Kon w sankach / Pferd in Schlitten";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600752;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600754;"Kowalski-Wierusz, Alfred von [Künstler:in]";"Slota / Regnerisches Wetter";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600754;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600755;"Krzyżanowski, Konrad [Künstler:in]";"Glowa pana / Der Kopf eines Herrn";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600755;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600756;"Krzyżanowski, Konrad [Künstler:in]";"Dziewczynka przy biurku / Mädchen am Schreibtisch";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600756;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600758;"Lentz, Stanisław [Künstler:in]";"Muzykanci (orkiestra - Fanfara) / Musikanten (Orchester - Fanfare)";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600758;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600759;"Malczewski, Jacek von [Künstler:in]";"Jesien (naga kobieta) / Herbst (nackte Frau)";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600759;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600760;"Malczewski, Jacek von [Künstler:in]";"Sybiracy / Sibirier";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600760;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600762;"Malczewski, Jacek von [Künstler:in]";"Tobiasz / Tobias";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600762;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600763;"Malczewski, Jacek von [Künstler:in]";"Portret damy (w szafirowej sukni) / Porträt einer Dame (in saphirfarbenem Kleid)";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600763;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600764;"Marszałkiewicz, Stanisław [Künstler:in]";"Miniatura / Miniatur";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600764;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600765;"Masłowski, Stanisław [Künstler:in]";"Pejzaz wloski / Italienische Landschaft";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600765;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600766;"Mercère, Blanka [Künstler:in]";Akt;;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600766;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600767;"Moniuszko, Jan Czesław [Künstler:in]";"Stanislaw August Poniatowski w Ermitazu / Stanislaw August Poniatowski in der Eremitage";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600767;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600768;"Moniuszko, Jan Czesław [Künstler:in]";"Zaloty / Liebeswerben";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600768;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600769;"Moniuszko, Jan Czesław [Künstler:in]";Mazur;;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600769;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600770;"Moniuszko, Jan Czesław [Künstler:in]";"Ogladanie zbroi / Betrachtung der Rüstung";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600770;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600772;"Nartowski, Tadeusz [Künstler:in]";"Kwiaty w wazonie / Blumen in einer Vase";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600772;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600774;"Okuń, Edward [Künstler:in]";"Pejzaz wloski (Pejzaz z Cervara) / Italienische Landschaft (Cervara-Landschaft)";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600774;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600776;"Oleszkiewicz, Józef [Künstler:in]";"Portret M. Potworowskiej / Porträt von M. Potworowska";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600776;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600777;"Orlowski, Alexander [Künstler:in]";"Glowa szlachcica / Der Kopf eines Edelmannes";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600777;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600778;"Pankiewicz, Józef [Künstler:in]";Champs-Elysees;;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600778;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600779;"Piechowski, Wojciech [Künstler:in]";"Dozynki / Erntedankfest";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600779;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600780;"Pochwalski, Kazimierz [Künstler:in]";"Glówka dziewczyny / Kopf eines Mädchens";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600780;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600781;"Pochwalski, Kazimierz [Künstler:in]";"Dziewczynka na lace (Dziecko w ogrodzie) / Mädchen auf der Wiese (Kind im Garten)";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600781;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Einzelobjekt;600782;"Popowski, Stefan [Künstler:in]";"Noc ksiezycowa / Mondscheinnacht";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Andrzej Rotwand, Warschau; geraubt während des Zweiten Weltkriegs, entweder aus dem Rotwand-Wohnsitz in der Alei Roz 3, Warschau, in der Ulicy Chocimskiej 8/10, Warschau oder aus dem Nationalmuseum Warschau; Verbleib unbekannt";2022-07-12;"Mondex Corporationinfo@mondexcorp.com";https://www.lostart.de/de/Verlust/600782;"Abteilung für Kriegsverluste der Warschauer Stadtverwaltung, Fragebogen für Kriegsverluste A, 6957/45, 28.12.1945, AR_1945"
Suchmeldung;Sammelobjektgruppe;535609;;"Malerei (200 Objekte)";;Malerei;;;"Verlustgeschichte (Berlin / Flakturm Zoo, 1945)'Die rund 200 im Flakturm am Zoo in Berlin ausgelagert gewesenen Gemälde desselben Künstlers [Karl Leipold] müssen als unwiderbringlich verloren betrachtet werden, nachdem schon frühere Bemühungen der Deutschen Zentralverwaltung für Volksbildung in der sowjetischen Besatzungszone vergeblich waren.'Auslagerung (Berlin / Flakbunker Zoo)";2001-08-08;"Kulturstiftung Sachsen-AnhaltAm Schloss 4 · Leitzkau39279 Gommern+49 (0) 39241 934-0+49 (0) 39241 934-34leitzkau@kulturstiftung-st.dehttps://www.kulturstiftung-st.de/Dr. Jan Scheunemann (Sachgebietsleiter Restitution)+49 (0) 345 548 4699-357jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Verlust/535609;
Fundmeldung;Einzelobjekt;240774;"Steffeck, Carl Constantin Heinrich [Künstler:in]";Pferdebild;"1851/1900 [Datierung]";Gemälde;I/282;;"06.02.1948 von Galerie Cioffi, Berlin";2002-01-16;"Kulturstiftung Sachsen-AnhaltAm Schloss 4 · Leitzkau39279 Gommern+49 (0) 39241 934-0+49 (0) 39241 934-34leitzkau@kulturstiftung-st.dehttps://www.kulturstiftung-st.de/Dr. Jan Scheunemann (Sachgebietsleiter Restitution)+49 (0) 345 548 4699-357jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/240774;
