Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;476269;"Reymont, Władysław Stanisław [Autor:in]
Warszawa : Państwowy Instytut Wydawniczy [Verlag]";"Reymont, Władysław Stanisław: Rok 1794 - 3";"1916 [Erscheinungsdatum]";Buch;18.8.2974-3;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Bücher, hauptsächl. in poln. Sprache"", antiquarischer Ankauf von der Buchhandlung Focken & Oltmanns in Dresden[Provenienz: Bielewicz, [Marian] / Verdacht auf NS-Raubgut]";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476269;
Suchmeldung;Einzelobjekt;283384;"Hollpein, Heinrich [Künstler:in]";"Bildnis von Leon Ggischizki (mit Gewehr in der Hand)";"1848 [Datierung]";Malerei;963;"Gemälde; rechts unten eine Signatur: Hollpein 1848";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283384;
Suchmeldung;Einzelobjekt;86649;"Peroy, Thomas [Autor:in]";"Reliques of ancient poetry ...";"1847 [Erscheinungsdatum]";Buch;10767;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86649;
Fundmeldung;Einzelobjekt;465664;"Arago, François [Autor:in]
Hankel, Wilhelm Gottlieb [Herausgeber]
Wigand [Verlag]";"Franz Arago's sämmtliche Werke ; Bd. 3. Gedächtnißreden und Biographieen";"1855 [Dokumentdatum]";Buch;"Ar 1081 - 3";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Namenseintrag: Leopold SchöneStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/684, ""Buchh. Franz-Mehring-Haus"", inventarisiert als Kauf 1954-12-02Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465664;
Fundmeldung;Einzelobjekt;531766;"Sonne, H. D. M. [Autor:in]
Voigt [Verlag]";"Erdbeschreibung des Königreichs Hannover";"1817 [Erscheinungsdatum]";Bibliotheksgut;;"Vorbesitzerspuren: ""Anni F. E. E. Kuflicki"" [eingelegtes Kärtchen]";"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: Anni F. E. E. Kuflicki";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531766;
Fundmeldung;Einzelobjekt;450811;"Hofferichter, Theodor [Autor:in]
Selbstverl. [Verlag]";"Religionslehre ; 1. Haben die freien Gemeinden Religion?";"1861 [Erscheinungsdatum]";Buch;"Cq 10257/2-1";"Stempel: Bibliothek der Freien Religions-Gemeinde zu Breslau [hs. Nummer] 2466Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Breslau - Schreiben der Preußischen Geheimen Staatspolizei, Staatspolizeistelle Breslau B.-Nr. 6807/35 I 1936-08-03 ""Bücherei der freireligiösen Gemeinde Breslau""; Akzessionsjournal der Preußischen Staatsbibliothek D 1936.1137 ""Geh. Staatspolizei Breslau"", inventarisiert als Donum 1936-08-31Provenienz: Freie Religions-Gemeinde <Breslau>, Bibliothek / Stempel / Nummer 2466Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeistelle <Breslau>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-08-31 / Zugangsnummer D 1936.1137 / NS-RaubgutFreie Religions-Gemeinde <Breslau> / BibliothekDeutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeistelle <Breslau> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450811;
Suchmeldung;Einzelobjekt;592103;"Grünstein, L. [Autor:in]";"Moritz Michael Daffinger und sein Kreis";"1923 [Erscheinungsdatum]";Buch;;"mit 27 mehrfarbigen und 44 getonten Lichtdrucken, Kl.- Folio. Orig. - Lederband mit Goldpress. einm. Num. Auflage";"Louis Hagen, Berlin; 15./16.10.1936 Auktionshaus Max Perl, Berlin, Nr. 313; Verbleib unbekannt";2020-10-30;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/592103;"Max Perl, Bücher des 16. - 20. Jahrhunderts: alte u. moderne Graphik, Handzeichnungen, Städteansichten, Kunstgewerbe; 15. und 16. Oktober 1936 (Katalog Nr. 193) - Einlieferernummer 20 = ""H. H., Berlin"" = Louis Hagen, Charlottenstraße 58, Berlin)"
Suchmeldung;Einzelobjekt;435762;"Unbekannt (Deutsch (Berlin)) [Künstler:in]";"Sixtinische Madonna";"1830 (um) [Datierung]";"Kunsthandwerk / -gewerbe";113;"Eisengussplakette in Bronzerahmen; Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 75,-M";"Dr. Gottschewsky, Oktober 1917;Sammlung Paul Rosenbacher";2011-04-26;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435762;
Suchmeldung;Einzelobjekt;520642;"Ruiz-Luna, J. [Künstler:in]";Ostiae;;Malerei;;"schwarzer Rahmen";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat. Nr. 250";2014-07-16;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520642;
Suchmeldung;Einzelobjekt;257626;"Unbekannt [Künstler:in]";"Kniendes Mädchen";;"Plastik / Skulptur";;Skulptur;"Sammlung Graetz, Berlin; 25.02.1941 Auktion Gerhard Harms, Berlin (Schätzpreis: 30 RM); Verbleib unbekannt";2002-06-03;"Dr. Ewald Volhard (Administrator und Koordinator des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+49 171 227 8411
volhard@kunstsammlung-graetz.org
Dr. Mara Wantuch-Thole (Administratorin und Koordinatorin des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+ 49 178 544 7876
wantuch-thole@kunstsammlung-graetz.org";https://www.lostart.de/de/Verlust/257626;
Fundmeldung;Einzelobjekt;407633;"Jawlensky, Alexej v. [Künstler:in]";"Bildnis Madame Konstantinowka (Falscher Titel: Bildnis Toni Kirchhoff, um 1926)";"1912/1913 [Datierung]";Zeichnung;;"signiert: A. Jawlensky";"Provenienz unbekannt";2008-11-21;;https://www.lostart.de/de/Fund/407633;
Suchmeldung;Einzelobjekt;227064;"Mareta, Hugo [Autor:in]
Gerold in Comm. [Verlag]";"Proben eines Wörterbuches der oesterreichischen Volks=sprache von ...";"1865 [Erscheinungsdatum]";Buch;"Jac 1613";"XI, 72 S., Versuch 2";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227064;
Suchmeldung;Einzelobjekt;262615;;"Biblia pauperum. Deutsche Ausg. v. 1471. [Gesellschaft d. Bibliophilen]";"1906 [Erscheinungsdatum]";Buch;"D 110l,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262615;
Suchmeldung;Einzelobjekt;10888;;Sopran-Klarinette;"1851/1900 [Datierung]";"Musikinstrument / Musikalie";"Dok.3, Nr. 310a";;"Halle (Saale); Verlustgeschichte bisher nicht detailliert erfaßt.";2001-08-08;"Stiftung Händel-Haus Halle
Große Nikolaistr. 5
06108 Halle (Saale)
(0345) 500900
(0345) 50090411
stiftung@haendelhaus.de
http://www.haendelhaus.de
Barth, Christiane (Kustodin Musikinstrumentensammlung)
(0345) 500900
christiane.barth@haendelhaus.de
Birnbaum, Clemens (Direktor)
(0345) 500900
stiftung@haendelhaus.de";https://www.lostart.de/de/Verlust/10888;
Fundmeldung;Einzelobjekt;571162;"Bernhard, Oskar [Autor:in]";"Die antike Numismatik und ihre Beziehungen zur Medizin";"1931 [Erscheinungsdatum]";Buch;"NSR AE 1 A 1946/46705";"Mit hs. Widmung des Verf.Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Bernhard, Oskar | Exemplar: Donator | AutogrammVorbesitz: Lippmann, Leo | Exemplar: Donator | Autogramm | Exemplar: WidmungsempfängerZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5632 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571162;
Suchmeldung;Einzelobjekt;230484;;"Hispano Suiza (Schnittmodell)";;"Maschinen / Technik";;;;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230484;
Suchmeldung;Einzelobjekt;442175;;"Korrespondenz des Erbprinzen Leopold Friedrich und seines Bruders Georg Bernhard mit ihrem Großvater Leopold Friedrich Franz von Schlangenbad u. a. und Wien";"1814 [Dokumentdatum]";Archivgut;"Z 44, A 2d Nr. 19";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442175;
Suchmeldung;Einzelobjekt;283093;"Huhn, Karl Theodor Fjodorowitsch [Künstler:in]";"Bildnis des Generals Aleksandr Petrowitsch Tormassow (1752-1819).";;Malerei;"1848 1695 H-408 H-1020";"Gemälde; Kopie (?); Brustbildnis.";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283093;
Suchmeldung;Einzelobjekt;248130;;"Die gräflich-barbyschen Lehen.....";"1640-1657; 1660-1694 [Dokumentdatum]
1411-1885 [Zeitraum]";Archivgut;"Rep.15 II b 14";"Akten b,Passivlehn";;2002-03-13;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/248130;
Suchmeldung;Einzelobjekt;284547;;Frau;;"Plastik / Skulptur";"6 c.14";Skulptur;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284547;
Fundmeldung;Einzelobjekt;518275;"Strack, Hermann L. [Autor:in]
C. H. Beck'sche Verlagsbuchhandlung [Verlag]";"Hebräisches Vokabularium : (in grammatischer und sachlicher Ordnung)";"1907 [Erscheinungsdatum]";Buch;"A0 30";;"#1 - (Deutscher Studentendienst), Veränderung: [Tektur] Durchgestrichen: Nummer: Signatur; 'C III 12'. #2 -, Von Hand: Nummer: Signatur; 'Th. I 2.' #3 - (Seiler, Kurt), Von Hand: Autogramm; 'Kurt Seiler'. #4 -, Von Hand: Nummer: Allgemein; '11.' #5 - (Deutscher Studentendienst), Stempel: Keine; 'Deutscher Studentendienst  Berlin C 2  Kleine Museumstr. 5 b'. Seiler, Kurt (Seiler, Kurt) Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518275;
Suchmeldung;Einzelobjekt;284828;;"Peter I. bei Poltawa";;Druckgrafik;1372;;;2003-06-25;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/284828;
Suchmeldung;Einzelobjekt;260685;"Mannert, Conr. [Autor:in]
Schneider u. Weigel [Verlag]";"Karte von Toscana u. dem ehemaligen Kirchenstaate";"1811 [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. V. 62";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260685;
Suchmeldung;Einzelobjekt;414977;"Ensor, James [Künstler:in]";Schiffe;;Malerei;;"Verschiedene Segelboote im Hafen, hoher blauweisser Himmel, signiert";"Otto Wachenheim, Entziehung und Verwertung durch Besatzer um 1944 im Privathaus Amsterdam";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/414977;
Suchmeldung;Einzelobjekt;420058;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;1999;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420058;
Suchmeldung;Einzelobjekt;530185;"Porsch [Künstler:in]";Tänzerin;;"Plastik / Skulptur";"549 (Notariat 1921)";"Quelle: • Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: AT – BDA, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921.";"Sammlung Dr. Heinrich Rieger, Wien, Verlust 1939/1941; Verbleib unbekannt";2015-11-12;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530185;
Suchmeldung;Einzelobjekt;414524;"Peter, Em. [Künstler:in]";"Junges Mädchen in Spitzenhaube";;Malerei;;"Miniatur. Signiert: ""Em. Peter"".";"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-08;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414524;
Suchmeldung;Einzelobjekt;419096;"Unbekannt [Künstler:in]";"Louisa Anhalt-Köthen (1779-1811)";;Druckgrafik;4085;"Gemahlin von Ludwig von Anhalt-Köthen, geborene Landgräfin von Hessen-Darmstadt; Farbiger Kupferstich";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-26;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419096;
Fundmeldung;Einzelobjekt;532246;"Vogt, Joseph [Autor:in]
Hinrichs [Verlag]";"Beihefte zum ""Alten Orient"" ; Heft 2. Römische Politik in Ägypten";"1924 [Erscheinungsdatum]";Buch;33.c.0653;"Zugangsnummer: 33.c.0653Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Zugang: 1933.09.20";2016-02-04;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/532246;
Suchmeldung;Einzelobjekt;429284;"Muyden, Alfred van [Künstler:in]";"Italienischer Bauer in Volkstracht";"1893 [Datierung]";Malerei;;"Studie. G.-R. (1893); gerahmt;Literatur: Rudolph Lepke's Kunsthaus-Auktions-Haus, Katalog 2074, Versteigerung am 25.04.1934, Kat.Nr. 76";"Sammlung Bruno Spiro, Hamburg; Lepke (2074), 25.04.1934, Kat.Nr.76, Käufer 1934: Dr. Pr#, 21,- [unsicher: Marginalie Katalog]";2011-02-01;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429284;
Suchmeldung;Einzelobjekt;188200;;"Auswärtige Gesetzgebung als Unterlage zum Pressegesetz";"1849 [Dokumentdatum]";Archivgut;"Nr. 2041";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188200;
Suchmeldung;Einzelobjekt;567894;"Utrillo, Maurice [Künstler:in]";"Pariser Straßenszene";;Malerei;;signiert;"Savely Blumstein, Beschlagnahme durch die Gestapo Sommer 1941";2017-06-22;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/567894;
Suchmeldung;Einzelobjekt;444131;;"Bestallungsdekret für den Gold- und Silberarbeiter, auch Künstler Johann August Heerbrandt";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1392";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444131;
Suchmeldung;Einzelobjekt;195868;"Unbekannt (Deutsch) [Künstler:in]";"Wappenscheibe des Johann Christoph Derrer von Unterbürg";"1690 [Datierung]";Malerei;"A 145";"Glasmalerei. Rechter Schrägbalken, schwarz in Silber, darauf drei zweigeteilte Büsche; als Kleinod bärtiger Männerkopf mit drei Büschen und der Mütze, auf gelbem Grund. Umschrift: Johann Christoph Derrer von und zu der untern Bürg Stiffter dieses Fenster Anno 1690.";"Vor 1918 erworben (alter Bestand ?).";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/195868;"Literatur: Bäumel, Schuckelt, Lieber 1990, S. 106, Obj.-Nr. 334."
Suchmeldung;Einzelobjekt;206034;;"Les tombeaux des hommes illustres qui ont paru au conseil privé du roi catholiqui au paysbas.";"1674 [Erscheinungsdatum]";Buch;"C 3526";;"Status
restituiert";2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206034;
Fundmeldung;Einzelobjekt;479272;"Gordon, Marie [Autor:in]
Heinrich / Guthschmidt [Drucker] [Verlag]";"Ein Autograph : Lustspiel in 1 Akt ; Nach dem Französischen";"1860 [Erscheinungsdatum]";Buch;"Yp 5005-500";"Mit hs. Streichungen, Änderungen und AnmerkungenEtikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 500Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,500Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479272;
Suchmeldung;Einzelobjekt;174200;;"Bildnis von Levetzow";;Malerei;"Kat. 1888, 106.";;"Verlustgeschichte (Rostock / Theater- und Musikverwaltung, 1945)
Die Gemälde wurden beim Leihnehmer - der Theater- und Musikverwaltung - beschädigt oder verbrannten dort.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174200;
