Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;143563;;"Weiblicher Halbakt";;Zeichnung;"C 1917-30";"Die Figur sitzt etwas nach links, der Kopf ist nach links zurückgewendet und die Hände dahinter verschränkt. Signatur: Oben rechts: LvH. Hellgraues Papier.";"Von Kunsthandlung Ernst Arnold, Dresden, 1917.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/143563;
Suchmeldung;Einzelobjekt;285864;"Russisch (Gardner) [Künstler:in]";"Tasse mit Untertasse";;Gefäß;680;"Korb mit Blumen dargestellt; 2 Exponate";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285864;
Suchmeldung;Einzelobjekt;187075;;Arien-Sammlung.;"1725/1735 (um) [Erscheinungsdatum]";Handschrift;"ND VI - 1078";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187075;
Fundmeldung;Einzelobjekt;531705;"Danneil (Hg.), Johann Friedrich [Herausgeber]";"Jahresbericht des Altmärkischen Vereins für vaterländische Geschichte und Industrie zu Salzwedel, Abtheilung für Geschichte";"1847 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531705;
Suchmeldung;Einzelobjekt;443981;;"Bestallung für den Amtskopiisten Waechtler";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1239";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443981;
Suchmeldung;Einzelobjekt;256823;"Dietrich, Adolf [Künstler:in]";"Nachbargarten (Überlingen am Bodensee)";"1919 [Datierung]";Malerei;"A II 816";"Tafelmalerei: Bild: Garten & Gartenhaus, Gartenpavillon, Gartenlaube; niederländisch: theekoepel & Blumen & Sommerlandschaft; Landschaft, die den Sommer bezeichnet (bei der Einteilung des Jahres in vier Jahreszeiten)";"1934 Ankauf vom Künstler. Ausgestellt im Kronprinzen-Palais noch nach der Schließung 1936, seit 1940 Leihgabe im Staatlichen Materialprüfungsamt Berlin-Dahlem (laut Liste von 1944), seit 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256823;
Suchmeldung;Einzelobjekt;167920;"Kummer, Robert [Künstler:in]";"Die Moderekeralm mit dem Dachstein";;Zeichnung;"C 1937 - 518";"Hochgebirgslandschaft mit felsigen, teilweise von Schnee bedeckten Bergen, steinübersäter Alm und einer Almhütte. Signatur: Rechts unten: Rob.Kummer/Nachlaßstempel, graues Papier.";"Vermächtnis Johann F. Lahmann, Dresden, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/167920;
Suchmeldung;Einzelobjekt;419345;"Brand, Christian Hilfgott [Künstler:in]";"Wasserlandschaft mit Fahrzeugen";;Gemälde;338;"Gehöfte und Bäume";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419345;
Suchmeldung;Einzelobjekt;590537;"Meier-Graefe, Julius [Autor:in]";"Spanische Reise";"1923 [Erscheinungsdatum]";Buch;;"Mit Tfln. 8°. Org.-Hlwd.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 35; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590537;
Suchmeldung;Einzelobjekt;423130;"Aiwasoffski, Iwan Konstantinowitsch (Russischer Maler) [Künstler:in]";"Das Meer";"1801/1900 [Datierung]";Malerei;312-Ж-ОХМ;"Objekt-Nr. 1179; Vorrevolutionäre russische Malerei, Marine";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423130;
Fundmeldung;Einzelobjekt;318887;"Unbekannt [Künstler:in]";"Herrenring mit abnehmbarer Gemme";"1800 (um) [Datierung]";Schmuck;"59.075 (Museum Wien)";"Herrenring mit abnehmbarer Gemme, Porträt eines Offiziers, nicht bez.; Gußeisen";"Ankauf Antiquitätenhandel. Antiquariat Theuermann, Wien.";2006-11-01;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318887;
Suchmeldung;Einzelobjekt;285422;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";Untertasse;;"Kunsthandwerk / -gewerbe";291;"weiß, vergoldet, mit Blumen";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285422;
Suchmeldung;Einzelobjekt;263425;"Thode, Henry [Autor:in]";"Hans Thoma, Gemälde.";;Buch;"D 15d,2";"1900ff., 1¿5";;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263425;
Suchmeldung;Einzelobjekt;443145;;"Einige Ausarbeitungen wegen der Ansprüche des hochfürstlichen Hauses Anhalt auf Sachsen-Lauenburg, die Grafschaft Ascanien und Barby";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 382";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443145;
Suchmeldung;Einzelobjekt;5000003808;;"Pagi ad ducatum Visurgicum pertinentes";;Handschrift;"Ms XIII,786 Fasz. 5 Bl. 9 - 18";;;2004-06-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000003808;
Fundmeldung;Einzelobjekt;578655;"Strindberg, August / Übers.: Hollander-Lossow, Else [Autor:in]
Hyperionverl. [Verlag]";"Ausgewählte Romane ; 2. Die Leute auf Hemsö : Roman";"1920 [Erscheinungsdatum]";Buch;"AD 1675";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Parti Socialiste SFIO. Schiltigheim. NS-Raubgut-VerdachtInstitut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-08-23;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578655;
Suchmeldung;Einzelobjekt;419456;"Triebel, Carl [Künstler:in]";Landschaft;;Gemälde;487;;"Dessau Schloss, vorher Georgium";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419456;
Fundmeldung;Einzelobjekt;525982;"Shakespeare, William [Autor:in]
Kent [Verlag]";"The works of [William] Shakespeare ; Vol. 3. Allś well. Measure from measure. Winterś tale";"1880 [Erscheinungsdatum]";Buch;"ad 2718-3";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 2Provenienz: Juden-Auktion 13Zugang: 1942 Mai 15";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525982;
Suchmeldung;Einzelobjekt;314492;"Unbekannt (Römisch / Italien) [Künstler:in]";"Satyrkopf mit langem Bart und Weinlaub";"101/300 [Datierung]";"Plastik / Skulptur";;"Satyrkopf, mit langem Bart, Weinlaub im Haar, auf der Schulter geknotetes Gewand, Bronze, dunkle Patina";"Auktion H.Lange,Berlin 18./19.11.38, Nr. 267";2006-06-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/314492;
Suchmeldung;Einzelobjekt;250546;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Siegfried als Drachentöter";"1800 (um) [Datierung]";Kleinkunst;;Figur;"Verlust: Dresden, Sammellager in Blasewitz, 1945.";2002-03-27;;https://www.lostart.de/de/Verlust/250546;
Fundmeldung;Einzelobjekt;579432;"Gunter, Archibald Clavering [Autor:in]
Engelhorn [Verlag]";"Mr. Barnes von New York ; Bd. 1";"1889 [Erscheinungsdatum]";Buch;"Yt 664-6,5/6<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Hesse, Hedwig | Exlibris | Datum 1918-05-XX | Erläuterung: Exlibris: Aus meiner Bücherei Hedwig Hesse Behrmann Mai 1918 | ProvenienzmerkmalVorbesitz: Berliner Stadtbibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Berliner Stadtbibliothek | ProvenienzmerkmalVorbesitz: Berliner Stadtbibliothek | Aussonderungsexemplar | Stempel | Erläuterung: Abgegeben von der Berliner Stadtbibliothek | ProvenienzmerkmalZugang: Staatsbibliothek zu Berlin | NS-Raubgut | Datum nach 1945 | Erläuterung: Herkunft: Lindenberg-RestAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-14 | Erläuterung: An die Erben restituiert.
Status
restituiert";2018-10-15;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/579432;
Fundmeldung;Einzelobjekt;587309;"Fischer, Georg Wilhelm Theodor [Autor:in]
Streisand [Verlag]";"Versuch einer Geschichte der Reformation in Polen. - 2.";"1856 [Erscheinungsdatum]";Buch;"32 XI G 37 : 2";"Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V. Acc 666;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587309;
Fundmeldung;Einzelobjekt;470152;"Micha [Autor:in]
Kauffmann [Verlag]";"Das Buch des Propheten Michah";"1924 [Erscheinungsdatum]";Buch;"NSR A/459008";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Keren Hatorah <Hamburg> / ExlibrisVorbesitz: Keren Hatorah, Deutschland | StempelZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Altbestand ( Gruppe 3), Verdacht auf NS-Raubgut, Kennung NS-RaubgutVorbesitz: Keren Hatorah, Deutschland | Exlibris";2013-02-22;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/470152;
Suchmeldung;Einzelobjekt;459611;"Unbekannt [Künstler:in]";Frauenraub;;"Plastik / Skulptur";"14 (Seligmann) → 3 (Simonis - Bronzen)";"Quelle: Jacques Seligmann & Co Records, General Correspondence, 1913-1978: Feist, Dr. Hans, 1938. Unter www.aaa.si.edu/collections/container/viewer/Feist-Dr-Hans--288202, Dokument 1274054.";"Sammlung Feist, Verlustgeschichte unbekanntNS-verfolgungsbedingter Entzug nicht auszuschließen";2012-09-24;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/459611;
Suchmeldung;Einzelobjekt;256893;"Volkhart, Max [Künstler:in]";Ratssaal;;Malerei;"A II 247";"Tafelmalerei: Bild: Rathaus & Stadtrat & Hausinneres";"1917 Ankauf aus der Großen Berliner Kunstausstellung in Düsseldorf. Alte Leihgabe in den Repräsentationsräumen des Außenministeriums (Präsident des Geheimen Kabinettsrates) in Berlin-Dahlem, seit 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256893;
Fundmeldung;Einzelobjekt;479858;"Lewinsohn, Richard [Autor:in]
Gallimard [Verlag]";"Les Documents bleus ; 3. L'argent dans la politique";"1931 [Erscheinungsdatum]";Buch;"Ag 2517/88-In octavo,3";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.3089, ""Bln, Chef d. Sicherheitspolizei u. S.D."", inventarisiert als Donum 1942-05-30Provenienz: Deutschland <Deutsches Reich>, Chef der Sicherheitspolizei und des Sicherheitsdienstes Reichsführer-SSProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-05-30 / Zugangsnummer D 1942.3089 / NS-Raubgut Deutschland <Deutsches Reich> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479858;
Fundmeldung;Einzelobjekt;318558;"Pausinger, Franz Xaver von [Künstler:in]";"Kaiser Franz Joseph I. auf der Jagd";"1898 [Datierung]";Druckgrafik;"70.570 (Museum Wien)";"sign.; dat.";"Ankauf Kunstauktionshaus Kärntnerstraße, Wien.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318558;
Suchmeldung;Einzelobjekt;276430;;"Der schwarze Tod";;Handschrift;"K 9c";"Eigh. Aufz. u. Lit.-Nachweis mit krit. Anm.; 3 Seiten, 2°";;2002-07-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276430;
Suchmeldung;Einzelobjekt;443728;;"Konzession (Genehmigung), mit kleinen Waren zu handeln";"-1750 [Dokumentdatum]";Archivgut;"Z 89, Nr. 984";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443728;
Suchmeldung;Einzelobjekt;3421;"Thomas, Grosvenor [Künstler:in]";"Landschaft mit Mühle am Bach";"1801/1900 [Datierung]";Malerei;"G 879";;"1934 ausgeliehen an Staatsbank Weimar (Ausleih-Nr. 203). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.Im Mai 1945 von amerikanischen Truppen aus dem Staatsbankgebäude requiriert und bei dem Abzug im Juli 1945 mitgenommen";2001-08-08;"Klassik Stiftung Weimar / Direktion Museen
Frauenplan 1
99423 Weimar
+49 (0) 3643 545 310
+49 (0) 3643 545 356
museen@klassik-stiftung.de
http://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/3421;
Suchmeldung;Einzelobjekt;221231;;"Albrecht von Wallenstein, Herzog von Friedland und Mecklenburg, Fürst von Sagan (1583-1634)";;Münze;1321;"Taler 1627, Gitschin (Ji?ín); Vs. Brustbild fast von vorn/ALBERTVS D G DVX Mzz FRIDLANDIAE/Rs. Gekrönter Adler, auf dessen Brust vierfeldiger Wappenschild/SAC ROM IMPERII PRINCEPS 16 ¿ 27; 29 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221231;
Suchmeldung;Einzelobjekt;286889;"Schpaschinskij, Juri Ippolitowitsch [Künstler:in]";Georgs-Kloster;;Malerei;1244;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286889;
Fundmeldung;Einzelobjekt;480262;"Benedix, Roderich [Autor:in]
Michaelson in Komm. / Wigand [Verlag]";"Versalzen. Die Werbung. Der Strauß. : 3 Lustspiele";"1867 [Erscheinungsdatum]";Buch;"Yp 5005-461";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,461Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480262;
Suchmeldung;Einzelobjekt;414216;"Duynen, Isaac van [Künstler:in]
Duyven, van [Künstler:in]";"Portrait eines Schauspielers mit Rolle, Landschaft";;Malerei;;"Signiert ""van Duyven""";"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414216;
Suchmeldung;Einzelobjekt;85799;"Kutner, Rob. [Autor:in]";"Weiterentwicklung, Die, des ärztlichen Fortbildungswesens in Preussen";"1902 [Erscheinungsdatum]";Buch;7273;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85799;
Suchmeldung;Einzelobjekt;452426;"Signac, Paul [Künstler:in]";"Boot im Wasser oder an einem See mit nacktem Mädchen";;Malerei;;;"Willi und Vera Nora Katz, Bielefeld; Versteigerung von Umzugsgut 29.04.1941 in Bremen";2012-03-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0)  30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452426;
Suchmeldung;Einzelobjekt;415126;"Unbekannt (Französisch) [Künstler:in]";"Kleine französische Zierkommode";;Möbel;;"Auf hohen, kantigen Füßen, ein Schubkasten, darunter eintüriges Fach, mit Buchrücken verkleidet. Weiße Marmorplatte und Messing-Galerie.";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 174";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415126;
