Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;459765;;"Rzeczpospolita : dziennik polityczno-gospodarczy";"3.1922 - 4.1923 nachgewiesen; 1944,23.Juli - 1947,8.März = Nr. 1-918; 6.1949,15(16.Jan.) - 7.1950,359(31. Dez.) = Nr. 1583-2283; nachgewiesen 2000,1(1.Jan.) = Nr. 5470 - [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 3.1922,7u.9u.13u.16-18u.20-21u.23-28u.30u.32u.34-35u.37u.39-40u.45u.48-49u.51u.53u.55-56u.58u.60u.62-73u.75-76u.79u.81-82u.86-89u.93u.96-97u.99-100u.103u.105-109u.111-114u.119u.121-123u.125-128u.133-136u.138-140u.142-146u.159 ; 4.1923, 4u.7-12u.14-19u.21u.23-26u.30-31u.33u.35-40u.54u.56-57u.59u.64-68u.70-71u.74-75u.77-82u.84-87u.90-94u.96-100u.102-105u.107u.109-113u.116-118u.120-121u.123u.125u.127-128u.130u.132-135u.137u.139-140u.144-145 Provenienz: unbekannt";2012-10-08;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459765;
Fundmeldung;Einzelobjekt;530920;"Akad. Verl.-Ges. [Verlag]";"Beiträge zur Physik der freien Atmosphäre";"1904-1945 [Erscheinungsdatum]";Buch;;"Fliegerhorst#Standortetikett >Wissenschaftliche Hauptbücherei<, >Standort: […] / Band: […] ([…]) / Enthält Seiten […] / Tafeln […] / Beim Binden fehlte: […] / Bemerkungen: […]<; Fliegerhorst#Besitzstempel, >Fliegerhorst / Berlin – Gatow / Wissenschaftl. Hauptbücherei<, Adler mit Hakenkreuz in den Klauen, schwarz, rund; Fliegerhorst#Zugangsstempel, >Fliegerhorst-Bücherei / Berlin-Gatow / Gruppe : Lufttechn. Akademie / Lfd. Nr. [Jahr.Nummer]<, rechteckig, rot";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530920;
Suchmeldung;Einzelobjekt;580281;"Munch, Edvard [Künstler:in]";"Der Kuss";"1902 [Datierung]";Druckgrafik;;"vierte Fassung, signiert. Quelle: D - LAB, B Rep 025-08, Nr. 11959, 11960, 11961, 11962, 11963/65";"Sally (Salomon) (gest. 1926) und Amalie Jastrow, Cammin/Berlin; […] - aufgrund des Schicksals der Geschädigten kann der NS-verfolgungsbedingte Entzug der Grafik nicht ausgeschlossen werden; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2018-12-07;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/580281;
Suchmeldung;Einzelobjekt;261213;"Schiller, Friedrich von [Autor:in]
Bureau d. dt. Classiker [Verlag]";"Kabale und Liebe. Der Parasit.";"1818 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 270";"283 S.; Ppbd.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261213;
Suchmeldung;Einzelobjekt;119506;"Sieg, Carl [Künstler:in]";"Bildnisstudie eines Künstlers";;Zeichnung;36/319;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/119506;
Suchmeldung;Einzelobjekt;149898;"Römer, Jo. Jac [Herausgeber]";"Delectus opusculorum ad omnem rem medicam spectantium";;Buch;"Ma 8: 3319";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149898;
Suchmeldung;Einzelobjekt;589448;"Unbekannt (Japanisch) [Künstler:in]";Palmkübel;"1801/1900 [Datierung]";Gefäß;;"Imari-Porzellan. Japan.";"Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T.; 1939 Beschlagnahme Finanzamt Mitte und/oder Finanzamt Bad Homburg; Sammlung Georg von Opel, Königstein; Auktion Hahn, Frankfurt a. M. 17. - 18.11.1942, Lot 484; Verbleib unbekannt";2020-06-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/589448;"Kunsthaus Heinrich Hahn: Gemälde alter Meister ..., Gemälde neuerer Meister ..., frühe Plastik ...: freiwillig, wegen Auflösung, Verkleinerung; aus verschiedenem Privatbesitz. Auktion vom 17. - 18.11.1942. Frankfurt a.M. 1942; D - HHStAW Abt. 520/11 Nr. 14504, Spruchkammerverfahren Georg von Opel"
Fundmeldung;Einzelobjekt;519425;"Plechanov, Georgij Valentinovič [Autor:in]
Gosudarstvennoe Izdat. [Verlag]";"Sočinenija ; T. 5. [N. G. Černyševskij (Kniga pervaja)]";"1924 [Erscheinungsdatum]";Buch;"Fc 7607/150-5";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für Sozialforschung Frankfurt A. M. [überstempelt mit] Übernommen: Berlin, d. [handschriftlich ergänzt] 8.1.49 | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 25:365 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 25:365Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur 2:2115<e> | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Spiegel: 2:2115<e>Zugang: Öffentliche Wissenschaftliche Bibliothek | Zugangsnummer D 1948.15166 | NS-Raubgut | Datum 1949-01-08 | Erläuterung: Herkunft laut Akzessionsjournal: Alter BestandAusleihe: Deutsche Staatsbibliothek | Zensurexemplar | Grafisches Zeichen | Erläuterung: Kreis - Zeichen, handschriftlich eingetragen auf dem vorderen Spiegel unten [nur für wissenschaftliche Benutzung, seit 1965 (gleiche Bedeutung wie Rotkreis bzw. ""W"")]Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519425;
Suchmeldung;Einzelobjekt;170487;;"Tafel I Fig. 1";;Fossil;;"Fund 1804";;2001-08-08;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/170487;
Fundmeldung;Einzelobjekt;575685;"Giesebrecht, Wilhelm [Autor:in]
Schild, Wilhelm [Herausgeber]
Hendel [Verlag]";"Geschichte der deutschen Kaiserzeit ; Bd. 3. Das Kaisertum im Kampf mit dem Papsttum : Gregor VII. und Heinrich IV.";"1929 [Erscheinungsdatum]";Buch;"NSR A 1944/929: 3";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5730 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575685;
Suchmeldung;Einzelobjekt;439639;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Ovale Schüssel";"1735/1740 (um) [Datierung]";Behältnis;"430 (Lange)";"passig geschweift, mit bunten chinesischen Blütenzweigen. Am Rande plastisch aufgelegte Rosengirlande mit Wappen. Blaue Schwertermarke; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 430";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439639;
Suchmeldung;Einzelobjekt;322697;;"Katalog der Gewerbe-Ausstellung im kgl. Zeughause";"1844 [Erscheinungsdatum]";Buch;4359;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322697;
Fundmeldung;Einzelobjekt;574115;"Braun, Gerhard [Autor:in]
de Gruyter [Verlag]";"Sozialwissenschaftliche Forschungen ; 2. Der Soziallohn und seine wirtschaftliche Bedeutung";"1922 [Erscheinungsdatum]";Buch;37.c.1040-14;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.07.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574115;
Suchmeldung;Einzelobjekt;437631;"Nothofius, Johannes [Autor:in]
Roß [Drucker:in]";"Nuptiis clarissimi ... [Hochzeitsgedicht auf Hieronymus Martellius und Anna Braun]";"1587 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 449";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437631;
Suchmeldung;Einzelobjekt;188179;;"Dr. Köchly vormals Oberlehrer zu Dresden";;Archivgut;"Nr. 457 K 230";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188179;
Suchmeldung;Einzelobjekt;443865;;"Bestallung für den Rentmeister Schröder, ingleichen dessen Bestallung als Kammerrat";"1750- [Dokumentdatum]";Archivgut;"Z 89, Nr. 1123";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443865;
Suchmeldung;Einzelobjekt;143499;"Hildebrandt, Eduard [Künstler:in]";"Ansicht eines südlichen Hafens";;Zeichnung;"C 1876-40 (156)";;"Aus Sammlung Carl Gustav Müller, Dresden, 1876.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/143499;
Suchmeldung;Einzelobjekt;301580;"Maurin, Nicolas Eustache [Künstler:in]";"Ferdinand Cortes und Ataida";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 131";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-04-13;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301580;
Fundmeldung;Einzelobjekt;448000;"Nörpel, Clemens / VerfasserIn: Aufhäuser, Siegfried / KommentarverfasserIn: Nörpel, Clemens [Autor:in]
Allg. Dt. Gewerkschaftsbund [Verlag]";"Arbeitsgerichtsgesetz : vollständige Textausgabe mit ausführlichen Erläuterungen und Anmerkungen";"1931 [Erscheinungsdatum]";Buch;"8 J GERM VI, 6779/t <6>";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Deutsche Arbeitsfront (DAF); Etikett: Gesamtverband der Arbeitnehmer der öffentlichen Betriebe und des Personen- und Warenverkehrs, Ortsverwaltung Lübeck, Ordnung der Bibliothek; Stempel: Abgegeben von Zentralbücherei der DAFProvenienz: Deutsche Arbeitsfront (DAF)Provenienz: Gesamtverband der Arbeitnehmer der öffentlichen Betriebe und des Personen- und Warenverkehrs, Ortsverwaltung Lübeck / EtikettProvenienz: Abgegeben von Zentralbücherei der DAF / StempelZugang: 1938-02-09 / Verdacht auf NS-RaubgutDeutsche Arbeitsfront <DAF>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448000;
Suchmeldung;Einzelobjekt;306546;;"Panzerhaube (Fragment)";"1401/1500 [Datierung]";"Waffen / Zubehör";5;"Geschweißte und genietete Ringelchen.";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306546;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;221280;;"Herzog Christian I. (Louis) von Mecklenburg-Schwerin (1658-1692)";;Münze;2569;"2/3-Taler (Dickabschlag) 1678, Ratzeburg; Vs. Brustbild nach rechts, im Harnisch mit Schultermaske/CHRISTIAN LVDOV D G DVX/Rs. Von Engeln gehaltenes siebenfeldiges gekröntes Wappen, mit Ordensketten/MECKLENBUR ¿ GENSIS/ 1678 Mzz P ¿ BH; 36,4 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221280;
Fundmeldung;Einzelobjekt;584203;;"The New Shakspere Society / 1 ; 10.1880/86";"1886 [Erscheinungsdatum]";Periodika;"Dd 5 : 80 [180]";"Stück 2 in SammelbandBd. 9 und 10 zusammengebundenEx. unvollständig (S. 443-618)Schaden nach Brand 2004Restaurierung/Konservierung 2012Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Buchbinderei & Papierhandlung R. Hofmann Jena | Etikett: BuchbinderVorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: handschriftlicher Vermerk des TitelsVorbesitz: NN | Einband | Grafisches ZeichenVorbesitz: NN | Notiz | Nummer 1710. | Preis 1,- | Signatur 3153 TVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.257 | Datum 1946-03-22 | Erläuterung: Erwerbungsart: AAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2019-09-26;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/584203;
Suchmeldung;Einzelobjekt;420340;"Steinkopf, ? [Künstler:in]";"Pferde in einer Landschaft";"1817 (?) [Datierung]";Malerei;2422;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420340;
Suchmeldung;Einzelobjekt;428520;"Unbekannt (Italienisch) [Künstler:in]";"Drei Filetstickereien";"1601/1700 [Datierung]";"Gebrauchs- / Raumtextilie";"499 (Graupe)";"Maße: 140 x 90, 93 x 35, 108 x 39 cm; Decke aus grünem Taft, an den Schmalseiten breite, an den Längsseiten schmale Filetborte in weißem Leinengarn. Eingefaßt mit Klöppelspitze. - Filetborte aus dunkelgrünem Leinennetz, Muster in farbiger Seide eingestopft. Geschwungene Ranken in Voluten endigend. - Filetborte aus blauem Leinennetz, Muster in farbiger Seide eingestopft. Drei quadratische Felder, darin je eine Rosette, von der nach den vier Ecken Blütenzweige wachsen. Am unteren Rande Bogenkante. Zum Teil grünes Seidenfutter.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 499; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Teves, 150,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428520;
Suchmeldung;Einzelobjekt;440986;;"Die Ernennung des Herzoglichen Geheimen Konferenzrats als oberste beratende Behörde des Herzogtums Anhalt-Bernburg und was darauf ergangen ist Vol. I-II";"1832-1848 [Dokumentdatum]";Archivgut;"Z 18, C 5a Nr. 12";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440986;
Fundmeldung;Einzelobjekt;435156;"Hartmann [Verlag]";"Almanach dramatischer Spiele zur geselligen Unterhaltung auf dem Lande ; 8.1810";"1810 [Erscheinungsdatum]";Periodika;"A 64 (8)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 64 (8), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951*Vorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435156;
Suchmeldung;Einzelobjekt;238591;;"Pferdeschmuck (persisch)";"16. - 19. Jahrhundert [Zeitraum]";"Kunsthandwerk / -gewerbe";;;;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/238591;
Suchmeldung;Einzelobjekt;118616;;"Wiesbadener Astronomischer Kalender für das Jahr 1448";;"Wiegendruck / Frühdruck";"Inc(unabel) 234";;"1942/43 nach Dresden (Giro-Zentrale Sachsen) ausgelagert. 1945 wurde der betreffende Tresor durch sowjetische Truppen geräumt.
Auslagerung (Dresden, Giro-Zentrale Sachsen)";2001-08-08;"Rheinstraße 55-57
65185 Wiesbaden
+49 (0) 611 9495 1820
information-hlb@hs-rm.de
http://www.hs-rm.de/hlb/startseite/index.html
Dr. Marion Grabka (Leiterin)
+49 (0) 611 9495 1800
Marion.Grabka@hs-rm.de
Dr. Martin Mayer (Leitung Regionalbibliothekarische Aufgaben, Historische Sammlungen)
+49 (0) 611 9495 1890
Martin.Mayer@hs-rm.de";https://www.lostart.de/de/Verlust/118616;
Suchmeldung;Einzelobjekt;444474;;"Abschriften verschiedener Dokumente";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 1742";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444474;
Suchmeldung;Einzelobjekt;4229;"Winckler, David [Künstler:in]";Knappschaftsbecher;"1635 (vor) [Datierung]";Gefäß;"Inv.Nr. unbek.";"Becher des Kurfürsten Johann Georg II . von Sachsen mit Bergwerksdarstellungen und Inschrift von 1661.";"Wie sich aus einer Expertenaussage erschließen läßt, befindet sich der Becher im Depot der Rüstkammer des Moskauer Kreml.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Grünes Gewölbe
Taschenberg 2
01067 Dresden
(0351) 4914 8591
gg@skd.museum
https://www.skd.museum/
Direktion
(0351) 4914 8590
gg@skd.museum";https://www.lostart.de/de/Verlust/4229;"Graul, Richard: Alte Leipziger Goldschmiede-Arbeiten; Leipzig 1910 Tafel 54."
Suchmeldung;Einzelobjekt;398695;"Unbekannt (Chinesisch) [Künstler:in]";"Der Gott des langen Lebens auf einem Hirsch reitend";;"Kunsthandwerk / -gewerbe";"Los 713";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-06;;https://www.lostart.de/de/Verlust/398695;
Suchmeldung;Einzelobjekt;294552;;"Ausladen von Wassermelonen";;Malerei;65;"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294552;
