Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;227023;"Luther, Martin [Autor:in]
Bass & Feyerabent [Verlag]";"Colloquia, meditationes, consolationes consilia ... piae et sanctae memoriae, in mensa prandii & coenae, & in peregrinationibus, observata & fideliter transcripta.";"1571 [Erscheinungsdatum]";Buch;"Jac 316";T.1.2.;"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227023;
Suchmeldung;Einzelobjekt;414282;"Heinrich, Otto [Künstler:in]";"Orient-Tempel hinter Mauer";;Aquarell;;Gerahmt.;"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414282;
Suchmeldung;Einzelobjekt;250888;"Artaud de Montor, A. F. [Künstler:in]";"Peintres primitifs.";"1843 [Datierung]";"Mappenwerk / Skizzenbuch";"B 72,2";"Ort: Paris";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250888;
Fundmeldung;Einzelobjekt;219748;"Thoma, Hans [Künstler:in]";"Christus am Kreuz II";;Druckgrafik;mü44706/3/18;;"Grafische Sammlung aus dem Nachlass von Kommerzienrat Hans Vogel (Chemnitz) am 21.12.1941 vom Deutschen Reich erworben.";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219748;
Suchmeldung;Einzelobjekt;150261;"Vallés, Francisco [Autor:in]
Marnius & Aubrius [Verlag]";"Controversiarum medicarum et philosophicarum libri decem";"1606 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150261;
Suchmeldung;Einzelobjekt;171327;"Müller-Koburg, Gustav Adolf [Künstler:in]";Savoyardenknabe;"1857 [Datierung]";Malerei;"Ahv 636";"Signiert und datiert: „G. Müller, Antwerpen 57“. Knabe, mit einem Murmeltier an einer Straßenecke schlafend.";"1943 noch in der Bibliothek vorhanden; bis Ende Januar 1946 im Schloss Friedenstein; seitdem Verbleib unbekannt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/171327;"SSFG, SM, Archiv, Akte 3405; Katalog 1943, Bl. 443; Verlustdokumentation Neumeister"
Fundmeldung;Einzelobjekt;587700;"Ou Izogiz [Verlag]";"Partija bol'ševikov v bor'be za zaveršenie strojitel'stva socialističeskogo obščestva i provedenie novoj konstitucii : (1935 - 1937 gody)2-e izd., ispravl. i dopoln.";"1940 [Erscheinungsdatum]";Buch;"St/ 2° - 41 VII Mk 3 A 2 : 12";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 852/41;NS-Raubgut";"Vorbesitzer: Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587700;
Fundmeldung;Einzelobjekt;234827;"Unbekannt (Deutsch (Rostock)) [Künstler:in]";"Goldprobe vom Schilling";"1685 [Datierung]";Münze;36,037;;"Kauf von Münzhändler Ludwig Grabow, Rostock, 12.05.1936";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/234827;
Suchmeldung;Einzelobjekt;82767;;"Musée de Costumes";;Buch;11634;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82767;
Suchmeldung;Einzelobjekt;435876;"Unbekannt [Künstler:in]";"Miniatur Offizier in grüner Uniform";"1910 (?) [Datierung]";Malerei;243;"Inventarverzeichnis Sammlung Rosenbacher";"Hecht, Hamburg;Sammlung Paul Rosenbacher";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435876;
Fundmeldung;Einzelobjekt;448534;"Munro, Neil [Autor:in]
Houston, George [Illustrator:in]";"Ayrshire Idylls";"1912 [Erscheinungsdatum]";Buch;"8 FAB IX, 4243";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Vorbesitzer: Prof. Dr. Hans HechtProvenienz: Hecht, HansZugang: 1935-04-26 / Verdacht auf NS-RaubgutHecht, Hans";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448534;
Fundmeldung;Einzelobjekt;476175;"Zucconi, Ferdinando [Autor:in]
Augspurg [Verlag]";"Christus Jesus, Der höchste König";"1741 [Erscheinungsdatum]";Buch;17.4.403;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""von der Gestapo überwiesen"", inventarisiert als GeschenkProvenienz: unbekannt / (unspezifische) Nummer / Verdacht auf NS-Raubgut";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476175;
Suchmeldung;Einzelobjekt;148038;"Biese, Nicolas [Autor:in]
Nutius [Verlag]";"Theoreticae Medicinae lib. 6, quibus omnia huius artis praecepta explicantur";"1558 [Erscheinungsdatum]";Buch;"Na 8: 2392";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148038;
Suchmeldung;Einzelobjekt;148139;"Breuning von Buchenbach, Hans Jacob [Autor:in]
Carolus [Verlag]";"Orientalische Reyß deß Hanß Jacob Breuning von und zu Buochenbach, so er selbander in der Türckey, under deß türckischen Sultans Jurisdiction und Gebi";"1612 [Erscheinungsdatum]";Buch;"Ha 4: 888";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148139;
Suchmeldung;Einzelobjekt;445592;;Kinderarmbrust;"1801/1900 [Datierung]";"Waffen / Zubehör";"AD 8611";"Blanker Bogen sehr schmal, in der Mitte durch Platten verstärkt. An Stelle der Säule Gewehrschaft mit französischem Kolben und Polsterung. Bolzenlager aus Messing. Eiserne Nuss mit Kette und Feder. Nusskegel und Abzug vorn. Gewicht: 1.825 g; Bogen: 80 cm breit";"Artilleriedepot, die Objekte befanden sich bereits vor 1885 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445592;
Fundmeldung;Einzelobjekt;587304;"C.C. [Autor:in]";"Aus unsrer Ostmark : realpolitische Betrachtungen";"1897 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 9";"Stempel auf dem Fliegenden Blatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf der beiliegenden Liste: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf der beiliegenden Liste: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 73;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587304;
Suchmeldung;Einzelobjekt;87830;"Unzer, Joh. August [Autor:in]";"Arzt, Der";"1769 (nach) [Erscheinungsdatum]";Buch;5364;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87830;
Suchmeldung;Einzelobjekt;101132;"Lebarbier, Jean Jacques Francois (der Ältere) [Künstler:in]";"Überraschung der Kallisto durch Jupiter";;Malerei;3469;;"vor 1882 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/101132;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 80/Nr. 310 Schlie, Friedrich: Beschreibendes Verzeichnis der Werke älterer Meister in der Grossherzoglichen Gemälde-Gallerie zu Schwerin; Schwerin; 1882 Nr. 593"
Fundmeldung;Einzelobjekt;586473;"New York World Telegram [Verlag]";"The World almanac and book of facts, Vol. 55";"1940 [Erscheinungsdatum]";Periodika;"X 8318 (55.1940)";"Für weiterführende Informationen: Externer Link";"Lieferant ""Gestapo"", inventarisiert als Geschenk. Etikett ""W. H. Smith & Son 248 Rue de Rivoli Paris""";2020-03-23;"ZBW – Leibniz-Informationszentrum Wirtschaft 
Düsternbrooker Weg 120 
24105 Kiel
+49-431-8814-555
+49-431-8814-520
info@zbw.eu
http://www.zbw.eu";https://www.lostart.de/de/Fund/586473;"NS-Raubgut. Quelle: Zugangsbuch der ZBW (Kiel)"
Suchmeldung;Einzelobjekt;295039;;"Stilleben mit Blumen";;Malerei;"318-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295039;
Suchmeldung;Einzelobjekt;312819;"Unbekannt (Französisch) [Künstler:in]";"PAAR LEHNSESSEL mit rosa gestreiftem Seidenripsbezug";"1800 (um) [Datierung]";Möbel;"Auktionskatalog Nr. 437-438";DIRECTOIRE;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312819;
Suchmeldung;Einzelobjekt;87414;"Schwalbach, Karl [Autor:in]";"Neueren, Die, Deutschen Taler, Doppeltaler und Doppelgulden vor Einfuhr der Reichswährung";"1915 [Erscheinungsdatum]";Buch;10836;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87414;
Suchmeldung;Einzelobjekt;111584;;"ohne Titel";"9./18. Jahrundert [Zeitraum]
1141 [Dokumentdatum]";"Urkunde / Faksimile";"Stadtarchiv Düren: Urk. A 2";;"Während des zweiten Weltkrieges waren die Bestände des Stadtarchivs Düren ausgelagert. Ein großer Teil befand sich auf der Burg Nideggen/Eifel, etwa 13 km südlich von Düren. Die Gegend war von November 1944 bis Februar 1945 von Deutschen und Amerikanern heftig umkämpft (Schlacht im Hürtgenwald - Battle of the Huertgen Forest). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.Zwischen dem 22. November 1944 und dem 31. Juli 1945 sind aus der Burg zahlreiche Urkunden aus dem 9. bis 18. Jahrhundert gestohlen worden.
Auslagerung (Nideggen, Burg)";2001-08-08;"Stadt- und Kreisarchiv Düren
52348 Düren
(02421) 252251
Domsta, Dr. (Stadt- und Kreisarchivar)
(02421) 25 2554";https://www.lostart.de/de/Verlust/111584;
Suchmeldung;Einzelobjekt;87601;"Starke, W. [Autor:in]";"Jugendliche Verbrecher in der Stadt Berlin";"1880 [Erscheinungsdatum]";Buch;4719;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87601;
Suchmeldung;Einzelobjekt;83072;;"Stammliste, Die, der Kgl. preussischen Armee seit dem 16. Jahrhundert bis 1822";"1823 [Erscheinungsdatum]";Buch;9880;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83072;
Fundmeldung;Einzelobjekt;459732;"Haase [Verlag]";"Bohemia : ein Unterhaltungsblatt";"1830 - 1832; 6.1833 - 87.1914 [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 9.1836,1-78(1.Jan.-28.Juni) Provenienz: unbekannt";2012-10-08;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459732;
Suchmeldung;Einzelobjekt;226608;"Franck, Sebastian [Autor:in]
Egenolff [Verlag]";"Sprichwörter, Schöne, Weise Kluogreden Darinnen Teutscher und anderer Spraachen Höfflicheit, Zier, Höchste Vernunft und Klugheyt ... In etlich Tausent zusammen bracht. Jetz auffs new widerumb fleissig ersehen u. mit e. ... Reg. gemehrt ...";"1598 [Erscheinungsdatum]";Buch;"Jac 334";"390 gez. Bl., Jahresz. nicht mehr zu erkennen";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226608;
Fundmeldung;Einzelobjekt;448373;"Schaeffer, Albrecht [Autor:in]
Insel-Verl. [Verlag]";"Elli oder sieben Treppen : Beschreibung eines weiblichen Lebens";"1923 [Erscheinungsdatum]";Buch;"8 FAB VIII, 10016";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Stadtbücherei Harburg-Wilhelmsburg; Stempel: Stadtbücherei Harburg-Wilhelmsburg; Exlibris: Universitäts-Bibliothek zu Göttingen, Geschenk der Stadtbücherei Harburg-Wilhelmsburg; Restitution geplantProvenienz: Stadtbücherei Harburg-Wilhelmsburg / StempelProvenienz: Stadtbücherei Harburg-Wilhelmsburg / ExlibrisZugang: 1934-05-04 / NS-RaubgutStadtbücherei <Harburg-Wilhelmsburg>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448373;
Suchmeldung;Einzelobjekt;445951;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Fahne des Dragoner-Regiments Nr. 12 von Reitzenstein";"1769/1791 [Datierung]";"Gebrauchs- / Raumtextilie";02.286;"Tuch: Blaue Seide, doppelt. Rückseite: In der Mitte farbig gemalte Trophäe, darunter auf hellblauem Spruchband ""PRO PRINCIPE ET PATRIA"". In den Ecken roter Brandenburger Adler. Vorderseite roter auffliegender Adler über Eichen- und Palmzweig. Oben hellblaues Spruchband ""PRO PRINCIPE ET PATRIA"". In den Ecken Monogramm ""CFCA"" mit Krone, oben ""MZB"". Stange: Weiß mit Spitze und Fußring. Nagelung: Unten 0, längs 267, oben 4. Spitze: Messing. Monogramm ""ACCF"" mit Krone. Vergoldet, graviert. Tülle lang, glatt, konisch. Stange mit Spitze: 294 cm";"Dieses Objekt wurde 1902 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445951;
Fundmeldung;Einzelobjekt;465273;"Abb, Gustav [Autor:in]
Breslauer [Verlag]";"Schleiermachers Reglement für die Königliche Bibliothek zu Berlin vom Jahre 1813 und seine Vorgeschichte : dem scheidenden Generaldirektor geheimen Regierungsrat Fritz Milkau dargebracht von der Preussischen Staatsbibliothek";"1926 [Dokumentdatum]";Buch;"Ab 4500 a";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Namenseintrag: Lagemann, BlnStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/721, ""ÖWB"", inventarisiert als Geschenk 1954-06-19Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465273;
Suchmeldung;Einzelobjekt;412035;"Unbekannt [Künstler:in]";"Büste von Frieda Cornelius Krämer";"1928 (um) [Datierung]";"Plastik / Skulptur";;"Frau Krämer war die Großmutter des Anspruchstellers mütterlicherseits.";"Dr. Albert Heppner, Amsterdam; 1942 beschlagnahmt; vor der Beschlagnahme war Dr. Eduard Plietzsch von der Dienststelle Mühlmann beim Vater des Anspruchstellers zu Hause gewesen, um die Gemälde einzuschätzen/zu bewerten. Die Wohnung des Vaters des Anspruchstellers war gleichzeitig auch Geschäftsraum, sie lag in der Noorder Amstell-Laan 113 in Amsterdam (heute Churchill-Laan).";2009-03-24;;https://www.lostart.de/de/Verlust/412035;
Fundmeldung;Einzelobjekt;531616;"Borheck (Hg.), Christian [Herausgeber]
Franz Haas [Verlag]";"Xenophons sämtliche Schriften";"1801 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531616;
Suchmeldung;Einzelobjekt;420454;"Unbekannt [Künstler:in]";"Wilhelmine Brandenburg-Bayreuth (1709-1758)";;Gemälde;2574;"Gemahlin des Friedrich von Brandenburg-Bayreuth, Tochter des Friedrich Wilhelm I. von Preußen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420454;
Suchmeldung;Einzelobjekt;442155;;"Pactum der Fürsten Karl Wilhelm, Anton Günther und Johann Adolf, so dasjenige, was 1683, wodurch die Apanagen vermehrt worden, wegen der dänischen Invasion zu Jever aufheben sollen, niemals aber von Fürst Johann Ludwig zu Dornburg unterschrieben worden";"1695 [Dokumentdatum]";Archivgut;"Z 88, F 147 Nr. 8";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442155;
Fundmeldung;Einzelobjekt;530639;"VDI-Verl. [Verlag]";Bildwort-Englisch;"1934 [Erscheinungsdatum]";Buch;;"Fliegerhorst#Besitzstempel, >Fliegerhorst / Berlin – Gatow / Wissenschaftl. Hauptbücherei<, Adler mit Hakenkreuz in den Klauen, schwarz, rund; Fliegerhorst#Zugangsstempel, >Fliegerhorst-Bücherei / Berlin-Gatow / Gruppe : Lufttechn. Akademie / Lfd. Nr. [Jahr.Nummer]<, rechteckig, rot";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530639;
Suchmeldung;Einzelobjekt;293178;"Lewtschenko, P.O. [Künstler:in]";Bauernhof;;Malerei;"1452 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293178;
