Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;521150;"Unbekannt [Künstler:in]";Sitzbank;;Möbel;;"passend zu Kat.-Nr. 209, brauner Plüschbezug";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 210";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521150;
Suchmeldung;Sammelobjektgruppe;536496;;"Buch (969 Objekte)";;Buch;;;"Verlustgeschichte (Bernburg / Kalibergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt), 1945)
Das Bibliotheksgut wurde ab 1942 in 1.492 Kisten nach Bernburg/Saale überführt. Durch die SMA Sachsen-Anhalt erfolgte wahrscheinlich die Beschlagnahmung und der Abtransport.
Auslagerung (Bernburg (Gröna) / Bergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt))";2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/536496;
Suchmeldung;Einzelobjekt;294381;"Wassilkowski, S.I. [Künstler:in]";Himmelstudie;;Malerei;"873 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294381;
Fundmeldung;Einzelobjekt;473464;"Andersen, Hans Christian [Autor:in]
Reitzel [Verlag]";"Samlede Skrifter";"1878 [Erscheinungsdatum]";Buch;Lit.scand.30-sry:9;;"Armhaus, Victor / Autogramm";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473464;
Suchmeldung;Einzelobjekt;522084;"Maes, Nicolaes [Künstler:in]";Schankszene;;Malerei;;"alte holländische Kunst";"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522084;
Suchmeldung;Einzelobjekt;261276;"Schiller, Friedrich [Autor:in]";"Die Verschwörung des Fiesko zu Genua. Ein republikanisches Trauerspiel";"1786 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 26";"141 S.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261276;
Suchmeldung;Einzelobjekt;442779;;"Vergleich zwischen Fürst Leopold Friedrich Franz und dem Fürsten Dietrich wegen der Parforcejagd";"1758-1759 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 41";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442779;
Fundmeldung;Einzelobjekt;476279;"Schroeder, Louise [Autor:in]
Berlin : Dietz [Verlag]";"Mutter und Säugling in der Gesetzgebung";"1925 [Erscheinungsdatum]";Buch;8.8.9997;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""beschlagnahmte Schriften"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476279;
Suchmeldung;Einzelobjekt;427755;"Unbekannt (Deutsch) [Künstler:in]";Schälchen;"1601/1700 [Datierung]";"Kunsthandwerk / -gewerbe";"171 (Graupe)";"Rund, mit ausladender, zehnfach gebogter Wandung, zwei Schweifhenkelchen und einer Blütenrosette im Boden. Innen vergoldet. Undeutliche Marke.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 171; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Hartig in Auftrag, 130,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427755;
Suchmeldung;Einzelobjekt;424005;"Unbekannt [Künstler:in]";"Die Anbetung der Könige";;Malerei;"інв. 651-жз (ХХМ)";"Objekt-Nr. 2.451; Religiöses Thema; Undatiert";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424005;
Fundmeldung;Einzelobjekt;219199;"Albani, Francesco (1578) [Künstler:in]";"Adonis wird durch Amoretten zum Lager der Venus geführt (Venus und Adonis)";;Gemälde;mü15831/12;"Schlafende Venus im Vordergrund. Drei Amoretten sie bewachend, schauen erstaunt auf Adonis, seinen Hund an der Leine, von links herantretend, von einem Amor geführt. Links unter Baumgruppe spielen Amoretten mit dem Muschelwagen.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219199;
Suchmeldung;Einzelobjekt;229093;;"Deckelvase, sog. Ingwertopf";"1725/1730 (um) [Datierung]";Gefäß;"nicht festzustellen";"Fußlose Vase mit hoher Schulter, kurzem Zylinderhals und Napfdeckel ohne Knauf. Gespritzt dunkelblauer Fond mit floralen und ornamentalen Goldmotiven. Über dem Boden queroblonge, auf der Wandung kreisrunde und auf der Schulter fächerförmig ausgesparte Reserven mit Blumen, Felsen und Vögeln. Deckel mit goldenem Wellenband am Rand und runder Ornamentkartusche. Meissener Porzellan mit Schmelzfarbenbemalung";"ehem. königlich sächsischer Besitz; Die Sammlung von Porzellanen ist gemeinsam mit Teppichen, Ausstattungsgegenständen der Porzellangalerie und wissenschaftlichem Material (10 Kisten) in gesamt 1211 Kisten an 16 verschiedene Orte ausgelagert worden. Die Auslagerungsorte, zum Teil Schlösser und Gutshäuser dienten nach 1945 als Flüchtlingsunterkünfte. Da ein Teil der Sammlung später von Privatpersonen zum Kauf angeboten beziehungsweise in Privatnachlässen gefunden worden ist, wird vermutet, daß ein Teil der Verluste auf Plünderungen und Zerstörung zurückzuführen ist. Laut Verlustmeldung der Porzellansammlung von 1991 wird auch ein Teilabtransport in die Sowjetunion nicht ausgeschlossen.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/229093;
Suchmeldung;Einzelobjekt;428683;"Unbekannt (Deutsch) [Künstler:in]";Kasel;"1700/1720 (um) [Datierung]";Bekleidung;"584 (Graupe)";"Ostdeutschland - Auf mattgelber Seide drei senkrechte Streifen durch Goldborten getrennt. Mittelstreifen, Rahmen in Gold und Silber gestickt, darin Priester im Ornat in farbiger Seide gestickt. Darüber zwischen zwei Palmenwedel IHS mit Krone. Im übrigen Teil des Mittel- sowie der Seitenstreifen Volutenranken mit Nelken, Rosen, Tulpen, Akelei usw. Auf den Ranken Pfauen und andere Vögel. Alles in Gold, Silber und farbiger Seide gestickt.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 584; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Rehbein im Auftrag, 410,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428683;
Suchmeldung;Einzelobjekt;444404;;"Mandat, den Tagelohn der Zimmersleute und Maurer betreffend";"1730 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1672";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444404;
Fundmeldung;Einzelobjekt;476255;"Regensburg : Manz [Verlag]";"Puente, Luis de la: Betrachtungen über die vorzüglichsten Geheimnisse des Glaubens - 3";"1867 [Erscheinungsdatum]";Buch;16.8.3302-3;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""von der Gestapo überwiesen"", inventarisiert als GeschenkProvenienz: Xaveriushaus <Dresden-Hosterwitz> / Stempel / Verdacht auf NS-Raubgut
Status
restituiert";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476255;
Fundmeldung;Einzelobjekt;450690;"Pflüger, Paul [Autor:in]";"Sozialwissenschaftliche Volksbibliothek ; 15. Bewegung und Ziel";"1899 [Erscheinungsdatum]";Buch;"Fc 384/3-13/15";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1936.177Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D 1936.177, ""Polizeiverwaltung Diez"", inventarisiert als Donum 1936-05-06Provenienz: Diez, PolizeiverwaltungProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-05-06 / Zugangsnummer D 1936.177 / NS-Raubgut Diez / Polizeiverwaltung Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450690;
Fundmeldung;Einzelobjekt;480233;"Bebel, August [Autor:in]
Hepner [Verlag]";"Die Ziele der Arbeiterbewegung : Nach d. 6. Aufl. krit. rer. u. hrsg. von Ad. Hepner";"1883 [Erscheinungsdatum]";Buch;"Fc 8318/3";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 893 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480233;
Suchmeldung;Einzelobjekt;31515;"Beckmann, Karl [Künstler:in]";"Aussicht von Pozzuoli auf den Vesuv";"1824 [Datierung]";Malerei;"GK I 680";"Titel alternativ: Die Höhle des Posilipp";"Schloß Berlin (B-SCHL)- Neue Kammern - nac dem 27. März 1946 in die Sowjetunion abtransportiert (Kiste 11).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/31515;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 74"
Suchmeldung;Einzelobjekt;443866;;"Die Gesuche des vormals in Anhalt-Zerbster fürstlichen Diensten gestandenen Kammerrats von Mottingk um Wiederanstellung in fürstliche Dienste";"1750- [Dokumentdatum]";Archivgut;"Z 89, Nr. 1124";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443866;
Suchmeldung;Einzelobjekt;5000009011;"Haecker, Rudolf [Herausgeber]
Vieweg [Verlag]";"Katalog der anthropologischen Sammlung in der anatomischen Anstalt der Universität Tübingen";"1902 [Erscheinungsdatum]";Buch;"H 29";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009011;
Fundmeldung;Einzelobjekt;479943;"Marx, Karl [Autor:in]
Alcan [Verlag]";"La Question polonaise devant l'Assemblée de Francfort";"1929 [Erscheinungsdatum]";Buch;"Oo 2839/20";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 577 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479943;
Suchmeldung;Einzelobjekt;274975;"Pollak, Franz [Künstler:in]";"Bei einem obersteirischen Bergbauern";;Malerei;;"gerahmtLiteratur: Sophie Lillie, Was einmal war - Handbuch der enteigneten Kunstsammlungen Wiens, Wien 2003, S. 189 bis 197.";"vom Auktionshaus Dorotheum in Wien 1942 versteigert";2003-02-27;;https://www.lostart.de/de/Verlust/274975;
Suchmeldung;Einzelobjekt;187604;;"Nennhausen (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1815/1852 [Dokumentdatum]";Kirchenbuch;"K. 106-3";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187604;
Suchmeldung;Einzelobjekt;258882;;"Perelles V";;Druckgrafik;"A 556,1";"Blattzahl: 181";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258882;
Fundmeldung;Einzelobjekt;470372;"Kautsky, Karl [Autor:in]
Dietz [Verlag]";"Internationale Bibliothek ; 13. Das Erfurter Programm : in seinem grundsätzlichen Teil";"1922 [Erscheinungsdatum]";Buch;"Ag 7214/5-13<17>";"Akzessionsnummer laut AKIIWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Potsdam - unbenannte Auflistung verschiedener Titel, hauptsächlich sozialistischen Inhaltes mit hs. erg. Akzessionsnummern und hs. erg. Grossbesten ; Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1934.5103, ""erh. v. d. Ortspolizei Grossbesten beschlagn."", inventarisiert als Pflichtexemplar 1934-11-17Provenienz: GrossbestenProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1934-11-17 / Zugangsnummer P 1934.5103 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/470372;
Fundmeldung;Einzelobjekt;460753;"Unbekannt (Afrikanisch / N. O. Liberia) [Künstler:in]";Kalebasse;;"Kunsthandwerk / -gewerbe";"Af 2449";;"Łόdź / Litzmannstadt (Schrank 16, 7) - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460753;
Suchmeldung;Einzelobjekt;439363;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";"Junge mit Tasche";"1701/1800 [Datierung]";Kleinkunst;"321  (Simonis - Porzellan)";"Figur; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Vitrine II, 'Höchst', Nummer 321";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439363;
Suchmeldung;Einzelobjekt;449173;"Unbekannt [Künstler:in]";Garnitur;"1701/1800 [Datierung]";Möbel;"Gundersheimer Gutachten S.123, Nr.38";"Bestehend aus: rundem Tisch, Sofa, zwei Sessel und vier Stühlen. Holz vergoldet. Bezug roter Gobelin mit Blumen und Ranken.";"Sammlung Ottmar Strauss";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449173;
Suchmeldung;Einzelobjekt;421749;"Unbekannt [Künstler:in]";"Ein Paar Kerzenleuchter, Louis XV.";;"Kunsthandwerk / -gewerbe";;"Vergoldet. Geschweifter, gestufter Fuß, gewundener, dreikantiger Balusterschaft, zylindrische Tülle. Recher Reliefzierat.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 193";2010-09-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421749;
Fundmeldung;Einzelobjekt;435206;"Gräffer / Strauss [Verlag]";"Schematismus der Kais. Königl. Armée ; 16.1805";"1805 [Erscheinungsdatum]";Periodika;"A 276 (2)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 276, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | Einband | Etikett | Notiz | Erläuterung: Evidenz unsicherVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Notiz | NummerVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435206;
Suchmeldung;Einzelobjekt;244874;"Unbekannt [Künstler:in]";Kühe;;Malerei;;kleinformatig;"Schloß Teutschenthal/Verlust 1944";2002-03-05;"Carl-Friedrich Wentzel
cf@wentzel.at";https://www.lostart.de/de/Verlust/244874;
Suchmeldung;Einzelobjekt;285404;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";Tasse;"1801/1900 [Datierung]";Gefäß;964;"auf dem Boden eine Blume";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285404;
Suchmeldung;Einzelobjekt;83765;"Blum, Karl [Autor:in]";"Gruss an die Schweiz, grosse Scene und Lied";;Buch;10576;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83765;
Suchmeldung;Einzelobjekt;5000010230;"Frisch, Ernst von [Autor:in]
Diepenbroick-Güter & Schulz [Verlag]";"Das Stammbuch der Thennen von Salzburg (Bildkunde. H. 4)";"1935 [Erscheinungsdatum]";Buch;"Ga 67,3";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2009-04-07;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000010230;
