Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;292688;"Mendelssohn Bartholdy, Felix [Autor:in]
Universal-Bibliothek [Verlag]";"So Ihr mich von ganzem Herzen suchet. Arie aus dem Oratorium ""Elias"". Für Singstimme mir Clavierbegleitung";"(ca. 1900) [Erscheinungsdatum]";Buch;"IKG 31. 30";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Musikalienhandlung / Fr. Doert / Karlsruhe / Kaiserstr. 159 Eingang Ritterstr. (Stempel)";2003-10-10;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/292688;
Suchmeldung;Einzelobjekt;210940;;"Gedächnismedaille für den Großherzog Adolf Friedrich V. (Mecklenburg-Strelitz)";"1914 [Datierung]";"Orden / Ehrenzeichen";"WK 4692";;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/210940;
Suchmeldung;Einzelobjekt;438943;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Orden Pour le Mérite, Kreuz des Ordens mit Eichenlaub; getragen vom Prinzen Friedrich von Preußen";"1846 [Datierung]";"Orden / Ehrenzeichen";21.366;;"Dieses Objekt wurde 1921 erworben";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/438943;
Suchmeldung;Einzelobjekt;251955;;"Herzog Heinrich von Sachsen belehnt Johanne Hedwig v. Arnim, geb. Guericke, mit 1/2 Hufe in Borne und Nempte .";"1411-1885 [Zeitraum]
1716.03.31. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.c.40";"Lehnsurkunde ausgestellt vom Dompropst v. Magdeburg";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. JahrhundertHauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/251955;
Fundmeldung;Einzelobjekt;569906;"MitwirkendeR: Eckert, Josef / MitwirkendeR: Stephan, ... [Autor:in]
Karger, Walther / Hahne, Peter [Herausgeber]
Verlag von Reimar Hobbing [Verlag]";"Bücherei des Arbeitsrechts ; Band 3. Landwirtschaftliches Arbeitsrecht : mit Einschluß der Sozialversicherung, des Wanderarbeiterwesens und des Steuerabzuges";"1922 [Erscheinungsdatum]";Buch;35.c.2332;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Rückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.06
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569906;
Suchmeldung;Einzelobjekt;397765;"Corinth, Lovis [Künstler:in]";"Der Fahnenträger";;Druckgrafik;"Los 832";"Gr.-Quart. Signiert.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397765;
Suchmeldung;Einzelobjekt;85998;"Linderer, Robert [Autor:in]";"Wache, Die, kommt";;Buch;12748;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85998;
Suchmeldung;Einzelobjekt;74457;"Kraemer, Hermann [Künstler:in]";Mondscheinlandschaft;;Malerei;"GK I 1291";;"Verliehene Gemälde (L), 1928/1935 Leihgabe an den Regierungspräsidenten Königsberg (L 62)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/74457;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 278"
Suchmeldung;Einzelobjekt;203008;"Unbekannt [Künstler:in]";"Amor, Psyche und Apoll (Kaminbild)";"1701/1800 [Datierung]";Malerei;"Inv.-Nr. JESt: 3380; Inv.-Nr. Zerbst: B 167";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/203008;
Fundmeldung;Einzelobjekt;418214;"Denter & Nicolas [Verlag]";"Ein Rückblick auf 25jährige Hammerführung in der Sct. Johannisloge 'Zur Treue' im Oriente zu Berlin : Dem Meister v. St. Br. [Julius] Namslau gewidmet";"1906 [Erscheinungsdatum]";Buch;"4""Nb 4267";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418214;
Fundmeldung;Einzelobjekt;581424;"Heyde, Johannes Erich [Autor:in]
Junker & Dünnhaupt [Verlag]";"Technik des wissenschaftlichen Arbeitens : eine Anleitung, besonders für Studierende, mit ausführlichem Schriftenverzeichnis";"1941 [Erscheinungsdatum]";Buch;1/5234;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581424;
Suchmeldung;Einzelobjekt;429929;"Reifferschneidt [Künstler:in]";Rheindorff;;Druckgrafik;;"Mappe 1, Radierung";"Sammlung Martin und Florence Flersheim, 1944 Beschlagnahme des Umzugsgutes in Amsterdam";2011-03-07;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429929;
Fundmeldung;Einzelobjekt;436189;"Druck der Graphischen Kunstanstalt Alfred Bayer-Lithos [Verlag]";"In tempestate securitas : Chronik der g.: u. v.: Johannisloge Munificentia zur Verbrüderung am Sprudel i. Or.: Karlsbad anlässlich des 10-jährigen Logenstiftungsfestes i. J. 1929 ; Kränzchen 1871 - 1918, Loge seit 1918";"1929 [Erscheinungsdatum]";Buch;"Nb 4359";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer II 542a | Erläuterung: Auf dem vorderen Vorsatz oben große hs. Nummer mit blauem Kopierstift: II 542aVorbesitz: Deutsches Reich / Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 22 | NS-Raubgut | Datum 1938-10-10 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelbl.: Frm 22. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 22";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436189;
Suchmeldung;Einzelobjekt;150308;"Waghenaer, Lucas Janszoon [Autor:in]";"Pars Prima (et Secunda) Speculi Marini, integram cum Borealis tum Orientalis oceani navigationem, Tabulis diversis complectens, et earum usu decorata:";"1591 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150308;
Suchmeldung;Einzelobjekt;261164;"Schiller, Friedrich [Autor:in]
Göschen [Verlag]";"Don Carlos Infant von Spanien.";"1787 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 47";"438 S.; Hldrbd., 1 Titelkupfer";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261164;
Suchmeldung;Einzelobjekt;590050;"Reisinger, Ernst [Autor:in]";"Griechenland, Landschaft und Bauten";"1916 [Erscheinungsdatum]";Buch;;"Mit 88. Abb. Gr. 8° Org.-Kart.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 58; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590050;
Suchmeldung;Einzelobjekt;296362;"Rijn, Rembrandt Harmensz. van [Künstler:in]";"Adam und Eva";;Druckgrafik;"A 10905";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296362;
Suchmeldung;Einzelobjekt;5000003754;"Leibniz, Gottfried Wilhelm [Autor:in]";"Collectanea ad Annales imperii occidentalis Brunsvigenses";;Handschrift;"Ms XIIB,713 h  Bl. 103";;;2004-06-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000003754;
Suchmeldung;Einzelobjekt;447443;"Unbekannt (Englisch) [Künstler:in]";Barometer;"1780/1800 [Datierung]";Möbel;"186 (Lange)";"Mahagoni mit farbigen Einlagen. Bezeichnet: I. Piotti. Hull; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 186";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447443;
Fundmeldung;Einzelobjekt;284937;;"Französisches Damenbildnis";"1600 (um) / 1930 (um) [Zeitraum]";Gemälde;"Dyck Nr. 419";"Dame mit Federhut, Profilbild";"Stammt aus dem Landesamt für gesperrte Vermögen und dem Eigentum der früheren NSDAP. Durch Beschluss des Allgemeinen Organisationsausschusses in Celle nach der Kontrollratsdirektive 50 dem Finanzministerium des Landes Nordrhein-Westfalen übertragen.";2003-06-27;"Ministerium für Kultur und Wissenschaft
des Landes Nordrhein-Westfalen
Völklinger Str. 49
40221 Düsseldorf
(0211) 896-04
(0211) 896-4555";https://www.lostart.de/de/Fund/284937;
Suchmeldung;Einzelobjekt;447073;"Unbekannt (Französisch) [Künstler:in]";"Zwei Kissen";"1701/1800 [Datierung]";"Gebrauchs- / Raumtextilie";"561  (Lange)";;"Sammlung Feist;Hans W. Lange Auktion 1939";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447073;
Suchmeldung;Einzelobjekt;60721;"Kemnitz, Ludwig von [Künstler:in]";"Ein Seesturm";;Malerei;"GK I 359";;"Gemäldevorrat im Neuen Palais (P-NP-V)1935-1939 an Botschafter von Papen ausgeliehen.1942 Leihgabe an Generalmayor von Wulfen, Potsdam - am 18.Juni 1945 bei Frau von Wulfen, Mangerstr. 14, Potsdam, sichergestellt; am 30. August 1945 in das Neue Palais; am 27. März 1946 für den Transport in die Sowjetunion verpackt.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/60721;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 264"
Fundmeldung;Einzelobjekt;575798;"Grillparzer, Franz [Autor:in]
Sauer, August [Herausgeber]
Cotta [Verlag]";"Grillparzers sämtliche Werke ; Bd. 7. Des Meeres und der Liebe Wellen";"1892 [Erscheinungsdatum]";Buch;"NSR A 1946/47149: 7/8";"SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6149 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575798;
Suchmeldung;Einzelobjekt;419426;"Beck, Johann Heinrich [Künstler:in]";"Amalie Auguste von Anhalt-Dessau (1793-1854)";;Gemälde;446;"Tochter des Erbprinzen Friedrich zu Anhalt-Dessau, Gemahlin von Friedrich Günther von Schwarzburg-Rudolstadt";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419426;
Suchmeldung;Sammelobjektgruppe;539794;;"Archivgut (181 Objekte)";;Archivgut;;;;2001-08-08;"Archivstraße 12-14 
14195 Berlin
+49 (0) 30 266 44 75 00 
+49 (0) 30 266 44 31 26 
gsta.pk@gsta.spk-berlin.de 
http://www.gsta.spk-berlin.de/
Prof. Dr. Ulrike Höroldt (Direktorin)
+49 030 266 44 1301
posteingang@gsta.spk-berlin.de";https://www.lostart.de/de/Verlust/539794;
Suchmeldung;Einzelobjekt;446899;"Unbekannt [Künstler:in]";Flötenspieler;;"Plastik / Skulptur";"41 (Simonis - Bronzen)";"auf schwarzem Marmorsockel; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Bronzen.";"Sammlung Feist";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446899;
Suchmeldung;Einzelobjekt;251904;;"König Friedrich Wilhelm genehmigt den Verkauf.";"1411-1885 [Zeitraum]
1786.09.01. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.a.26.2";"Urkunde Allgemeiner Art";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. JahrhundertHauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/251904;
Suchmeldung;Einzelobjekt;435681;"Kriehuber, Josef (1800) [Künstler:in]";Damenbildnis;"1868 [Datierung]";Malerei;;Oval;"Otto Klein, Heitzinger Hauptsrasse 20, Wien; April 1939 Dorotheum Wien, Lot 327";2011-03-28;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/435681;
Suchmeldung;Einzelobjekt;16706;"Louis XIV., König von Frankreich [Verfasser:in]";"Schriftstück mit eigenhändiger Unterschrift und Unterschrift des Ministers Colbert, Versailles le 3 dècembe 1714";"1714.12.03. [Dokumentdatum]";Archivgut;"S 156/146";;;2001-08-08;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/16706;
Suchmeldung;Einzelobjekt;429183;"Unbekannt [Künstler:in]";Bacchanale;;Malerei;;"Umzugsgutverzeichnis [1939] von Margit Jacobi, FfM, ab Blatt 8, In: Abt. 519-3, Nr. 203399, Nr.207";"Sammlung Margit Jacobi, Frankfurt (Main); beschlagnahmt ca. 1940-1945";2011-01-12;"Von Trott zu Solz Lammek (Rechtsanwälte und Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429183;
Suchmeldung;Einzelobjekt;85934;"Lessing, Julius [Autor:in]";"Wegweiser durch das neue Rathaus in Berlin";"1871 [Erscheinungsdatum]";Buch;12302;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85934;
Suchmeldung;Einzelobjekt;594212;"Signac, Paul [Künstler:in]";Fischerdorf;;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Dr. Ludwig Levy, Brünn/Brno; nach 1939 von deutschen Behörden beschlagnahmt und später nach Prag verbracht (1943?); durch Antiquariat K. André, Prag, weiterverkauft; Verbleib unbekannt";2021-02-10;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/594212;"14 WGA 1319/61 (Liste mit näheren Angaben zu Kunst- und Kulturgütern)"
