Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;32535;"Unbekannt [Künstler:in]";"Markgraf Georg von Brandenburg";;Malerei;"GK I 1102";"Beschriftet links oben: ""GEORG MARGRAF/ZV BRANDENBVRG:"" (Lebensdaten vermutlich im 19. Jahrhundert hinzugefügt).";"Schloss Berlin (B-SCHL), Leihgabe an das Schlossmuseum Berlin (Nummer 291)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/32535;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 499"
Suchmeldung;Einzelobjekt;484461;"Winterhalter, Franz Xaver [Künstler:in]";"Lotte Greiner, Ehefrau von Franz Greiner";"1845 [Datierung]";Malerei;"XI 27865";"Lorette Greiner (1810-?); Ehefrau von Franz Greiner,ab 1836 in Berlin, Hüftbild, leichtgewelltes, über den Ohren gescheiteltes Haar, das schwarze, m. schmaler Spitze verzierte Kleid lässt die Schultern frei; lange Ohrgehänge und Halskette mit Kreuz-Anhänger; schmaler, weiß-gefütterter Schal, rechte Hand in Gürtelhöhe";"Schenkung von Marg. Keipp, geb. Greiner, SW 61 Eylauerstr.23, 29.05.1936; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484461;
Suchmeldung;Einzelobjekt;593691;"Porzellanmanufaktur Meissen [Manufaktur]";"Montiertes Potpourri mit Drehleierspielerin (Tirolerin) und Dudelsackspieler (Tiroler)";"1745 (um) [Datierung]";Gefäß;;"Das Postament aus (vergoldeter?) Bronze weist rechts und links zwei Fassungen für die Porzellanfiguren der Tirolerin und des Tirolers auf. Metallene Zweige mit Porzellanblüten umranken die felsartigen Sockel der Figuren. In der Mitte steht etwas erhöht ein Becher, der gleichfalls von metallnen Zeigen mit Porzellanblüten gehalten wird. Auf dem oberen Rand eine durchbrochene Fassung, die sich ein wenig verjüng und einen Porzellandeckel fasst, der einen metallnen Knauf aus Laub, Eichel und einer Schnecke (?) trägt.Die Tirolerin trägt auf ihrem hellen Haar einen Hut. Unter dem geschnürten Mieder trägt sei eine bis an den Hals reichende Bluse mit Schleifen an den Ärmeln. Der Helle Rock lässt ihre Füße in Absatzschuhen frei. Auf dem Schoß hält sie eine Drehleier. Der Tiroler hat einen dunklen Dreispitz mit Schleife auf dem Kopf, der sein kurzes Haar sehen lässt. Zu Schnallenschuhen trägt er weiße Beinkleider, eine Kniehose und eine mit Blumen gemusterte Jacke unter der ein weißer Faltenkragen und weiße Hemdärmel hervorschauen.Das Unterteil des Bechers ist gebaucht, darüber weitet sich das Gefäß gleichmäßig. Eine horizontale goldene Rippe trennt das Unterteil vom Oberteil. Senkrechte goldene Rippen teilen das gesamte Gefäß in sechs Felder. In die Feldern des bauchigen Unterteils ist jeweils eine sogenannte Holzschnittblume gemalt. Jedes Segment des Oberteils zweigt Landschaften mit Figuren. Modell: Johann Joachim Kaendler.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; […] [3].";2021-02-08;;https://www.lostart.de/de/Verlust/593691;"Staatliche Kunstsammlungen Dresden, Archiv der Porzellansammlung, Probedrucke, Blatt 60 (Porzellansammlung Gustav von Klemperer, Dresden 1928). Das hier genannte, auf diesem Probedruck zum Katalog der Porzellansammlung Gustav von Klemperer abgebildete Objekt ist nicht im Katalog von 1928 aufgeführt. Unter der Abbildung 60 ist handschriftlich ""an Herbert geschenkt"" vermerkt worden. Es ist unbekannt, von wem und zu welchem Zeitpunkt diese Annotationen vorgenommen wurden.[1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] Unklar ist, zu welchem Zeitpunkt und unter welchen Umständen das Stück die Porzellansammlung von Klemperer verließ; es ist weder in den einschlägigen Unterlagen zur sogenannten ""Sicherstellung"" der Sammlung von Klemperer (November 1938) noch in den Quellen zur kriegsbedingten Auslagerung der Sammlung aufgeführt.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;427842;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Affenkonzert;"1760 (um) [Datierung]";Kleinkunst;"735 (Graupe)";"Höhe der Figuren: 12,5 - 17 cm; Vierzehn Figuren und ein Notenpult, auf dreistufigem in Goldbronze montiertem Podium mit Aventurinlacküberzug und Perlmuttereinlagen. Die kostümierten Figuren farbig bemalt, auf golden oder farbig gehöhten Rocaillesockeln mit buntem Blumenbelag: Dudelsackbläser, Fagottist (doppelt), Trommler, Trompeter, Hornist, Flötist, Pauker, Klarinettist, Lautenspieler, Sänger, drei Sängerinnen (zwei nach gleichem Modell) und ein Notenpult. Verschiedene Reparaturen. Marken: nicht sichtbar. Meißen, um 1760. Modelle von Kändler und Reinicke auf Bestellung Friedrichs des Großen.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 735; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe) (Graupe): Rehbein im Auftrag, 1650,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427842;
Fundmeldung;Einzelobjekt;573302;;Spicebox;"1866–72 [Datierung]";Behältnis;"B50.02.0962;124/139";"Object Name: SpiceboxSubject: Spice boxes";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 532";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573302;
Suchmeldung;Einzelobjekt;229071;"Königliche Porzellanmanufaktur Meissen [Künstler:in]";"Deckelvase mit gelbbraunem Fond";"1730/1735 (um) [Datierung]";Gefäß;"Hausmarschallamtsnummer: III 377";"FORM: Über dem Boden eingezogenes Fußteil, dessen äußerer Rand ein wenig nach oben abgerundet ist, Fußzone in den eiförmigen Körper mit hochliegender, horizontaler Schulter übergehend; kurzer zylindrischer Hals.DEKOR:Der gelbbraune Fond ist auf Korpus und Deckel aufgetragen; Hals und äußerer Deckelrand weiß; auf dem Korpus zwei hochovale, vierpassige und auf dem Deckel zwei querovale, vierpassige Reserven ausgespart; die Schauseite zeigt eine figurenreiche Chinoiserie, rechts pagodenähnliche Architektur mit zwei Etagen, in denen Chinesen sitzen und Tee trinken, vor dem Pavillon ein Herr am Teetisch, der durch die Kunststücke eines Affen auf einem hochstehenden Tablett unterhalten wird, vor diesem Tablett ein mit dem Affen agierender Chinese, links am Bildrand Blütensträucher, der Himmel wird gefüllt mit zarten Zweigen eines Baumes, der am Pavillon steht; um den Hals eine üppige Blütenranke mit SpiralmotivenKommentar:vermisst: Vase, rechtsDer auf dem historischen Foto abgebildete Deckel ist erhalten: SKD, Porzellansammlung, Inv.-Nr. PE 5321; Maße: H. 4,4 cm, D. 10,1 cm.";"Dresden, Residenzschloss, Turmzimmer; Die Sammlung von Porzellanen ist gemeinsam mit Teppichen, Ausstattungsgegenständen der Porzellangalerie und wissenschaftlichem Material (10 Kisten) in gesamt 1211 Kisten an 16 verschiedene Orte ausgelagert worden. Die Auslagerungsorte, zum Teil Schlösser und Gutshäuser dienten nach 1945 als Flüchtlingsunterkünfte. Da ein Teil der Sammlung später von Privatpersonen zum Kauf angeboten beziehungsweise in Privatnachlässen gefunden worden ist, wird vermutet, daß ein Teil der Verluste auf Plünderungen und Zerstörung zurückzuführen ist. Laut Verlustmeldung der Porzellansammlung von 1991 wird auch ein Teilabtransport in die Sowjetunion nicht ausgeschlossen.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/229071;"Originaltext der Fotokarte von 1941 | Original text of the photo card from 1941:""108. Zwei hohe Deckelvasen mit gelbbraunem Grund, hohe, vierpaßförmige Felder mit Schmelzfarbenmalerei, Meißner Porzellan. Chinesendarstellungen in Gartenlandschaft und Vögel zwischen Blütenmalerei, am Hals Goldmalerei auf Weiß. Links: III 376+, Höhe: 35,5 cm, Durchmesser: ca. 17 cm. Rechts: III 377+, Höhe: 35 cm, Durchmesser: ca. 17 cm. (Turmzimmer, vormal. Residenzschloß Dresden).""Archivalische Nachweise | Archival records:Gesetz über die Auseinandersetzung FS/HW 1924, Kapitel 3.1.a, S. 447 (Staat); SächsHStA Dresden, 10701, Nr. 17, 1920, S. 230 (Turmzimmer, Vermerk: Dantezimmer);SächsHStA Dresden, 10010, R XVI, Nr. 12, 1803, fol. 153v: 125. SechsundDreyßig Stück einzelne und diverse Camin-Aufsatz-Stücken differenter Größe als: 11 Stück diverse Becher, 1 große Vase mit Deckel, 2 mittlere dergleichen, 2 kleinere dergleichen, 1 noch kleinere ohne Deckel alle mit bunter Mahlerey 12 blau und bunt gemahlte Becher; 2 Stück defekt,2 Vasen mit Deckeln und goldenen Knöpfen […] grün mit weißen Schildern worauf chinesische Figuren und Prospecte,1 große Vase gelb mit weißen Schildern, darauf Blumen und Figuren, nebst Deckel,2 detto kleinere,2 detto große Becher, 1 Stk. defect.;Archiv der SKD, Nrn. 325–333, 1779, fol. 46v: Dreyzehen Stück differente Aufsaz Stücken, mit goldnen Zierathen und bunten precieusen Glasuren, ingleichen Blumen und japanischen Figuren fein gemahlt. No. 125. [spätere Anmerkung: Haben keine Vergoldung.];SächsHStA Dresden, 10010, R XVI, Nr. 58, 1770: nicht enthalten;SächsHStA Dresden, 10010, R XVI, Nr. 7, 1769, fol. 172r: 125. Drey und Fünfzig Stück einzelne und differente Camin Aufsaz-Stücken von diverser Größe, so mit goldnen Zierrathen und bunten precieusen Glasuren ingleichen Blumen und Japoni[schen] Figurenfein émaillirt.;Archiv der SKD, Inventare, Nr. 324, 1721: nicht enthalten.Katalog | Catalog: Staatliche Kunstsammlungen Dresden, Porzellansammlung, Anette Loesch (Hg.): Das Porzellankabinett im Hausmannsturm des Dresdner Residenzschlosses. Dresden, 2019, Kat. 58, S. 249."
Suchmeldung;Einzelobjekt;37601;"Honthorst, Willem van [Künstler:in]";"Kurfürstin Luise Henriette von Brandenburg";;Malerei;"GK I 9984";Oval.;"Schloss Berlin (B-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/37601;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 240"
Suchmeldung;Einzelobjekt;585367;"Großmann, Rudolf ((zugeschrieben)) [Künstler:in]";Sorrent;"1801/2000 [Datierung]";Malerei;"WRM 1991";;"Wallraf-Richartz-Museum. Seit 1945 Verbleib ungeklärt.";2020-01-30;"Wallraf-Richartz-Museum & Fondation Corboud
Obermarspforten
50667 Köln
+49(0)221/221-22372
+49(0)221/221-22629
http://www.wallraf.museum
Dezernat für Kunst und Kultur der Stadt Köln (Museumsreferat, Provenienzforschung)
+49(0)221/221-22520
provenienzforschung@stadt-koeln.de";https://www.lostart.de/de/Verlust/585367;
Suchmeldung;Einzelobjekt;522337;;"Donaukeltische Münze";"200/100 v. Chr. [Datierung]";Münze;;"Gebuckelter Stater der Kotini in Westungarn. Griechisches Vorbild nicht mehr erkennbar. Av: zwei Buckel, Rev: 6 unterschiedlich große Kreise. Gewicht: 11,3 g. Cahn, Frankfurt, Versteigerungs-Katalog No. 49 (1922) Nr. 148.";"Sammlung Victor und Leontine Goldschmidt/J.&E.-von-Portheim-Stiftung, Heidelberg. Erworben 1922 bei Adolph E. Cahn, Frankfurt, aus der Sammlung Verworn. 1939 zwangsweise abgegeben, 1940 von der Reichsbank für ihr Geldmuseum in Berlin erworben. Dort 1945 verloren gegangen";2014-12-09;"Hauptstr. 235 (Palais Weimar)
69117 Heidelberg
+49 (0) 6221 22067
+49 (0) 6221 914370 
mail@vkm-vpst.de
http://www.voelkerkundemuseum-vpst.de/
Völkerkundemuseum der J. & E. von Portheim-Stiftung Heidelberg
mail@vkm-vpst.de";https://www.lostart.de/de/Verlust/522337;
Suchmeldung;Einzelobjekt;522325;;"Donaukeltisch-Pannonische Münze";"300/1 v. Chr. [Datierung]";Münze;;"""Frühbarbarische"" Nachprägung des Staters Philipps II. Av: Zeuskopf nach rechts, Rev: Nackter Knabe, einen Zweig haltend, reitet auf Pferd nach rechts, Zweig unter dem Pferd, Legende: Φ Gewicht 14,25 g. Cahn, Frankfurt, Versteigerungs-Katalog No. 49 (1922) Nr.72.";"Sammlung Victor und Leontine Goldschmidt/J.&E.-von-Portheim-Stiftung, Heidelberg. Erworben 1922 bei Adolph E. Cahn, Frankfurt, aus der Sammlung Verworn. 1939 zwangsweise abgegeben, 1940 von der Reichsbank für ihr Geldmuseum in Berlin erworben. Dort 1945 verloren gegangen";2014-12-09;"Hauptstr. 235 (Palais Weimar)
69117 Heidelberg
+49 (0) 6221 22067
+49 (0) 6221 914370 
mail@vkm-vpst.de
http://www.voelkerkundemuseum-vpst.de/
Völkerkundemuseum der J. & E. von Portheim-Stiftung Heidelberg
mail@vkm-vpst.de";https://www.lostart.de/de/Verlust/522325;
Fundmeldung;Einzelobjekt;528356;"Voltz, Friedrich [Künstler:in]";"Hirt mit Kuhherde am Seeufer";"1872 [Datierung]";Gemälde;"Mü. 9472; R 676; K 386";"Links im Bild der Hirte, daneben rechts im Wasser des Seeufers fünf Kühe. Rechts auf bewaldetem Ufer ein Haus.";;2015-08-27;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/528356;
Fundmeldung;Einzelobjekt;533735;"Unbekannt (Deutsch) [Künstler:in]";"Maria Theresia (Maria Theresia im Alter)";"1770 (um) [Datierung]";Gemälde;"Mü. 9880; 80005050";"Den Kopf nur wenig nach rechts gewandt, Blick zum Beschauer. Schwarzes Kleid und schwarzes Schleierhäubchen. Links Karin-Theresia-Orden.";;2016-10-05;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/533735;
Suchmeldung;Einzelobjekt;121388;"Bernini, Giovanni Lorenzo [Künstler:in]";"Die Wahrheit wird von der Zeit entdeckt";;Zeichnung;39/48;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/121388;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 57/57."
Suchmeldung;Einzelobjekt;222176;"Moderno [Künstler:in]";Löwenjagd;"1500 (um) [Datierung]";"Medaille / Plakette";1917229;"Runde Plakette, rings profilierte Randleiste. In der Mitte wirft sich der Löwe nach links auf einen liegenden nackten Krieger, der ihn mit dem Schild abwehrt. Zwei Reiter mit Helm, Schild und Schwert attackieren den Löwen. Rechts sieht man einen Krieger zu Fuß, der mit dem Schwert zum Schlag ausholt, links einen Flüchtenden. Einzelne Figuren ähneln denen auf der Coriolansplakette (Nr. 115/116). Die gleiche Komposition erscheint auf einem deutschen Stich des 16. Jahrhunderts des Meisters mit der Signatur A, dort ist aber der rechte Fußsoldat unbehelmt. Die Szene wurde auch für die Rückseite einer anonymen Medaille von 1530 auf die Krönung Karls V. (Armand I 1883, S. 137 Nr. 1) und einer anderen auf König Sigismund August von Polen (1564) verwendet.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 116, erworben 1902 von J. Simon),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222176;
Fundmeldung;Einzelobjekt;460024;"Komet-Druckerei [Drucker:in]
Schumann, Georg (Red.) [Herausgeber]
Schumann, Georg [Verlag]";"Die Internationale (Jg. 1, Heft 15/16). Eine Wochenschrift für Praxis und Theorie des Marxismus. Begründet von Rosa Luxemburg und Franz Mehring";"1919 [Erscheinungsdatum]";Periodika;;"auf Innentitel: ""Eigentum der KPD"" [Signatur, Tinte braun], No. 32 [Tinte schwarz]; auf Titelblatt: No. 24 [Tinte braun, gestrichen], No. 32 [Tinte schwarz]";"KPD, Jauer [Signatur + rekonstr.]";2012-10-16;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/460024;
Suchmeldung;Einzelobjekt;409054;"Pechstein, Max [Künstler:in]";"Die Kartenspieler";"1913 (ca.) [Datierung]";Malerei;;;"Die Kunstsammlung wurde als ""Entartete Kunst"" von der Dienststelle Reichsleiter Rosenberg am 2. Februar 1942 beschlagnahmt. Sie war in Berlin bei der Spedition Roth, Reichenbergerstraße 54 eingelagert gewesen.";2008-12-15;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409054;
Fundmeldung;Einzelobjekt;533667;"Winter, Bernhard [Künstler:in]";"Die Webstube (in Nordermoor)";"1896 [Datierung]";Gemälde;"LMO 9.006";"Ein junges Mädchen bestellt ihre Aussteuer bei einem alten Oldenburger Weberpaar. Gemälde im Rahmen. Signiert und datiert u. r.: „Bernhard Winter 1896“. Provenienzmerkmale auf der Rückseite: Klebeetiketten von „Gustav Knauer, Berlin“, „Kunst-Verein Bremen“, „Große Berliner Kunstausstellung“";"Ankauf Landesmuseum Oldenburg 1934. Vorbesitzer: Cäcilie Steinthal, Oldenburg / Dr. Jacob Goldmann, Berlin / Dr. Silvester, Berlin";2016-09-15;"Landesmuseum für Kunst und Kulturgeschichte
Prinzenpalais / Damm 1
26135 Oldenburg
+45 (0)441 40570-400
+45 (0)441 40570-409
info@landesmuseum-ol.de
https://www.landesmuseum-ol.de/
Dr. Marcus Kenzler (Provenienzforschung)
+45 (0)441 40570-407
m.kenzler@landesmuseen-ol.de";https://www.lostart.de/de/Fund/533667;
Suchmeldung;Einzelobjekt;229026;"Königliche Porzellanmanufaktur Meissen [Künstler:in]";"Flaschenförmige Vase";"1730/1735 (um) [Datierung]";Gefäß;"Hausmarschallamtsnummer: III 98";"FORM:Über dem Standring erhebt sich ein gestreckt bauchiger Körper mit langem, leicht konkav geschwungenem, weitem Hals und ausgezogener Mündung; die Vase hat sich im Brand leicht verzogen. DEKOR:Ein farbiger Faden trennt den Standring vom Korpus; über einer angedeuteten Erdzone erhebt sich ein stilisierter Felsen, an dem rechts ein knorriger Ast mit Blatt- und Blütenzweige wächst, die sich über die ganze Wandung ausbreiten; zwischen den Zweigen ein sitzender, federputzender Vogel, auf dem Felsen ein flügelschlagender Vogel.Manufakturmarke: unterglasurblaues AR-Monogramm.Kommentar: vermisst Vase, rechts";"Dresden, Residenzschloss, Turmzimmer; Die Sammlung von Porzellanen ist gemeinsam mit Teppichen, Ausstattungsgegenständen der Porzellangalerie und wissenschaftlichem Material (10 Kisten) in gesamt 1211 Kisten an 16 verschiedene Orte ausgelagert worden. Die Auslagerungsorte, zum Teil Schlösser und Gutshäuser dienten nach 1945 als Flüchtlingsunterkünfte. Da ein Teil der Sammlung später von Privatpersonen zum Kauf angeboten beziehungsweise in Privatnachlässen gefunden worden ist, wird vermutet, daß ein Teil der Verluste auf Plünderungen und Zerstörung zurückzuführen ist. Laut Verlustmeldung der Porzellansammlung von 1991 wird auch ein Teilabtransport in die Sowjetunion nicht ausgeschlossen.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/229026;"Originaltext der Fotokarte von 1941 | Original text of the photo card from 1941:""25. Zwei bauchige Flaschen, (verzogen), Meißner Porzellan, Höroldtmalerei, flügelschlagende Vögel auf Blütenzweigen, AR, Schl.-Inv. III 97, Höhe: 35,7 und 36 cm. (Turmzimmer, vormal. Residenzschloß Dresden). 52. Zwei flaschenförmige, hohe Vasen mit leicht ausgebogenem Hals, über dem Gefäßkörper freie Verteilung von Blütensträuchern mit sitzenden Vöglen in Rot, Gelb, Blau, Violett, Grün, Braun, Meißner Porzellan. Links: AR III 98, Höhe: 36 cm, Durchm.: 21 cm. Rechts: AR III 97, Höhe: 36 cm, Durchm. ca. 22 cm. (Turmzimmer, vormal. Residenzschloß Dresden).""Archivalische Nachweise | Archival records:HMA-Nr. III 98:Gesetz über die Auseinandersetzung FS/HW 1924, Kapitel 3.1.a, S. 447 (Staat);SächsHStA Dresden, 10701, Nr. 17, 1920, S. 250 (Dantezimmer).Katalog | Catalog: Staatliche Kunstsammlungen Dresden, Porzellansammlung, Anette Loesch (Hg.): Das Porzellankabinett im Hausmannsturm des Dresdner Residenzschlosses. Dresden, 2019, Kat. 25, S. 186."
Suchmeldung;Einzelobjekt;451277;"Bellucci, Antonio [Künstler:in]";"Salomon opfert den Götzen";;Malerei;"2417 ; 322 (Inv.-Nr. 1905) ; 2888 (Inv.-Nr. 1922) ; München 162 (Inv.-Nr. Ältere Inventare)";"Kat. Galerie Schleißheim 1914, Nr. 3580.";"aus der Kurfürstlichen Galerie München; zur Ausstattung der Deutschen Botschaft in Paris, seit Kriegsende verschollen";2012-02-13;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451277;
Fundmeldung;Einzelobjekt;573460;"Becker, Fridericus senior [Künstler:in]";"Torah finials surmounted by double-headed eagles";"1813 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.0706(a-b);147/024";"Object Name: Torah finialsSubject: FinialsThe double-headed eagle on one finial and most of the bells are missing.See similar Torah finials made by the same silversmith.";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 4587, 4669";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573460;
Fundmeldung;Einzelobjekt;407742;;"Liegendes Lamm";"1700/1799 [Zeitraum]";Kleinkunst;"Badisches Landesmuseum Karlsruhe, V 19182";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407742;
Fundmeldung;Einzelobjekt;521608;"Malchin, Carl Wilhelm Christian [Künstler:in]";Ostseeküste;"1906 [Datierung]";Gemälde;"G 1923";"sign. u.r. ""C. Malchin. 1906.""";"„Nach 1945 sichergestellt“";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521608;
Fundmeldung;Einzelobjekt;407856;"Porzellanmanufaktur Meissen [Manufaktur]";Untertasse;"1750 (um) [Datierung]
1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19297";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407856;
