Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;407762;"Porzellanmanufaktur Meissen [Manufaktur]";Zuckerdose;"1730-1735 [Datierung]
1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19202";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407762;
Fundmeldung;Einzelobjekt;279615;"Manet, Edouard (zugeschrieben) [Künstler:in]";"Porträt eines jungen Mädchens";"1300-1950 [Zeitraum]
1870/1880 [Datierung]";Gemälde;;"Mädchenbildnis (portrait, girl); signiert: ""Manet""; auf dem Keilrahmen zwei Aufkleber mit biografischen Angaben zu Manet in Deutsch und zwei Wachs-Siegel von J.F.H. Colloredo-Mannsfeld (on stretcher two labels with Edouard Manet's biografical information in German and two wax seals of J.F.H. Colloredo-Mannsfeld)";"Familie von Colloredo-Mannsfeld (Colloredo-Mannsfeld family): ?-1941/2; Urho Toivola: ?-1960; Rakel I. Toivola: 1960-1990; im Besitz eines finnischen Museums (Museum, Finland): 1990-";2003-05-09;"Hakkarainen, Maarit (Projektleiterin)
Tiina Koivulahti, Ph.Lic. (Projektleiterin)
tiina.e.koivulahti@gmail.com";https://www.lostart.de/de/Fund/279615;
Suchmeldung;Einzelobjekt;593529;"Porzellanmanufaktur Meissen [Manufaktur]";"Sitzender Mops";"1735 (um) [Datierung]";Kleinkunst;;"Gegenstück zur folgenden Gruppe [Nr. 760; Sitzende Möpsin mit Jungem]. Der Kopf ist nach links gewandt. Das Fell beigefarben, der Hals und der Bauch weiß, die Maske, das Innere der Ohren und die Schanzspitze schwarz, der Rücken schwärzlich. Ohne Sockel. Montiert auf einer Fußbank aus Polisanderholz (gemeint ist Palisanderholz; Anm. SKD, Porzellansammlung Dresden) einem Kissen aus ziselierter und feuervergoldeter Bronze. [...] Ohne Marke. Modell von Kändler.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593529;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 206, Nr. 759; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;304880;"Unbekannt (Chinesisch) [Künstler:in]";"Würfelformige kleine Deckeldose";"1500-1900 [Zeitraum]";Behältnis;196;"Fast würfelformige kleine Deckeldose mit abgerundeten und eingezogenen Ecken, weißes Porzellan mit Blaumalerei; Seitenlänge 3,5 cm";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2004-10-01;;https://www.lostart.de/de/Verlust/304880;
Fundmeldung;Einzelobjekt;595045;"Adriaan de Baghyn / van Baghijn (Amsterdam) [Künstler:in]";Bodenstanduhr;"1750-1800 [Datierung]";Uhr;18/174;"Bodenstanduhr mit Zifferblatt mit beweglichen Mondphasen. Bekrönungsfiguren: Atlas und zwei fanfarenblasende Engel. Kreisförmige Pendelfenstereinfassung, gebauchter Sockel und reiche Marketerie.";"Um 1950 im Kunsthandel in Frankfurt/M. erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/595045;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung in Wetzlar, Heidelberg 1992, S. 2274-275."
Fundmeldung;Einzelobjekt;475414;"Hopfgarten, August Ferdinand [Künstler:in]";"Porträt Erich Schirmer";"1840/1860 [Datierung]";Zeichnung;"GHZ 70/26";;"Schenkung von Unbekannt, 1970; Bestand: Berlin Museum";2013-06-24;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/475414;
Fundmeldung;Einzelobjekt;245006;"Denner, Balthasar [Künstler:in]";"Alte Frau";;Gemälde;1489;;"bis April 1953 Johanna Kummerlé (Ehefrau von Alfred Kummerlé); nach Ausreise aus der DDR Überführung eines Bestandes von 42 Gemälden in Volkseigentum; dem Museum am 26.3.1954 vom Ministerium der Finanzen der DDR, Abt. Tresorverwaltung, übergeben";2002-03-06;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Fund/245006;
Fundmeldung;Einzelobjekt;219525;"Unbekannt (Deutsch) [Künstler:in]";"Wandteller mit Blumendekor";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";mü2446/21;"Passförmiger Rand, Bemalung mit Blumen in kräftigen Farben.";"Zugang Februar 1943";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219525;
Suchmeldung;Einzelobjekt;55332;"Nason, Pieter [Künstler:in]";"Der Große Kurfürst";;Malerei;"GK I 8752";;"Schloß Königsberg (KÖ-SCHL) - 1944 Schloss Rheinsberg";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/55332;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 338"
Suchmeldung;Einzelobjekt;35493;"Rentzell, August von [Künstler:in]";"Ein Tag vor dem Fest";"1850 [Datierung]";Malerei;"GK I 4462";"Bezeichnet links unten: ""A: von Rentzell. p:/1850""";"Schloss Berlin (B-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/35493;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 394"
Suchmeldung;Einzelobjekt;584388;"Caravaggio, Michelangelo Merisi [Künstler:in]
Gentileschi, Artemisia [Künstler:in]
Gentileschi, Orazio [Künstler:in]";Madonna;;Gemälde;"Goudstikker Inventory no. 2954";"Auf der Rückseite Aufkleber mit Inventarnummer und Siegel (sh. PDF ""GoudstikkerArtResearchProject.PDF"").";"Koch, sold to Jacques Goudstikker, Amsterdam, 1934; looted by the Nazis, Amsterdam, July, 1940; Hermann Göring; Alois Miedl, Amsterdam, sale Achenbach, Berlin, April 2, 1941, no. 62 as manner of Caravaggio; Verbleib unbekannt / whereabouts unknown.";2019-10-09;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584388;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 35; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie."
Suchmeldung;Einzelobjekt;222239;"Mair, Alexander [Künstler:in]";Sündenfall;"1573 [Datierung]";"Medaille / Plakette";1917309;"Rundplatte, ringsum ein Blattkranz. Eva steht rechts unter dem Baum der Erkenntnis, um dessen Stamm sich die Schlange windet, und reicht Adam, der links auf einem Felsstein sitzt, den Apfel, . Verschiedenes Getier bevölkert ringsum die Szene. Im Hintergrund blickt man auf eine Landschaft mit einem Gewässer, auf dessen felsigen Ufern sich eine Stadt erhebt. Rechts sieht man eine strahlende Sonne. Unten auf einem Stein ist die Signatur 1573 A M eingraviert. Die Platte, bei der es sich offenbar um das Mittelstück einer Prunkschale handelt, wurde dem Augsburger Goldschmied Alexander Mayr zugeschrieben.";"Kauf aus der Versteigerung Löbbecke durch Zschiesche & Köder, Leipzig,Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222239;
Suchmeldung;Einzelobjekt;586096;"Unbekannt (Chinesisch) [Künstler:in]";"Bauchige porzellanartige Vase";;Gefäß;;"mit zwei Chimärenhenkeln. Der schwere Scherben gleichmäßig mit groß gesprüngelter, uni hell grauweißlicher Glasur überzogen. China. Sung.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 6;Auktion Lepke, Berlin 15.-16.11.1934, Lot 544; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586096;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Suchmeldung;Einzelobjekt;218700;;"ohne Titel";;Bibliotheksgut;A15.jpg;;;2001-08-08;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/218700;
Suchmeldung;Einzelobjekt;5000002251;"Unbekannt [Künstler:in]";"Bildnis Henriette von Koschembahr";;Gemälde;;;"Verlust 1945, Bogschütz, Schloß Randowhof";2003-11-07;;https://www.lostart.de/de/Verlust/5000002251;
Suchmeldung;Einzelobjekt;449226;"Unbekannt (Deutsch (Meißen), Porzellanmanufaktur) [Künstler:in]";"Dose mit Jagddarstellungen";"1745 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktion Lange, 18.-19.11.1938: Kat.-Nr. 535";"Katalog Hans W. Lange / Auktion 18.-19.11.1938, Kapitel ""Dosen"", S. 68: ""535. Dose, rechteckig, grün bemalt mit schwarz gezeichneten Jagddarstellungen, die von unstaffierten Reliefrocaillen eingefaßt sind. Innen Watteauszene in Farben. Silbermontierung. Meißen, um 1745. H. 3,5 cm, Durchm. 7 : 8,6 cm. Tafel 37.""";"1938: Teil der Sammlung Heinrich Rothberger, Wien; 18. und 19. November 1938: Bei der Versteigerung des Auktionshauses Hans W. Lange, Berlin, als Katalognummer 535 ausgeboten, laut Weltkunst 49/1938 Höchstbot 400 Reichsmark. Der Erlös der Auktion wird von der Vermögensverkehrsstelle in Wien zur Begleichung von NS-Zwangsabgaben eingezogen; Derzeitiger Verbleib unbekannt";2011-11-15;"Mag. Leonhard Weidinger  (Provenienzforschung)
leonhard.weidinger@mak.at";https://www.lostart.de/de/Verlust/449226;
Suchmeldung;Einzelobjekt;272255;"Graff, Anton [Künstler:in]";"Porträt Geheimrat Ludwig Mutzel, auch Muzill";"1773 [Datierung]";Malerei;;"Stich nach dem Original; Aufschrift: Friedrich Hermann Ludewig Muzell;König Friedrich des zweiten Geheimer-Rath und Leibarzt, geboren den 17. Mai 1716, gestorben den 7. Dezember 1784.Die Farbe des Gewandes und der Kopfbedeckung ist Dunkelrot, die Fellteile sind dunkelbraun.";"Czarnikau (Scharnikau), Gutshaus Oberhof, Schloss Scharnikau / Warthegau. Verlustzeitpunkt bzw. Verlustumstände nach der Einlagerung am 9.6.1944 nicht bekannt.";2002-10-18;;https://www.lostart.de/de/Verlust/272255;
Fundmeldung;Einzelobjekt;596631;"Erhard, Johann Christoph [Künstler:in]";"Zum Anfang des Jahres 1819";"1818 [Datierung]";Druckgrafik;"A ohne Inv.-Linz-III-44664";"Ein Mann im langen Mantel und eine Frau mit Korb an einem Tor stehend, die Landschaft ist schneebedeckt.Mittig auf der Platte unter Bild: Zum Anfang des Jahres 1819; rechts auf der Platte unter Bild: JC Erhard fec 1818";"Versteigerungshaus Canzler, Dresden; Mai 1944: ""Sonderauftrag Linz""";2021-11-02;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/596631;
Fundmeldung;Einzelobjekt;573028;"Birk, (Johannes?) Sigismundus [Künstler:in]";"Torah shield with inscription, decorated with double-headed eagle, lion, and snakes";"1850 (ca.) [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.0237;148/132";"Object Name: Torah shieldSubject: Torah shieldsOne of the two lions is missing.Hebrew inscriptions: the Ten Commandments; ""In memory of the Brody family from generation to generation""";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 3827";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573028;
Suchmeldung;Einzelobjekt;594909;"wohl eine französische Porzellanmanufaktur oder KPM Berlin | presumably a French porcelain manufactory or KPM Berlin [Künstler:in]";"Porzellanvase mit Deckel";"1846/1855 [Datierung]";Gefäß;;"Form: Die Vase steht auf einer quadratischen Plinte. Am unteren Rand des profilierten und mit Nodus versehenen Fußes ein perlenkettenähnliches Ornament. Das Unterteil der Vase kuppaförmig. Zwischen der sich kelchförmig öffnenden Wandung und dem kugelförmigen Unterteil metallisch glänzende Ringe. Der obere Rand nach außen gezogen. Der Deckel sitzt in einer vom Rand zurückgenommenen Öffnung. Der Deckel ist leicht gewölbt und trägt einen Pinienzapfenknauf.Dekor: Plinte, Nodus und Pinienzapfenknauf vergoldet. Fuß, Kuppa, oberer Teil des kelchförmigen Vasenteils und Deckel mit blauem Fond und daraufliegenden goldenen Verzierungen: Auf dem Fuß ""N"" und Ranken; auf der Kuppa Adler und florale Motive; am oberen Rand Schwäne und florale Motive; auf dem Deckel eine Kaiserkrone im Lorbeekranz. Auf der Wandung des kelchförmigen Teils in Schmelzfarbenmalerei: eine umlaufende Szene mit Napoleon auf einem weißen Ross, umgeben von seinen Offizieren.Anmerkung: Anhand der Fotos ist anzunehmen, dass die 72 cm hohe Vase aus mehreren Teilen hergestellt und mit vergoldeten Messingteilen verbunden wurde. So könnte die Plinte, ein Teil des Nodus und der Pinienzapfenknauf aus vergoldetem Messing bestehen. Vermutlich dienten die glänzenden Ringe zwischen Kuppa und Wandung auch diesem Zweck. Deutlich zu erkennen ist, dass die Kuppa von vier durchbrochenen, blattförmigen Segmenten gehalten wird und auch der Knauf auf den Deckel montiert ist.";"Im November 1943 im Auftrag des Reichsführers der SS (Heinrich Himmler, 1900-1945) an Dr. Justus Schmidt (Kunsthistoriker, 1903-1970) für den Sonderauftrag Linz abgegeben und in das Kloster Hohenfurth (tschechisch Vyšší Brod) gebracht worden.Dokumentation in den Staatliche Kunstsammlungen Dresden/Archiv der Porzellansammlung, Kapsel XI. K2: Dokumentation, Porzellanvase im Auftrag des Reichsführers der SS nach Hohenfurth, 1943, 3 Seiten. Maße 30 x 24 cm. Auf dem Deckblatt der Dokumentation aufgeklebtem Etikett: ""Porzellanvase im Auftrag / vom Reichsführer SS / Herrn Dr. Justus Schmidt, Linz / November 1943 übergeben. / In Stift Hohenfurt verwahrt. [von anderer Hand mit Tinte:] Laut Nachfrage nicht mehr auffindbar. Dresden 1958 Rakebrand."" Auf dem Deckblatt oben rechts Aktenzeichen: ""Ku[?] 25.722/58."" Auf dem Deckblatt über dem aufgeklebten Etikett in Bleistift: ""...[?] Dr. Posse ....[?]"".";2021-03-05;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/594909;"Staatliche Kunstsammlungen Dresden/Archiv der Porzellansammlung, Kapsel XI. K2: Dokumentation, Porzellanvase im Auftrag des Reichsführers der SS nach Hohenfurth, 1943.Archiv der Staatlichen Kunstsammlungen Dresden, 02/KGM 104, S. 122: Brief vom Ministerium für Auswärtige Angelegenheiten der DDR vom 18.07.1958 von Bernatek, Hauptreferent, an die Generaldirektion der SKD, betrifft ""Nachforschung nach einer Porzellanvase"" [Antwort auf eine Nachfrage, der die Dokumentation beigegeben wurde.]."
Suchmeldung;Einzelobjekt;32280;"Bollandt, Heinrich [Künstler:in]";"Maria, geborene und verwitwete Markgräfin von Brandenburg-Bayreuth";"1612 [Datierung]";Malerei;"GK I 1069";"Beschriftet über dem Kopf: ""V. G. G./Maria Geborne unnd/vermählte Marggreffin Zu/Brandenburg, in Preussen, etz, hertzogin/Anno.1612.""";"Schloss Berlin (B-SCHL), Leihgabe an das Schloßmuseum Berlin (Nummer 310), Möbelkammer, Nummer 637 - Kloster Lehnin - jetzt als Kriegsbeute im Staatlichen Museum Moskau (am 22./30. März 1946 dort registriert; Inventarnummer 1380; Internet 1010290)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/32280;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 92"
Suchmeldung;Einzelobjekt;578965;"Hamilton, Johann Georg de [Künstler:in]";"Vor der Hetzjagd";"1703 [Datierung]";Gemälde;"HL 206";"Literatur: Johann Georg de Hamilton (1672-1737) Malíř zvířat a lidí, Ludmila Ourodová-Hronková (ISBN 978-80-85033-66-3), mit Abb.; The Hamilton Brothers- aristocratic hunting paintings in the 18th Century, Ludmila Ourodová-Hronková (ISBN 978-80-85033-73-1), mit Abb.";"Sammlung von Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; Schloss Hluboká nad Vltavou (Frauenberg)";2018-09-14;;https://www.lostart.de/de/Verlust/578965;
Suchmeldung;Einzelobjekt;473358;"Unbekannt (Berlin) [Künstler:in]";"Bauchige Tasse mit hochgezogenem Henkel und hoher Untertasse";"1801/1825 [Datierung]";Gefäß;"Po 255";"Blauer Mäander, Goldstreifen. Auf der Tasse bunter Blumenstrauß. Szeptermarke. Auf der Tasse Trockenstempel: 32 und schwarzer Anker. Untertasse Trockenstempel: 2";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473358;
Suchmeldung;Einzelobjekt;590263;"Unbekannt [Künstler:in]";Kidduschbecher;"1780 [Datierung]";Gefäß;512;"Boden Maria Theresienthaler 1780. Mantel mit Ornamenten und tanzenden Paaren, vielleicht Chuppobecher.";"Bis 1939 Sammlung Max Raphael Hahn, Göttingen; vor dem 31. März 1939 Zwangsübergabe an die Zweigstelle Göttingen der Deutschen Bank; zwischen dem 10. September und dem 2. Oktober 1940 mit Depotübersendung an die Städtische Pfandleihanstalt, Abteilung III – Zentralstelle, Berlin; Verbleib unbekannt.";2020-07-31;;https://www.lostart.de/de/Verlust/590263;"NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 206, 133 (10 Bl.), Beschreibung der bei der Deutschen Bank, Zweigstelle Göttingen in Göttingen ins Depot gegebene Gegenstände aus Edelmetall usw. des Max Raphael Ruben Hahn, Göttingen, Merkelstrasse 3; NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 1281, Bl. 1-15, Judaica-Sammlung Max R. Hahn, Göttingen."
Suchmeldung;Einzelobjekt;406272;"Koninck, Salomon [Künstler:in]";"Bildnis eines älteren Mannes";"1636 [Datierung]";Malerei;;"Brustbild in reinem Profil nach links, in orientalischem Kostüm: schwarzer, pelzverbrämter Rock, bunter Brustlatz, weißes gefaltetes Hemd, schwarz faltige Haube mit goldenem Stirnband und brokatenen Ohrklappen. Grauer Hintergrund. Bezeichnet: S. Koninck 1636 ; Literatur: Abbildung Versteigerungskatalog Tafel 23";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 28";2008-10-17;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/406272;
Suchmeldung;Einzelobjekt;435992;"Unbekannt (Deutsch (Thüringen)) [Künstler:in]";"Porzellangruppe Soldat mit knieender Frau";"1701/1800 [Datierung]";Kleinkunst;125;"Volkstedt; Gruppe vor einem Baum. Beschreibung Lepke: ""Kleine Gruppe, stehender Mann mit Glas und Frau mit einem Krug in der Hand, unter einem grünbelaubten Baume. Der Mann, an ein gelbes, aufrechtstehendes Faß gelehnt, bekleidet mit einem schwarzem Hut,";"S. Berges jun., Hamburg, 1.6.1918;Sammlung Paul Rosenbacher, Berlin; Verlust 1939";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435992;
