Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;424671;"Unbekannt [Künstler:in]";Silberarmband;;"Kunsthandwerk / -gewerbe";1308-БМ;"Objekt-Nr. 791; Gewundenes Armband aus vergoldetem Silber.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424671;
Fundmeldung;Einzelobjekt;482421;"Romm, Deborah [Drucker:in]
Rom [Verlag]";"Masekhet ... min Talmud Bavli ; [2,7]. Masekhet Betsah min Talmud Bavli : ʿim kol ha-mefarshim kaʾasher nidpas mi-ḳedem ṿe-ʿim hosafot ḥadashot ki-mevoʾar ba-shaʿar ha-sheni";"1912 [Erscheinungsdatum]";Buch;;"KonvolutWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Loebenstein, Eliesar | StempelZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Altbestand, Verdacht auf NS-Raubgut, Kennung NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2017-01-20
Status
restituiert";2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482421;
Suchmeldung;Einzelobjekt;5000006608;"Carus, Karl Gustav [Autor:in]
Scheitlin [Verlag]";"Psyche. Zur Entwicklungsgeschichte der Seele (2. verb. u. verm. Aufl.)";"1851 [Erscheinungsdatum]";Buch;"P 157";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006608;
Fundmeldung;Einzelobjekt;532170;"Bahn, Adolf [Autor:in]
Entsch / Bechtold [Drucker] [Verlag]";"Flitterwochen! oder : Ein guter Rath für Neuvermählte ; Lustspiel in 2 Akten";"1875 [Erscheinungsdatum]";Buch;"Yp 5005-246";"Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 246 Deutsche Lit. 8, 643Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,246Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532170;
Suchmeldung;Einzelobjekt;142803;"Grant, Francis [Künstler:in]";"Selbstbildnis des englischen Malers";;Zeichnung;"C 3046";"Schwarze Kreide";"Aus Sammlung Carl Vogel von Vogelstein, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/142803;"Singer, Hans W. (Wolfgang) (Hg.): Unika und Seltenheiten im Kgl. Kupferstich-Kabinett zu Dresden; Leipzig; 1911 Nr. 297Singer, Hans Wolfgang: Allgemeiner Bildniskatalog; 14 Bde; Leipzig; 1930-1936 Bd. V, Nr. 34143."
Fundmeldung;Einzelobjekt;587887;"Schirmacher, Käthe [Autor:in]
Beltz [Verlag]";Grenzmarkgeist;"1925 [Erscheinungsdatum]";Buch;"8 X F 10";"Stempel: Deutscher Ostmarkenverein Landesverband Pommern Westpreußen.; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 545;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587887;
Suchmeldung;Einzelobjekt;459932;"Unbekannt [Künstler:in]";Serviertisch;;Möbel;"81 (Nachlaß Feist)";"mit Marmorplatte. Quelle: Hans Feist an Herrn R. vom 3.12.1938. In: Nachlaß Feist. In: Literaturarchiv Marbach.";"Sammlung Feist; Zwangsverkauf 1933-1939; Privatsammlung (?)";2012-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/459932;
Fundmeldung;Einzelobjekt;476263;"Plato [Autor:in]
Lwów ; Warszawa : Książnica Polska T-wa Naucz. Szkół Wyższych [Verlag]";"Platona Fajdros";"1922 [Erscheinungsdatum]";Buch;18.8.3310;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Bücher, hauptsächl. in poln. Sprache"", antiquarischer Ankauf von der Buchhandlung Focken & Oltmanns in Dresden";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476263;
Suchmeldung;Einzelobjekt;85258;"Hucke, Kurt [Autor:in]";"Geologie von Brandenburg";"1922 [Erscheinungsdatum]";Buch;12241;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85258;
Suchmeldung;Einzelobjekt;256895;"Vogts, Richard [Künstler:in]";"Bildnis Karl Schurz";;Gemälde;"A III 200";"Tafelmalerei: Bild";"Um 1930 Ankauf durch den Regierungspräsidenten in Köln, dort als Leihgabe am 9. 7. 1943 durch Bomben vernichtet";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256895;
Suchmeldung;Einzelobjekt;429960;"Adam, Benno [Künstler:in]";"Bild von einem Tier";;Malerei;476;"ein gesatteltes Reitpferd für eine Dame, ein newfoundländer Hund";"Kunstsammlung Dr. Adolph Schwarzenberg, Palais Schwarzenberg, Wien; 1940 von der Gestapo beschlagnahmt und zum Schutz vor Bombenangriffen in die Tschechoslowakei verlagert; momentane Aufbewahrungsorte sind die Schlösser Hluboká nad Vltavou (Frauenberg), Třeboň (Wittingau) und Český Krumlov (Böhmisch Krumau)";2011-03-22;;https://www.lostart.de/de/Verlust/429960;
Suchmeldung;Einzelobjekt;5000007104;"Colman, Heorge [Autor:in]
Cadel [Verlag]";"Prose of several occasions accompanied with some pieces in verse (Vol. 1 - 3)";"1787 [Erscheinungsdatum]";Buch;"Ll 1191";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-09-15;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007104;
Fundmeldung;Einzelobjekt;459693;"Francke [Verlag]";"Deutsche Internierten-Zeitung";"1916,1.Juli - 1919,28.Febr. = Nr.1-109; damit Ersch. eingest. [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 1917,22(17.Febr.) Provenienz: unbekannt";2012-10-08;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459693;
Suchmeldung;Einzelobjekt;529170;"Unbekannt [Künstler:in]";"Gedeck: Tischtuch und zwölf Servietten";;"Gebrauchs- / Raumtextilie";;"Desgleichen wie Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 397, die Ausführungen jedoch in rot und bleu.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 398";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529170;
Suchmeldung;Einzelobjekt;235010;;Perserteppich;"1886/1900 [Datierung]
16. - 19. Jahrhundert [Zeitraum]";"Gebrauchs- / Raumtextilie";;;"- mit kleinen dichten Palmwipfelmuster auf blauem Grund,- an den Längsseiten Dreiecke,- Bordüre: mehrfache Begleitborten.";2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/235010;
Suchmeldung;Einzelobjekt;586438;"Unbekannt (Tibetanisch) [Künstler:in]";"Tibetanisches Tempelbild";"1701/1800 [Datierung]";Malerei;;"in vielfarbiger Malerei auf Stoff. Mahakala sitzend, von Wolken umgeben. Tibet, 18. Jahrh.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 281;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586438;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;250878;"Ammann, Jost [Künstler:in]";"Icones Livianae.";"1572 [Datierung]";"Mappenwerk / Skizzenbuch";"B 241,1";"Ort: Frankf./M.";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250878;
Suchmeldung;Einzelobjekt;272315;"Heilmann, Johann Kaspar [Künstler:in]";Dorflandschaft;"1756 [Datierung]";Zeichnung;;"Sign./Bez.: I.G. Heilmann 1756; farbige Kreide";;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272315;
Suchmeldung;Einzelobjekt;521013;"Unbekannt [Künstler:in]";Fußbodenbelag;;"Gebrauchs- / Raumtextilie";;"28qm. Graugemusterter Velours";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 311";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521013;
Suchmeldung;Einzelobjekt;297855;;Knabenkopf;;"Plastik / Skulptur";"E 129";"Mit dickem Kranz, zwei Knospen";"Geschenk von Prof. Rubensohn. Fundort: Faijum; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297855;
Suchmeldung;Einzelobjekt;440881;;"Der Ankauf der vormals quedlinburgschen Propsteihölzer, Anger und Wiesen auf bernburgschem Gebiet von dem Ökonomen Joh. Fr. Alb. Rohden in Quedlinburg und was deshalb ergangen, Bd. II (Bd. I fehlt)";"1812-1818 [Dokumentdatum]";Archivgut;"Z 18, C 1b I Nr. 147";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440881;
Suchmeldung;Einzelobjekt;522712;"Nay, Ernst Wilhelm [Künstler:in]";"Der Garten des Herrn Térouanne";"1900-1942 [Zeitraum]
1943 [Datierung]";Gemälde;;"sign. u. l.: Nay 43, vermutlich restauriert durch Doerner-Institut, München";"erworben 1943/1944 vermutlich über Günther Franke, München; Hans Dittmayer, Dresden; Auslagerung in Spezialkisten in der Firma ""DEPE-Werke"" in Prag, Visozan; 1946 Meldung an örtliche Nationalverwaltung, danach Verbleib unbekannt; Galerie Otto Stangl, München; Privatbesitz, Deutschland";2015-02-23;;https://www.lostart.de/de/Verlust/522712;"Literatur | Literature:Aurel Scheibler, Werkverzeichnis E. W. Nay, Nr. 320 mit Abb."
Suchmeldung;Einzelobjekt;283665;"Worobjeff, Maxim Nikiforowitsch [Künstler:in]";"Ansicht von Jerusalem";"1844 [Datierung]";Malerei;"1863 282 H-166";"Gemälde; Variante des Gemäldes ""Jerusalem bei Nacht"", das sich in der Staatlichen Tretjakowgalerie in Moskau befindet. (Ein ebensolches Gemälde ""Ansicht von Jerusalem"" von 1836 befindet sich im Omsker Museum für bildende Kunst); rechts unten eine russisch";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283665;
Suchmeldung;Einzelobjekt;397881;"Eizan [Künstler:in]";"Sitzende Frau und Mann beim Teekochen — Frau mit Guitarre. — Frau mit Schirm";;Druckgrafik;"Los 922";"3 Bl. Das 2. u. 3. Blatt etwas berieben bezw. beschäd.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397881;
Suchmeldung;Einzelobjekt;295328;;"Landschaft mit Herde";"1601/1700 [Datierung]";Malerei;"533-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295328;
Suchmeldung;Einzelobjekt;312708;"Unbekannt (Deutsch / Süddeutsch) [Künstler:in]";"Achtteilige Gruppe mit zwei Heiligen und Engeln";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Nr. 216";"Auf braunem Samt appliziert";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312708;
Fundmeldung;Einzelobjekt;525065;"Nettl, Paul [Autor:in]
Ges. Dt. Bücherfreunde in Böhmen [Verlag]";"Veröffentlichungen der Gesellschaft Deutscher Bücherfreunde in Böhmen ; 9. Der Prager Kaufruf";"1930 [Erscheinungsdatum]";Buch;42.c.1280;"Widmung: ""Für Susanne Rosenthal, Breslau""Num. Ex.: Nr. A15Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 10Provenienz: Juden-Auktion 6Rosenthal, SusanneZugang: 1942 August 25";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525065;
Fundmeldung;Einzelobjekt;569930;"Braun, Kurt / VerfasserIn: Jakob, Karl / VerfasserIn: Krüger, Gustav / VerfasserIn: Peters, Otto [Autor:in]
Industriebeamtenverl. [Verlag]";"Rechtslexikon für technische Angestellte";"1931 [Erscheinungsdatum]";Buch;35.c.2524;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.23
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569930;
Fundmeldung;Einzelobjekt;572309;"Fabričnyj, Andrej Vasil'evič [Autor:in]
Izdat. Kommunističeskoj Akademii [Verlag]";"Častnyj kapital na poroge pjatiletki : klassovaja bor'ba v gorode i gosudarstvennyj apparat";"1930 [Erscheinungsdatum]";Buch;"Uf 272/20";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Merkzeichen | Erläuterung: Handschriftliche Anstreichungen am TextVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei Des Instituts Für Sozialforschung Frankfurt A. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 30:r136 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 30:r136Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur r2:612 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Umschlag: r2:612Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 530 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Ifs 530Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/572309;
Suchmeldung;Einzelobjekt;150047;"Schurig, Martin [Autor:in]";"Spermatologia historico-medica, h. e. seminis humani consideratio physico-medico-legalis : qua ejus natura et usus, insimulqve opus generationis et va";"1720 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150047;
Suchmeldung;Einzelobjekt;592083;"Heinse, W. [Autor:in]
FL Laube [Herausgeber]";"Sämmtliche Schriften";"1838 [Erscheinungsdatum]";Buch;;"10 Bände, in 5 Halblederbänden der Zeit";"Louis Hagen, Berlin; 15./16.10.1936 Auktionshaus Max Perl, Berlin, Nr. 178; Verbleib unbekannt";2020-10-30;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/592083;"Goedeke IV, 1, 889, 27. Erste Gesamtauss. Schönes Exempl.; Max Perl, Bücher des 16. - 20. Jahrhunderts: alte u. moderne Graphik, Handzeichnungen, Städteansichten, Kunstgewerbe; 15. und 16. Oktober 1936 (Katalog Nr. 193) - Einlieferernummer 20 = ""H. H., Berlin"" = Louis Hagen, Charlottenstraße 58, Berlin)"
Fundmeldung;Einzelobjekt;526102;"Scholz, Wilhelm [Autor:in]
Hädecke [Verlag]";"Das Wilhelm von Scholz Buch : eine Auswahl seiner Werke";"1924 [Erscheinungsdatum]";Buch;42.c.0924;"Eintrag wegradiertWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 7Provenienz: Juden-Auktion 12Zugang: 1942 Juni 17";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526102;
Suchmeldung;Einzelobjekt;85235;"Hoppe, Willy [Autor:in]";Lanzen;"1929 [Erscheinungsdatum]";Buch;12576;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85235;
Suchmeldung;Einzelobjekt;427694;"Knöfler, Gottfried [Künstler:in]";"Venus züchtigt Amor";"1757 [Datierung]";"Plastik / Skulptur";"77 (Graupe)";"Venus, unbekleidet, nach links gewendet auf einem Postament sitzend, hat den weinenden Amor mit der Linken ergriffen und gegen ihr rechtes Knie gezogen, um ihn mit der Rute (in der erhobenen Rechten) zu strafen. Ein Manteltuch, das über ihren Oberschenkeln liegt, fällt über das Postament herab. Auf der Rückseite des Postaments die Signatur: Gottfried Knöffler Königl: Hoffbildhauer Dressden [!] 1757. Gruppe, auf rechteckiger Standplatte. Gekittet sind die rechte Ecke der Standplatte, der Kopf der Venus und Amors rechter Unterschenkel und Fuß. Gegenstück zu Katalognummer 76. Standplatte: 28,5 x 17,2 cm;Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 77; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): A. 100 Ramkoff, 320,- [für Nr. 76 und 77 zusammen]
Status
restituiert";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427694;
