Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;479986;"Hauschildt [Verlag]";"Der Kampf der Sozialdemokratie gegen die kapitalistischen Verelendungstendenzen";"1932 [Erscheinungsdatum]";Buch;"2 F 545";"Akzessions-Nr. auf dem Titelbl.: P 1934.7408Hs. Nummer: 42Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1934.7408 ""erh. v. Bürgerm. Reetz"", inventarisiert als Pflichtexemplar 1935-03-21Provenienz: Reetz <Neumark>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1935-03-21 / Zugangsnummer P 1934.7408 / NS-RaubgutProvenienz: Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> / StempelProvenienz: NN / Nummer 42Reetz <Neumark> Preußische Staatsbibliothek <Berlin> Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479986;
Fundmeldung;Einzelobjekt;579438;"Lenin, Vladimir Ilʹič [Autor:in]
Tip. Partīi / Rossījskaja Socīal'demokratičeskaja Rabočaja Partīja [Verlag]";"Šag vpered, dva šaga nazad : (krizis v našej Partīi) : (über die Krise in unserer Partei)";"1904 [Erscheinungsdatum]";Buch;"Fc 7595-3<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer III, 192 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel: III, 192Vorbesitz: NN | Stempel | Erläuterung: Stempel auf Seite V: Roccija .... Rabočej Partii Central'nyj Komitet'Vorbesitz: NN | Nummer 20.9496 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Vorsatzblatt: 20.9496Vorbesitz: Sozialdemokratische Partei Deutschlands, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Sozialdemokratischen Partei | ProvenienzmerkmalVorbesitz: Sozialdemokratische Partei Deutschlands, Bibliothek | Bibliotheksexemplar | Stempel | Signatur 44428 | Erläuterung: Gestempelte Nummer auf dem Titelblatt: 44428Vorbesitz: Sozialdemokratische Partei Deutschlands, Bibliothek | Bibliotheksexemplar | Etikett | Nummer 44428 | Erläuterung: Etikett auf dem BuchrückenZugang: Öffentliche Wissenschaftliche Bibliothek | Zugangsnummer AB 933 | NS-Raubgut | Datum 1949-12-05 | Erläuterung: Verdacht auf NS-Raubgut. Herkunft laut Akzessionsjournal AB [Alter Bestand]: SPD-Bibl. 5.12.1949";2018-10-15;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/579438;
Suchmeldung;Einzelobjekt;581257;"Liebermann, Max [Künstler:in]";Netzflickerinnen;;Druckgrafik;;"Netzflickerinnen. Unten zweimal bezeichnet: M. Liebermann. Breiter Rand. Sch. 33";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 333; Verbleib unbekannt";2019-01-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/581257;
Fundmeldung;Einzelobjekt;304260;"Key, Ellen [Autor:in]
Fischer [Verlag]";"Das Jahrhundert des Kindes";"1902 [Erscheinungsdatum]";Buch;"IKG 42. 166";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.K Gütermann (Schriftzug)";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304260;
Suchmeldung;Einzelobjekt;461490;"Schütz, Franz [Künstler:in]";Gebirgslandschaft;;Zeichnung;;"auf der alten Montierung: ""dess. p. F. Schüz""";"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461490;
Suchmeldung;Einzelobjekt;187353;;"Burg, St. Nikolai (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1823/1835 [Dokumentdatum]";Kirchenbuch;"K. 93-24";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187353;
Suchmeldung;Einzelobjekt;443947;;"Die Bestallung der Kanzlisten Bollfraß und Klotsch";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1205";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443947;
Fundmeldung;Einzelobjekt;425931;"Crevier, Jean Baptiste Louis [Autor:in]
Desaint & Saillant [Verlag]";"Histoire des empereurs Romains, depuis Auguste jusqu'à Constantin ; T. 2";"1763 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2824/5Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425931;
Suchmeldung;Einzelobjekt;399214;"Weidner, Joseph [Künstler:in]";Holzstich;;Druckgrafik;;;"Verlust 1933/1945";2008-01-07;"Agnes Peresztegi (Avocat)
agnes@peresztegi.com";https://www.lostart.de/de/Verlust/399214;
Suchmeldung;Einzelobjekt;87462;"Seidel [Autor:in]";"Schack-Galerie in München";"1895 [Erscheinungsdatum]";Buch;6302;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87462;
Suchmeldung;Einzelobjekt;263914;"Barlach, Ernst [Künstler:in]";"Sitzende sorgende Frau";;"Plastik / Skulptur";;"auch anderes Material möglich, aber keine Bronzefigur";"04.10.1936 Köln-Klettenberg, Lohrbergstraße 27";2002-07-29;"Blank, Klaus Walter
kwblank@gmx.de";https://www.lostart.de/de/Verlust/263914;
Suchmeldung;Einzelobjekt;205913;;"Vox germani catholici clamantis in deserto Galliae.";"1791 [Erscheinungsdatum]";Buch;"C 1485";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205913;
Suchmeldung;Einzelobjekt;396674;"Dörbeck, Franz Burchard [Künstler:in]";"Berlin. Aber mein Herr das verbitte ich mir . . .";;Druckgrafik;;"Aus Berliner Redensarten; Los 645";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396674;
Suchmeldung;Einzelobjekt;175367;"Unbekannt (Deutsch) [Künstler:in]";"Partisane der fürstlichen Leibgarde des Herzog von Sachsen-Marksuhl-Eisenach";"1701/1750 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4545";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175367;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 478, Tafel 62 ( Abb. 463)"
Suchmeldung;Einzelobjekt;29163;"Unbekannt [Künstler:in]";"Friedrich Wilhelm I., König von Preußen";;Malerei;"41440 / 0";;"Vom königlichen Museum 1903; Hohenzollern-Museum (II 348); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29163;
Suchmeldung;Einzelobjekt;226920;"Koehler, Karl Sylvio [Herausgeber]
Fernau in Comm. [Verlag]";"Das Tierleben im Sprichwort der Griechen und Römer. Nach Quellen u. Stellen in Parallele mit d. deutschen Sprichwort";"1881 [Erscheinungsdatum]";Buch;"Jac 1600 ?";"VIII, 221 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226920;
Fundmeldung;Einzelobjekt;440637;"Jahn, Friedrich [Autor:in]";"Gesänge zur Einweihung des Bundes-Tempels des Freimaurer-Vereins Teutonia zur Weisheit zu Potsdam";"1818 [Erscheinungsdatum]";Buch;"1 in: Nb 8379";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Stolte, Hermann | Notiz | Autogramm | Erläuterung: Handschriftlicher Eintrag: H. Stolte, maur. Bibl. nro. IX. 36. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur G 185.I | Erläuterung: Handschriftlicher Eintrag: G 185.IZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2985 | NS-Raubgut | Datum 1936-03-31 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2985. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2985 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440637;
Suchmeldung;Einzelobjekt;25852;;"Ansicht von Charlottenhof bei Potsdam";;Malerei;"40614 / 6331";;"Schloß Charlottenburg (B-CH-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/25852;
Suchmeldung;Einzelobjekt;424229;"Agafonov, Yevgen Andriyovych [Künstler:in]";"Büste einer Frau";"1876/1915 [Datierung]";Malerei;"інв. 998-гр (ХХМ)";"Objekt-Nr. 5.105; Vorrevolutionäre Grafik, weibliche Figur (?), weibliches Porträt (?)";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424229;
Suchmeldung;Einzelobjekt;10893;;"Geigenkopf und Hals";"1601/1700 [Datierung]";"Musikinstrument / Musikalie";"(Dok.4, Nr. 742)";;"Halle (Saale); Verlustgeschichte bisher nicht detailliert erfaßt.";2001-08-08;"Stiftung Händel-Haus Halle
Große Nikolaistr. 5
06108 Halle (Saale)
(0345) 500900
(0345) 50090411
stiftung@haendelhaus.de
http://www.haendelhaus.de
Barth, Christiane (Kustodin Musikinstrumentensammlung)
(0345) 500900
christiane.barth@haendelhaus.de
Birnbaum, Clemens (Direktor)
(0345) 500900
stiftung@haendelhaus.de";https://www.lostart.de/de/Verlust/10893;
Suchmeldung;Einzelobjekt;194923;"Unbekannt (Deutsch) [Künstler:in]";"Schuhe einer Zwergin";"1810 [Datierung]";Bekleidung;"I 180";"Die flachen, grünen Lederschuhe sind mit grüner Borte eingefaßt. Eine der Sohlen trägt die Aufschrift: »Ma,selle Christine aus dem Schwarz Walde 19. Jahr alt 27. Zollhovh 1810«.";;2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194923;"Literatur: Katalog v. Block, (Jahr), S. 5, Nr. 85. Schaal, Bäumel, Schuckelt, Lieber 1990, S. 73, Obj.-Nr. 186."
Suchmeldung;Einzelobjekt;404429;;"Stern und Grosskreuz des niederländischen Löwenordens";;"Orden / Ehrenzeichen";4760;;"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-05-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/404429;
Suchmeldung;Einzelobjekt;283889;"Orlowski, Alexander [Künstler:in]";"Bildnis eines unbekannten Karikaturisten";"1830 [Datierung]";Zeichnung;1602;"Grafik; rechts ein Datum: 1830 und eine Monogrammsignatur; mit s.g. italienischem Stift gezeichnet";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283889;
Fundmeldung;Einzelobjekt;575748;"Lamb, Winifred [Autor:in]
Methuen [Verlag]";"Methuen's handbook of archaeology. Greek and Roman Bronzes";"1929 [Erscheinungsdatum]";Buch;"NSR A 1944/928";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5790 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575748;
Fundmeldung;Einzelobjekt;440674;"Crell, Lorenz Florenz Friedrich [Autor:in]
Hoffmann [Verlag]";"Rede über die neuen Anreitzungen zur Tugend welche aus der Maurerey selbst fließen nebst zwey andern Reden welche in der gerechten und vollkommenen Loge zur gekrönten Säule in Braunschweig gehalten wurden";"1781 [Erscheinungsdatum]";Buch;"Nb 7710";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur I 183 | Erläuterung: Handschriftlicher Eintrag: I 183Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2807 | NS-Raubgut | Datum 1936-03-06 | Erläuterung: Akzessions-Nr. auf dem Titelblatt: D 1935.2807. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2807 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440674;
Fundmeldung;Einzelobjekt;588048;"Friedrich Koch [Autor:in]";"Bismarck über die Polen";"1913 [Erscheinungsdatum]";Buch;"Dublette zu 32 XV L 3";"Stempel: Deutscher Ostmarken-Verein Geschäftsstelle Danzig [runder Stempel]; Stempel: Bücherei der Publikationsstelle;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588048;
Suchmeldung;Einzelobjekt;441834;;"Bericht des Kammerkollelgiums an die Fürstin Johanne Elisabeth über die Kammer";"1750 [Dokumentdatum]";Archivgut;"Z 88, F 108 Nr. 9";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441834;
Suchmeldung;Einzelobjekt;423175;"Evseevsky [Künstler:in]";Winterstudie;"Undatiert [Datierung]";Malerei;727-Ж-ОХМ;"Objekt-Nr. 1225; Studie, Winter-Studie; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423175;
Suchmeldung;Einzelobjekt;590666;"Reiset, Frédéric [Autor:in]
Musée national du Louvre [Herausgeber]";"Notice des dessins, cartons, pastels, miniatures… au Musée impérial du Louvre";"1866 und 1879 [Erscheinungsdatum]";Kataloge;;"Bd. 1 u. Suppl. 8°. Hfz.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 162; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590666;
Suchmeldung;Einzelobjekt;410189;"Greuze, Jean Baptiste [Künstler:in]";"Portrait des Malers Etienee Jeaurat";"1725/1805 [Datierung]";Malerei;;;"Gehörte den Eltern des Anspruchstellers, welche 1939 von Berlin nach Amsterdam fliehen mussten. Während der Emigration in die USA 1942 ließ die Familie 10 Kisten mit Wertgegenständen, darunter auch Kunstwerke, bei H. Hoogewerff Jun. & Co. in Amsterdam zurück, in der Obhut des Sekretärs des Vaters, Herr W. Vandelt. Die Kisten wurden nie abgeholt. Die weiteren Umstände des Raubs sind unbekannt. Amsterdam. Netherlands.";2009-02-19;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/410189;
