Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;420074;"Landy [Künstler:in]";"Schloss und Kirche zu Hertneck";;Gemälde;2028;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Finanzamt Zerbst als Leihgabe";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420074;
Suchmeldung;Einzelobjekt;414985;"Vlaminck, Maurice de [Künstler:in]";"La Route";;Malerei;;"Links und rechts große, grüne Bäume, in der Mitte gegen den Beschauer zu, ein breiter Weg, im Hintergrund an der Strasse verschiedene Häuser mit roten Dächern. Hoher grauer Himmel, bez. l. u.: Vlaminck";"Otto Wachenheim, Entziehung und Verwertung durch Besatzer um 1944 im Privathaus Amsterdam";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/414985;
Suchmeldung;Einzelobjekt;272009;;"Lehnbrief des Amts Gommern für die Gemeinde Plötzky über die sogenannte Schildauer Mark";"1790.07.13. [Dokumentdatum]";"Urkunde / Faksimile";"Rep. U 4 b, Gommern, Nr. 37";"Ausfertigungsort im Findbuch nicht genannt; die Urkunde selbst könnte durchaus einen Ausfertigungsort nennen";;2002-10-16;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/272009;
Fundmeldung;Einzelobjekt;436274;"Kauffmann [Verlag]";"Soziale Ethik im Judentum";"1918 [Erscheinungsdatum]";Buch;"Ez 15498<5;a>";"Hs. Besitzvermerk auf d. Vorsatzbl.: Walter JacobsohnWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-RaubgutProvenienz: Jacobsohn, Walter / AutogrammProvenienz: Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost>, TauschstelleProvenienz: Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> / Zugang / Stempel, NS-RaubgutJacobsohn, Walter Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> NS-Raubgut";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436274;
Suchmeldung;Einzelobjekt;591115;"Weenix, Jan Baptist (?) [Künstler:in]
Weenix, Jan (der Jüngere) (?) [Künstler:in]";"Genrebild mit Stillleben";;Gemälde;;"derzeit keine weiteren Angaben verfügbar";"Moritz Goldberger, Wien (bis mindestens Sommer 1938); [...] - der NS-verfolgungsbedingte Entzug wird vermutet, da sich das betreffende Kulturgut nachweislich 1938 im Besitz des Geschädigten befand; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2020-09-23;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/591115;"LAB B Rep.025-02 Nr.21623/59; OESTA, VA.3.983_Goldberger, Moritz; OESTA, Zl.16.327"
Suchmeldung;Einzelobjekt;272360;"Oeser, Adam Friedrich [Künstler:in]";Fußwaschung;;Zeichnung;;;;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272360;
Suchmeldung;Einzelobjekt;206042;;"Eloge de Helvetius.";;Buch;"C 3730";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206042;
Suchmeldung;Einzelobjekt;444391;;"Mandat, das Justizwesen betreffend";"1718-1724 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1659";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444391;
Fundmeldung;Einzelobjekt;592406;"Wellhausen, Julius [Autor:in]
de Gruyter [Verlag]";"Israelitische und jüdische Geschichte";"1921 [Erscheinungsdatum]";Buch;Fc-5359.a;"Weitere Informationen im Online-Katalog der Universitätsbibliothek Rostock: Externer Link";"restituiert : 2016-01Vorbesitz: Eisig, Helmut | Etikett | Erläuterung: Buchdeckel Innenseite: Helmut EisigVorbesitz: Oberbürgermeister Rostock | NS-Raubgut | Erläuterung: als Lieferant im Geschenkbuch angegeben, Verdacht auf NS Raubgut, Kennung: NS-RaubgutZugang: Universitätsbibliothek, Rostock | Zugangsnummer 1942.G.1262 | Datum 1942-08-28Abgang: Universitätsbibliothek Rostock | Restitution | Datum 2016-01-28
Status
restituiert";2020-11-20;"Universität Rostock
Universitätsbibliothek
Schwaansche Str. 3b
18051 Rostock
(0381) 4982270
http://www.ub.uni-rostock.de
Stefan Siebert
0381-4988701
stefan.siebert@uni-rostock.de";https://www.lostart.de/de/Fund/592406;
Fundmeldung;Einzelobjekt;575868;"Verdi, Giuseppe [Autor:in]
Ricordi [Verlag]";"Falstaff : lyrische Komödie in drei Akten";"1893 [Erscheinungsdatum]";Buch;"NSR A 1946/47998";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6100 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575868;
Fundmeldung;Einzelobjekt;477241;;"Generalkarte von Mitteleuropa <1:200000> - 4347";"1940 [Erscheinungsdatum]";"Karte / Grundrisse";9167;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Geographisches Institut der Universität Berlin"", inventarisiert als Geschenk";2013-10-02;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/477241;
Suchmeldung;Einzelobjekt;313998;"Hofer, Karl (1878) [Künstler:in]";"Am Meer";;Malerei;;;"Verlust um 1938";2006-05-22;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/313998;
Suchmeldung;Einzelobjekt;210965;"Kullrich, Wilhelm [Künstler:in]";"Silberne Medaille Friedrich Franz III. für eine rühmliche Handlung für Zivilpersonen (Mecklenburg-SChwerin)";"1884/1918 [Datierung]";"Orden / Ehrenzeichen";"WK 4979";"Vorderseite: Kopf nach rechts, unten am Rand die Künstlersignatur; FRIEDRICH FRANZ GROSSHERZOG VON MECKLENBURG; Rückseite: Gekrönter Wappenschild, PER ASPERA AD ASTRAM; Band rot mit hellblauen Seitenstreifen, die von einem schmalen gelben Strich durchzogen sind; Trageöse (verziert); Signatur: W. KULLRICH F.";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/210965;
Suchmeldung;Einzelobjekt;297486;"Friedmann, David [Künstler:in]";"Portrait Frank O'Neill";;Zeichnung;;"B.Z. am Mittag 202; July 26, 1925";"Berlin / Speditionsfirma Silberstein & Co, Kurfürstendamm, 1941/42David Friedmann war Schüler von Lovis Corinth und Hermann Struck. Ungefähr 1300 Werke Friedmanns (Ölgemälde, Aquarelle, Lithographien, Zeichnungen, Kupferstiche) wurden aus seinem Lift bei der Berliner Speditionsfirma Silberstein und Co., Berlin Kurfürstendamm wahrscheinlich zw. dem 16. Oktober und Dezember 1941 beschlagnahmt. Friedmanns Berliner Wohnung lag in der Paderborner Str. 9, Berlin W 15; auch nach der Flucht nach Prag am 27. Dezember 1938 bezahlte er bis Februar 1940 Miete; das Atelier in der Xantener Str. 23 (Berlin-Wilmersdorf) hatte er bereits 1933 aufgeben müssen. Seinen Gesamtverlust an eigenen Kunstwerken bezeichnete er nach dem Krieg mit """"ca. 2000"""".16 Gemälde verschwanden vermutlich 1942 aus der Wohnung seines Schwiegervaters, Prof. Dr. Maximilian (Max) Fuchs, Wielandstr. 29, Berlin-Charlottenburg, nachdem das Ehepaar Fuchs 1942 deportiert worden war.Friedmann signierte seine Werke mit Friedmann, D. Friedmann oder Dav. Friedmann.";2004-01-19;;https://www.lostart.de/de/Verlust/297486;
Suchmeldung;Einzelobjekt;586622;"Hogenberg, Frans (Werkstatt) [Künstler:in]";"Einzug Kardinal Albrechts von Österreich in Brüssel";"1596 [Datierung]";Druckgrafik;"III 2774a";;"Erworben durch Kauf von Hugo Helbing am 04.05.1937 in München, gilt seit dem Zweiten Weltkrieg als verschollen.";2020-03-23;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de
Dr. Susanne de Ponte (Oberkonservatorin für Graphik, Modelle, Gemälde und Skulptur)
089-210691-27
susanne.de.ponte@deutschestheatermuseum.de";https://www.lostart.de/de/Verlust/586622;
Suchmeldung;Einzelobjekt;443875;;"Die Annahme des Herrn Generalmajor von Weyland in Zerbster fürstliche Dienste und dessen Gehaltsveränderung";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1133";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443875;
Suchmeldung;Einzelobjekt;148981;"Glauber, Johann Rudolf [Autor:in]
Jansson [Verlag]";"Des Teutschlandts Wohlfart ..";"1656 [Erscheinungsdatum]";Buch;"Fa 8: 319";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148981;
Suchmeldung;Einzelobjekt;284437;"Schemtschuschnikow, ? [Künstler:in]";"Junger Taras";"1886/1915 [Datierung]";Malerei;"russisches F 509";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284437;
Suchmeldung;Einzelobjekt;292965;"Wassilkowski, S.I. [Künstler:in]";"Landschaft mit Umzäunung";;Malerei;"1219 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292965;
Suchmeldung;Einzelobjekt;420317;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;2397;"Unbekannt Frau mit dunklem Lockenhaar und rotem Kleide";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420317;
Suchmeldung;Einzelobjekt;322207;"Pärsch [Autor:in]";"Das Mehlhaus. Ein Stück Geschichte der Berliner Bäcker Gewerks";"1890 [Erscheinungsdatum]";Buch;3671;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322207;
Suchmeldung;Einzelobjekt;261383;"Weber, E. W. [Autor:in]
Böhlau [Verlag]";"Der Freundschaftsbund Schillers und Goethes. Rede zur Feier des zweiten Februar.";"1854 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 444";"23 S.; Lr.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261383;
Suchmeldung;Einzelobjekt;227560;"Suringar, Willem Hendrik Dominicus [Autor:in]
Brill [Verlag]";"Over de proverbia communia, ook proverbia seriosa geheeten, de oudste verzameling van nederlandsche spreekwoorden. Verh. van ...";"1864 [Erscheinungsdatum]";Buch;"Jac 1705";"131 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227560;
Suchmeldung;Einzelobjekt;84384;"Flower, William Henry [Autor:in]";"Einleitung in die Osteologie der Säugethiere";"1888 [Erscheinungsdatum]";Buch;9702;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84384;
Fundmeldung;Einzelobjekt;422373;"Much, Hans [Autor:in]
Schröder & Jeve [Verlag]";"Erblicktes und Erlebtes : ein Reisetagebuch";"1912 [Erscheinungsdatum]";Buch;"Pv 6980/100";"Mit hs. Vermerk auf dem Titelbl.: Dir. L. Weiß und Am 8Mit Stempel im Buch: Sozialdemokratischer Verein Rotenburg a. FuldaAkzessions-Nr. auf der Rücks. des Titelbl. D 1935.109Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.109, ""Bürgermeister Rotenburg"", inventarisiert als Donum 1935-04-17Provenienz: Sozialdemokratischer Verein <Rotenburg, Fulda> / StempelProvenienz: Rotenburg <Fulda>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1935-04-17 / Zugangsnummer D 1935.109 / NS-Raubgut Sozialdemokratischer Verein <Rotenburg, Fulda> Rotenburg <Fulda> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-01-01;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422373;
Fundmeldung;Einzelobjekt;525844;"Voltaire [Autor:in]
Spamer / Morawe & Scheffelt [Verlag]";"Kandide oder: Es ist doch die beste Welt!";"1920 [Erscheinungsdatum]";Buch;"ao 6446";"Eintrag: ""H. Ebstein, 1920""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Juni 1998Rückgabe erfolgtProvenienz: Juden-Auktion 3Ebstein, HansEpstein, HansZugang: 1942 Mai 15
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525844;
Suchmeldung;Einzelobjekt;449637;"Unbekannt [Künstler:in]";"Runde Dose";;Schnitzerei;"Gundersheimer Gutachten S. 92, Nr. 418";"Im Deckel Malerei eines Hauses im Wasser. Boden ornamentiert.";"Sammlung Ottmar Strauss";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449637;
Fundmeldung;Einzelobjekt;435474;"Dieterich [Verlag]";"Musenalmanach ; [3.]1772";"1771 [Erscheinungsdatum]";Periodika;"A 283 (3)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | Datum 1935-10-18 | Erläuterung: Datum, zu dem Arthur Goldschmidt seine Almanach-Sammlung dem GSA erstmals zum Kauf anbotVorbesitz: Goethe- und Schiller-Archiv | Notiz | Stempel | NS-Raubgut | Datum 1936-04 | Erläuterung: als Teil der Almanach-Sammlung von Arthur Goldschmidt erworben. - Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725Zugang: Zentralbibliothek der Deutschen Klassik | Erläuterung: Übernahme aus dem Goethe- und Schiller-ArchivAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an die RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Datum 2012 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Arthur Goldschmidt
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435474;
Suchmeldung;Einzelobjekt;296569;"Rieger, Johann [Künstler:in]";"Die Heilige Ottilie (?)";;Zeichnung;"C 00000";;;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296569;
Suchmeldung;Einzelobjekt;319888;;"Edict dass die Pagen...keine Degen tragen sollen";"1704 [Erscheinungsdatum]";Buch;159;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319888;
Fundmeldung;Einzelobjekt;570823;"Goldenberg, Julius [Autor:in]";"Mit dem Winkelmasse. Lose Blätter über Freimaurerei. 3. Folge. Maurerspiegel : bilder aus dem Maurerleben";"1887 [Erscheinungsdatum]";Buch;Kirch.G.oct.K.658;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Freimaurerloge Johannes zum Wiedererbauten Tempel. NS-Raubgut-Verdacht";2017-10-18;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/570823;
Fundmeldung;Einzelobjekt;587678;"Roth, Alfred [Autor:in]
Heimberg [Verlag]";"Das sollt ihr tun! : Vorschläge und Anregungen für die Tätigkeit in den Gliederungen des deutschvölkischen Schutz- und Trutz-Bundes";"1921 [Erscheinungsdatum]";Buch;"S 3616";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O. V. Acc 647;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587678;
Suchmeldung;Einzelobjekt;529417;"Prell, Hermann [Künstler:in]";"Teil einer großblättrigen blauen Blüte";;"Plastik / Skulptur";"ZV 2932";"Stucktafel mit Malerei: Teil einer großblättrigen blauen Blüte mit gelbem Stengel. Bruchränder an zwei Seiten. Graugelber Grund.";"1922 als Geschenk von Frau Prell aus dem Nachlass des Künstlers. Inventar ZV 2815-4141 (1920-1988). Nicht in der Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529417;
Fundmeldung;Einzelobjekt;581623;"Höllriegel, Arnold [Autor:in]
Fischer [Verlag]";"Tausend und eine Insel : ein Reisebuch aus Polynesien und Neuseeland";"1927 [Erscheinungsdatum]";Buch;40.c.3839;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Hauptzollamt<Bremen>";2019-01-25;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/581623;
