Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;292628;"Güdemann, Moritz [Autor:in]
Löwit [Verlag]";"Das Judenthum in seinen Grundzügen und nach seinen geschichtlichen Grundlagen";"1902 [Erscheinungsdatum]";Buch;"IKG 19. 12";"2. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Biblioteka Iwrit / Jüdische Bibliothek / Lezajsk (hebr. -dt. Stempel)";2003-10-10;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/292628;
Suchmeldung;Einzelobjekt;226715;"Gottsched, Johann Christoph [Autor:in]
Breitkopf [Verlag]";"Vollständigere u. Neuerläuterte Deutsche Sprachkunst, Nach den Mustern der besten Schriftsteller d. vorigen u. itzigen Jahrhunderts abgef. u. ... merkl. verm. von ...";"1757 [Erscheinungsdatum]";Buch;"Jac 624";"726 S., 4. Aufl.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226715;
Suchmeldung;Einzelobjekt;534305;"Unbekannt [Künstler:in]";"Kleine Schale";;"Kunsthandwerk / -gewerbe";"124 d (Liste Hausfelder)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 23.06.1938 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534305;
Suchmeldung;Einzelobjekt;168112;"Leyser, Ernst Polycarp von (Baron) [Künstler:in]";"Galante Rokokoszene in einem Park";;Zeichnung;"C 1876-40 (147)";;"Aus der Sammlung Carl Gustav Müller, Dresden, 1876.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/168112;
Fundmeldung;Einzelobjekt;219789;"Thoma, Hans [Künstler:in]";Jahreszeiten;;Druckgrafik;mü44706/3/6;;"Grafische Sammlung aus dem Nachlass von Kommerzienrat Hans Vogel (Chemnitz) am 21.12.1941 vom Deutschen Reich erworben.";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219789;
Suchmeldung;Einzelobjekt;420514;"Unbekannt [Künstler:in]";Rehbock;;Gemälde;2644;;"Herzog Joachim Ernst von Anhalt,Ballenstedter Schloss, Meiseberg ?";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420514;
Suchmeldung;Einzelobjekt;312661;;"Zwei Kristall-Vasen";;"Kunsthandwerk / -gewerbe";"Auktionskatalog 27";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312661;
Fundmeldung;Einzelobjekt;231595;;"Rechnungsbelege Lydia Cassirer";"1895/1937 [Zeitraum]
1929/1933 [Dokumentdatum]";Archivalie;ohne;;"Berlin, 1941Die Unterlagen wurden 1941 von der Vermögensverwertungsstelle beim damaligen Oberfinanzpräsidenten Berlin im Zusammenhang mit der Einziehung des Vermögens von Martin Popper konfisziert sowie durchgesehen und verblieben dann in der Behörde. 1989 gelangten sie mit einer Abgabe der Oberfinanzdirektion Berlin in das Landesarchiv Berlin.
Status
restituiert";2001-08-08;"Landesarchiv Berlin
13403 Berlin
(030) 902640
(030) 90264201
info@landesarchiv-berlin.de
http://landesarchiv-berlin.de/
Dr. Heike Schroll  (Abteilungsleiterin)
(030) 90264260
Dr. Uwe Schaper (Direktor)
(030) 90264200";https://www.lostart.de/de/Fund/231595;
Suchmeldung;Einzelobjekt;581899;"Unbekannt (Japanisch) [Künstler:in]";Netsuke;"1501/1910 [Datierung]";Accessoire;30880;"Elfenbeinnetsuke mit Fo-Hund mit Ball, dem ""Kleinod des Gesetzes"", den Kopf rückwärts gewandt.";"Inventar 1911; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581899;
Suchmeldung;Einzelobjekt;251007;"Doré, Gustave [Künstler:in]";"Don Quichotte [Cervantes].";"1863 [Datierung]";"Mappenwerk / Skizzenbuch";"B 493w,2";"Ort: Paris";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251007;
Suchmeldung;Einzelobjekt;251000;"Amadeus-Dier, Erhard [Künstler:in]";"Aus Boccaccios Decamerone.";"1924 [Datierung]";"Mappenwerk / Skizzenbuch";"B 626c,3";"Ort: Wien";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251000;
Suchmeldung;Einzelobjekt;568654;"Unbekannt (Französisch (?)) [Künstler:in]";Glasvitrine;;Möbel;"84 (WGA)";"mit vergoldetem Metall auf Holzsockel. Quelle: Liste, der im Ausland beschlagnahmten Kunstgegenstände. In: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Jansen, Paris 9 Rue Royale (in Kommission) Beschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568654;
Suchmeldung;Einzelobjekt;226716;"Gracian, Balthasar [Autor:in]
Brockhaus [Verlag]";"Balthazar Gracisn's Hand-Orakel und Kunst der Weltklugheit. Aus dessen Werken gezogen von Don Vincencio Juan de Lastanosa u. ...";"1862 [Erscheinungsdatum]";Buch;"Jac 1320";"Werke. Ausz., XII, 203 S., Deutsch";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226716;
Suchmeldung;Einzelobjekt;313243;"Fischer-Koerlin [Künstler:in]";Landschaft;;Malerei;;groß;"Auktion Notnagel, 1941-9-10";2006-03-17;;https://www.lostart.de/de/Verlust/313243;
Suchmeldung;Einzelobjekt;143907;"Klengel, Johann Christian [Künstler:in]";"Bauer mit Kuh, im Hintergrund ein Dorf";"1777 [Datierung]";Zeichnung;"C 1935-37";"Wasserzeichen: Wappen mit Bienenkorb und Schirft: C & I Honig. Signatur: Links unten: Klengel 1777 (Feder).";"Aus Auktion C. G. Boerner (190), Leipzig, 1935.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/143907;
Fundmeldung;Einzelobjekt;588984;;"Was ist und was will der Deutsche Ostmarken-Verein; Berlin 1912";"1912 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 12";"Stempel auf dem Fliegenden Blatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Fliegenden Blatt: Bücherei der Publikationsstelle; Auf dem Fliegenden Blatt: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1096;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588984;
Suchmeldung;Einzelobjekt;286592;"Bogoljubov, Aleksej Petrovic [Künstler:in]";"In Aluschta";;Malerei;2071;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286592;
Suchmeldung;Einzelobjekt;308192;;"Hohe Standuhr";"1780 (um) [Datierung]";Möbel;"Auktionskatalog Graupe Teil 1/170";"Mahagoni. Rechteckiges Kastengehäuse auf profiliertem Sockel, abgeschrägte Ecken mit vorgelagerten Halbsäulen. Geschweifte Giebelbekrönung des verglasten Uhrkastens. Reichverziertes Zifferblatt mit Gestirnweiser. Bezeichnet: Winstanly Wigan. London";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308192;
Suchmeldung;Einzelobjekt;590529;"Justi, Ludwig [Autor:in]";"Die italienische Malerei des 15. Jahrhunderts";"1909 [Erscheinungsdatum]";Buch;;"Mit viel. Tfln. Gr.-8°. In Mappe";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 27; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590529;
Suchmeldung;Einzelobjekt;100418;"Hoef, Abraham van der [Künstler:in]";"Der Überfall";;Malerei;2816;"Reiterüberfall auf Planwagen; Signatur: Ahoef; Maße: 31,6 x 44,2 cm";"vor 1821 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/100418;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Gemälde, welche sich in der Großherzoglichen Gallerie zu Ludwigslust befinden; Parchim; 1821 Nr. 35Schlie, Friedrich: Beschreibendes Verzeichnis der Werke älterer Meister in der Grossherzoglichen Gemälde-Gallerie zu Schwerin; Schwerin; 1882 Nr. 481"
Fundmeldung;Einzelobjekt;240374;;"Festgebetsbuch - Rosch Haschana - Jom Kippur: ""Neujahrsfest und Großer Versöhnungstag"", 1. Teil";"1795 [Zeitraum]
1795 [Erscheinungsdatum]";Buch;"Nr. 17.4.40";"Die hebräische Ausgabe ist unpaginiert. Das Buch ist mit einem Titelkupfer mit zentralem Schriftfeld in einer Wandarchitektur ausgestattet. In zwei seitlichen Nieschen und auf den Postamenten zweier das zentrale Schriftfeld rahmender Säulen befinden sich Darstellungen mit alttestamentlichen Figuren bzw. Szenen. Über der Architektur eine Darstellung des Traumes Jakobs mit zwei seitlichen Bildmedaillons. Verlag, Drucker, Herausgeber sind nicht angegeben. Auf der Seite gegenüber dem Titelkupfer befinden sich handschriftliche Eintragungen in Hebräisch und darunter ein deutschsprachiger Zugangsvermerk: ""Jüdisches Religionsbuch aus Nienburg 15. IX. 39 Geschenk"".";"1939Die genaue Erwerbung kann nicht mehr nachgewiesen werden. Eine Herkunft aus der ehemaligen Synagoge Nienburg wird vermutet.";2001-12-05;"Museum Nienburg
31582 Nienburg / Weser
05021/12461
05021/62377
webmaster@museum-nienburg.de
http://www.museum-nienburg.de
Ommen, Eilert Dr.  (Museumsleiter)
05021/12461";https://www.lostart.de/de/Fund/240374;
Suchmeldung;Einzelobjekt;428540;"Unbekannt (Chinesisch) [Künstler:in]";Flügeldecke;"1701/1800 [Datierung]";"Gebrauchs- / Raumtextilie";"554 (Graupe)";"Stickerei in hell- und goldgelber und etwas blauer Seide. Drachen verschiedener Größe zwischen dünnen Ranken und Päonienblüten. Am unteren Rand stilisierte Wellen und Land, an der rechten Seite Mäanderband. Zum Teil eingefaßt mit neuem Samt.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 554; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): de Bary, 120,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428540;
Fundmeldung;Einzelobjekt;581375;"Lauffer, Otto [Autor:in]
de Gruyter [Verlag]";"Dorf und Stadt in Niederdeutschland";"1934 [Erscheinungsdatum]";Buch;"AG 69";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581375;
Suchmeldung;Einzelobjekt;307183;"Unbekannt (Chinesisch) [Künstler:in]";Becher;"1500-1900 [Zeitraum]";Gefäß;185;"Becher aus weissem Porzellan mit Blaumalerei. Of.Slg.Rudenberg Nr.270";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2005-03-23;;https://www.lostart.de/de/Verlust/307183;
Fundmeldung;Einzelobjekt;435044;"Kummer [Verlag]";"Almanach dramatischer Spiele zur geselligen Unterhaltung auf dem Lande ; 18.1820";"1820 [Erscheinungsdatum]";Periodika;"A 64 (18)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 64 (18), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951*Vorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Einband | Etikett | NotizVorbesitz: NN | Notiz | Nummer | Erläuterung: Datum 1916 FebruarVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435044;
Suchmeldung;Einzelobjekt;5000010868;"Fuelleborn, Georg Gustav [Autor:in]
Korn [Verlag]";"Kleine Schriften zur Unterhaltung (Samml. 1; 2 Bde. in 1 Bd.)";"1797 [Erscheinungsdatum]";Bibliotheksgut;"Lh 1714";;;2009-08-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000010868;
Fundmeldung;Einzelobjekt;576909;"Poëte, Marcel [Autor:in]
Picard [Verlag]";"Une vie de cité : Paris de sa naissance à nos jours";"1925 [Erscheinungsdatum]";Buch;"1.4° 45";"1 Band (Provenienzmerkmal nicht vorhanden)";"vermutlich Edith und Georg Tietz nach Bücherliste zum Umzugsverzeichnis der Eheleute Georg und Edith Tietz - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/576909;
Suchmeldung;Einzelobjekt;148448;"Büchner, Andreas Elias [Praeses] [Autor:in]
Curt [Verlag]";"Dissertatio inaugvralis medica De pinastro sive pino sylvestri";"1754 [Erscheinungsdatum]";Buch;"Nd 8: 1698/2";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148448;
Suchmeldung;Einzelobjekt;319476;"Unbekannt (Englisch) [Künstler:in]";"Männliches Porträt";"1612 [Datierung]";Malerei;"Katalog-Nr. 4";"oval; Aeta's Sue 73; Aufschrift ""Turn again Wittington""";"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November bei Frederik Mueller und Co in Amsterdam.";2006-11-27;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319476;
Suchmeldung;Einzelobjekt;83699;"Bernstein, Julius [Autor:in]";"Erinnerungen an das elterliche Haus";"1913 [Erscheinungsdatum]";Buch;9673;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83699;
Fundmeldung;Einzelobjekt;425654;"Michelet, Jules [Autor:in]
Chamerot [Verlag]";"Les femmes de la Révolution";"1863 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2830/54Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425654;
Suchmeldung;Einzelobjekt;13377;"Horemans, Jan Josef (1682) [Künstler:in]";"Auf der Kegelbahn";;Malerei;"GK 161, St 128";"Signatur: Horemans";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/13377;
Suchmeldung;Einzelobjekt;81669;"Römisch-Germanisches Museum in Mainz [Herausgeber]";"Alterthümer, Die, unserer heidnischen Vorzeit";"1883 [Erscheinungsdatum]";Buch;9772;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81669;
Suchmeldung;Einzelobjekt;295248;;Landschaft;;Malerei;"601-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295248;
Suchmeldung;Einzelobjekt;420580;"Olivier, Friedrich [Künstler:in]";"Männliches Bildnis";;Gemälde;2737;"Bildnis eines Unbekannten mit Gewehr auf dem Rücken in einer Waldlandschaft";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420580;
Suchmeldung;Einzelobjekt;302944;"Zahn, Wilhelm [Künstler:in]";"Antike Malerei, Pompeji und Heraculanum";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 309";"Zahns Ornamente kleine Ausgabe (?)Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-13;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/302944;
Suchmeldung;Einzelobjekt;27359;"Sadler, John (nach) [Künstler:in]";"Friedrich der Große";"1786 [Datierung]";Malerei;"41713 / 0";"stahlblaue Malerei, Porzellanplatte";"vom Kronprinzen (Friedrich III.), Juli 1881; Hohenzollern-Museum (II 583); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27359;
