Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;530180;"Opitz, Ferdinand [Künstler:in]";Akte;;"Plastik / Skulptur";"3130 (VL 1935)";"Quelle: • Einlagsbuch 1935-1936 und Liste ""Sammlung des Herrn Dr. Heinrich Rieger (Herbstausstellung 1935)"". In: AT – WStLA, MA 8, Archiv des Wiener Künstlerhauses. Biographische Mappe Dr. Heinrich Rieger.";"Sammlung Dr. Heinrich Rieger, Wien, Verlust 1939/1941; Verbleib unbekannt";2015-11-12;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530180;
Fundmeldung;Einzelobjekt;480593;"Chłedowski, Kazimierz [Autor:in]
Zakład nar. Ossolińskich [Verlag]";Siena;"1923 [Erscheinungsdatum]";Buch;"Nr 6185<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich. Heer. Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3292 | NS-Raubgut | Datum 1940-05-24 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: D 1940.3292. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3292 ""Oberbefehlshaber Ost, Litzmannstadt, Beschlagn. Bücher"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480593;
Suchmeldung;Einzelobjekt;310110;"Unbekannt (Niederländisch) [Künstler:in]";"Holländischer Lack-Kabinettschrank, zweiteilig";"1686/1700 [Datierung]";Möbel;"Auktionskatalog Graupe Teil 2/425";"Der Unterbau auf gedrehten Säulen mit Kreuzstegverbindung auf flachen Kugelfüßen. Das Kabinett kastenförmig, mit zwei Türen. Mit reichem chinesischem Dekor in Rot und Gold, Türen beschädigt. Holland.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310110;
Fundmeldung;Einzelobjekt;589206;"Dvorník, Francis [Autor:in]
Dziar°za°unaja drukarnia [Verlag]";"Z̈ycćio śviatoha Václava";"1929 [Erscheinungsdatum]";Buch;"2 W 195/1";"Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 258/40; wahrscheinlich NS-Raubgut";"Vorbesitzer: Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589206;
Suchmeldung;Einzelobjekt;277339;"Unbekannt [Künstler:in]";"Junges Mädchen";"1890 (um) [Datierung]";Malerei;"Handschriftliches Verzeichnis Nr. 465";"MedaillonDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277339;
Suchmeldung;Einzelobjekt;273897;;"Lady Essex";;Handschrift;"B 4";"Eigh. Urschr. mit Varianten (insg. 115 Verse; die ersten 16 fehlen); 7 Seiten, 4°";;2002-02-18;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/273897;
Suchmeldung;Einzelobjekt;534207;"Unbekannt (Holländisch (Delft)) [Künstler:in]";Krug;;"Kunsthandwerk / -gewerbe";"107 & 108 (Liste Hausfelder)
176 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534207;
Suchmeldung;Sammelobjektgruppe;539689;;"Bildende und angewandte Kunst";"1500/2000 [Zeitraum]";"Bildende und angewandte Kunst";;;"Verlustgeschichte (Heldburg / Beschlagnahme Zerstörung Diebstahl Plünderung Auslagerung, nach 1945)
Die Veste Heldburg in Südwestthüringen wurde zunächst von amerikanischen und ab dem 1. Juli 1945 von sowjetischen Besatzungstruppen besetzt. Der Plünderung und der Wegnahme von Objekten durch Besatzungstruppen und Dritte folgte die Enteignung des Inventars und der Kunstsammlungen. Die hierzu erstellten Sequestlisten sind dokumentiert. Das Restinventar der Veste wurde ab 1950 auf über 20 Einrichtungen in Thüringen verteilt.";2008-12-17;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/539689;
Suchmeldung;Einzelobjekt;415499;"Unbekannt (Englisch) [Künstler:in]";Dame;;Malerei;;"Miniatur, unsigniert; Liste Miniaturen, Nr. 76; Liste Gestapo Ad. Stelle Olmütz B Nr.II B 954/40, 21.01.1942, ohne Nr.";"Sammlung Otto Zweig, Olmütz";2009-11-20;"Von Trott zu Solz Lammek (Rechtsanwälte - Notare)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek";https://www.lostart.de/de/Verlust/415499;
Suchmeldung;Einzelobjekt;8372;"Coene, Henri de [Künstler:in]";"Zecher, das Glas erhebend";"1835 [Datierung]";Malerei;461;"Signatur: Henri Decoene 1835.";"1872 Geschenk der W. Crusiusschen Erben, Kohren-Sahlis. 4.12.1943 beim Bombenangriff im Museum am Augustusplatz vernichtet.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/8372;
Fundmeldung;Einzelobjekt;588801;;"Reichstagswahlen von 1898 u. 1903, vergleichende Uebersicht aufgestellt im Kaiserlichen Stat. Amt";"1903 [Erscheinungsdatum]";Buch;"3 II D 11";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc 1327;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588801;
Suchmeldung;Einzelobjekt;471627;"Unbekannt (Deutsch, Meißen) [Künstler:in]";"Große Rundplatte";"1768 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Rand mit reliefiertem Rokaillefries, Bunter, steiler Blumenstrauß, Streublumen, Schwertermarke";"22. Mai 1935 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, Lot 348";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471627;
Fundmeldung;Einzelobjekt;474784;"Kon [Verlag]";"Zakon o državnom saobraćajnom osoblju";"1931 [Erscheinungsdatum]";Buch;55-8-3537;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474784;
Suchmeldung;Einzelobjekt;531926;"Unbekannt (Holländisch (Delft)) [Künstler:in]";"Drei runde Delfter Platten";"1650/1700 [Datierung]";"Kunsthandwerk / -gewerbe";"229 (Graupe)";"blau bemalt mit chinesischen Blüten. Eine bläulich glasiert. Quelle: Paul Graupe: Gemälde, Kunstgewerbe aus verschiedenem Besitz, Ostasiatisches Porzellan aus dem Besitz der Prinz-Albrecht-Linie des vormals Preußischen Königshauses und aus drei Privatsammlungen. Auktion vom 20. und 21.10.1936. Berlin 1936.";"Sammlung Victor von Klemperer, Dresden Auktion Graupe, Berlin 20.-21.10.1936, Lot 229";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531926;
Suchmeldung;Einzelobjekt;405845;;Tisch;;Möbel;2976;"aus dem Tabakskollegium Friedrich Wilhelms I.";"Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-15;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/405845;
Suchmeldung;Einzelobjekt;293812;"Kitajewa [Künstler:in]";Morgen;;Malerei;"284 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293812;
Fundmeldung;Einzelobjekt;570898;"Tieck, Ludwig [Autor:in]
Bong [Verlag]";"Tiecks Werke ; Teil 1. Gedichte, Märchenerzählungen, Phantasien über die Kunst";"1908 [Erscheinungsdatum]";Buch;"NSR A 1944/2283: 1/3";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6156 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/570898;
Suchmeldung;Einzelobjekt;447556;"Unbekannt (Holländisch) [Künstler:in]";"Ein Paar hochlehnige Rokokostühle";"1750 (um) [Datierung]";Möbel;"142 (Lange)";"Nußholz mit reichen Intarsien. Roter Samtbezug; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 142";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447556;
Fundmeldung;Einzelobjekt;566111;"Bischoff, Diedrich [Autor:in]
Fichte-Buchh. [Verlag]";"Arbeit, Freiheit, Brüderlichkeit! : Die Botschaft der deutschen Freimaurerei an die neue Zeit";"1920 [Erscheinungsdatum]";Buch;"Nb 6376<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Verein Deutscher Freimaurer | Stempel | Erläuterung: Gestempelt auf dem Titelblatt: Ueberreicht vom Verein deutscher Freimaurer | ProvenienzmerkmalVorbesitz: Volkshochschulheim, Dreißigacker | Bibliotheksexemplar | Stempel | Signatur Pol. A 6 | Erläuterung: Gestempelt auf dem Titelblatt: Volkshochschulheim Dreißigacker (Thür.) [hs. erg.] Pol. A 6 [durchgestrichen, überstempelt mit] Übernommen DtSB | ProvenienzmerkmalVorbesitz: Volkshochschulheim, Dreißigacker | Bibliotheksexemplar | Stempel | Signatur V. 2 1 | Erläuterung: Gestempelt auf dem Titelblatt: Volkshochschulheim Dreißigacker (Thür.) [hs. erg.] V. 2 1. [durchgestrichen]Vorbesitz: NN | Einband | Etikett | Tilgung | Erläuterung: Reste eines rosafarbenen Etiketts vorne auf dem Umschlag sichtbarVorbesitz: Deutsches Reich, Reichssicherheitshauptamt | Erläuterung: Band wurde vermutlich über das Reichssicherheitshauptamt weiterverteiltVorbesitz: Öffentliche Bücherei des Landes Thüringen und des Herzoglichen Hauses, Meiningen | Bibliotheksexemplar | Stempel | Erläuterung: Gestempelt auf dem Titelblatt: Land Thüringen Landesbücherei Meiningen [überstempelt mit] Übernommen DtSB | ProvenienzmerkmalVorbesitz: Öffentliche Bücherei des Landes Thüringen und des Herzoglichen Hauses, Meiningen | Bibliotheksexemplar | Nummer W3: 1945/1936:133 | Erläuterung: Handschriftlicher Eintrag unter dem Stempel der Landesbücherei Meiningen: W3: 1945/1936:133Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2017-01-16;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566111;
Suchmeldung;Einzelobjekt;312298;"Toyokuni [Künstler:in]";"6 Blätter kleine Schauspielerbilder";;Druckgrafik;;;"Berlin / Auktion Perl, 29./30.11.1937; Auktionskatalog Perl Nr. 699";2006-01-19;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312298;
Suchmeldung;Einzelobjekt;421455;"Hellermont [Künstler:in]";"Sitzender, Pfeife rauchender Mann";;Malerei;;"beim Vesper";"Sammlung Martin und Else Schönemann; als Umzugsgut für die Firma Gent und Loos, Amsterdam, bestimmt; durch die Nationalsozialisten beschlagnahmt";2010-08-31;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421455;
Fundmeldung;Einzelobjekt;273658;"Delitzsch, Franz [Autor:in]
Dörffling & Franke [Verlag]";"Was D. Aug. Rohling beschworen hat und beschwören will";"1883 [Erscheinungsdatum]";Buch;"IKG 38. 18";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Dr. Ernst Berlin, Marburg, Deutschhausstr. 2 (Stempel) ; 30 (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273658;
Suchmeldung;Einzelobjekt;309608;;"Matrikeln (Landeserfassung zur Steuererhebung)";"1301/1500 [Zeitraum]
1474 [Dokumentdatum]";Archivgut;"10005 Hof- und Zentralverwaltung der Wettiner bis 1485 (Wittenberger Archiv), Loc. 4357";"Nr. 1-10. Im Frühjahr 1945 auf der Festung Königstein durch die sowjetische Armee beschlagnahmt";"Hof- und Zentralverwaltung der wettinischen Herzöge und Kurfürsten von Sachsen
Auslagerung (Königstein, Festung (Kasematten))";2005-07-15;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/309608;
Suchmeldung;Einzelobjekt;413187;;Schüssel;;Behältnis;;"Alt-Wedgwood; Anschaffungjahr 1910";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413187;
Suchmeldung;Einzelobjekt;297688;;"Fragment einer Figur";;"Plastik / Skulptur";"B 13";"Kleines Fragment einer Figur mit Hieroglyphen";"Geschenk von Professor Rubensohn. Fundort: Luxor; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297688;
Suchmeldung;Einzelobjekt;263052;"Lamarche, Olivier de [Autor:in]";"Le chevalier délibéré.";;Buch;"D 108g,2";"[Berlin o.J.]";;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263052;
Suchmeldung;Einzelobjekt;221623;;"Albrecht von Wallenstein, Herzog von Friedland und Mecklenburg, Fürst von Sagan (1583-1634)";;Münze;4829;"Dukat 1631, Gitschin (Ji?ín); Vs. Brustbild fast von vorn/ALBERTVS D G DVX Mzz MEGAPOL FRIDL/Rs. Gekrönter Wappenschild/ET SAGAE PRINC VANDAL 1631; 3,4 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221623;
Fundmeldung;Einzelobjekt;533534;"Aikio, Matti [Autor:in]
Müller [Verlag]";"Der Sohn des Hebräers : Roman";"1914 [Erscheinungsdatum]";Buch;"NSR A 1946/41544";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/5125 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Einlage: Zettel | Erläuterung: Roter Streifen, Reste";2016-11-17;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/533534;
Fundmeldung;Einzelobjekt;450332;"Hainlen, Luise [Autor:in]
Hainlen [Verlag]";"Kochbuch für den Sicherheits-Schnellkocher Siko D. R. P. der Württembergischen Metallwarenfabrik Geislingen-Steige";"1943 [Erscheinungsdatum]";Buch;"Oq 8333/1805<5>";"Akzessionsnr. auf der Rücks. des Titelbl.: D 1943.479Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1943.479, ""Geheime Staatspolizei Berlin"", inventarisiert als Donum 1943-10-27Provenienz: Deutschland <Deutsches Reich>, Geheime StaatspolizeiProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-10-27 / Zugangsnummer D 1943.479 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450332;
Suchmeldung;Einzelobjekt;5000011443;"Hannov. Gummiwerke [Herausgeber]
(Osterwald) [Verlag]";"Excelsior Kriegszeitung (17.18 fehlen)";"1916 - 18 [Erscheinungsdatum]";Bibliotheksgut;"Gc 591";;;2009-10-14;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011443;
Suchmeldung;Einzelobjekt;293170;"Lewtschenko, P.O. [Künstler:in]";Garten;;Malerei;"1444  kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293170;
Suchmeldung;Einzelobjekt;263442;"Tross, Edwin [Autor:in]";"La danse des noces par Hans Scheufelein [...].";"1865 [Erscheinungsdatum]";Buch;"D 119s,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263442;
Fundmeldung;Einzelobjekt;479445;"Albert, Karl [Autor:in]
Eirich [Verlag]";"Ein Weihnachstabend : Lustspiel in 1 Act";"1885 [Erscheinungsdatum]";Buch;"Yp 5005-39";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,39Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479445;
