Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;465660;"Lachmann, Karl [Autor:in]
Reimer [Verlag]";"Betrachtungen über Homers Ilias";"1847 [Dokumentdatum]";Buch;"La 9207";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Gymnasium zu BrandenburgStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1951/3021, ""Koehlers & Volckmar, Leipzig"", inventarisiert als Kauf 1951-08-24Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465660;
Suchmeldung;Einzelobjekt;312588;"Unbekannt (Siamesisch) [Künstler:in]";"Hand eines Buddhas";;"Plastik / Skulptur";"Auktionskatalog Nr. 66";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312588;
Suchmeldung;Einzelobjekt;400263;"Massys, Quentin (der Ältere) [Künstler:in]";"Wucherer der sein Geld zählt";;Malerei;;;"Paris/ Verlust 15.07.1942";2008-03-05;;https://www.lostart.de/de/Verlust/400263;
Suchmeldung;Einzelobjekt;285596;"Russisch (Petersburg, Kaiserliche Porzellanfabrik) [Manufaktur]";Schüssel;"1701/1800 [Datierung]";Gefäß;609;"rautenförmig, mit Girlanden verziert, aus der Zeit Pauls I.";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285596;
Suchmeldung;Einzelobjekt;81764;;"Bau-Kalender. Eine Einleitung der wichtigsten baupolizeilichen Bestimmungen ... im Stadtkern Charlottenburg";"1882 [Erscheinungsdatum]";Buch;10057;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81764;
Suchmeldung;Sammelobjektgruppe;537771;;Malerei;;Malerei;;;;2008-11-25;"Klassik Stiftung Weimar / Direktion Museen
Frauenplan 1
99423 Weimar
+49 (0) 3643 545 310
+49 (0) 3643 545 356
museen@klassik-stiftung.de
http://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/537771;
Fundmeldung;Einzelobjekt;460907;"Unbekannt (Südamerikanisch / Ucayali) [Künstler:in]";"Gürtelband mit Perlenkettchenbehang";;"Kunsthandwerk / -gewerbe";"Am 3192";;"Łόdź / Litzmannstadt - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460907;
Fundmeldung;Einzelobjekt;473923;"Jovanović Zmaj, Jovan [Autor:in]
Kon [Verlag]";"O deci i za decu";"1928 [Erscheinungsdatum]";Buch;Lit.slav.113:10;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473923;
Suchmeldung;Einzelobjekt;102033;"Rafter, John [Künstler:in]";"Eichen im Park zu Ivenack";"1875 [Datierung]";Malerei;3607;"Ein sitzender und ein stehender Jäger als Staffage; Signatur: J. Rafter 1875; Maße: 108 x 146 cm";"1880 vom Künstler erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/102033;"S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. XXV, Nachtrag"
Suchmeldung;Einzelobjekt;310546;"Löwith, Wilhelm [Künstler:in]";Kardinal;"1910 [Datierung]";Zeichnung;;"signiert und datiert: 1910";"Heinrich Morgenstern, Fürth; 22.11.1938 Auktion Lepke, Berlin, Lot 117; Verbleib unbekannt";2005-09-28;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov
Rowland & Associates (Law Offices)
+ 1 (212) 685 5509
DavidJohnRowland@cs.com";https://www.lostart.de/de/Verlust/310546;
Suchmeldung;Einzelobjekt;319820;;"Geschichts-Kalender und Wappen-Kalender";"1747 [Erscheinungsdatum]";Buch;9;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319820;
Fundmeldung;Einzelobjekt;479725;"Krzywicki, Ludwik [Autor:in]
Czcionkami Drukarni Naukowej [Verlag]";"Ustroje społeczno-gospodarcze w okresie dzikości i barbarzyństwa";"1914 [Erscheinungsdatum]";Buch;"Pn 1498/133";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich. Heer. Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3384 | NS-Raubgut | Datum 1940-06-04 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: D 1940.3384. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3384 ""Oberbefehlshaber Ost, Litzmannstadt, Beschlagn. Bücher"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479725;
Suchmeldung;Einzelobjekt;83818;"Borcke, Heros v. [Autor:in]";"Mit Prinz Friedrich Karl";"1893 [Erscheinungsdatum]";Buch;7162;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83818;
Suchmeldung;Einzelobjekt;586155;"Unbekannt (Chinesisch) [Künstler:in]";"Großer kugelförmiger Topf";;Gefäß;;"mit kurzem Hals, gleichmäßig hellgrünlich glasiert und mit drei stehenden Fabeltieren in Eisenrot unter der Glasur dekoriert. Auf hohem, fünffüßigem Holzuntersatz. China. Kang-hsi.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 102;Auktion Lepke, Berlin 15.-16.11.1934, Lot 699; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586155;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Suchmeldung;Einzelobjekt;449186;"Unbekannt [Künstler:in]";"Zwei Lehnstühle";"1701/1800 [Datierung]";Möbel;"Gundersheimer Gutachten S.138, Nr.52 und 53";"Mit geraden Seitenlehnen, grünem Samtbezug an Sitz und Rücken. Als oberer Abschluss der Lehne zwei vergoldete Akanthusblätter.";"Sammlung Ottmar Strauss";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449186;
Suchmeldung;Einzelobjekt;167649;"Unbekannt (Sächsisch) [Künstler:in]";"Morion, blank";"1551/1600 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4367";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/167649;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 216"
Suchmeldung;Einzelobjekt;528969;"Unbekannt (Chinesisch) [Künstler:in]";"Zwei gleiche Blumentöpfe";;Gefäß;;"Famille Werth (Verte?), mit späterer englischen Bronzemontierung.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 35";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528969;
Fundmeldung;Einzelobjekt;525632;"De Coster, Charles [Autor:in]
Borngräber [Verlag]";"Ulenspiegel und Lamm Goedzak : die fabelhafte Geschichte ihrer heldenmütigen, lustigen und rühmlichen Abenteuer in Flandern und andern Orts";"1917 [Erscheinungsdatum]";Buch;"ad 1035";"Widmung: ""Zur frdl. Erinnerung von Deinem Bruder und Deiner [unleserlich] Arthur u. Erna, Leipzig, den 9.März 1924.""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 4Provenienz: Juden-Auktion 13Provenienz: Erna / DonatorProvenienz: Arthur / DonatorZugang: 1942 Mai 18";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525632;
Suchmeldung;Einzelobjekt;396617;"Beham, Hans Sebald [Künstler:in]";"Selbstmord der Lucretia";;Druckgrafik;"B. 78";"Los 379";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396617;
Suchmeldung;Einzelobjekt;86742;"Ploss, H. [Autor:in]";"Weib, Das, in der Natur- und Völkerkunde";"1896/1897 [Erscheinungsdatum]";Buch;5812;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86742;
Suchmeldung;Einzelobjekt;295292;;"Bildnis einer Frau mit Kindern";"1869 [Datierung]";Malerei;"619-kleines russisches sh, kleines russisches s";"Gemälde; Miniatur";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295292;
Suchmeldung;Einzelobjekt;87666;"Stoltzius Joh. Carl [Autor:in]";"Tessera Obsequii atgur Pietatis quam ... Danieli Ludolpho ... de Danckelmann ...";"1700 [Erscheinungsdatum]";Buch;10445;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87666;
Suchmeldung;Einzelobjekt;416962;;"Geburtsbrief für Johann Georg Schußler aus Süptitz";"24.02.1736 [Dokumentdatum]";"Urkunde / Faksimile";;"Behelfs-Inventarnummer: 1702";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416962;
Fundmeldung;Einzelobjekt;473504;"Bauer, Jacob [Autor:in]
Reuschel [Verlag]";"Zweitausend Musterbeispiele zur Selbst-Anfertigung von Schriftstücken und Urkunden zum Deutschen und Preußischen Recht";"1912 [Erscheinungsdatum]";Buch;50-8-2407;;"Armhaus, Victor / Autogramm";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473504;
Suchmeldung;Einzelobjekt;423641;"Unbekannt (Italienischer Maler des 18 Jahrhunderts) [Künstler:in]";"Die Heilige Familie mit Johannes";"1701/1800 [Datierung]";Malerei;"інв. 301-жз (ХХМ)";"Objekt-Nr. 2.082; Religiöses Thema";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423641;
Suchmeldung;Einzelobjekt;423426;"Poussin, Nicolas (Französischer Maler) [Künstler:in]";Malerei;"1601/1700 [Datierung]";Malerei;"87 (guide d.d. 1924)";"Objekt-Nr. 1.864";;2010-11-25;"Pushkinskaya Str. 9 (вул. Пушкінська 9)
65026 Odessa
+38 (048) 722 48 15
oweamuseum@gmail.com
http://www.oweamuseum.odessa.ua
Igor B. Poronik (Ігор Борисович Пороник) (Direktor (Директор))
+ 38 (048) 722 48 15
oweamuseum@gmail.com";https://www.lostart.de/de/Verlust/423426;
Fundmeldung;Einzelobjekt;240783;"Steiner, Josef [Künstler:in]";Hafenbild;"1932 [Datierung]";Gemälde;I/339;;"1948 von Unbekannt";2002-01-16;"Kulturstiftung Sachsen-Anhalt
Am Schloss 4 · Leitzkau
39279 Gommern
+49 (0) 39241 934-0
+49 (0) 39241 934-34
leitzkau@kulturstiftung-st.de
https://www.kulturstiftung-st.de/
Dr. Jan Scheunemann (Sachgebietsleiter Restitution)
+49 (0) 345 548 4699-357
jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/240783;
Suchmeldung;Einzelobjekt;322044;"Born, D. [Autor:in]";"Die modernen Gewerbeordner";"1849 [Erscheinungsdatum]";Buch;3469;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322044;
Suchmeldung;Einzelobjekt;61469;"Unbekannt (Italienisch / Ferrara) [Künstler:in]
Ferrara, Schule von [Künstler:in]";"Maria, das Kind und ein anbetender Hirt";;Malerei;"GK I 1888";;"Sammlung (?) Solly, A 114; Gemäldevorrat im Neuen Palais (P-NP-V) - am 18. April 1946 verpackt und in die Sowjetunion abtransportiert (Kiste 35) - jetzt als Kriegsbeute in der Staatlichen Eremitage St. Petersburg.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/61469;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 163"
Fundmeldung;Einzelobjekt;531093;"Gauthier-Villars [Verlag]";"Oeuvres complètes";"1900 [Erscheinungsdatum]";Buch;;"Deutsche Akademie der Luftfahrtforschung#Halbgewebeband: Rücken und Ecken rotbraun, graues Papier, goldene Prägeschrift auf dem Rücken [Verfasser, Titel]";"Deutsche Akademie der Luftfahrtforschung";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531093;
Fundmeldung;Einzelobjekt;418009;"Gunkel, Hermann / Zscharnack, Leopold [Herausgeber]
Mohr [Verlag]";"Die Religion in Geschichte und Gegenwart ; Bd. 5. S - Z";"1931 [Erscheinungsdatum]";Buch;"Bc 320-5<2;c>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Zēlîgman, Yiṣḥāq Aryē *1907-1982* | Exlibris | Erläuterung: Mit einem Exlibris von Isac Leo Seeligmann | ProvenienzmerkmalZugang: Preußische Staatsbibliothek | StempelZugang: Öffentliche Wissenschaftliche Bibliothek | Zugangsnummer D 1948.5507 | NS-Raubgut | Datum 1948-12-01 | Erläuterung: Herkunft laut Akzessionsjournal der Staatsbibliothek D 1948.5507, ""Alter Bestand"", inventarisiert als Donum. Rechtsnachfolger verzichtet auf Restitution, 2005-09-19.";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418009;
Suchmeldung;Einzelobjekt;423713;"Murillo, Bartolomé Esteban (Spanischer Maler) [Künstler:in]";Kreuzigung;"1628/1682 [Datierung]";Malerei;"інв. 526-жз (ХХМ)";"Objekt-Nr. 2.155; Religiöses Thema";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423713;
Suchmeldung;Einzelobjekt;226545;"Bockenhoffer [Verlag]";"Exilium mechancholiae, das ist, Vnlust Vertreiber, oder Zwey Tausendt Lehrreiche, scharfsinnige, kluge Sprüche geschwinde Anschläg ... Ausz Ludovici Caron [Louis Garon] Frantzösischem tractat, La Chasse - Ennuy, ou l´honeste Entretien des bonnes Companies";"1655 [Erscheinungsdatum]";Buch;"Jac 451";"563 S., [Mit Kupfervort.]";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226545;
Suchmeldung;Einzelobjekt;567909;"Walkhoff, Wilhelm [Künstler:in]";"Ponte Nomentana, nahe Rom";"1816 [Datierung]";Zeichnung;809;"bez. verso u.r.: Motiv aus d. Campagna Ponte Lamentano / 15ten Jan. 16;KV-Dok.nr. 782, ohne Abb.";"Vermächtnis Johann Heinrich Albers, 1856 (an diesen 1819 in Neapel geschenkt vom Künstler)";2017-06-22;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/567909;
Suchmeldung;Einzelobjekt;118596;;"Hortulus animae. Teutsch Seelengärtlein genannt";"1512 [Erscheinungsdatum]";Bibliotheksgut;"12° Theol. pont. mor. 45";;;2001-08-08;"Universitätsbibliothek Kassel
- Landesbibliothek und Murhardsche Bibliothek der Stadt Kassel
Diagonale 10
34127 Kassel
http://www.uni-kassel.de/ub/index.php
Dr. Axel Halle (Leitender Bibliotheksdirektor)
+49 (0) 561 804-3726/ -2117
halle@bibliothek.uni-kassel.de
Dr. Brigitte Pfeil (Leitung Sondersammlungen)
+49 (0) 561 804-7344
pfeil@bibliothek.uni-kassel.de
Martin Reymer (Leitung Murhardsche Bibliothek der Stadt Kassel)
+49 (0) 561 804-7342
reymer@bibliothek.uni-kassel.de";https://www.lostart.de/de/Verlust/118596;
Suchmeldung;Einzelobjekt;157387;;Böcklin;;Malerei;;;;2001-08-08;"Städtisches Museum Worms 
im Andreasstift
67547 Worms
(0 62 41) 9 46 39 0
(0 62 41) 2 40 68
museum@worms.de ";https://www.lostart.de/de/Verlust/157387;
Fundmeldung;Einzelobjekt;395490;"Claudel, Paul [Herausgeber]
Hellerauer-Verl. [Verlag]";Verkündigung;"1913 [Erscheinungsdatum]";Buch;S22/1723/4+4;"Kein Exlibris. Originaleinband. Buch teilweise verschmutzt und beschriftet. Widmung: ""Den verehrten Schwestern zu Weihnachten 1935 von Käthe Braun-T(?)rager (aus ihrem Besitz) mit den allerbesten Wünschen""";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395490;
Fundmeldung;Einzelobjekt;570116;"Bensheimer [Verlag]";"Die neuen Steuergesetze ; Bd. 1. Einkommensteuergesetz und Körperschaftsteuergesetz vom 10. August 1925 : mit ausführlicher Darstellung, sämtlichen Durchführungsbestimmungen und Sachregister";"1925 [Erscheinungsdatum]";Buch;35.c.2149;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.15
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570116;
