Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;418091;"Ungelenk [Verlag]";"In zwei Welten - Rudolf Hermann Gurland : ein Lebensbild";"1921 [Erscheinungsdatum]";Buch;"Cv 31022<5>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: Gesellschaft z. Beförderung d. Christenthums u. d. Juden in Berlin | ProvenienzmerkmalVorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur W29f | Erläuterung: Handschriftlicher Eintrag neben dem Stempel der Gesellschaft: W29fZugang: Preußische Staatsbibliothek | Zugangsnummer D 1941.461 Deutsch | NS-Raubgut | Datum 1941-09-19 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: D1941.461; Herkunft laut Akzessionsjournal: Ges. z. Beförd. d. Christentums unter d. Juden; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418091;
Fundmeldung;Einzelobjekt;425042;"Braun, Lily [Autor:in]";"Lebenssucher : Roman";"1923 [Erscheinungsdatum]";Buch;"NSR A/3912";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Kaufmann, ... | AutogrammVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/3437 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Erläuterung: ""Nur mit Erlaubnis des Direktors benutzbar""";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425042;
Suchmeldung;Einzelobjekt;444465;;"Vertrag des Erzbischofs Friedrich zwischen den Fürsten von Anhalt und der Stadt Zerbst";"1460 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1733";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444465;
Suchmeldung;Einzelobjekt;149404;"Lange, Carl Nicolaus [Autor:in]
Selbstverl. [Verlag]";"Historia lapidum figuratorum Helvetiae, ejusque viciniae ..";"1708 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149404;
Suchmeldung;Einzelobjekt;5000011289;"Grimm, Jakob [Autor:in]";"Über das Verbrennen der Leichen (Aus: Abhandlungen der Kgl. Akademie der Wissenschaften. Philos-histor.)";"[1849] [Erscheinungsdatum]";Bibliotheksgut;"H 692";;;2009-10-12;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011289;
Suchmeldung;Einzelobjekt;473259;"Unbekannt (Berlin) [Künstler:in]";"Glattes Milchkännchen";"1796/1805 [Datierung]";Gefäß;"Po 335";"Schnauze und Henkel mit relieffiertem Blattwerk verziert. Szeptermarke.";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473259;
Fundmeldung;Einzelobjekt;525383;"François, Marie Louise [Autor:in]
Insel-V [Verlag]";"Bibliothek der Romane ; Bd. 1. Die letzte Reckenburgerin";"1912 [Erscheinungsdatum]";Buch;"ay 0241";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 11Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525383;
Suchmeldung;Einzelobjekt;194989;"Unbekannt (Deutsch) [Künstler:in]";"Paradegeschirr (Sechserzug)";"1846/1855 [Datierung]";"Kunsthandwerk / -gewerbe";"C. VI. 6";"Bestehend aus 6 Hauptgestellen, 6 Kandaren, mit Neugold plattiert, 6 Trensengebisse; 4 Zeispännerstränge, 2 Paar Widerhalter, 6 Unterlegdeckchen von grünem Plüsch mit goldenen Bouillons besetzt; mit schwarzem Lackleder gefüttert und mit grünem Saffianleder eingefasst.";"Inventarisierung von 1927.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194989;"Literatur: Schaal, Bäumel, Schuckelt, Lieber 1990, S. 86, Obj.-Nr.251."
Suchmeldung;Einzelobjekt;444715;;"Das Gesuch Lebrecht Emanuels von dem Werder zu Reinsdorf um Prorogation (Verlängerung) einer Konzession (Genehmigung) über die perpetuierliche (ständige) Belegung der dortigen Schenke mit selbst gebrautem Bier und was deshalb ergangen";"1693 [Dokumentdatum]";Archivgut;"Z 70, C 3e Nr. 120a";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444715;
Fundmeldung;Einzelobjekt;471119;"Selbstverl. [Verlag]";"Bergan : Aufrufe zur geistigen Erneuerung";"1920 [Erscheinungsdatum]";Buch;"Nc 4056/5";"Akzessions-Nr. auf der Rücks. des Titelbl.: P 1935.6045Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Stade - Schreiben der Staatspolizeistelle für den Reg.-Bez. Stade in Wesermünde Nr. I 4105 1935-07-10 ""übersende ich in der Anlage das Verzeichnis A nebst den gewünschten Büchern"" mit hs. erg. Akz.-Nrn. P 1935.6037-45, ZD1935.2121, ZD 35.2242, ZD 35.2243, ZD 1935.2244 ; ""Verzeichnis A der beschlagnahmten und eingezogenen Bücher Regierungsbezirk Stade Stadtkreis Wesermünde"" ; Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1935.6045, ""Staatspolizeistelle f. d. Reg.Bez. Stade in Wesermünde"", inventarisiert als Pflichtexemplar 1935-12-19Provenienz: Wesermünde <Landkreis>Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeistelle für den Regierungsbezirk StadeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1935-12-19 / Zugangsnummer P 1935.6045 / NS-RaubgutWesermünde <Landkreis>Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeistelle für den Regierungsbezirk Stade Preußische Staatsbibliothek <Berlin> NS-Raubgut";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/471119;
Fundmeldung;Einzelobjekt;584174;"Marbach, Gotthard Oswald [Autor:in]
Verlag von Hermann Fries [Verlag]";"Sylvester-Reden gehalten vor Freimaurern und deren Angehörigen";"1862 [Erscheinungsdatum]";Buch;"Nb 7432";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Initiale | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: K.Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: Blauer Stempel ""T.z.W."" | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2497 | NS-Raubgut | Datum 1936-02-10 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2497. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2497 Loge Teutonia zur Weisheit, Potsdam, inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge Zu den drei Weltkugeln, Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2019-09-26;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/584174;
Fundmeldung;Einzelobjekt;526070;"Webb, Victor L. [Autor:in]
Scott, Foresman and Comp. [Verlag]";"The new world past and present : a unified course in history and geography for elementary schools";"1938 [Erscheinungsdatum]";Buch;42.b.0084;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 5Zugang: 1942 Mai 26";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526070;
Suchmeldung;Einzelobjekt;157999;"Grave, C. de [Künstler:in]";"Tote Vögel";"1680 [Datierung]";Malerei;;"Signatur: Datiert: 1680; Maße: 44 x 46 cm";"Die aufgeführten Bilder des Emdener Museums wurden durch Artilleriebeschuß des Auslagerungsdepots in Schloss Clemenswerth im Frühjahr 1945 vernichtet oder sind dort gestohlen worden
Auslagerung (Sögel, Schloss Chlemenswerth)";2001-08-08;"Ostfriesisches Landesmuseum Emden
26725 Emden
+49 (4921) - 87 20 58
+49 (4921)  87 10 20 88
landesmuseum@emden.de
http://www.landesmuseum-emden.de";https://www.lostart.de/de/Verlust/157999;
Fundmeldung;Einzelobjekt;479598;"Augier, Emile [Autor:in]
Wittich [Verlag]";"Diana : Schauspiel in fünf Aufzügen";"1852 [Erscheinungsdatum]";Buch;"Yp 5005-190";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,190Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479598;
Fundmeldung;Einzelobjekt;219671;"Dietrich, Christian Wilhelm Ernst [Künstler:in]";"Mädchen mit Früchten";"1762 [Datierung]";Malerei;mü3817;"Signatur: D1762; Halbfigur nach links, Kopf nach halbrechts vorn mit Blüten im Haar. Blaue Bluse mit weißen Puffärmeln. Halstuch. In der Hand Früchte.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219671;
Suchmeldung;Einzelobjekt;312304;"Toyokuni [Künstler:in]";"3 Blätter Schauspielerköpfe";;Druckgrafik;;;"Berlin / Auktion Perl, 29./30.11.1937; Auktionskatalog Perl Nr. 705";2006-01-19;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312304;
Suchmeldung;Einzelobjekt;443103;;"Die Obsignation (Versiegelung) der von der Fürstin Caroline Wilhelmine Sophie, vermählte Fürstin zu Anhalt-Zerbst, geborene Landgräfin zu Hessen-Kassel (1732-1759) bei höchst ihro Leben inne gehabten Zimmer (Kommissionsakte)";"1759- [Dokumentdatum]";Archivgut;"Z 89, Nr. 232";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443103;
Suchmeldung;Einzelobjekt;5000005103;"Blechen, Karl [Künstler:in]";"Waldsee, hinter dessen dicht bewachsenen Ufern eine Kirche sichtbar wird";;Zeichnung;KS12;"Zweitürmiger gotischer Kirche, der Kirchturm mit Barockhelm versehen. Verso: Bleistiftskizze eines Skeletts.";"Privatbesitz, Berlin; Amsler und Ruthardt Berlin [Hrsg.] Versteigerung 28.-31.10.1913, Katalog Nr. 96, Berlin, Seite 6, Nr. 37. Kunsthändler Victor Rheins, Berlin, hier gekauft November 1913; 1913 Städtische Bildersammlung; 1945 Kriegsverlust.
Auslagerung (Klein Döbbern, Gutsschloss)";2006-08-15;"Stiftung Fürst-Pückler-Museum
Park und Schloß Branitz
Robinienweg 5
03042 Cottbus
+49 (0)355 7 51 50
+49 (0)355 7515 230
info@pueckler-museum.de
http://www.pueckler-museum.de
Dr. Stefan Körner (Vorstand)
+49 (0)355 7 515 220
stefan.koerner@pueckler-museum.de";https://www.lostart.de/de/Verlust/5000005103;"wohl Paul Ortwin Rave, Karl Blechen. Leben. Würdigung. Werk., Berlin 1940, WVZ 2005.Beate Schneider, Carl Blechen. Gemälde, Aquarelle, Zeichnungen, Graphik. Bestandskatalog der Cottbuser Sammlung, Leipzig 1993, S. 143."
Fundmeldung;Einzelobjekt;589120;"Ivinskis, Zenonas [Autor:in]
Šviesos [Verlag]";"Jogaila : jo santykiai su Kęstučiu ir Vytautu";"1935 [Erscheinungsdatum]";Buch;"S 4176";"Stempel: Bibliotheca Coll. St. Stanislai. IHS. Kaunas; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 1266/41; wahrscheinlich NS-Raubgut";"Vorbesitzer: Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589120;
Fundmeldung;Einzelobjekt;473763;"Glumac, Đorđe [Autor:in]
Kon [Verlag]";"Vilinski snovi";"1931 [Erscheinungsdatum]";Buch;Lit.slav.219-m;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473763;
Fundmeldung;Einzelobjekt;459873;"Weber [Verlag]";"Illustrirte Zeitung : Leipzig, Berlin, Wien, Budapest, New York";"Bd. 1.1843,1.Juli - 197.1941 = Nr. 1-4991; Nr. 4992.1942 - 5041.1944(Sept.); damit Ersch. eingest. [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 26.1856,652(1.Jan.)-676(14.Juni) ; 63.1874,1618(4.Juli)-1643(26.Dez.) ; 66.1876,1701(5.Feb.)-1703(19.Feb.) ; 113.1899, 2923(6.Juli)-2948(28.Dez.) ; 131.1908,3392(2.Juli)-3418(31.Dez.) ; 141.1913,3653(3.Juli)-3673(20.Nov.) Provenienz: unbekannt";2012-10-15;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459873;
Suchmeldung;Einzelobjekt;410207;"Cooper, G.J. [Künstler:in]";"Anne, Herzogin von Albemarle";;Malerei;;;"Gehörte den Eltern des Anspruchstellers, welche 1939 von Berlin nach Amsterdam fliehen mussten. Während der Emigration in die USA 1942 ließ die Familie 10 Kisten mit Wertgegenständen, darunter auch Kunstwerke, bei H. Hoogewerff Jun. & Co. in Amsterdam zurück, in der Obhut des Sekretärs des Vaters, Herr W. Vandelt. Die Kisten wurden nie abgeholt. Die weiteren Umstände des Raubs sind unbekannt. Amsterdam. Netherlands.";2009-02-19;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/410207;
Suchmeldung;Einzelobjekt;181517;;"Der sitzende Bauer, den Kopf auf den linken Arm gestützt";;Zeichnung;"C 1891";;"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/181517;
Suchmeldung;Einzelobjekt;229221;;"Junkers G-24 ""Haarlem""";"1925 [Datierung]";"Maschinen / Technik";"Flugzeug Werk-Nr. 844/1925; D-878";"Luftfahrzeug: Verkehrsflugzeug; Motor: 3x Junkers L2";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/229221;
Fundmeldung;Einzelobjekt;479583;"Aubier, Fernand [Autor:in]
Verlag für Kulturforschung [Verlag]";"Der galante Frauenarzt : satirischer Roman";"1927 [Erscheinungsdatum]";Buch;"Xy 20268/820";"Akzessions-Nr. auf der Rücks. des Titelbl.: Secr. 1935.759Hs. Vermerk im Einband: Laut Verordnung des Reichspräsidenten vom 4.2.1933, §7 zur Vernichtung bestimmt! - Stempel: Polizeipräsident in Berlin, Abteilung IV, Zentralpolizeistelle z. Bekämpf. unzücht. Bilder, Schriften u. InserateEtikett: Secr.Stempel: Jedes Buch leihweise - Moderne Bücher-Verleihung Berlin NW 87, Gotzkowskystr. 34 - Gestempelte Nr.: No 4522Hs. Eintrag: 4522-30Hs. Nummer auf dem Titelbl.: IID10976Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-RaubgutProvenienz: Moderne Bücher-Verleihung / StempelProvenienz: Moderne Bücher-Verleihung / Nummer 4522Provenienz: Deutsche Zentralpolizeistelle zur Bekämpfung Unzüchtiger Bilder, Schriften und Inserate <Berlin> / StempelProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1935 / Zugangsnummer Secr. 1935.759 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Etikett Sekretiert / Datum 1935 Deutsche Zentralpolizeistelle zur Bekämpfung Unzüchtiger Bilder, Schriften und Inserate <Berlin> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479583;
Suchmeldung;Einzelobjekt;187545;;"Karow (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";;Kirchenbuch;"K. 11 f";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187545;
Suchmeldung;Einzelobjekt;577805;"August Richard Zimmermann [Künstler:in]";"Gehölz am Seeufer";"1849 [Datierung]";Aquarell;"Zg.-Nr. 346-38";"signiert u. r. ""Rich Zimmermann 1849""; Sammlungsstempel Boguslaw Jolles";"Slg. Boguslaw Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Slg. Dr. Michael Berolzheimer, Garmisch-Partenkirchen; Auktion Adolf Weinmüller, München, 9.-10- März 1939, Kat. Nr. 986, S. 112; Ankauf Städtische Kunstsammlungen Görlitz 1939, Kriegsverlust 1945siehe auch: Externer Link";2018-06-21;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/577805;
Suchmeldung;Einzelobjekt;421754;"Unbekannt (Italienisch / Lucca) [Künstler:in]";Stoffmuster;"1301/1400 [Datierung]";"Gebrauchs- / Raumtextilie";;"Auf rosa Grund grüne stilisierte Blätter, die ein rhombenförmiges Medaillon umschließen, darin zwei gegenständige Greifen in Silber.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 447";2010-09-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421754;
Suchmeldung;Einzelobjekt;571804;;Pokal;"1740 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Auf der Kuppa in Mattschnitt Landschaft mit einer Dame, die durch ein Fernrohr nach einem Berge blickt, auf dem ein flammendes Herz mit einer 3 steht. Facettierter Balusterschaft, am Ablauf der Kuppa Olivenfries. Sachsen oder Thüringen, um 1740. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 65. Nr. 277 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571804;
