Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;533852;"Unbekannt (Paris) [Künstler:in]";"Ein Paar dreiarmige Louis XV-Armleuchter";"1760 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"aus vergoldeter Bronze. Reich verzierter Balusterschaft auf dreiseitigem Fuß und Rocaillen und Blattwerk; lebhaft geschwungene, mit Blättern verzierte Arme, godronierte Tüllen; Lit.: Hans W. Lange: Gemälde und Kunstgewerbe aus der ehemaligen Sammlung J. G. / Berlin - Verschiedener Kunstbesitz, Versteigerung am 25. September 1941, Los-Nr. 207";"Sammlung Jakob Goldschmidt, Käufer 1941 (Lange): Ahlemann, 4.500,-";2016-10-20;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/533852;
Suchmeldung;Einzelobjekt;415593;;"Bauchige Flaschenvase, Hu";"206 (v.Chr.)/220 [Datierung]";"Kunsthandwerk / -gewerbe";;"Mit zwei plastischen Tigern auf der Schulter und neun Reihen von Drachen mit Malachiteinlagen auf der Leibung. Grün patiniert, behandelt. Han.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 307.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415593;
Fundmeldung;Einzelobjekt;596037;"Feininger, Lyonel [Künstler:in]";Segelschiffe;"1931 [Datierung]";Aquarell;"PHz 1910";"Unten vorderseitig bezeichnet: ""Feininger / III / 1931"". Alternativer Titel: ""Segelboote""";"1931 bis spätestens 1948 Verbleib unbekannt; Vor 1948-07-29 Sammlung Dr. Conrad Doebbeke, Berlin/Garbsen; Seit 1948-07-29 als ""Depositum"" von Conrad Doebbeke, Garbsen, im Landesmuseum Hannover bewahrt; 1957-01 bei Elsa Doebbeke, Berlin, für das Landesmuseum Hannover erworben, PHz 1910; Seit 1979 als Dauerleihgabe im Sprengel Museum Hannover bewahrt";2021-06-08;"Landesmuseum Hannover
Das Weltenmuseum
Willy-Brandt-Allee 5
30169 Hannover
+49 (0)511 9807-686
+49 (0)511 9807-684
info@landesmuseum-hannover.de
http://www.landesmuseum-hannover.de
Dr. Claudia Andratschke (Provenienzforscherin / Sammlungen + Forschung)
+49(0)511 - 9807 624
claudia.andratschke@landesmuseum-hannover.de";https://www.lostart.de/de/Fund/596037;"Nds. Landesmuseum Hannover (NLMH), Registratur, Inv. PHz, Bd. I., S. 129; NLMH, Landesgalerie, Akte I.3.2.a (Neuordnung/Austausch); Nds. Landesarchiv Hannover (NLA HA), Hann. 152, Acc. 2006/013, Nr. 60/2, 6, 86ff. und Nr. 78/194f.; Ausst. Kat. Lyonel Feininger. Originale auf Papier und Druckgraphik aus dem Besitz des Sprengel Museum Hannover [28.Mai - 1. September 1996], hrsg. von Norbert Nobis, Sprengel Museum Hannover 1996 , Nr. 10"
Suchmeldung;Einzelobjekt;309720;"Trübner, Wilhelm [Künstler:in]";Blumenstück;"1871/1873 [Datierung]";Malerei;;"Blumenstück. Zur Hälfte sichtbares Kelchglas, langstielige bläulich-rote Rosen vor Vorhang. rechts unten bezeichnet: W.Trübner. Gerahmt";"Helbing, Frankfurt 11.-13.Mai 1937; Nr. 75 Abb.; Käufer: Heinemann, Kunsthändler München";2005-08-16;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/309720;
Suchmeldung;Einzelobjekt;445891;"Unbekannt (Französisch) [Künstler:in]";"Fahne der 130. Halbbrigade";"1794 [Datierung]";"Gebrauchs- / Raumtextilie";"AD 6321";"Tuch: Jakobinermütze, Liktorenbündel und Eichenlaub im Quadrat. An den Seiten die Regimentsnummer ""130"".";"Artilleriedepot, die Objekte befanden sich bereits vor 1885 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445891;
Suchmeldung;Einzelobjekt;522611;"Unbekannt (Deutsch) [Künstler:in]";"Uhr in Form einer Vase";"1600 (nach) [Datierung]";Uhr;"606 (Auspitz); 367 (Dorotheum 1942)";"SNK: Mit zwei Handgriffen, Kupfer, vergoldet und graviert.BDA: zweihenkelig und vergoldeten Amoretten Zeiger haltend, Greco-SalonDorotheum: 367 Hohe Prunkuhr, Kupfer, vergoldet, in Form einer Renaissancevase, mit reichem, ornamentalem Renaissancedekor, getrieben und ziseliert, auf einem pokalartigen Unterteil mit rundem, gewulstetem Fuß und Knorpelansätzen ruht das halbkugelige Gehäuse mit vasenartigem Aufsatz, auf dem zwei übereinandergeordnete Kugeln die Stundeneinteilung zeigen, als Uhrzeiger dient bei jeder Kugel ein vollplastischer Putto, seitlich zwei Volutenhenkel mit Cherubsköpfen, zwischen denen zwei kufenförmige Bogenschlüsse die Stundenkugeln umfassen, im aufklappbaren Oberteil Räderuhrwerk mit geschnittener Spindelbrücke und Viertelstundenschlagwerk, Höhe 52 cm, deutsch, um 1600 (siehe Abbildung Tafel 43)Quelle: AT - BDA, Archiv des Bundesdenkmalamtes Wien, Z 3, 1932, Auspitz, Stefan, Wien, betrifft Sammlung Stefan Auspitz, Verkauf von Kunstgegenständen an K. W. Bachstitz, Liste, S.13; [Lili Bachstitz]: Liste von Verkäufen. Ohne Datum [nach 1945]. In: NL-HaNA, Stichting Nederlands Kunstbezit (SNK), 2.08.42. Nr. 178; Dorotheum: Ölgemälde, Aquarelle und Miniaturen, Zeichnungen, Skulpturen, Einrichtungsgegenstände, Gobelins, Teppiche u. a. [...] Gold und Silber, Zinn, Waffen, Porzellan, Glas, Fayence, Ostasiatisches Kunstgewerbe. Auktion vom 18.11.-20.11.1942. Wien 1942. Lot 367; Liste Dorotheum. S.3. In: NL-HaNA, Stichting Nederlands Kunstbezit (SNK), 2.08.42. Nr. 243";"Sammlung Stefan von Auspitz, bis Dezember 1931; Sammlung Kurt W. Bachstitz, Den Haag, ab Januar 1932; Dr. Hans Herbst, Wien; Auktion Dorotheum, Wien 19.11.1942, Lot 367";2015-02-23;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/522611;
Suchmeldung;Einzelobjekt;309345;"Lecomte-Vernet, Émile Charles Hippolyte [Künstler:in]";"Aimée, eine junge Ägypterin";"1869 [Datierung]";Malerei;;;"2006 restituiert
Status
restituiert";2005-07-07;;https://www.lostart.de/de/Verlust/309345;
Suchmeldung;Einzelobjekt;257741;"Mengs, Anton Raphael [Künstler:in]";"Bildnis einer Dame am Spinett";;Gemälde;"B 126";"Tafelmalerei: Bild: Spinett, Virginal; Spinett; Virginal";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Abteilung: Gemäldegalerie; Inv. Nr. B 126; Zugangsart: Überweisung; Zugangsdatum: 1936; (zeitweilige) Verwaltung: Budapest; (halböffentliche) Sammlung; Deutsche Gesandtschaft; Besitzzeit: bis 1945; Zugangsart: Leihgabe; Zugangsdatum: 1937; Vorbesitzer: (private) Sammlung: Dresdner Bank; Besitzzeit: bis 1936; Zugangsart: Pfändung. Ehemaliges Pfandgut der Dresdner Bank, welches 1936 vom Ministerium für Wissenschaft, Erziehung und Volksbildung der Berliner Galerie übergeben wurde.";2002-06-03;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257741;
Suchmeldung;Einzelobjekt;594760;;"Ein Paar Rokoko-Kerzenleuchter";"1725 (um) [Datierung]";Beleuchtung;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 253; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594760;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Fundmeldung;Einzelobjekt;568257;"Rijn, Rembrandt Harmensz. van (Schule) (ehemals Jan Adriaensz van Staveren zugeschrieben) [Künstler:in]";"Eremit vor einem Kreuz";;Gemälde;;"verso, auf Zierrahmen, oben links, in Blau: [unleserlich]; oben recht in Schwarz: ""KVdB 61291""; mittig rechts in Bleistift: “Wappen-Siegel: Herzog v. Orléans“; unten rechts in Bleistift: ""34 x 24.""; auf Holzträger, oben links, vergilbtes Etikett, handschriftlich: “Staveren, Jan van Leiden um 1625–nach 1668 Leidener Fein und Genremaler. Lesende und betende Einsiedler und Greise in Höhlen oder abgestorbenen Bäumen sind sein Stoffgebiet Walther Bernt Holl. Maler d 17e Jahrh. Blz 786.”; unter Etikett in Schwarz: ""[…]ohaire[?]""; oben links vergilbtes Etikett, maschinenschriftlich: ""DM 1 100.-""; mittig links in schwarzer Tinte: ""original article IXI""; mittig, rotes Wachssiegel mit drei Lilien mit Beizeichen des Turnierkragens im Rombus darüber eine Krone in Blätterkranz [Wappen der Herzöge von Orléans]; unten rechts weißes Etikett, maschinenschriftlich: “Jan van Staveren (Leiden um 1625–Leiden 1668 oder 1669) Eremit. Öl auf Eichenholz. Auf der Rückseite das Siegel des Herzogs von Orléans. Aufschrift (Tinte) “Original article IXI” Das Bild ist durch überscharfe Reinigung beschädigt. So fehlt der Stich an der Wand”";"(…)Herzog von Orléans ?(…)1937: Eduardo Lucas de la Peña Moreno, Paris(…)Hildebrand GurlittBis November 2020: Privatsammlung, Süddeutschland, ErbgangSeit November 2020: Bundesrepublik Deutschland, Schenkung aus Privatbesitz, übernommen zur fortlaufenden Provenienzforschung";2017-07-28;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/568257;
Suchmeldung;Einzelobjekt;323019;"Deutsch (Rheinland) [Künstler:in]";"Thronender Christus segnend und Buch haltend";"1151/1200 [Datierung]";"Plastik / Skulptur";;"Sitzt auf einer schmalen, seitlich profilierten Bank, die Rechte zur Segensgebärde erhoben, in der Linken ein Buch haltend. Ein Obergewand bedeckt Knie u. links Schulter. Fassung erneuert, vollrund, rückseitig ausgehöhlt";"Auktion bei Lange, Berlin, vom 27.-29.01.43, Nr. 278";2007-02-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/323019;
Suchmeldung;Einzelobjekt;428119;"Unbekannt (Spanisch) [Künstler:in]";"Sitzende Dame";"1770 (um) [Datierung]";Kleinkunst;"1020 (Graupe)";"Mit Fächer in der rechten Hand, in weißem, mit hellblauen Rüschen besetztem Kleid und purpurnen Schuhen. Sockel grün, gelb und braun staffiert. Rechter Fuß und Gewandzipfel repariert. Ohne Marke.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 1020; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Blohm, #20,- [unleserlich, eventuell 320,-]";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428119;
Fundmeldung;Einzelobjekt;240193;"Artaria (Künstler- und Verleger-Familie) [Künstler:in]";"Die Hauptallee im Prater";"1833 [Datierung]";Druckgrafik;"HM 70.331";"Wien, Vorstädte; Platte Höhe: 32,5 cm, Breite: 44,3 cm; Bezeichnung am Plattenrand Mitte unten: a Vienne chez Artaria et Comp. Umrissradierung";;2001-12-04;"Historisches Museum der Stadt 
Wien
A-1040 Wien
++43-1-505 87 47/84034
++43-1-505 87 47/7201
post@m10.magwien.gv.at 
http://www.museum.vienna.at
Eppel, Peter Dr. 
pep@m10.magwien.gv.at";https://www.lostart.de/de/Fund/240193;
Suchmeldung;Einzelobjekt;35595;"Richter, Emil Theodor [Künstler:in]";"Landschaft bei Ostia mit antiken Ruinen";;Malerei;"GK I 4479";;"1841 erworben; Schloss Berlin (B-SCHL) - Schloss Paretz - jetzt als Kriegsbeute im Staatlichen Puschkin-Museum Moskau (am 22./30.März 1046 dort registriert; Inventarnummer 1285; Internet 1010256)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/35595;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 396"
Fundmeldung;Einzelobjekt;437892;"Unbekannt [Künstler:in]";Standleuchter;"1800/1820 [Datierung]";Beleuchtung;;"2 Stück; Die beiden gußgleichen Leuchter besitzen einen kannelierten Schaft, der auf einem dreifüßigen Sockel ruht. Dieser wird oben durch eine vierarmige Krone abgeschlossen, die ursprünglich Leuchtköper aufnehmen konnte. Die Einzelteile mit Blattwerkdekor sind z.T. verbogen und gebrochen";"Entdeckt 2010 bei der Munitionsbergung im Vorfeld des Braunkohletagebaus Nochten unweit des ehemaligen Jagdschlosses von Weißwasser, ausgegraben durch das Sächsische Landesamt für Archäologie (Aktivitätskürzel WW-45)- im Januar 2015 an die Erben des letzten Eigentümers restituiert
Status
restituiert";2011-06-15;"Landesamt für Archäologie
Zur Wetterwarte 7
01109 Dresden
+49 351 8926 678
+49 351 8926999
http://www.archaeologie.sachsen.de";https://www.lostart.de/de/Fund/437892;
Suchmeldung;Einzelobjekt;519106;"Berretz, Gerhard [Künstler:in]";"Gegnerischer Panzerangriff mit aufgesessenen Soldaten";"1942 [Datierung]";Aquarell;;"signiert: ""Berretz 42""";"Familie Berretz, Köln; Verlust nach 1942 (zur Ausstellung in einem Berliner Museum, von dort nicht zurückerlangt); möglicherweise verbrannt; seit Kriegsende verschollen - restituiert im Frühjahr 2016
Status
restituiert";2014-06-02;;https://www.lostart.de/de/Verlust/519106;
Suchmeldung;Einzelobjekt;131985;"Cranach, Lucas (der Ältere) [Künstler:in]";"Adam und Eva im Paradies";;Zeichnung;"C 2164";"Signatur: Links unten: Lugt 1648). Feder in Braun, Pinsel in Grau.";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/131985;"Woermann, Karl: Katalog der königlichen Gemäldegalerie zu Dresden (?); mehrere, tw. veränderte Auflagen sowie kleine und große Ausgaben um 1900 71"
Suchmeldung;Einzelobjekt;12410;"Cézanne, Paul [Künstler:in]";"Auvers an der Oise";"1878 (um) [Datierung]";Malerei;"GK 561, St 23";;;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/12410;
Suchmeldung;Einzelobjekt;584462;"Unbekannt (China) [Künstler:in]";Krug;"1635-1650 [Datierung]";Gefäß;"ČD 74";;"Kunstsammlung Dr. Adolph Fürst zu Schwarzenberg, ehemals Schloss Červený Dvůr; 1940 von der Gestapo beschlagnahmt; momentaner Aufbewahrungsort Schloss Hluboka";2019-10-18;;https://www.lostart.de/de/Verlust/584462;"Filip Suchomel, 300 Treasures. Chinese Porcelain in the Wallenstein, Schwarzenberg & Lichnowsky Family Collections, Prag 2015 (mit Abb.)"
Fundmeldung;Einzelobjekt;573258;;"Torah binder (wimpel)";"1931 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1921;150/100";"Object Name: Torah binderSubject: Torah binders (wimple) & bucklesInscribed in Hebrew with the name of the infant: Yehiel Verner, son of Yehuda Parkheimer, his birth date according to the Hebrew calendar (21/04/1931), and part of the customary benediction from the circumcision ceremony";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: T577";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573258;
Suchmeldung;Einzelobjekt;307903;"Unbekannt (Deutsch / Oberrheinisch) [Künstler:in]";Madonna;"1945 [Zeitraum]
um 1480 [Datierung]";"Plastik / Skulptur";;Metallkunst;"Verlustgeschichte: Safe der Dresdner Bank, Dresden 1945; bei Verlust verpackt in Ledertasche ""Bellevue""";2005-05-12;;https://www.lostart.de/de/Verlust/307903;
Fundmeldung;Einzelobjekt;521928;"Unbekannt [Künstler:in]";"Maria mit Kind auf Mondsichel";"1450/1470 (?) [Datierung]";"Plastik / Skulptur";65/138;"url: https://www.bayerisches-nationalmuseum.de/sammlung/00079332 ; Befund: Teilbefund, auf der Rückseite auf der Schulter seitlich Reste eines Aufklebers mit blauem Zierrand, darauf handschriftlich ""…333"" , die Abkürzung oder Zahl darüber nur schwer zu entziffern, möglicherweise ""…06"". In der Höhlung der Rückseite handschriftlich mit blauem Stift (vgl. Foto) ""N 130"" (Unterstein Skulpturen Inventar). Darunter mit schwarz 65/138 (Inv-Nr. des Bayerischen Nationalmuseums).";"Überweisung 1965. Freistaat Bayern. Gemäß der Vereinbarung vom 6.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut, übernommen vom Central Collecting Point München aus der Vermögenseinziehung Hermann Göring. Provenienzforschung: 1923 in Wien aus Privatbesitz ausgestellt. 1926 wohl österreichischer Privatbesitz, evtl. Innsbruck. Am 27./28. März 1935 aus Besitz eines ""G.W."" abgekürzten Vorbesitzers in der Auktion bei Hugo Helbing, München, Kat. Nr. 548. Auf der Auktion erworben von Henri Heilbronner, Julius Böhler und Georg Schuster für RM 1450.- zuzüglich Zuschlag, Anteile zu je einem Drittel. Restaurierung durch Georg Schuster bis zum 17. Januar 1936. Am 25. Februar 1938 Auslösung des Anteils von Henri Heilbronner durch Julius Böhler mit RM 2000.-. Am 30. September 1938 ""Feldmarschall Göring"" für RM 14.000 angeboten. Als Geschenk des Gauleiters Josef Terboven zur Taufe von Edda Göring zum 4. November 1938 oder 26. Januar 1939 an Hermann Göring. In der Sammlung Göring unter Nummer 5 im Holzplastik Inventar inventarisiert./I.v.z.M., 2014";2014-10-22;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/521928;
Suchmeldung;Einzelobjekt;438014;"Perrault, Charles [Autor:in]
l'Imprimerie Royale [Drucker:in]";"COURSES DE TESTES ET DE BAGUE Faittes par le Roy, et par les Princes et Seigneurs de sa Cour, en l'Année 1662.";"1670 [Erscheinungsdatum]";Bibliotheksgut;Hist.Gall.C.111;"Seltener Einband mit dem polnischen Königswappen zur Zt. der Doppelherrschaft August des Starken.";"Dresden; Externer Link";2011-07-12;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Verlust/438014;
Suchmeldung;Einzelobjekt;297796;;"Weibliche Statuette";;"Plastik / Skulptur";"E 53";"Frau in Chiton und Himation. Die Rechte unter dem Himation an die Brust gehoben, über dem linken Unterarm fällt der Mantel herunter. Rotbraunes Haar, weisser Überzug, Reste von Violett. Dazugehörig: eine runde, gekehlte Basis.";"Erworben durch Dr. Ebert in Odessa; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297796;
Fundmeldung;Einzelobjekt;571583;;Carpet;"1901/1945 [Datierung]";"Gebrauchs- / Raumtextilie";B52.11.1900;"Object Name: Carpet";"Received through JRSO (Jewish Restitution Successor Organization)JRSO Number: 36461";2017-11-14;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/571583;
Suchmeldung;Einzelobjekt;117386;"Monogrammist G, 1511 (Nagler 2620?) [Künstler:in]";"Die Apostel Petrus und Paulus";;Zeichnung;869;;"W. Esdaile (L. 1617)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/117386;
Fundmeldung;Einzelobjekt;594920;"Unbekannt [Künstler:in]";"Hetzjagd mit Hirsch";"1701/1750 [Datierung]";Gemälde;"S 1355";"Supraporte; zusammengehörig mit Inv.-Nr. S 1352, S 1353 und S 1354; Beschreibung: Tierstück, Jagdbild, Hetzjagd im Vordergund, ein Hirsch wird von fünf Jagdhunden angegriffen, im Mittelgrund Waldlandschaft, im Hintergrund links See, Berge, Himmel";"Sehr wahrscheinlich aus dem Besitz der Deutschen Reichsbank im Zuge der Öffnung von Banktresoren nach dem 8. Mai 1945 in die Verfügung der Tresorverwaltung des Ministeriums der Finanzen der DDR gelangt; im Juni 1953 von der Tresorverwaltung des Ministeriums der Finanzen der DDR an die Staatlichen Museen Berlin und im Oktober 1959 von dort an die Staatlichen Kunstsammlungen Dresden überwiesen";2021-03-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Fund/594920;"Ministerium der Finanzen der DDR, Abt. Tresorverwaltung, Tresorverzeichnis, Berlin 30.12.1950, BArch DN 1/3439.Gutachten Wolfgang Balzer, datiert 08.01.1952, Liste [undatiert] „Tresor 128 im Ministerium für Finanzen "", I. Gemälde, E. Supraporten, Nr. 3 [SLUB Handschriften, Autographen, Nachlässe: Mscr. Dresd. App. 2550, 31b und 2550, 31a, Bl. 39.Übernahmeliste Staatliche Kunstsammlungen Dresden 1959, Archiv der SKD, 02/GD 451, Bl. 3, Nr. 61"
Suchmeldung;Einzelobjekt;584619;"Unbekannt (China) [Künstler:in]";"Tasse (gehört zu HL 6995b)";"1740-1760 [Datierung]";Gefäß;"HL 6995a";"Teils braun glasiert";"Kunstsammlung Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; momentaner Aufbewahrungsort Schloss Hluboka";2019-10-18;;https://www.lostart.de/de/Verlust/584619;"Filip Suchomel, 300 Treasures. Chinese Porcelain in the Wallenstein, Schwarzenberg & Lichnowsky Family Collections, Prag 2015 (mit Abb.)"
Suchmeldung;Einzelobjekt;307647;"Unbekannt [Künstler:in]";"Ansicht von Koblenz und Ehrenbreitstein";"1601/1700 [Datierung]";Malerei;"Lager-Nr. 5";"Ansicht von Koblenz und Ehrenbreitstein";"Erworben 1940/1941 von der Generalverwaltung des vormals regierenden preußischen Königshauses Hohenzollern; Einlagerung der Kunstgegenstände durch Firma Karl Boden Nachf. OHG Spedition, Möbeltransporte; Verlust: ""Lager Proschim"" in Spremberg, 1945.";2005-04-28;;https://www.lostart.de/de/Verlust/307647;"Dokumente in Besitz von Konrad Heydenreich"
Suchmeldung;Einzelobjekt;584539;"Unbekannt (China) [Künstler:in]";"Großer, dekorativer Unterteller";"1750-1770 [Datierung]";"Kunsthandwerk / -gewerbe";"ČDK 11";;"Kunstsammlung Dr. Adolph Fürst zu Schwarzenberg, ehemals Schloss Červený Dvůr; 1940 von der Gestapo beschlagnahmt; momentaner Aufbewahrungsort Schloss Hluboka";2019-10-18;;https://www.lostart.de/de/Verlust/584539;"Filip Suchomel, 300 Treasures. Chinese Porcelain in the Wallenstein, Schwarzenberg & Lichnowsky Family Collections, Prag 2015 (mit Abb.)"
